T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-32.64489,7.52667,-0.18831,-2.19336,-0.095,-0.0154,0.69202,0.85733,0.05195,-0.0657,0.21667,0.03197,0.2405,0.35249,-1.10969,-0.08306,0.19198,-0.44743,0.12932,-0.29759,-0.26612,-3.38485,0.213,-0.86535,0.58337,-0.20244,-0.17696,3.00155,1.15695,-0.00662,-0.93495,0.58854,0.12115,0.06777
0.02,-32.68314,7.53816,-0.1823,-2.2021,-0.094,-0.01522,0.66897,0.80539,0.05413,-0.0683,0.13045,0.01635,0.21157,0.32133,-1.03451,-0.07881,0.19127,-0.32783,0.10663,-0.26363,-0.26691,-3.37339,0.22065,-0.86478,0.57884,-0.20205,-0.17656,2.99965,1.1511,-0.01467,-0.93624,0.58814,0.12221,0.0695
0.04,-32.7265,7.54971,-0.17087,-2.21144,-0.09287,-0.015,0.6433,0.76198,0.0553,-0.07409,0.05843,0.00382,0.18429,0.28084,-0.96959,-0.0742,0.18359,-0.22726,0.08807,-0.23161,-0.26724,-3.36113,0.22646,-0.86333,0.57364,-0.20141,-0.1758,2.99848,1.14497,-0.02269,-0.93744,0.58773,0.12324,0.07119
0.06,-32.77291,7.55972,-0.15481,-2.22124,-0.09167,-0.01476,0.61848,0.72737,0.0561,-0.08141,-0.00043,-0.00574,0.15837,0.23583,-0.91699,-0.0706,0.17094,-0.14412,0.07352,-0.20122,-0.2665,-3.34821,0.23066,-0.86111,0.56793,-0.20058,-0.17476,2.99831,1.13808,-0.03099,-0.93852,0.58731,0.12424,0.07283
0.08,-32.82007,7.56665,-0.13553,-2.23128,-0.09045,-0.01449,0.5986,0.70086,0.05692,-0.08806,-0.04698,-0.01239,0.13353,0.19249,-0.87758,-0.06908,0.15633,-0.0771,0.06285,-0.17213,-0.26393,-3.33509,0.23362,-0.85838,0.56201,-0.19966,-0.17361,2.99938,1.1299,-0.03986,-0.93948,0.58687,0.12523,0.07442
0.1,-32.86573,7.56937,-0.11516,-2.24127,-0.08934,-0.01423,0.5878,0.68126,0.05773,-0.09153,-0.08103,-0.01604,0.10995,0.15767,-0.85119,-0.07005,0.14358,-0.02626,0.05621,-0.14453,-0.25855,-3.3227,0.23571,-0.8556,0.55639,-0.19882,-0.1726,3.00203,1.12002,-0.04946,-0.94025,0.58642,0.12618,0.07593
0.12,-32.90786,7.56702,-0.09578,-2.25114,-0.08838,-0.01397,0.5903,0.66463,0.05842,-0.08989,-0.10479,-0.0171,0.0867,0.13913,-0.83456,-0.07347,0.13641,0.01147,0.05292,-0.11726,-0.24978,-3.31242,0.23756,-0.85366,0.55179,-0.1983,-0.17219,3.00589,1.10805,-0.06007,-0.94089,0.58595,0.12714,0.0774
0.14,-32.94559,7.55998,-0.08033,-2.26056,-0.08768,-0.01376,0.60888,0.64814,0.05817,-0.08096,-0.11718,-0.01544,0.06463,0.14251,-0.82389,-0.07819,0.13863,0.03475,0.05324,-0.09133,-0.23645,-3.30655,0.23952,-0.85361,0.54928,-0.19847,-0.17294,3.01117,1.09399,-0.07151,-0.94132,0.58548,0.12809,0.07879
0.16,-32.97855,7.54911,-0.07127,-2.26941,-0.08732,-0.0136,0.64531,0.62709,0.05623,-0.06383,-0.11958,-0.01149,0.04367,0.17225,-0.81283,-0.08263,0.15265,0.04534,0.05653,-0.06665,-0.21792,-3.30808,0.24216,-0.85704,0.55018,-0.19976,-0.17562,3.0173,1.07812,-0.08357,-0.94154,0.585,0.12904,0.08011
0.18,-33.0062,7.53463,-0.06984,-2.27829,-0.08718,-0.01351,0.70239,0.59143,0.0532,-0.03988,-0.1206,-0.00728,0.01996,0.23573,-0.79124,-0.08653,0.17928,0.05389,0.0599,-0.03852,-0.19554,-3.32031,0.24673,-0.86653,0.55616,-0.20279,-0.18133,3.02153,1.06062,-0.0966,-0.94198,0.5845,0.13008,0.08156
