T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02766,0.01179,0.02296,-0.20071,-0.03965,0.02643,-0.01609,0.05224,0.29457,-0.30441,-0.02705,0.00418,-0.96362,0.27594,-1.28049,0.9941,7.95161,2.93855,0.85226,-0.86266,0.32434,-0.71273,0.27779,-9.07716,3.86996,-0.60376,0.12225,0.05008,0.28742,0.04931,-0.02642,-0.01178,-0.01172,0.06911,0.01068,0.10022,0.03883,-0.02965,-0.01444,-0.0005
0.02,-0.03911,0.01164,0.03219,-0.24119,-0.04023,0.03722,-0.03974,0.05991,0.3574,-0.25794,-0.04016,0.00391,-0.68009,0.27707,-0.84538,1.18274,8.28595,3.12331,0.85201,-0.46376,0.42036,-1.13473,0.30981,-9.15042,4.01257,-0.51114,0.16117,0.06035,0.35449,0.04593,-0.03319,-0.01659,-0.01608,0.09278,0.02148,0.16198,0.04078,-0.03621,-0.01965,-0.00313
0.04,-0.055,0.01089,0.04492,-0.29198,-0.03958,0.0518,-0.07456,0.06899,0.43643,-0.17789,-0.05829,0.00327,-0.23232,0.27117,-0.1932,1.41652,8.51463,3.29012,0.82702,0.14591,0.54071,-1.6844,0.34567,-8.9702,4.08713,-0.36715,0.21362,0.07294,0.43847,0.0392,-0.04189,-0.02284,-0.02177,0.12535,0.03612,0.24464,0.04215,-0.04458,-0.02642,-0.00679
0.06,-0.07517,0.00937,0.06091,-0.35107,-0.03814,0.06964,-0.11999,0.07915,0.52778,-0.06468,-0.08117,0.00213,0.37186,0.25167,0.66645,1.67986,8.55577,3.40573,0.77025,0.94915,0.68397,-2.33599,0.38195,-8.43521,4.04822,-0.16731,0.2793,0.08688,0.53377,0.0287,-0.05213,-0.03001,-0.02844,0.16736,0.05366,0.34289,0.04239,-0.05436,-0.03394,-0.01111
0.08,-0.09908,0.00689,0.07964,-0.41498,-0.03623,0.08988,-0.17484,0.08981,0.62526,0.08044,-0.10811,0.00037,1.11788,0.21207,1.71087,1.95039,8.3122,3.42894,0.67429,1.91858,0.8449,-3.0481,0.41395,-7.43675,3.8432,0.08972,0.35665,0.10082,0.63234,0.01402,-0.06327,-0.03745,-0.03556,0.21855,0.07278,0.44934,0.04089,-0.0649,-0.04125,-0.01564
0.1,-0.12591,0.00327,0.10039,-0.47901,-0.03394,0.1114,-0.23758,0.10004,0.72102,0.25611,-0.13809,-0.00212,1.98802,0.14769,2.90572,2.20175,7.68866,3.31709,0.53301,3.02258,1.01361,-3.76591,0.43629,-5.88095,3.42113,0.40021,0.44279,0.11319,0.72464,-0.00511,-0.07452,-0.04441,-0.04253,0.2778,0.092,0.55554,0.03702,-0.07541,-0.04737,-0.01997
0.12,-0.15459,-0.00164,0.12222,-0.53762,-0.03099,0.13293,-0.30654,0.10869,0.80623,0.461,-0.16977,-0.00542,2.96306,0.05715,4.20484,2.40648,6.6113,3.03337,0.34358,4.22872,1.1753,-4.42324,0.44357,-3.7132,2.7428,0.75349,0.53365,0.12235,0.80045,-0.02881,-0.08496,-0.05014,-0.04873,0.34304,0.1098,0.65276,0.03024,-0.08504,-0.05149,-0.02371
0.14,-0.18394,-0.0079,0.14415,-0.58491,-0.02671,0.15315,-0.38009,0.11447,0.87192,0.6937,-0.20161,-0.00956,4.02273,-0.05636,5.54984,2.53912,5.04759,2.55442,0.10835,5.50562,1.31033,-4.9454,0.43113,-0.94228,1.79096,1.13039,0.6242,0.12674,0.8499,-0.05686,-0.09363,-0.05398,-0.05357,0.41132,0.12476,0.73278,0.02022,-0.09293,-0.05306,-0.02662
0.16,-0.21268,-0.01551,0.16513,-0.61519,-0.02007,0.17082,-0.45671,0.11606,0.9099,0.95227,-0.23188,-0.01451,5.14537,-0.18438,6.87058,2.57935,3.02366,1.87739,-0.16362,6.82396,1.3951,-5.25322,0.39584,2.33977,0.57928,1.50257,0.70873,0.1251,0.86444,-0.08867,-0.09965,-0.05542,-0.05655,0.47893,0.13565,0.78861,0.00696,-0.09837,-0.05187,-0.02856
0.18,-0.2396,-0.02431,0.18421,-0.62358,-0.00976,0.18484,-0.53503,0.11229,0.91376,1.23376,-0.25877,-0.02014,6.30756,-0.3131,8.08768,2.51485,0.63474,1.02478,-0.45588,8.15694,1.40349,-5.2688,0.33675,5.94769,-0.84201,1.8333,0.78124,0.11657,0.8378,-0.12315,-0.10228,-0.05412,-0.05729,0.54165,0.14157,0.81516,-0.00914,-0.10085,-0.04816,-0.02962
0.2,-0.2636,-0.03403,0.20058,-0.60656,0.00564,0.19437,-0.61381,0.10229,0.87965,1.53371,-0.28049,-0.02625,7.48357,-0.42443,9.11814,2.34328,-1.95686,0.04523,-0.7456,9.48024,1.30914,-4.92302,0.25552,9.60955,-2.38642,2.0804,0.836,0.10088,0.7668,-0.1587,-0.101,-0.04999,-0.05562,0.595,0.14205,0.80991,-0.0272,-0.10015,-0.04263,-0.03001
0.22,-0.28379,-0.04423,0.21358,-0.5624,0.02754,0.1989,-0.69172,0.08562,0.80692,1.8456,-0.29533,-0.03249,8.64509,-0.49822,9.88426,2.07278,-4.54026,-0.99126,-1.00641,10.77145,1.08846,-4.16458,0.15643,12.99481,-3.93961,2.20159,0.86793,0.07835,0.65179,-0.1933,-0.09559,-0.04318,-0.05154,0.63457,0.13711,0.7733,-0.04593,-0.09637,-0.03636,-0.03011
0.24,-0.29946,-0.05439,0.2228,-0.49135,0.05705,0.19823,-0.76713,0.06241,0.69829,2.16058,-0.30168,-0.03844,9.76117,-0.51569,10.32547,1.72079,-6.89108,-2.004,-1.21324,12.00901,0.72417,-2.96991,0.04593,15.76368,-5.37586,2.162,0.87303,0.04995,0.49671,-0.22463,-0.08617,-0.03409,-0.04523,0.6564,0.12733,0.70886,-0.0637,-0.08991,-0.03074,-0.03041
0.26,-0.31015,-0.0639,0.22799,-0.39563,0.0948,0.19251,-0.83769,0.03337,0.55964,2.46732,-0.29809,-0.04357,10.7988,-0.46331,10.41129,1.31158,-8.81663,-2.91607,-1.34808,13.1711,0.20912,-1.35308,-0.06819,17.62978,-6.57995,1.94281,0.84882,0.01713,0.30876,-0.25031,-0.07316,-0.0233,-0.03707,0.65734,0.1138,0.62313,-0.07871,-0.08143,-0.02728,-0.03146
0.28,-0.31559,-0.07213,0.22909,-0.27932,0.14072,0.18214,-0.90024,-0.00017,0.3996,2.75237,-0.28336,-0.04728,11.7242,-0.33641,10.15221,0.873,-10.19956,-3.66908,-1.40521,14.23495,-0.45029,0.62609,-0.17787,18.42087,-7.46877,1.54872,0.79458,-0.01818,0.09798,-0.26814,-0.05731,-0.01156,-0.02758,0.63536,0.0981,0.52527,-0.08918,-0.07173,-0.02738,-0.03375
0.3,-0.3157,-0.07849,0.22622,-0.14803,0.19386,0.16779,-0.95067,-0.03633,0.22886,3.00084,-0.25657,-0.049,12.50451,-0.14102,9.60426,0.43352,-11.02537,-4.23359,-1.39408,15.17656,-1.23182,2.85788,-0.27565,18.11909,-8.00617,1.01192,0.71158,-0.05379,-0.12328,-0.27635,-0.0396,0.00023,-0.01739,0.58986,0.08216,0.42641,-0.09355,-0.06174,-0.0322,-0.03769
0.32,-0.31063,-0.08249,0.21961,-0.00853,0.25245,0.15029,-0.98425,-0.0728,0.05921,3.19746,-0.21724,-0.04819,13.10956,0.1068,8.86366,0.01978,-11.3827,-4.61171,-1.33815,15.97049,-2.09698,5.18487,-0.35548,16.86512,-8.20552,0.39022,0.60301,-0.08725,-0.34082,-0.27365,-0.02129,0.01107,-0.00725,0.52178,0.06811,0.33868,-0.09056,-0.05236,-0.04247,-0.04354
