T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00075,-0.00049,0.00042,0.48027,-0.5378,-0.09893,0.78731,0.01597,-0.08118,0.26397,-0.02214,-0.0127,0.12478,-0.18304,0.42807,0.60015,2.07867,0.24355,0.11351,0.24021,0.20534,-0.42604,0.70732,-1.58057,0.0969,-0.01245,0.77477,-0.00237,-0.10415,-0.34591,-0.1167,-0.05575,-0.06625,0.85189,0.08592,0.19149,-0.44106,-0.12175,0.01401,0.04637
0.02,-0.00037,-0.00044,5e-05,0.48065,-0.53927,-0.09959,0.78954,0.01634,-0.083,0.25401,-0.02162,-0.01274,0.08029,-0.18782,0.37829,0.59071,2.03124,0.23025,0.10431,0.17955,0.20755,-0.39875,0.70673,-1.57841,0.09243,-0.01505,0.77479,-0.00339,-0.11053,-0.34535,-0.1164,-0.05497,-0.06582,0.85257,0.08523,0.18749,-0.44108,-0.1215,0.01444,0.04658
0.04,-0,-0.0004,-0.00031,0.48102,-0.54073,-0.10026,0.79177,0.01671,-0.08481,0.24408,-0.02111,-0.01279,0.0359,-0.1926,0.32864,0.5813,1.98398,0.217,0.09514,0.11903,0.20976,-0.37153,0.70614,-1.57628,0.088,-0.01765,0.77482,-0.0044,-0.11689,-0.3448,-0.11611,-0.0542,-0.0654,0.85325,0.08454,0.18351,-0.4411,-0.12126,0.01487,0.04679
0.06,0.00037,-0.00035,-0.00068,0.48139,-0.54219,-0.10092,0.79399,0.01707,-0.08662,0.23415,-0.02059,-0.01283,-0.00846,-0.19737,0.27901,0.57189,1.93669,0.20374,0.08596,0.05855,0.21196,-0.34432,0.70555,-1.57413,0.08354,-0.02025,0.77484,-0.00541,-0.12325,-0.34425,-0.11581,-0.05342,-0.06497,0.85393,0.08385,0.17953,-0.44112,-0.12102,0.0153,0.047
0.08,0.00074,-0.0003,-0.00104,0.48176,-0.54366,-0.10158,0.79622,0.01744,-0.08844,0.22421,-0.02007,-0.01288,-0.05289,-0.20213,0.22926,0.56243,1.88924,0.19042,0.07676,-0.00204,0.21417,-0.31707,0.70495,-1.57193,0.07904,-0.02286,0.77486,-0.00642,-0.12962,-0.3437,-0.11551,-0.05265,-0.06454,0.8546,0.08315,0.17554,-0.44113,-0.12077,0.01573,0.04721
0.1,0.00111,-0.00026,-0.0014,0.48212,-0.54512,-0.10224,0.79844,0.01781,-0.09023,0.21428,-0.01956,-0.01292,-0.09721,-0.20693,0.17984,0.55312,1.84237,0.17732,0.06766,-0.06243,0.21638,-0.2899,0.70438,-1.56996,0.07474,-0.02544,0.7749,-0.00743,-0.13596,-0.34315,-0.11522,-0.05187,-0.06412,0.85529,0.08246,0.17157,-0.44115,-0.12053,0.01616,0.04742
0.12,0.00149,-0.00021,-0.00177,0.48252,-0.54658,-0.10291,0.80068,0.01818,-0.09208,0.20433,-0.01903,-0.01296,-0.1417,-0.21167,0.1298,0.54354,1.79436,0.1638,0.05836,-0.12316,0.21858,-0.2626,0.70376,-1.56753,0.07006,-0.02807,0.7749,-0.00845,-0.14235,-0.3426,-0.11491,-0.0511,-0.06369,0.85596,0.08177,0.16756,-0.44117,-0.12028,0.01659,0.04763
0.14,0.00185,-0.00017,-0.00213,0.48287,-0.54805,-0.10357,0.8029,0.01855,-0.09387,0.19441,-0.01852,-0.01301,-0.18602,-0.21646,0.08033,0.5342,1.74744,0.15067,0.04925,-0.18356,0.22079,-0.23541,0.70318,-1.56551,0.06571,-0.03065,0.77494,-0.00946,-0.1487,-0.34205,-0.11462,-0.05032,-0.06326,0.85664,0.08108,0.16359,-0.44119,-0.12004,0.01702,0.04784
0.16,0.00221,-0.00012,-0.00249,0.48319,-0.54951,-0.10422,0.80509,0.01892,-0.09559,0.18451,-0.01802,-0.01305,-0.23022,-0.22133,0.03156,0.52516,1.70169,0.13799,0.04033,-0.24365,0.22301,-0.20838,0.70268,-1.56405,0.06181,-0.03318,0.775,-0.01046,-0.155,-0.34149,-0.11433,-0.04955,-0.06284,0.85734,0.08039,0.15966,-0.44119,-0.11981,0.01744,0.04805
0.18,0.00264,-8e-05,-0.0029,0.48377,-0.55098,-0.10494,0.80747,0.01925,-0.09775,0.17442,-0.01744,-0.0131,-0.27537,-0.22576,-0.02124,0.51443,1.64873,0.12265,0.03022,-0.30579,0.22519,-0.18048,0.70179,-1.55956,0.05546,-0.03604,0.77487,-0.01151,-0.16158,-0.34096,-0.11399,-0.04877,-0.0624,0.85793,0.07967,0.15547,-0.44125,-0.11953,0.01788,0.04826
