T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00123,-0.0008,0.00069,0.48027,-0.5378,-0.09893,0.78731,0.01597,-0.08118,0.26397,-0.02214,-0.00662,0.13094,-0.19107,0.45222,0.60016,1.56364,0.12851,-0.01674,0.25438,0.22904,-0.49773,0.70732,-1.55334,0.07578,-0.00383,0.77516,0.00317,-0.07269,-0.34591,-0.12043,-0.07761,-0.05266,0.85229,0.08476,0.18606,-0.44106,-0.12191,0.02377,0.02278
0.02,-0.00062,-0.00073,9e-05,0.48065,-0.53927,-0.09959,0.78954,0.01634,-0.083,0.25401,-0.02163,-0.00663,0.08577,-0.19687,0.40677,0.59071,1.56838,0.12687,-0.01372,0.19319,0.23296,-0.47436,0.70673,-1.55832,0.07514,-0.00648,0.77527,0.00254,-0.0767,-0.34536,-0.12017,-0.07703,-0.05225,0.85303,0.08342,0.17919,-0.44108,-0.12164,0.02474,0.02334
0.04,-1e-05,-0.00065,-0.00052,0.48102,-0.54073,-0.10026,0.79177,0.01671,-0.08481,0.24408,-0.02111,-0.00664,0.04069,-0.20266,0.36139,0.5813,1.57325,0.12528,-0.01069,0.13214,0.23686,-0.45105,0.70614,-1.56343,0.07456,-0.00913,0.77539,0.00191,-0.0807,-0.3448,-0.11991,-0.07645,-0.05184,0.85378,0.08209,0.17233,-0.4411,-0.12137,0.02572,0.02391
0.06,0.00061,-0.00058,-0.00112,0.48139,-0.54219,-0.10092,0.79399,0.01707,-0.08662,0.23415,-0.02059,-0.00666,-0.00434,-0.20844,0.31607,0.57189,1.57801,0.12366,-0.00768,0.07114,0.24077,-0.42774,0.70555,-1.56842,0.07394,-0.01177,0.77551,0.00128,-0.0847,-0.34425,-0.11965,-0.07586,-0.05143,0.85452,0.08075,0.16548,-0.44112,-0.1211,0.02669,0.02447
0.08,0.00122,-0.0005,-0.00172,0.48176,-0.54366,-0.10158,0.79622,0.01744,-0.08844,0.22421,-0.02007,-0.00667,-0.04946,-0.21425,0.2707,0.56244,1.58258,0.12196,-0.00468,0.01002,0.24467,-0.4044,0.70495,-1.5732,0.07322,-0.0144,0.77562,0.00066,-0.08871,-0.3437,-0.11939,-0.07528,-0.05102,0.85526,0.07942,0.15861,-0.44113,-0.12082,0.02767,0.02504
0.1,0.00183,-0.00043,-0.00231,0.48212,-0.54512,-0.10224,0.79844,0.01781,-0.09023,0.21428,-0.01956,-0.00668,-0.09445,-0.21999,0.22533,0.55312,1.58805,0.12059,-0.00159,-0.05089,0.24858,-0.38114,0.70438,-1.57898,0.07292,-0.01711,0.77575,3e-05,-0.09269,-0.34315,-0.11914,-0.0747,-0.05062,0.856,0.07809,0.15178,-0.44115,-0.12056,0.02864,0.0256
0.12,0.00245,-0.00035,-0.00293,0.48252,-0.54658,-0.10291,0.80068,0.01818,-0.09208,0.20433,-0.01903,-0.00669,-0.13964,-0.22585,0.17998,0.54354,1.59177,0.11858,0.00132,-0.11214,0.25248,-0.35773,0.70376,-1.58282,0.07182,-0.01966,0.77585,-0.0006,-0.09674,-0.3426,-0.11887,-0.07412,-0.0502,0.85674,0.07675,0.14489,-0.44117,-0.12028,0.02962,0.02617
0.14,0.00306,-0.00028,-0.00352,0.48287,-0.54805,-0.10357,0.8029,0.01855,-0.09387,0.19441,-0.01852,-0.0067,-0.18464,-0.23161,0.13466,0.5342,1.59698,0.11712,0.00438,-0.17308,0.2564,-0.33447,0.70318,-1.58828,0.0714,-0.02233,0.77598,-0.00122,-0.10072,-0.34205,-0.11861,-0.07354,-0.04979,0.85748,0.07541,0.13805,-0.44119,-0.12001,0.0306,0.02673
0.16,0.00364,-0.0002,-0.0041,0.48319,-0.54951,-0.10422,0.80509,0.01892,-0.09559,0.18451,-0.01802,-0.00672,-0.22946,-0.23722,0.08917,0.52516,1.6045,0.11648,0.00769,-0.23369,0.26031,-0.31131,0.70268,-1.59644,0.07206,-0.02526,0.77614,-0.00183,-0.10461,-0.34149,-0.11836,-0.07296,-0.04939,0.85825,0.07409,0.13127,-0.44119,-0.11976,0.03156,0.02729
0.18,0.00435,-0.00013,-0.00478,0.48377,-0.55098,-0.10494,0.80747,0.01925,-0.09775,0.17442,-0.01744,-0.00673,-0.27548,-0.24359,0.04405,0.51443,1.60024,0.1116,0.00975,-0.29636,0.26418,-0.28733,0.70179,-1.59121,0.06723,-0.02704,0.7761,-0.00252,-0.109,-0.34096,-0.11807,-0.07236,-0.04896,0.8589,0.07271,0.12414,-0.44125,-0.11944,0.03258,0.02787
