T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.28809,0.0061,-0.01019,-0.00252,-0.01019,-0.01019,0.71323,0.01019,-0.01019,-0.00252,-0.01019
0.02,-0.01019,0.28699,0.0062,-0.01019,-0.00253,-0.01019,-0.01019,0.71433,0.01019,-0.01019,-0.00253,-0.01019
0.04,-0.01019,0.28584,0.00631,-0.01019,-0.00254,-0.01019,-0.01019,0.71549,0.01019,-0.01019,-0.00254,-0.01019
0.06,-0.01019,0.28462,0.00643,-0.01019,-0.00254,-0.01019,-0.01019,0.71671,0.01019,-0.01019,-0.00254,-0.01019
0.08,-0.01019,0.28335,0.00657,-0.01019,-0.00255,-0.01019,-0.01019,0.71798,0.01019,-0.01019,-0.00255,-0.01019
0.1,-0.01019,0.28202,0.00673,-0.01019,-0.00255,-0.01019,-0.01019,0.71931,0.01019,-0.01019,-0.00255,-0.01019
0.12,-0.01019,0.28065,0.00691,-0.01019,-0.00255,-0.01019,-0.01019,0.72069,0.01019,-0.01019,-0.00255,-0.01019
0.14,-0.01019,0.27924,0.00712,-0.01019,-0.00255,-0.01019,-0.01019,0.7221,0.01019,-0.01019,-0.00255,-0.01019
0.16,-0.01019,0.27781,0.00734,-0.01019,-0.00254,-0.01019,-0.01019,0.72353,0.01019,-0.01019,-0.00254,-0.01019
0.18,-0.01019,0.27638,0.00759,-0.01019,-0.00252,-0.01019,-0.01019,0.72495,0.01019,-0.01019,-0.00252,-0.01019
0.2,-0.01019,0.27497,0.00785,-0.01019,-0.0025,-0.01019,-0.01019,0.72635,0.01019,-0.01019,-0.0025,-0.01019
0.22,-0.01019,0.27363,0.00813,-0.01019,-0.00248,-0.01019,-0.01019,0.72769,0.01019,-0.01019,-0.00248,-0.01019
0.24,-0.01019,0.27239,0.00842,-0.01019,-0.00245,-0.01019,-0.01019,0.72892,0.01019,-0.01019,-0.00245,-0.01019
0.26,-0.01019,0.27129,0.00871,-0.01019,-0.00242,-0.01019,-0.01019,0.73,0.01019,-0.01019,-0.00242,-0.01019
0.28,-0.01019,0.27038,0.00899,-0.01019,-0.00238,-0.01019,-0.01019,0.7309,0.01019,-0.01019,-0.00238,-0.01019
0.3,-0.01019,0.26971,0.00926,-0.01019,-0.00234,-0.01019,-0.01019,0.73155,0.01019,-0.01019,-0.00234,-0.01019
0.32,-0.01019,0.26931,0.0095,-0.01019,-0.00231,-0.01019,-0.01019,0.73193,0.01019,-0.01019,-0.0023,-0.01019
0.34,-0.01019,0.26923,0.00971,-0.01019,-0.00227,-0.01019,-0.01019,0.73199,0.01019,-0.01019,-0.00227,-0.01019
0.36,-0.01019,0.26948,0.00988,-0.01019,-0.00223,-0.01019,-0.01019,0.73171,0.01019,-0.01019,-0.00223,-0.01019
0.38,-0.01019,0.27006,0.01002,-0.01019,-0.0022,-0.01019,-0.01019,0.7311,0.01019,-0.01019,-0.0022,-0.01019
0.4,-0.01019,0.27096,0.01012,-0.01019,-0.00217,-0.01019,-0.01019,0.73017,0.01019,-0.01019,-0.00217,-0.01019
0.42,-0.01019,0.27216,0.01019,-0.01019,-0.00215,-0.01019,-0.01019,0.72894,0.01019,-0.01019,-0.00215,-0.01019
0.44,-0.01019,0.27363,0.01024,-0.01019,-0.00213,-0.01019,-0.01019,0.72744,0.01019,-0.01019,-0.00213,-0.01019
0.46,-0.01019,0.27533,0.01026,-0.01019,-0.00211,-0.01019,-0.01019,0.7257,0.01019,-0.01019,-0.00211,-0.01019
0.48,-0.01019,0.27724,0.01027,-0.01019,-0.00211,-0.01019,-0.01019,0.72375,0.01019,-0.01019,-0.00211,-0.01019
0.5,-0.01019,0.27932,0.01027,-0.01019,-0.0021,-0.01019,-0.01019,0.72163,0.01019,-0.01019,-0.0021,-0.01019
0.52,-0.01019,0.28154,0.01027,-0.01019,-0.0021,-0.01019,-0.01019,0.71936,0.01019,-0.01019,-0.0021,-0.01019
0.54,-0.01019,0.28387,0.01026,-0.01019,-0.00211,-0.01019,-0.01019,0.71698,0.01019,-0.01019,-0.00211,-0.01019
0.56,-0.01019,0.28629,0.01025,-0.01019,-0.00213,-0.01019,-0.01019,0.71451,0.01019,-0.01019,-0.00213,-0.01019
0.58,-0.01019,0.28878,0.01024,-0.01019,-0.00214,-0.01019,-0.01019,0.71198,0.01019,-0.01019,-0.00214,-0.01019
0.6,-0.01019,0.2913,0.01022,-0.01019,-0.00217,-0.01019,-0.01019,0.70941,0.01019,-0.01019,-0.00217,-0.01019
0.62,-0.01019,0.29385,0.01021,-0.01019,-0.0022,-0.01019,-0.01019,0.7068,0.01019,-0.01019,-0.0022,-0.01019
0.64,-0.01019,0.2964,0.01021,-0.01019,-0.00223,-0.01019,-0.01019,0.70419,0.01019,-0.01019,-0.00223,-0.01019
0.66,-0.01019,0.29895,0.0102,-0.01019,-0.00227,-0.01019,-0.01019,0.70158,0.01019,-0.01019,-0.00227,-0.01019
0.68,-0.01019,0.30149,0.0102,-0.01019,-0.00232,-0.01019,-0.01019,0.69898,0.01019,-0.01019,-0.00232,-0.01019
0.7,-0.01019,0.30401,0.01019,-0.01019,-0.00237,-0.01019,-0.01019,0.69641,0.01019,-0.01019,-0.00237,-0.01019
0.72,-0.01019,0.30649,0.01019,-0.01019,-0.00242,-0.01019,-0.01019,0.69386,0.01019,-0.01019,-0.00242,-0.01019
0.74,-0.01019,0.30894,0.01019,-0.01019,-0.00248,-0.01019,-0.01019,0.69134,0.01019,-0.01019,-0.00248,-0.01019
0.76,-0.01019,0.31132,0.01019,-0.01019,-0.00253,-0.01019,-0.01019,0.68888,0.01019,-0.01019,-0.00254,-0.01019
0.78,-0.01019,0.31365,0.01019,-0.01019,-0.0026,-0.01019,-0.01019,0.68649,0.01019,-0.01019,-0.0026,-0.01019
0.8,-0.01019,0.31589,0.01019,-0.01019,-0.00266,-0.01019,-0.01019,0.68417,0.01019,-0.01019,-0.00266,-0.01019
0.82,-0.01019,0.31803,0.01019,-0.01019,-0.00273,-0.01019,-0.01019,0.68195,0.01019,-0.01019,-0.00273,-0.01019
0.84,-0.01019,0.32006,0.01019,-0.01019,-0.00279,-0.01019,-0.01019,0.67983,0.01019,-0.01019,-0.00279,-0.01019
0.86,-0.01019,0.32197,0.01019,-0.01019,-0.00286,-0.01019,-0.01019,0.67783,0.01019,-0.01019,-0.00286,-0.01019
0.88,-0.01019,0.32375,0.01019,-0.01019,-0.00293,-0.01019,-0.01019,0.67596,0.01019,-0.01019,-0.00293,-0.01019
0.9,-0.01019,0.32538,0.01019,-0.01019,-0.003,-0.01019,-0.01019,0.67424,0.01019,-0.01019,-0.003,-0.01019
0.92,-0.01019,0.32688,0.01019,-0.01019,-0.00306,-0.01019,-0.01019,0.67264,0.01019,-0.01019,-0.00306,-0.01019
0.94,-0.01019,0.32824,0.01019,-0.01019,-0.00313,-0.01019,-0.01019,0.67118,0.01019,-0.01019,-0.00313,-0.01019
0.96,-0.01019,0.32949,0.01019,-0.01019,-0.0032,-0.01019,-0.01019,0.66982,0.01019,-0.01019,-0.0032,-0.01019
0.98,-0.01019,0.33066,0.01019,-0.01019,-0.00326,-0.01019,-0.01019,0.66854,0.01019,-0.01019,-0.00326,-0.01019
1,-0.01019,0.33179,0.01019,-0.01019,-0.00333,-0.01019,-0.01019,0.66728,0.01019,-0.01019,-0.00332,-0.01019
1.02,-0.01019,0.33295,0.01019,-0.01019,-0.00339,-0.01019,-0.01019,0.666,0.01019,-0.01019,-0.00339,-0.01019
1.04,-0.01019,0.3342,0.01019,-0.01019,-0.00345,-0.01019,-0.01019,0.66462,0.01019,-0.01019,-0.00345,-0.01019
