T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.97025,7.06675,0.10247,-3.71643,0.45584,0.04998,2.48309,-0.8478,-0.28617,1.40113,-0.06801,-0.0083,-0.13714,3.35814,0.57308,0.41797,1.79704,0.07355,-0.03023,0.17488,3.74034,14.72041,-1.77502,13.40569,2.92154,5.57699,2.30335,-28.57477,14.62154,-2.87557,22.01935,-6.48361,-2.27417,0.83643
0.02,-19.45894,7.16937,0.11886,-3.66242,0.45533,0.0502,2.3052,-0.91076,-0.26067,1.39398,-0.06557,-0.00359,-0.13691,3.1357,0.65662,0.39639,1.80098,0.07191,-0.02651,0.17557,3.91311,14.73816,-1.7701,13.42363,2.9476,5.58993,2.31157,-28.35792,14.7886,-2.85996,22.16464,-6.50962,-2.25804,0.83718
0.04,-19.95014,7.28333,0.12635,-3.60315,0.45545,0.05056,2.16275,-0.97025,-0.23926,1.39548,-0.06385,-0.00011,-0.138,2.94188,0.7336,0.37924,1.80839,0.07091,-0.02407,0.17703,4.06876,14.75646,-1.76544,13.43887,2.97429,5.60275,2.31952,-28.16074,14.95637,-2.84476,22.3066,-6.53698,-2.24196,0.83785
0.06,-20.43789,7.4038,0.12684,-3.53862,0.45593,0.051,2.05345,-1.03,-0.2214,1.40504,-0.0629,0.0022,-0.14033,2.77504,0.8046,0.36614,1.81926,0.07067,-0.02282,0.17927,4.20792,14.77627,-1.76159,13.45185,3.00114,5.6157,2.32713,-27.98014,15.12523,-2.83025,22.44588,-6.56522,-2.22582,0.83822
0.08,-20.91961,7.52453,0.12216,-3.46894,0.45637,0.05145,1.97306,-1.0943,-0.20679,1.42125,-0.06275,0.00335,-0.14369,2.63172,0.87073,0.35677,1.83272,0.0713,-0.02271,0.18216,4.33236,14.79835,-1.75912,13.46291,3.02763,5.62906,2.33428,-27.81237,15.29565,-2.81681,22.58284,-6.59385,-2.20943,0.83805
0.1,-21.3876,7.63782,0.11407,-3.39448,0.45638,0.05181,1.91788,-1.16609,-0.19537,1.4428,-0.06354,0.00326,-0.1478,2.51015,0.93253,0.35118,1.84769,0.07304,-0.02387,0.18543,4.44155,14.82262,-1.75846,13.47101,3.05311,5.64288,2.3407,-27.65981,15.46636,-2.80489,22.71399,-6.62265,-2.19259,0.83724
0.12,-21.84925,7.7375,0.1044,-3.31558,0.45536,0.05199,1.88135,-1.24956,-0.18699,1.46723,-0.06509,0.00202,-0.15247,2.40509,0.99104,0.34902,1.86258,0.07564,-0.02598,0.18908,4.54615,14.84994,-1.76026,13.48009,3.07714,5.65771,2.34655,-27.50317,15.63997,-2.79464,22.84777,-6.65041,-2.17541,0.83532
0.14,-22.29094,7.8149,0.09455,-3.23265,0.45305,0.0519,1.85952,-1.34351,-0.18142,1.49354,-0.06762,-0.00047,-0.15731,2.31615,1.04558,0.35046,1.87616,0.07942,-0.02939,0.19263,4.64084,14.87892,-1.76464,13.48609,3.09877,5.67337,2.35133,-27.356,15.81264,-2.78649,22.97325,-6.67742,-2.15736,0.83245
0.16,-22.71028,7.86436,0.08574,-3.14619,0.44917,0.05148,1.84636,-1.44564,-0.17792,1.52013,-0.07107,-0.00412,-0.162,2.24049,1.09475,0.35503,1.88731,0.08431,-0.03407,0.19583,4.72971,14.90894,-1.77178,13.48953,3.11739,5.68998,2.35485,-27.21289,15.98361,-2.78053,23.0901,-6.70309,-2.13822,0.82848
0.18,-23.14807,7.88919,0.0811,-3.05694,0.44273,0.0506,1.8285,-1.55963,-0.17549,1.54131,-0.07431,-0.00767,-0.16682,2.16452,1.13952,0.36091,1.89316,0.08867,-0.038,0.19961,4.85181,14.94373,-1.78294,13.50779,3.1333,5.70942,2.35849,-26.99811,16.16478,-2.77636,23.23958,-6.72365,-2.11936,0.82194
