T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.0067,0.99731,1.00846,1.03263,1.0841,0.91322,0.3606,0.95566,0.65545,1.01196,0.33635,0.98028,0.52977,0.89101,0.98698,1.01249,1.01486,1.00787,0.99224,0.99956,0.99721,0.99733,1.00011,1.0007,0.99762,1.00394,0.99978,0.99818,0.99448,1.00052,1.00045,0.99868,0.99634,0.99113,0.98752,1.00125,0.98244,0.91555,0.77808,1.03398,1.25457,1.01585,1.17943,0.95819,1.19612,1.00965,1.14033,1.05786,1.00468,0.94586,0.94808,0.98555,1.00382,1.00013,1.00095,1.00082,0.99981,0.99734,1.00096,0.99073,1.00003,1.00062,1.00169,0.9991,0.99829,1.00053,1.00137,1.00139
0.02,1.0063,0.99678,1.00796,1.03443,1.09362,0.93534,0.39444,0.95899,0.66524,1.01427,0.35883,0.99151,0.53568,0.89828,0.98138,1.00942,1.01465,1.00755,0.99111,0.9996,0.99719,0.99702,0.99962,1.00071,0.99766,1.00385,1.0001,0.99826,0.99422,1.0005,1.00044,0.99877,0.99617,0.99137,0.98826,1.0015,0.98348,0.91079,0.75141,1.02545,1.245,1.01467,1.17561,0.95016,1.18938,1.00417,1.13856,1.05425,1.00668,0.95909,0.94883,0.98615,1.00437,1.00012,1.00096,1.00092,1.00011,0.9973,1.00094,0.99094,0.9999,1.00059,1.00177,0.99914,0.99831,1.0005,1.00143,1.00135
0.04,1.00559,0.99603,1.00734,1.03708,1.10496,0.97062,0.45253,0.96293,0.68228,1.0161,0.39938,1.003,0.5501,0.91207,0.97633,1.00435,1.01268,1.00665,0.9892,0.99985,0.99718,0.99655,0.99853,1.00072,0.99776,1.00373,1.00059,0.99837,0.99391,1.00053,1.00043,0.99895,0.99601,0.99193,0.98959,1.00185,0.98478,0.90376,0.71917,1.01166,1.22784,1.01327,1.16883,0.94375,1.17724,0.99074,1.13425,1.04731,1.00849,0.98104,0.95569,0.98781,1.00531,1.00005,1.00096,1.00106,1.00041,0.99726,1.0009,0.99122,0.99942,1.00056,1.00187,0.99908,0.99837,1.00042,1.0015,1.00127
0.06,1.00457,0.99504,1.00673,1.04094,1.11785,1.00841,0.54221,0.96674,0.70498,1.01705,0.46203,1.01088,0.57267,0.93336,0.97282,0.99237,1.00828,1.00507,0.98622,1.00015,0.99717,0.99588,0.99693,1.00074,0.99791,1.00364,1.00151,0.9985,0.99351,1.00067,1.0004,0.99922,0.99583,0.99284,0.99151,1.00231,0.98605,0.8935,0.68194,0.97886,1.19933,1.01191,1.15951,0.94047,1.15853,0.96636,1.1275,1.03634,1.00974,1.0053,0.97104,0.99072,1.00676,0.99972,1.00096,1.00127,1.00085,0.9972,1.00084,0.99145,0.99852,1.00051,1.00199,0.99885,0.99846,1.00031,1.00156,1.00112
0.08,1.00323,0.99378,1.00633,1.04629,1.1317,1.03172,0.67343,0.96944,0.73056,1.01651,0.55206,1.0197,0.60256,0.96318,0.9722,0.96863,1.00059,1.0027,0.98188,1.0005,0.99713,0.99497,0.99474,1.00076,0.9981,1.00364,1.003,0.99863,0.99301,1.00095,1.00038,0.9996,0.99564,0.99407,0.99401,1.0029,0.98688,0.87918,0.64121,0.91911,1.15251,1.01095,1.14862,0.94233,1.13174,0.93897,1.11856,1.02048,1.00996,1.0213,0.99794,0.99506,1.00887,0.99906,1.00098,1.00155,1.00145,0.99709,1.00076,0.99143,0.99705,1.00047,1.00215,0.99836,0.99856,1.00016,1.00164,1.00093
0.1,1.00161,0.99227,1.00639,1.05332,1.14571,1.05578,0.85604,0.96972,0.75454,1.01374,0.67467,1.0288,0.63805,1.00097,0.97621,0.94056,0.97243,0.99862,0.97594,1.00104,0.99704,0.9938,0.99191,1.00081,0.99831,1.00384,1.00518,0.99872,0.99238,1.00144,1.00035,1.00003,0.99541,0.99562,0.99701,1.0036,0.98676,0.86023,0.59924,0.85551,1.07478,1.01085,1.138,0.95199,1.09542,0.91064,1.10795,0.99654,1.00853,1.03929,1.01517,1.0004,1.01175,0.99807,1.00101,1.0019,1.00223,0.99691,1.00068,0.99097,0.99489,1.00044,1.00234,0.99752,0.99867,0.99993,1.00172,1.00069
0.12,0.99947,0.99054,1.00717,1.06211,1.15905,1.07906,1.03157,0.96602,0.7713,1.00768,0.83269,1.03745,0.67665,1.0191,0.9871,0.90922,0.93373,0.98818,0.96821,1.00178,0.99687,0.99235,0.98843,1.00089,0.99852,1.00431,1.00816,0.99875,0.9916,1.00219,1.00032,1.00025,0.99517,0.99744,1.00016,1.0044,0.98514,0.8363,0.55847,0.79207,0.88815,1.01217,1.13034,0.97314,1.0489,0.8836,1.09641,0.9322,1.00464,1.05828,1.03557,1.00344,1.01546,0.99668,1.00106,1.00235,1.00319,0.99662,1.0006,0.98985,0.9919,1.00043,1.00258,0.99621,0.99877,0.99936,1.00181,1.0004
0.14,0.99462,0.98861,1.0089,1.07267,1.17112,1.10048,1.08788,0.95655,0.77576,0.99222,1.00892,1.04508,0.71586,1.0378,1.00309,0.87576,0.88534,0.97527,0.95866,1.00278,0.9966,0.9906,0.98434,1.00099,0.99871,1.00513,1.01199,0.99867,0.99065,1.00325,1.00031,1.00052,0.99491,0.99951,1.00159,1.00529,0.98151,0.8072,0.52098,0.73197,0.69161,1.01554,1.12826,1.00434,0.9836,0.85969,1.0847,0.86621,0.99303,1.07739,1.05975,1.0072,1.02002,0.99481,1.00116,1.00289,1.00432,0.99622,1.00052,0.98792,0.98802,1.00045,1.00287,0.99438,0.99883,0.9987,1.00191,1.00008
0.16,0.98977,0.9865,1.01176,1.08491,1.18143,1.11936,1.11571,0.93953,0.76527,0.95189,1.06615,1.05124,0.75403,1.05637,1.01578,0.84145,0.82798,0.95959,0.94742,1.00411,0.99621,0.9885,0.97972,1.00113,0.99887,1.00632,1.01662,0.99847,0.98947,1.00463,1.0003,1.00081,0.99467,1.00071,1.00303,1.00627,0.97551,0.77299,0.48842,0.67753,0.59586,1.02157,1.13312,1.02612,0.86984,0.84034,1.0733,0.80113,0.96404,1.09583,1.08664,1.01178,1.02532,0.99233,1.00129,1.00353,1.0056,0.99569,1.00046,0.98512,0.98325,1.00052,1.00323,0.99197,0.99886,0.99796,1.002,0.9993
0.18,0.98528,0.98422,1.0158,1.09857,1.18956,1.13521,1.12424,0.91346,0.74045,0.89843,1.0983,1.05556,0.79081,1.07408,1.03292,0.80776,0.76344,0.94085,0.93492,1.00581,0.9957,0.98603,0.97477,1.0013,0.99899,1.00784,1.02191,0.99811,0.98801,1.00632,1.0003,1.00113,0.99451,1.00168,1.00436,1.00732,0.96696,0.7342,0.46242,0.63077,0.56668,1.03075,1.14429,1.05335,0.79864,0.82672,1.06233,0.73942,0.92389,1.11291,1.11481,1.01725,1.03116,0.98913,1.00146,1.00429,1.00697,0.99505,1.00041,0.9815,0.97772,1.00064,1.00368,0.98902,0.99884,0.99715,1.00206,0.99835
