T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00895,0.07454,0,0,0,0,0,0.02562,0.36083,0,0,0.01936,0.12137,0.0118,0.00318,0.00015,0,0.02741,0.0824,0.00131,0,0.08881,0,0,0.01819,0.09003,0,0.0275,0.07091,0,0,0,0.00782,0.00114,0,0,0.02266,0.00352,0.00289,4.14726,0.26193,0,0,0.02682,0.04363,0,0,0,0,0,0.06914,0,0,0,0.02978,0,0.13313,0.10463,0,0,0.02221,0,0,0.15693,0.11519,0.01173
0.02,5e-05,1e-05,0.00872,0.07473,2e-05,4e-05,2e-05,0,7e-05,0.02509,0.33685,4e-05,7e-05,0.01954,0.12112,0.01181,0.00339,0.00055,5e-05,0.0277,0.0824,0.00121,2e-05,0.08889,7e-05,5e-05,0.01817,0.08998,2e-05,0.0276,0.07093,5e-05,0.00011,3e-05,0.00789,0.0006,1e-05,2e-05,0.02258,0.00363,0.00364,4.16283,0.28364,2e-05,0.00032,0.02689,0.04556,2e-05,4e-05,6e-05,3e-05,0.00045,0.06903,0.00012,2e-05,0,0.02968,2e-05,0.13315,0.10469,1e-05,2e-05,0.02229,5e-05,2e-05,0.15695,0.11522,0.01171
0.04,0.0002,0.00069,0.00801,0.07496,0.00011,0.00024,0.00012,0.00025,0.00041,0.02458,0.31696,0.00022,0.00048,0.01979,0.12081,0.01192,0.00381,0.00183,0.00036,0.02864,0.08253,0.00113,0.0001,0.089,0.00027,0.0003,0.01826,0.09003,8e-05,0.02783,0.07098,0.00029,0.00048,0.00018,0.00802,0.00063,6e-05,0.00013,0.02248,0.0039,0.00432,4.17741,0.30691,0.0001,0.0014,0.02716,0.0474,0.00011,0.00032,0.00029,0.00018,0.00184,0.06938,0.00076,0.00011,1e-05,0.02962,9e-05,0.13321,0.10493,0.00011,0.00011,0.0224,0.00026,8e-05,0.15702,0.11552,0.0118
0.06,0.00014,0.00125,0.0066,0.07486,3e-05,4e-05,3e-05,1e-05,5e-05,0.02394,0.29866,0.00012,0.00029,0.01981,0.11991,0.01171,0.0041,0.00191,6e-05,0.02819,0.08234,0.00102,2e-05,0.08903,3e-05,6e-05,0.01812,0.08975,2e-05,0.02777,0.07096,3e-05,0.00015,4e-05,0.00801,0.00049,1e-05,4e-05,0.02209,0.00376,0.00473,4.18922,0.32983,1e-05,0.00038,0.02666,0.04835,1e-05,5e-05,0.0001,3e-05,0.00195,0.06815,0.00016,1e-05,0,0.02933,1e-05,0.13313,0.10457,3e-05,1e-05,0.0224,7e-05,1e-05,0.15693,0.11499,0.01165
0.08,0.00011,0.00194,0.00455,0.0747,1e-05,1e-05,0,0,1e-05,0.02325,0.27901,0,0.0001,0.01995,0.11881,0.01152,0.00455,0.00311,1e-05,0.0283,0.08229,0.00094,0,0.08909,0,0,0.01806,0.0896,0,0.02783,0.07097,0,1e-05,1e-05,0.00806,0.00043,0,0,0.02165,0.00379,0.00546,4.20598,0.36132,0,2e-05,0.02601,0.04984,0,0,3e-05,0,0.00323,0.06731,1e-05,0,0,0.0291,0,0.13312,0.10432,0,0,0.02242,0,0,0.15691,0.11456,0.01158
0.1,0.00012,0.00261,0.00219,0.07455,0.00011,0.00016,4e-05,0.00038,0.00011,0.02304,0.2698,7e-05,0.00082,0.02013,0.11749,0.01156,0.0053,0.00734,0.00012,0.02878,0.08229,0.00086,6e-05,0.08917,8e-05,0.00011,0.0181,0.08948,3e-05,0.028,0.07102,9e-05,0.00018,0.00039,0.0082,0.00045,2e-05,7e-05,0.02114,0.00397,0.00579,4.21139,0.38104,0.0001,0.00033,0.02586,0.05084,4e-05,0.00011,0.00024,3e-05,0.0077,0.06662,0.00016,2e-05,2e-05,0.02893,3e-05,0.13314,0.10416,6e-05,1e-05,0.0225,7e-05,4e-05,0.15691,0.11444,0.01186
0.12,0.00011,0.00308,0.00013,0.07426,0.00014,0.00022,5e-05,0.00039,0.00024,0.0239,0.28331,0.00014,0.0008,0.0202,0.11594,0.01149,0.00644,0.00685,0.00016,0.02946,0.08228,0.00074,8e-05,0.08927,0.00031,0.00017,0.01809,0.08943,4e-05,0.02816,0.07108,0.00038,0.0002,0.00037,0.00849,0.00041,3e-05,0.00011,0.02027,0.004,0.00447,4.18561,0.36079,0.00012,0.00049,0.02598,0.04757,5e-05,0.00024,0.00023,7e-05,0.00709,0.06551,0.00046,5e-05,2e-05,0.02866,0.00013,0.13322,0.10382,8e-05,3e-05,0.02261,0.00012,9e-05,0.15696,0.11423,0.01187
0.14,7e-05,0.00352,6e-05,0.07363,0,0,0,0,1e-05,0.02516,0.30396,0,4e-05,0.02015,0.11386,0.01126,0.00769,0.00583,1e-05,0.02925,0.08214,0.00059,0,0.08923,0,0,0.01797,0.0893,0,0.02822,0.07107,1e-05,2e-05,0.00022,0.00891,0.00034,0.00186,0,0.019,0.0037,0.00263,4.14802,0.32796,0,0,0.02584,0.04275,0,1e-05,2e-05,1e-05,0.00587,0.06368,0,0,0,0.02821,0,0.13314,0.10303,0,0,0.02269,0,0,0.15678,0.11368,0.0118
0.16,0,0.00407,0,0.07295,0,0,0,0,0,0.02647,0.31999,0,0,0.02015,0.11153,0.01112,0.00902,0.00358,0,0.02952,0.08204,0.00046,0,0.08925,0,0,0.01797,0.08918,0,0.0284,0.07111,0,0,0,0.00945,0.00023,0.00384,0,0.01773,0.00353,0.00129,4.11664,0.3039,0,0,0.02611,0.03976,0,0,0,0,0.00329,0.06206,0,0,0,0.02785,0,0.13317,0.10218,0,0,0.0228,0,0,0.15671,0.11305,0.01166
0.18,0,0.00482,0,0.07207,1e-05,0,0.00136,0,0,0.02796,0.3389,0,5e-05,0.02008,0.10886,0.01089,0.01016,0.00208,0,0.02973,0.08188,0.00037,0,0.08924,0,0,0.01798,0.08907,0,0.02862,0.07116,0,0,1e-05,0.01016,0.00017,0.00571,0,0.01636,0.0033,0.00102,4.08498,0.28049,0,1e-05,0.02641,0.03691,1e-05,0,0,1e-05,0.00147,0.06042,0,0,0,0.0275,0,0.13323,0.1012,0,0,0.02287,1e-05,0,0.15663,0.11216,0.0117
0.2,0,0.00583,0,0.0711,0,0,0.00254,0,0,0.02942,0.35298,0,1e-05,0.01999,0.10603,0.01076,0.0117,0.00166,0,0.02985,0.08173,0.00025,2e-05,0.08926,0,0,0.01807,0.08889,0,0.02887,0.0712,0,0,0,0.01099,0.00013,0.00711,1e-05,0.01477,0.00298,0.00084,4.04997,0.25804,0,0,0.02681,0.0349,0,0,0,0,0.00066,0.05861,3e-05,0,0,0.0271,0,0.13332,0.09958,0,0,0.02299,0,0,0.15654,0.11088,0.01173
0.22,0,0.00719,0,0.07008,0,0,0.00284,0,0,0.03044,0.34996,0,0,0.01986,0.1033,0.01087,0.01414,0.0018,0,0.02973,0.08165,6e-05,0,0.08945,0,0,0.01837,0.08857,0,0.02915,0.07119,0,0,0,0.01194,6e-05,0.00782,0,0.01288,0.00253,0.00056,4.01672,0.23906,0,0,0.02739,0.03488,0,0,0,0,0.00023,0.05646,0,0,0,0.02654,0,0.13345,0.09673,0,0,0.02324,0,0,0.15644,0.10908,0.0117
0.24,0,0.00889,0,0.06904,0,0,0.00291,0,0,0.03135,0.34185,0,0,0.01968,0.10061,0.01106,0.01681,0.00234,0,0.02943,0.08155,1e-05,0,0.08967,0,0,0.01878,0.08818,0,0.02946,0.07117,0,0,0,0.0129,1e-05,0.00756,0,0.01091,0.002,0.00025,3.9791,0.22095,0,0,0.02782,0.03552,0,0,0,0,4e-05,0.05435,0,0,0.00014,0.02593,0,0.13363,0.09309,0,0,0.02351,0,0,0.15633,0.10671,0.01166
0.26,1e-05,0.0109,1e-05,0.06799,1e-05,3e-05,0.00353,6e-05,3e-05,0.03241,0.33697,1e-05,4e-05,0.01942,0.09791,0.01121,0.0191,0.00343,4e-05,0.02903,0.08139,3e-05,2e-05,0.08983,0,5e-05,0.01925,0.08779,0,0.02982,0.07116,4e-05,3e-05,3e-05,0.01382,2e-05,0.00622,1e-05,0.00907,0.00143,0.00026,3.93881,0.20356,1e-05,6e-05,0.02791,0.03592,0,3e-05,3e-05,0,0.00033,0.05268,7e-05,1e-05,0.00028,0.02533,1e-05,0.13387,0.08906,1e-05,0,0.02373,1e-05,0,0.15623,0.10374,0.01164
0.28,0,0.01323,0,0.06674,0,0,0.00368,0,0,0.03298,0.33037,1e-05,0,0.01889,0.09531,0.01119,0.02064,0.00403,0,0.02834,0.08117,1e-05,0,0.08994,0,0,0.01985,0.08748,0,0.03017,0.07118,0,0,0,0.0147,0,0.00399,0,0.00726,0.00074,0.00018,3.91758,0.18964,0,0,0.02811,0.03603,0,0,0,0,4e-05,0.05123,1e-05,0,0.00025,0.02471,0,0.13418,0.08431,0,0,0.02378,0,0,0.15609,0.10004,0.01148
0.3,0,0.0156,0,0.06596,0,0.00022,0.0043,0,0,0.03436,0.32702,0,1e-05,0.0187,0.09285,0.01131,0.02298,0.00507,1e-05,0.02752,0.08083,0,0,0.09,0,0,0.02048,0.08696,0,0.0306,0.07114,0,0,0,0.0153,0,0.0006,0,0.0058,0.0003,5e-05,3.85442,0.17228,0,1e-05,0.02782,0.03636,0,0,0,0,1e-05,0.05003,0,0,0.0003,0.02398,0,0.13458,0.07868,0,0,0.02393,0,0,0.15598,0.09538,0.01146
0.32,2e-05,0.0174,0.00473,0.0665,0.0001,0.00096,0.00702,1e-05,7e-05,0.03811,0.33323,0.0001,0.00036,0.01936,0.09056,0.0118,0.02759,0.00676,0.00017,0.02684,0.08027,2e-05,8e-05,0.09001,0.0001,0.00014,0.02103,0.08592,2e-05,0.03126,0.07097,0.00013,9e-05,7e-05,0.01538,3e-05,0.0005,0.00011,0.00503,0.00052,9e-05,3.68821,0.14517,5e-05,0.00033,0.02646,0.03772,4e-05,0.00014,0.00011,8e-05,0.00033,0.04897,0.00029,1e-05,0.00067,0.02306,6e-05,0.13511,0.07187,6e-05,1e-05,0.02439,0.00011,3e-05,0.15592,0.08941,0.01187
0.34,0,0.01881,0.00894,0.0673,0,0.00096,0.01016,0,1e-05,0.04209,0.34194,1e-05,2e-05,0.02021,0.08817,0.01202,0.03242,0.00791,1e-05,0.02549,0.0795,0,0,0.08989,0,0,0.02148,0.08461,0,0.03181,0.07071,0,0,0,0.01502,0,0.0003,0,0.0045,8e-05,0,3.48811,0.11893,0,1e-05,0.02468,0.03864,0,1e-05,0,0,1e-05,0.04706,1e-05,0,0.00104,0.02181,0,0.13568,0.06359,0,0,0.02485,0,0,0.15577,0.08201,0.01229
