T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.1196,-0.48255,0.01917,0.30148,-0.11232,-0.06542,0.04422,97.42141,13.92171,0.8574,-3.30536,0.21688,0.13565,0.02675,0.00251,-0.16258,1.60436,-0.03909,0.42812,0.00605,1.14226,0.59505,0.66969,-1.18081,-1.29564,0.11715,0.28912,1.26314,0.37549,-0.31705,-1.33274,-1.64321,0.20274,1.10591
0.02,0.12038,-0.48265,0.01973,0.30227,-0.11153,-0.06527,0.03561,97.03817,12.86367,0.85855,-3.43365,0.21842,0.12023,0.02741,0.00196,-0.16328,1.60644,-0.03894,0.42745,0.00606,1.14158,0.59483,0.6696,-1.17976,-1.29644,0.11797,0.28969,1.26263,0.37511,-0.31689,-1.33203,-1.64368,0.20248,1.10489
0.04,0.12109,-0.48276,0.02026,0.30315,-0.11064,-0.06495,0.03762,96.65649,11.89532,0.85949,-3.55928,0.22115,0.10628,0.02899,0.00146,-0.16514,1.60762,-0.03899,0.42657,0.00609,1.14092,0.59461,0.66946,-1.17871,-1.29721,0.11879,0.29033,1.26214,0.37471,-0.31672,-1.33133,-1.64411,0.20223,1.1039
0.06,0.12175,-0.48288,0.02078,0.30415,-0.10961,-0.06443,0.04898,96.27756,11.02336,0.86004,-3.68037,0.22504,0.0938,0.03159,0.00112,-0.16831,1.60758,-0.03928,0.42542,0.00614,1.14026,0.59437,0.66926,-1.17767,-1.29796,0.11959,0.29103,1.26166,0.37431,-0.31652,-1.33066,-1.6445,0.20197,1.10294
0.08,0.12243,-0.48297,0.02142,0.30522,-0.10857,-0.06379,0.06361,95.89969,10.11927,0.86019,-3.82732,0.22922,0.08061,0.03515,0.00109,-0.17237,1.60809,-0.03974,0.42395,0.00619,1.13957,0.59416,0.66904,-1.17656,-1.29875,0.12051,0.29183,1.26114,0.37393,-0.31627,-1.32996,-1.64495,0.20171,1.10191
0.1,0.12289,-0.48316,0.022,0.30663,-0.10725,-0.06287,0.08669,95.5197,9.47638,0.85881,-3.92623,0.23512,0.07125,0.03985,0.00156,-0.1786,1.60283,-0.04066,0.42199,0.00632,1.13891,0.59382,0.66864,-1.17549,-1.29941,0.1213,0.29278,1.2607,0.37347,-0.31599,-1.32935,-1.64517,0.20145,1.10113
0.12,0.12289,-0.48356,0.02234,0.30862,-0.10539,-0.0615,0.12231,95.1507,9.407,0.8552,-3.87882,0.24429,0.07142,0.04581,0.00274,-0.18818,1.58679,-0.04234,0.41954,0.00658,1.13839,0.59317,0.66798,-1.17469,-1.29967,0.12157,0.29348,1.26051,0.37277,-0.31577,-1.329,-1.64485,0.20123,1.10089
0.14,0.12267,-0.48407,0.02274,0.31104,-0.10332,-0.05992,0.15777,94.7708,9.51676,0.84899,-3.78111,0.25426,0.07467,0.05272,0.00492,-0.19973,1.56374,-0.04456,0.41649,0.00694,1.13787,0.59237,0.66711,-1.17389,-1.29981,0.12178,0.29446,1.26036,0.37197,-0.31549,-1.32874,-1.64428,0.201,1.1009
0.16,0.12249,-0.48456,0.02345,0.31369,-0.10136,-0.05837,0.18244,94.38966,9.5174,0.84051,-3.71349,0.26283,0.0758,0.06027,0.00837,-0.21178,1.53896,-0.04712,0.41289,0.00734,1.13728,0.59159,0.66618,-1.17294,-1.30003,0.12222,0.29585,1.26013,0.37118,-0.31508,-1.3284,-1.64376,0.20077,1.10087
0.18,0.12251,-0.48496,0.02435,0.31639,-0.09967,-0.05699,0.19818,94.0572,9.60597,0.83112,-3.65205,0.26957,0.07712,0.06816,0.01334,-0.22348,1.51844,-0.05009,0.40931,0.00778,1.13677,0.59089,0.6655,-1.17222,-1.3002,0.12248,0.29604,1.25992,0.37044,-0.31474,-1.32809,-1.64335,0.20059,1.10063
