T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02332,0,0.00614,0.05614,0,0,0.00565,0,0,0.03017,1,0,0,0.02433,0.09981,0.01463,0.0159,0,0,0.03188,0.07288,0,0,0.10825,0,0,0.02992,0.08275,0,0.03506,0.09393,0,0,0,0,0.00391,0,0,0.01292,0.00047,0,1,0.57509,0,0,0.01623,0.0334,0,0,0,0,0.00765,0.09116,0,0,0.00181,0.05063,0,0.1516,0.12306,0,0,0.00884,0,0,0.18773,0.10199,0.02461
0.02,0.02376,0,0.00514,0.05621,0,0,0.00654,0,0,0.0303,1,0,0,0.02427,0.10015,0.01458,0.01617,0,0,0.03208,0.07277,0,0,0.10822,0,0,0.03081,0.08259,0,0.0351,0.09388,0,0,0,0,0.00365,0,0,0.01329,0.00051,0,1,0.52276,0,0,0.01728,0.03245,0,0,0,0,0.00779,0.09071,0,0,0.00183,0.05052,0,0.15171,0.12263,0,0,0.00886,0,0,0.18782,0.10171,0.02464
0.04,0.0241,0,0.0037,0.05619,0,0,0.00654,0,0,0.03047,1,0,0,0.02404,0.10026,0.01452,0.0166,0,0,0.03234,0.07266,0,0,0.10819,0,0,0.03168,0.08241,0,0.03516,0.09383,0,0,0,0,0.00328,0,0,0.01373,0.00055,0,1,0.47722,0,0,0.01866,0.03174,0,0,0,0,0.00795,0.09002,0,0,0.00184,0.05038,0,0.15183,0.12216,0,0,0.00888,0,0,0.1879,0.10141,0.02467
0.06,0.02426,0,0.0018,0.05605,0,0,0.0059,0,0,0.03071,1,0,0,0.02362,0.09998,0.01452,0.01722,0,0,0.03266,0.07254,0,0,0.10816,0,0,0.03252,0.08222,0,0.03523,0.09379,0,0,0,0,0.00281,0,0,0.01423,0.0006,0,1,0.43805,0,0,0.02045,0.03129,0,0,0,0,0.00813,0.08903,0,0,0.00186,0.05022,0,0.15194,0.12165,0,0,0.00891,0,0,0.18799,0.10107,0.02471
0.08,0.02423,1e-05,0.00157,0.05584,3e-05,4e-05,0.00512,0.00031,5e-05,0.03115,0.92467,4e-05,0.00026,0.02309,0.09914,0.01462,0.01803,0.00013,3e-05,0.03317,0.07244,1e-05,8e-05,0.10816,0.00013,7e-05,0.03365,0.08203,1e-05,0.03538,0.09377,0.00014,8e-05,0.00021,1e-05,0.00227,0.0021,5e-05,0.01484,0.00071,1e-05,1,0.39823,5e-05,0.00016,0.02263,0.03104,5e-05,0.00017,3e-05,4e-05,0.00848,0.08783,0.00011,3e-05,0.00188,0.05008,4e-05,0.15209,0.12117,4e-05,5e-05,0.00893,4e-05,2e-05,0.18811,0.10075,0.02479
0.1,0.02386,1e-05,0.00137,0.05536,2e-05,5e-05,0.00407,0.00022,7e-05,0.03165,0.7768,5e-05,0.00024,0.02232,0.09755,0.01476,0.01946,0.00019,0.00011,0.03362,0.07233,1e-05,0.00011,0.10813,0.00015,8e-05,0.03435,0.08183,1e-05,0.03556,0.09374,0.0002,7e-05,0.00036,1e-05,0.00169,0.00466,5e-05,0.01533,0.00081,1e-05,1,0.37129,5e-05,0.00013,0.02501,0.03109,4e-05,0.00022,4e-05,3e-05,0.00875,0.08635,0.00013,3e-05,0.00191,0.04987,3e-05,0.1522,0.1206,5e-05,3e-05,0.00897,7e-05,2e-05,0.1882,0.10028,0.02489
0.12,0.02305,1e-05,0.00119,0.05471,2e-05,0.00174,0.00297,7e-05,0.00011,0.03216,0.62226,5e-05,0.00018,0.02192,0.09506,0.01496,0.02157,0.00017,5e-05,0.03412,0.07224,1e-05,8e-05,0.10811,9e-05,6e-05,0.03433,0.08171,1e-05,0.03573,0.0938,0.00015,7e-05,0.00019,1e-05,0.00098,0.00775,4e-05,0.01561,0.00311,1e-05,1,0.37149,3e-05,0.00044,0.02759,0.03194,2e-05,0.00015,3e-05,3e-05,0.0089,0.08395,0.00018,7e-05,0.00198,0.04957,6e-05,0.15228,0.12009,6e-05,6e-05,0.00903,6e-05,9e-05,0.18829,0.09968,0.02495
0.14,0.02199,1e-05,0.00101,0.05393,4e-05,0.00146,0.00235,7e-05,0.00019,0.03297,0.50086,8e-05,0.00031,0.02153,0.09195,0.01519,0.02434,0.00028,0.0001,0.03465,0.07216,1e-05,0.00014,0.10809,0.00035,0.00012,0.03413,0.08162,1e-05,0.03604,0.09384,0.00046,0.00013,0.0003,2e-05,9e-05,0.01127,5e-05,0.01565,0.00294,4e-05,1,0.37877,5e-05,0.00068,0.03033,0.03317,4e-05,0.00044,6e-05,5e-05,0.00915,0.08148,0.00027,0.00015,0.00209,0.04928,0.0001,0.15243,0.11959,9e-05,0.0001,0.00913,0.0001,0.00014,0.18845,0.09896,0.02512
0.16,0.02063,0.00095,0.0007,0.05283,0,0.00097,0.002,0,0,0.03468,0.46518,0,0,0.02108,0.08879,0.01532,0.02766,0,0,0.03473,0.07195,0,0,0.10797,0,0,0.03364,0.08143,0,0.03617,0.09374,0,0,0,0,1e-05,0.01484,0,0.01527,0.00232,0,1,0.37804,0,1e-05,0.0324,0.03398,0,0,0,0,0.00889,0.07833,0,0,0.00217,0.04885,0,0.15244,0.11874,0,0,0.00921,0,0,0.18842,0.09785,0.02518
0.18,0.01904,0.00222,0.0003,0.05161,0,0.00018,0.00177,0,0,0.03715,0.44428,0,0,0.02064,0.08514,0.01536,0.03158,0,0,0.03501,0.07177,0,0,0.10787,0,0,0.03357,0.08132,0,0.03653,0.09377,0,0,0,0,2e-05,0.01836,0,0.01462,0.00093,0,1,0.3794,0,0,0.03416,0.03497,0,0,0,0,0.00887,0.07547,0,0,0.00224,0.04853,0,0.15254,0.11797,0,0,0.00926,0,0,0.18852,0.09657,0.02528
