T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02258,0,0.00605,0.03769,0,0,0.00203,0,0,0.02414,0.44195,0,0,0.02162,0.09784,0.01481,0.01065,0,0,0.03151,0.07268,0,0,0.06487,0,0,0.02245,0.0826,0,0.03253,0.05309,0,0,0,0,0.00358,0,0,0.0095,0.00049,0,2.42371,0.47178,0,0,0.0147,0.03777,0,0,0,0,0.00729,0.0672,0,0,0.00167,0.0472,0,0.12751,0.1079,0,0,0.00848,0,0,0.14317,0.09129,0.02074
0.02,0.023,0,0.00506,0.03779,0,0,0.00257,0,0,0.0243,0.45847,0,0,0.02175,0.09762,0.01472,0.01083,0,0,0.03171,0.07256,0,0,0.06488,0,0,0.02313,0.08244,0,0.03257,0.05307,0,0,0,0,0.00334,0,0,0.00944,0.00052,0,2.41553,0.43614,0,0,0.01558,0.03653,0,0,0,0,0.00743,0.06694,0,0,0.00168,0.0471,0,0.12758,0.10755,0,0,0.0085,0,0,0.1432,0.09104,0.02076
0.04,0.02331,0,0.00364,0.03787,0,0,0.00295,0,0,0.02448,0.47467,0,0,0.02187,0.09722,0.01459,0.01109,0,0,0.03197,0.07245,0,0,0.06488,0,0,0.0238,0.08227,0,0.03262,0.05306,0,0,0,0,0.003,0,0,0.00934,0.00055,0,2.40702,0.40347,0,0,0.01662,0.03547,0,0,0,0,0.0076,0.06653,0,0,0.0017,0.04699,0,0.12764,0.10718,0,0,0.00852,0,0,0.14324,0.09077,0.02079
0.06,0.02344,0,0.00177,0.0379,0,0,0.00319,0,0,0.0247,0.49032,0,0,0.02199,0.09661,0.01441,0.01144,0,0,0.0323,0.07233,0,0,0.06489,0,0,0.02445,0.0821,0,0.03269,0.05305,0,0,0,0,0.00257,0,0,0.00918,0.00058,0,2.39828,0.37403,0,0,0.01778,0.03463,0,0,0,0,0.00779,0.06592,0,0,0.00171,0.04686,0,0.1277,0.10677,0,0,0.00854,0,0,0.14327,0.09048,0.02082
0.08,0.02337,1e-05,0.00155,0.03794,3e-05,4e-05,0.00344,0.0003,4e-05,0.02503,0.50953,4e-05,0.00015,0.02217,0.09574,0.01417,0.01188,0.00013,3e-05,0.03281,0.07223,1e-05,7e-05,0.06492,0.00011,5e-05,0.02534,0.08192,1e-05,0.03284,0.05305,0.00011,5e-05,0.00017,0,0.00208,0.00205,4e-05,0.009,0.00065,1e-05,2.38989,0.34336,4e-05,0.00017,0.01913,0.03392,4e-05,6e-05,3e-05,3e-05,0.00817,0.0652,0.00011,1e-05,0.00173,0.04676,3e-05,0.12779,0.10636,4e-05,2e-05,0.00857,3e-05,2e-05,0.14332,0.0902,0.02088
0.1,0.02297,1e-05,0.00135,0.03786,3e-05,5e-05,0.00349,0.00021,4e-05,0.02537,0.5224,5e-05,0.00015,0.02228,0.09459,0.01388,0.01247,0.00019,9e-05,0.03328,0.07211,1e-05,0.0001,0.06493,0.00012,5e-05,0.02592,0.08173,1e-05,0.03303,0.05305,0.00016,5e-05,0.0003,1e-05,0.00155,0.00455,4e-05,0.0087,0.00069,1e-05,2.38062,0.32171,4e-05,0.00014,0.02051,0.0335,3e-05,8e-05,4e-05,3e-05,0.00847,0.06431,0.00013,1e-05,0.00176,0.0466,2e-05,0.12785,0.10582,4e-05,1e-05,0.00861,6e-05,2e-05,0.14334,0.08978,0.02096
0.12,0.02215,1e-05,0.00117,0.03771,3e-05,0.00182,0.00306,7e-05,8e-05,0.02563,0.51658,5e-05,0.00012,0.02228,0.0932,0.0136,0.01329,0.00017,4e-05,0.0338,0.07201,0,7e-05,0.06494,7e-05,4e-05,0.02598,0.08161,1e-05,0.03321,0.05309,0.00011,5e-05,0.00015,1e-05,0.0009,0.00754,3e-05,0.00825,0.00245,1e-05,2.37202,0.32024,2e-05,0.00044,0.02192,0.03401,2e-05,6e-05,3e-05,2e-05,0.00864,0.06279,0.00018,3e-05,0.00183,0.04637,4e-05,0.12789,0.10526,5e-05,3e-05,0.00867,6e-05,7e-05,0.14332,0.08925,0.02101
0.14,0.02103,1e-05,0.001,0.03753,4e-05,0.00155,0.00256,7e-05,0.00013,0.02589,0.50419,8e-05,0.00022,0.02228,0.09162,0.01331,0.01428,0.00027,8e-05,0.03435,0.07191,1e-05,0.00014,0.06496,0.00029,8e-05,0.02593,0.08151,1e-05,0.03353,0.05312,0.00035,8e-05,0.00025,1e-05,8e-05,0.01092,4e-05,0.00772,0.00214,2e-05,2.36341,0.32514,4e-05,0.00063,0.02338,0.03493,2e-05,0.00016,6e-05,3e-05,0.00891,0.06126,0.00026,6e-05,0.00193,0.04615,7e-05,0.128,0.10461,8e-05,4e-05,0.00877,9e-05,0.0001,0.14337,0.08861,0.02115
0.16,0.01963,0.00094,0.0007,0.03716,0,0.00105,0.00223,0,0,0.02614,0.49504,0,0,0.02221,0.08959,0.01289,0.01522,0,0,0.03448,0.07167,0,0,0.06491,0,0,0.02568,0.0813,0,0.0337,0.05307,0,0,0,0,1e-05,0.01429,0,0.00707,0.00156,0,2.35429,0.32587,0,1e-05,0.02434,0.03537,0,0,0,0,0.0087,0.05923,0,0,0.002,0.04582,0,0.12799,0.10357,0,0,0.00885,0,0,0.14325,0.08762,0.02118
0.18,0.01803,0.00218,0.0003,0.03674,0,0.00019,0.00198,0,0,0.02642,0.48725,0,0,0.02211,0.08736,0.01241,0.01604,0,0,0.03482,0.07146,0,0,0.06487,0,0,0.02576,0.08117,0,0.03409,0.05309,0,0,0,0,1e-05,0.01753,0,0.00641,0.00058,0,2.34612,0.32957,0,0,0.02519,0.036,0,0,0,0,0.00873,0.05741,0,0,0.00207,0.04558,0,0.12807,0.10252,0,0,0.00891,0,0,0.14322,0.08647,0.02125
0.2,0.01629,0.00366,0.00015,0.03628,0,3e-05,0.00198,1e-05,0,0.02672,0.47912,1e-05,4e-05,0.02199,0.08501,0.01202,0.01708,2e-05,1e-05,0.03503,0.07125,0,3e-05,0.06488,0,0,0.02603,0.08097,0,0.03457,0.0531,0,0,4e-05,0,0,0.02032,0,0.00566,0.00025,0,2.33464,0.32808,0,1e-05,0.02591,0.03652,0,0,0,1e-05,0.00854,0.05545,1e-05,0,0.00216,0.04529,0,0.12816,0.10083,1e-05,0,0.00901,0,0,0.14316,0.08498,0.02138
0.22,0.01445,0.00539,0.0001,0.03583,0,0.00045,0.00236,0,0,0.02701,0.46928,7e-05,8e-05,0.02183,0.08278,0.01186,0.01861,0,0,0.03502,0.07113,0,0.00016,0.06502,0,0,0.02671,0.08064,0,0.03512,0.05309,0,0,0,0,0,0.02161,0,0.00476,0.00045,0,2.31904,0.31296,0,0,0.02693,0.03668,0,0,0,0,0.00793,0.05317,0,0,0.00231,0.04491,0,0.12828,0.0979,6e-05,0,0.00923,0,0,0.1431,0.08303,0.02166
0.24,0.01262,0.00732,7e-05,0.03536,0,0.00057,0.00295,0,0,0.02738,0.45965,1e-05,6e-05,0.02161,0.0806,0.0118,0.02021,5e-05,0,0.03478,0.07101,0,3e-05,0.0652,0,1e-05,0.02728,0.08025,0,0.03576,0.05306,0,0,0,0,0,0.02112,0,0.00383,0.00028,0,2.29949,0.29348,1e-05,1e-05,0.02729,0.03667,0,0,0,0,0.00703,0.05099,1e-05,0,0.00246,0.04432,0,0.12842,0.09415,0,0,0.00948,0,0,0.14301,0.08054,0.02201
0.26,0.01089,0.0095,0.0001,0.0352,0.00013,0.00202,0.00368,4e-05,5e-05,0.02813,0.45368,0.00051,0.00241,0.02142,0.07863,0.01186,0.02166,0.00223,0.00031,0.03529,0.07092,4e-05,0.0014,0.06537,0.00072,0.00049,0.02925,0.07997,2e-05,0.03706,0.05308,0.00014,0.00018,0.00087,2e-05,6e-05,0.0189,0.00022,0.00308,0.00141,7e-05,2.27911,0.27627,0.00035,0.00198,0.02873,0.03874,8e-05,0.00038,0.00021,0.0002,0.00839,0.05012,0.00088,8e-05,0.00259,0.04461,6e-05,0.12879,0.09048,0.00027,8e-05,0.00969,0.00033,5e-05,0.14294,0.07763,0.02254
0.28,0.0092,0.01193,8e-05,0.03453,0.0001,0.00274,0.00405,5e-05,1e-05,0.02831,0.4442,0.00043,0.00196,0.02085,0.07652,0.01173,0.02239,0.00188,0.00024,0.03441,0.07068,3e-05,0.00115,0.06546,0.00046,0.0004,0.03053,0.07965,2e-05,0.03778,0.05309,4e-05,0.00015,0.00068,2e-05,5e-05,0.01508,0.00018,0.00221,0.00177,5e-05,2.26975,0.26293,0.00029,0.00152,0.02852,0.03805,6e-05,0.00028,0.00016,0.00016,0.00659,0.04861,0.0007,5e-05,0.00256,0.044,3e-05,0.12894,0.08543,0.00021,5e-05,0.00975,0.00026,3e-05,0.14278,0.0737,0.02275
0.3,0.0079,0.01432,7e-05,0.03407,0.0001,0.00296,0.00486,0.00017,4e-05,0.02914,0.43997,0.00039,0.00178,0.02059,0.0746,0.01179,0.02356,0.0017,0.00022,0.03341,0.07033,3e-05,0.00104,0.06554,0.00037,0.00036,0.03215,0.07914,2e-05,0.03869,0.05308,7e-05,0.00015,0.0006,2e-05,4e-05,0.00902,0.00016,0.0015,0.00163,5e-05,2.23614,0.24304,0.00026,0.00134,0.02778,0.0378,6e-05,0.00024,0.00015,0.00014,0.00462,0.04744,0.00061,5e-05,0.00257,0.04336,3e-05,0.12919,0.07934,0.00018,4e-05,0.00985,0.00023,3e-05,0.14263,0.06889,0.02296
0.32,0.0072,0.01576,0,0.03381,0,0.00218,0.00712,0,0,0.03158,0.44759,2e-05,0.00023,0.02101,0.07275,0.01209,0.02594,0.00013,0,0.03159,0.06969,0,0.00012,0.06554,0,2e-05,0.03324,0.07806,0,0.0394,0.05296,0,0,0,0,0,0.00016,1e-05,0.00094,0.0005,0,2.14198,0.20647,2e-05,0,0.02449,0.03732,0,0,0,0,0.00047,0.04551,1e-05,0,0.00279,0.04198,0,0.12943,0.07135,0,0,0.01014,0,0,0.14243,0.06281,0.02293
0.34,0.00714,0.0166,0.00859,0.03401,0,0.00217,0.01004,0,0,0.03454,0.46083,0,2e-05,0.02178,0.07112,0.01242,0.02869,0.00184,1e-05,0.03052,0.06896,0,1e-05,0.06551,0,0,0.03537,0.07683,0,0.04062,0.05283,1e-05,1e-05,2e-05,0,0,7e-05,0,0.00067,0.00019,0,2.02783,0.17006,0,0,0.02222,0.03833,0,0,0,0,6e-05,0.04417,8e-05,0,0.00303,0.04097,0,0.12984,0.06241,0,0,0.01046,0,0,0.14222,0.05573,0.02303
0.36,0.00759,0.01768,0.01477,0.03426,1e-05,0.0023,0.01266,0,0,0.03671,0.47151,1e-05,2e-05,0.02251,0.06965,0.01249,0.03102,0.00373,1e-05,0.02952,0.06817,0,1e-05,0.06544,0,1e-05,0.03817,0.07569,0,0.04192,0.05275,2e-05,1e-05,2e-05,0,0,3e-05,1e-05,0.00052,3e-05,0,1.92583,0.1423,0,4e-05,0.02112,0.03905,0,1e-05,1e-05,0,9e-05,0.04292,0.00011,0,0.00307,0.04009,0,0.1303,0.05235,1e-05,0,0.01056,1e-05,0,0.14197,0.04737,0.02309
0.38,0.00829,0.0188,0.01897,0.03464,6e-05,0.00263,0.01539,0.00015,8e-05,0.03834,0.48309,0.00012,0.00025,0.02299,0.0687,0.01251,0.03317,0.00575,9e-05,0.02877,0.06737,1e-05,0.00019,0.06536,6e-05,7e-05,0.04216,0.07468,2e-05,0.04335,0.05276,0.00043,8e-05,0.00025,1e-05,3e-05,6e-05,4e-05,0.00051,0.00012,2e-05,1.83515,0.11678,7e-05,0.0006,0.02081,0.03973,2e-05,0.00014,8e-05,9e-05,0.00044,0.04176,0.00032,0,0.00283,0.03937,8e-05,0.13084,0.04088,0.00012,5e-05,0.01041,0.0001,7e-05,0.14178,0.03767,0.0231
0.4,0.01011,0.02049,0.01918,0.03519,6e-05,0.00279,0.01791,0.00011,7e-05,0.03928,0.49322,0.00014,0.00024,0.02439,0.06772,0.01205,0.03565,0.00721,8e-05,0.02817,0.06631,1e-05,0.00017,0.06517,0.00052,6e-05,0.04627,0.07339,2e-05,0.04475,0.05268,0.00035,9e-05,0.00022,1e-05,3e-05,9e-05,4e-05,0.00066,0.00011,2e-05,1.72644,0.09901,5e-05,0.00054,0.02147,0.0397,2e-05,0.00012,7e-05,0.0001,0.00047,0.04024,0.00034,1e-05,0.00259,0.03845,7e-05,0.13157,0.028,0.00016,5e-05,0.01023,8e-05,6e-05,0.14143,0.02636,0.02311
0.42,0.0143,0.02371,0.01443,0.03606,5e-05,0.00285,0.01983,0.00013,6e-05,0.03937,0.50001,0.00012,0.00022,0.02832,0.06649,0.01087,0.03913,0.0081,8e-05,0.02838,0.06469,1e-05,0.00015,0.06493,0.00047,6e-05,0.05011,0.07167,2e-05,0.04645,0.05242,0.0003,8e-05,0.00021,1e-05,2e-05,9e-05,4e-05,0.00118,0.0001,2e-05,1.57936,0.09412,5e-05,0.00051,0.02409,0.03884,2e-05,0.00011,7e-05,9e-05,0.00042,0.03885,0.0003,1e-05,0.00261,0.03736,6e-05,0.13226,0.01407,0.00016,4e-05,0.0103,8e-05,5e-05,0.14109,0.01341,0.02348
0.44,0.01978,0.02742,0.00874,0.03719,5e-05,0.00281,0.02156,9e-05,4e-05,0.03885,0.50569,8e-05,0.00017,0.03357,0.06569,0.00982,0.04283,0.0085,6e-05,0.02909,0.06279,1e-05,9e-05,0.06462,0.00028,0.00859,0.05404,0.0697,1e-05,0.0482,0.0521,0.00016,0.00819,0.00016,0,1e-05,6e-05,2e-05,0.00185,6e-05,3e-05,1.4291,0.09328,4e-05,0.00029,0.02733,0.03761,1e-05,7e-05,5e-05,6e-05,0.00026,0.03766,0.00019,1e-05,0.00259,0.03623,3e-05,0.133,0.00913,0.0001,2e-05,0.0103,6e-05,3e-05,0.14069,0.0087,0.02393
0.46,0.02531,0.03044,0.00476,0.03849,0,0.00271,0.02339,0,0,0.03806,0.51171,0,0,0.03873,0.06569,0.00942,0.046,0.00857,0,0.02983,0.06085,0,0,0.06424,0,0.02011,0.05863,0.06772,0,0.04972,0.05186,0,0.01915,0,0,0,0,0,0.00244,0,0,1.3,0.09111,0,0,0.03017,0.0363,0,0,0,0,0,0.0365,0,0,0.00218,0.03526,0,0.13378,0.00612,0,0,0.00993,0,0,0.14024,0.00581,0.02423
