T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01194,-0.57424,0.00263,0.18946,-0.07329,-0.04304,0.38461,124.14742,6.91909,0.84326,-3.22316,0.23772,0.19005,0.02312,0.00919,-0.14425,1.56737,-0.04167,0.39163,0.00612,1.25479,0.64549,0.26976,-0.99182,-1.20987,0.15938,0.10707,1.39248,0.4109,-0.71399,-1.11958,-1.50887,0.24728,1.09519
0.02,-0.01105,-0.57435,0.0028,0.18992,-0.07267,-0.04271,0.3924,124.64844,7.47719,0.84722,-3.00039,0.24241,0.20664,0.02387,0.00864,-0.14507,1.5694,-0.04156,0.39098,0.00614,1.25405,0.64527,0.26963,-0.99094,-1.21042,0.15945,0.10754,1.39194,0.41041,-0.71419,-1.11899,-1.50916,0.24757,1.09583
0.04,-0.01022,-0.57448,0.00296,0.19045,-0.07193,-0.04222,0.39422,125.14018,8.06774,0.85069,-2.8085,0.24584,0.21964,0.02556,0.00814,-0.14704,1.57053,-0.04165,0.39013,0.00617,1.25332,0.64504,0.26946,-0.99005,-1.21096,0.15956,0.10807,1.39142,0.40993,-0.71433,-1.11841,-1.50941,0.24784,1.09644
0.06,-0.00945,-0.57462,0.0031,0.19109,-0.07107,-0.04155,0.392,125.59978,8.67324,0.85344,-2.64917,0.2482,0.22889,0.02828,0.00781,-0.15031,1.57045,-0.04199,0.38901,0.00622,1.25259,0.64479,0.26923,-0.98917,-1.21147,0.15971,0.10866,1.39091,0.40944,-0.71441,-1.11785,-1.50963,0.24809,1.09698
0.08,-0.00865,-0.57472,0.0034,0.19181,-0.07018,-0.04076,0.40012,126.24654,9.49525,0.85645,-2.47188,0.25085,0.24232,0.03198,0.00778,-0.15453,1.57087,-0.04251,0.38756,0.00628,1.25184,0.64457,0.26897,-0.98823,-1.21202,0.15992,0.10933,1.39036,0.40896,-0.71452,-1.11726,-1.50988,0.24839,1.09778
0.1,-0.00808,-0.57493,0.00356,0.1928,-0.06903,-0.03967,0.39682,126.49626,10.00061,0.85632,-2.38509,0.252,0.24356,0.03681,0.00825,-0.16078,1.56564,-0.0435,0.38563,0.0064,1.25111,0.64422,0.26858,-0.98732,-1.21246,0.16022,0.11019,1.38989,0.40844,-0.71439,-1.11676,-1.50996,0.24857,1.09807
0.12,-0.00805,-0.5754,0.00315,0.19427,-0.0674,-0.03813,0.33495,125.64201,9.44778,0.84943,-2.50983,0.24902,0.21147,0.04287,0.00944,-0.17004,1.54982,-0.04523,0.3832,0.00661,1.25055,0.6436,0.26802,-0.98663,-1.2126,0.16057,0.11097,1.38965,0.40785,-0.71373,-1.11648,-1.5097,0.24839,1.0969
0.14,-0.00826,-0.57599,0.0027,0.19611,-0.0656,-0.03634,0.26016,124.38998,8.57712,0.83858,-2.70614,0.24551,0.17043,0.04985,0.01162,-0.1811,1.52712,-0.0475,0.38019,0.00691,1.24999,0.64284,0.26732,-0.98593,-1.21263,0.16106,0.11205,1.38947,0.40721,-0.71283,-1.11626,-1.50927,0.2481,1.09527
0.16,-0.00842,-0.57656,0.00257,0.19822,-0.06393,-0.03455,0.20544,123.34097,7.93219,0.82661,-2.85576,0.24403,0.13958,0.05744,0.01509,-0.19271,1.50267,-0.05013,0.37663,0.00725,1.24934,0.64208,0.26654,-0.98509,-1.21273,0.16168,0.11347,1.38919,0.40655,-0.71195,-1.11598,-1.50883,0.2479,1.094
0.18,-0.00836,-0.57702,0.00243,0.20055,-0.06257,-0.03284,0.15443,122.28244,7.31154,0.81347,-3.03162,0.24226,0.10897,0.06533,0.02005,-0.20414,1.4823,-0.05318,0.37306,0.00763,1.24881,0.64141,0.26591,-0.98443,-1.21279,0.16207,0.11394,1.38896,0.40592,-0.71126,-1.11571,-1.50851,0.24761,1.09265
