0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.959151476621627808e-02,9.602630138397216797e-02,-5.164485424757003784e-03,6.329572200775146484e-02,8.433121442794799805e-02,5.169371515512466431e-02,1.692550629377365112e-02,-9.878662228584289551e-02,-5.510235577821731567e-02,-1.296862512826919556e-01,4.639481604099273682e-01,4.869945347309112549e-02,1.010962873697280884e-01,4.536875486373901367e-01,1.447684615850448608e-01,1.559112966060638428e-02,-2.217950820922851562e-01,-9.052762389183044434e-02,-9.767229110002517700e-02,8.721134066581726074e-01,6.484198570251464844e-02,9.068902581930160522e-02,8.627709746360778809e-01,1.445049643516540527e-01,6.459029857069253922e-03,-2.818268537521362305e-01,-7.441398501396179199e-02,-1.881637275218963623e-01,8.969101905822753906e-01,1.584690660238265991e-01,8.167936652898788452e-02,8.754565715789794922e-01,2.763964533805847168e-01,3.698727115988731384e-02,-4.709878563880920410e-01,-1.423124223947525024e-01,-4.237293824553489685e-02,-3.879725933074951172e-01,-1.559542268514633179e-01,1.002177745103836060e-01,-3.863801360130310059e-01,-1.062924638390541077e-01,1.583722606301307678e-02,-5.341085791587829590e-01,-9.598486870527267456e-02,-1.086408793926239014e-01,-4.254330992698669434e-01,-2.046700119972229004e-01,1.800504475831985474e-01,-4.266036748886108398e-01,-9.392678737640380859e-02,-3.595625758171081543e-01,-4.076566100120544434e-01,-2.879037857055664062e-01,4.010466337203979492e-01,-4.223353266716003418e-01,3.125478327274322510e-02,-5.941104292869567871e-01,-4.588407278060913086e-01,-3.631208539009094238e-01,6.191962957382202148e-01,-4.950749278068542480e-01,1.399595141410827637e-01,-6.725610494613647461e-01,-4.697411060333251953e-01,-3.945723772048950195e-01,6.907837986946105957e-01,-5.184144973754882812e-01,1.742955744266510010e-01
-1.475226251502497485e-03,-5.339291096322173026e-04,3.611012389930801873e-03,-7.116277155103252483e-02,9.545021688932255055e-02,-1.188459778157157417e-03,6.195344391642047810e-02,8.377363717550113942e-02,5.520084037450225661e-02,1.531714934287502043e-02,-9.920584225660487865e-02,-5.175516099664299180e-02,-1.301241331976847604e-01,4.637594316005118067e-01,5.046873821881683181e-02,1.005829832273526375e-01,4.534278306960470850e-01,1.463517835643616538e-01,1.439462776658965819e-02,-2.217100169659249331e-01,-8.838725925418464135e-02,-9.747761872233913494e-02,8.719154689311392481e-01,6.465111955073746253e-02,9.087709698257877278e-02,8.625274393557913477e-01,1.441790899541703086e-01,5.674414684901969361e-03,-2.818401064873330419e-01,-7.290117532941428613e-02,-1.879906767291026071e-01,8.967918250560171778e-01,1.582189938333359580e-01,8.193572226343585896e-02,8.753743860720999415e-01,2.760470649507370533e-01,3.693851444302036213e-02,-4.701938536167733496e-01,-1.429647067281874795e-01,-4.289775353493259502e-02,-3.873798158169381445e-01,-1.554725924226912637e-01,9.993181738434268879e-02,-3.855232503414742773e-01,-1.063489624950560708e-01,1.608209859011603890e-02,-5.333570148945443457e-01,-9.661613495084372949e-02,-1.091750973147349174e-01,-4.245797302723519628e-01,-2.044524261448058267e-01,1.801855749207539603e-01,-4.253214504719369238e-01,-9.489068479272452783e-02,-3.603590243739084875e-01,-4.068663623333566015e-01,-2.867756345960769115e-01,4.018097108918233240e-01,-4.209980871677987402e-01,2.909095867541702449e-02,-5.944920891207652325e-01,-4.575372245312325781e-01,-3.635730305406722485e-01,6.217974311429066425e-01,-4.923474695683114355e-01,1.349118640926209312e-01,-6.727896445673899883e-01,-4.682315495014779394e-01,-3.954246500227126537e-01,6.939442044812245136e-01,-5.151525642872445410e-01,1.683959951904145103e-01
-2.345917395245077433e-03,-7.439488466098943039e-04,5.495697670654413856e-03,-7.204826699842119264e-02,9.523311165019721081e-02,9.016584987202860488e-04,6.131358666073179198e-02,8.360949811383933117e-02,5.674747791238224370e-02,1.418059540640210885e-02,-9.945119264677315662e-02,-4.987465549163425105e-02,-1.302675433670392180e-01,4.638020759527370362e-01,5.123435374446308477e-02,1.003724433268198962e-01,4.533703094427272706e-01,1.471961591774979816e-01,1.318039687078094262e-02,-2.218192899520710082e-01,-8.680502284221255915e-02,-9.733682649482393312e-02,8.719414835874721437e-01,6.457485672183430059e-02,9.097334218870496703e-02,8.624755507414028077e-01,1.440879110629121052e-01,4.650545657683370290e-03,-2.819742793138340087e-01,-7.150091189794147151e-02,-1.878876216923108244e-01,8.967964416448757081e-01,1.581048224503556476e-01,8.206214232097959471e-02,8.753915792410060792e-01,2.759494189555207200e-01,3.589672444115972472e-02,-4.700738424356296630e-01,-1.424876149361571087e-01,-4.415983485330247926e-02,-3.873046273286655516e-01,-1.542584146922072186e-01,9.894247574459409666e-02,-3.853512639100864501e-01,-1.059224154417952313e-01,1.532754150878286141e-02,-5.333909625108554931e-01,-9.620511490754687922e-02,-1.105703614865651135e-01,-4.243708485658481688e-01,-2.031756486361464276e-01,1.794812999452242708e-01,-4.248587125833347411e-01,-9.523758251123035090e-02,-3.619742669378628874e-01,-4.063893789346531005e-01,-2.845550771420439773e-01,4.016288243020663118e-01,-4.199785822923496337e-01,2.767835226006901128e-02,-5.962510682855953759e-01,-4.558006161744907470e-01,-3.617682154839476638e-01,6.233054421628604347e-01,-4.890630477960422606e-01,1.315111671025315510e-01,-6.745188214098324364e-01,-4.659988516862705321e-01,-3.938160832589110427e-01,6.960345528806338722e-01,-5.110113853509739013e-01,1.642868373925248371e-01
-2.968421137079349341e-03,-8.851329629055211144e-04,6.508743889003128918e-03,-7.261702970240985211e-02,9.512658018425787509e-02,2.104651681452126416e-03,6.099455251719082538e-02,8.348383355692709507e-02,5.736152691331419806e-02,1.322307258273685768e-02,-9.967269402190362393e-02,-4.880448567184891839e-02,-1.304367686865178233e-01,4.638456662352450910e-01,5.190223319020781378e-02,1.003604550602587575e-01,4.533353408034213605e-01,1.472427160808137403e-01,1.193341712828005149e-02,-2.220800707881084579e-01,-8.555898206743683954e-02,-9.725709066365634259e-02,8.719814975912937305e-01,6.453586233344588141e-02,9.104789986635769550e-02,8.624292572195896289e-01,1.440144987174561964e-01,3.432519802704700647e-03,-2.822088639084927020e-01,-7.012521611961808343e-02,-1.878338064310399180e-01,8.968272765334018848e-01,1.580562801429322706e-01,8.215379908110226337e-02,8.753697832281955860e-01,2.758719087907365308e-01,3.436910926724995319e-02,-4.703950325791469989e-01,-1.412238417795607104e-01,-4.578449383948718365e-02,-3.876009027306667742e-01,-1.526047228506514086e-01,9.756776883627499286e-02,-3.856219689194790301e-01,-1.049381880691954150e-01,1.410342201019848182e-02,-5.339921752755275586e-01,-9.514270859274354120e-02,-1.124738882539120799e-01,-4.246275464837185321e-01,-2.011887668302961840e-01,1.781963948848399037e-01,-4.250237981621853289e-01,-9.451307492765870233e-02,-3.640907909033146983e-01,-4.059933463875881610e-01,-2.816803096464582934e-01,4.008191321733149404e-01,-4.193307201211086688e-01,2.744141457167181483e-02,-5.987522508261052812e-01,-4.548984209839931903e-01,-3.579931496313520922e-01,6.230552886369379317e-01,-4.878940622155300555e-01,1.304023177691987501e-01,-6.772028113958684647e-01,-4.647452275101772723e-01,-3.897162316969343676e-01,6.959809158685358321e-01,-5.095815698449245312e-01,1.629075766870072828e-01
-3.487671447890546179e-03,-1.046530050037310826e-03,7.311686730494844702e-03,-7.312037302364661484e-02,9.496201660037238701e-02,3.061963102331506995e-03,6.073426948676750176e-02,8.338445510268409355e-02,5.774052054297004744e-02,1.240966217408821445e-02,-9.992112879156868355e-02,-4.791542156923736528e-02,-1.303675870429451822e-01,4.638535165369530588e-01,5.219708741318260237e-02,1.002935071457450172e-01,4.532741391241570383e-01,1.473543940545228581e-01,1.090579600821182590e-02,-2.223501718461493581e-01,-8.447287991035903887e-02,-9.731012089361502915e-02,8.720086896002312571e-01,6.459671617161308332e-02,9.106097863803551407e-02,8.623577439367791087e-01,1.440567819834855656e-01,2.445289211374972009e-03,-2.824372268140296072e-01,-6.889259829510177569e-02,-1.878467897902901529e-01,8.968385541021843821e-01,1.581717281104234318e-01,8.217490957866356582e-02,8.753747427046318919e-01,2.759085445166734596e-01,3.309725718389198296e-02,-4.707438862740973562e-01,-1.399849356650205989e-01,-4.715002579798057564e-02,-3.879387295663336843e-01,-1.510574372052046199e-01,9.645249442945168228e-02,-3.858969128549079031e-01,-1.039858312844129939e-01,1.305665196667358738e-02,-5.344459927499274343e-01,-9.389550998199905352e-02,-1.141435007583077171e-01,-4.249710953652838796e-01,-1.992297471999021907e-01,1.771657814253394247e-01,-4.251725590646246999e-01,-9.366865470398391680e-02,-3.661745737325127203e-01,-4.060679591119269460e-01,-2.784013898609968285e-01,4.000227202642981927e-01,-4.189130580842475027e-01,2.785430089246307417e-02,-6.013523588906700690e-01,-4.544995940148810476e-01,-3.533643038510175804e-01,6.216066827047889154e-01,-4.882389223992804617e-01,1.316710113049653630e-01,-6.800498018990929205e-01,-4.640461123406867117e-01,-3.845880778073164086e-01,6.943023552168433588e-01,-5.101960218369940847e-01,1.645156888724473576e-01
-3.848521767245660381e-03,-1.115588710397553323e-03,7.379490792665257051e-03,-7.345917707501543881e-02,9.486955566635721371e-02,3.068834453735127046e-03,6.052956098498211979e-02,8.342202915182703182e-02,5.742628490916229511e-02,1.186087468446599472e-02,-1.001204385019243415e-01,-4.762181648620628094e-02,-1.303621668201555006e-01,4.639069752239285971e-01,5.197076863041855121e-02,1.000135105270277130e-01,4.532853083156644369e-01,1.473473197816941860e-01,1.020066367269860733e-02,-2.226422561860979255e-01,-8.365473532685302471e-02,-9.751562660752428890e-02,8.720928148769437893e-01,6.470534569016433979e-02,9.091952556551800846e-02,8.623637871288358792e-01,1.441251820921037319e-01,1.744368316544165059e-03,-2.826302333332003092e-01,-6.779545181998275494e-02,-1.880144912582505934e-01,8.969168977283537014e-01,1.583427376150224331e-01,8.207634204806195377e-02,8.754346684955656155e-01,2.759806997179124477e-01,3.215723225654469608e-02,-4.713413401103914713e-01,-1.382104271055128453e-01,-4.815118273912562252e-02,-3.884956522441805338e-01,-1.493968927265074131e-01,9.564674014033185123e-02,-3.863029165721834635e-01,-1.026383825541403172e-01,1.218904668272840011e-02,-5.350022001720369236e-01,-9.196762377032302593e-02,-1.154887813907731903e-01,-4.255125804401339029e-01,-1.971902959943678257e-01,1.765275459903608568e-01,-4.253246469951570963e-01,-9.211840862044357037e-02,-3.676685977560151808e-01,-4.054571075893343424e-01,-2.756347470880415318e-01,3.995024573224912889e-01,-4.169994278407991861e-01,2.904484784594513203e-02,-6.035530853849520039e-01,-4.532927556491793131e-01,-3.486370854974653599e-01,6.200177978891263653e-01,-4.873848839260042642e-01,1.343782431482408168e-01,-6.825461674314607929e-01,-4.632891698337496256e-01,-3.790069335103895543e-01,6.921804260629544903e-01,-5.107451363063753025e-01,1.674057728647325161e-01
-3.807691566156610943e-03,-1.099613493447040976e-03,6.517219396774430462e-03,-7.343207084338591872e-02,9.482167195701148021e-02,2.041026058141846844e-03,6.054770416815354050e-02,8.356353920125510204e-02,5.637966379756178398e-02,1.190524577398373134e-02,-1.002034815011069585e-01,-4.828896090155396920e-02,-1.301636823336355664e-01,4.639373747649147561e-01,5.110968187684263725e-02,9.977407223780228318e-02,4.533073632063820413e-01,1.470852820598527455e-01,1.022344856758190638e-02,-2.228496642766043812e-01,-8.356810822850022080e-02,-9.774943970839904128e-02,8.721830574812844405e-01,6.492046550149169204e-02,9.075738704998566331e-02,8.623892990889504562e-01,1.443382529937669301e-01,1.748977985722556614e-03,-2.826686175522849509e-01,-6.727751806145462754e-02,-1.881801166455023266e-01,8.969846693816140304e-01,1.586465267860337758e-01,8.190898067553116502e-02,8.754642931761696945e-01,2.761988519155427202e-01,3.183949209053589524e-02,-4.721667142567679831e-01,-1.360319675481871105e-01,-4.844560631315635024e-02,-3.892286987957999655e-01,-1.478963913000181651e-01,9.552766598064972581e-02,-3.867973061261222312e-01,-1.011878074682310558e-01,1.150078728098942286e-02,-5.353783639130637040e-01,-8.931319877272400620e-02,-1.162137889186613399e-01,-4.262337060627982566e-01,-1.952387513197020030e-01,1.766540876706368945e-01,-4.254403086361930320e-01,-9.023114755516800645e-02,-3.683312513748877026e-01,-4.040049882588431784e-01,-2.733454228914335982e-01,3.997752688010461353e-01,-4.138418408093497702e-01,3.033228874439444084e-02,-6.050616779247991461e-01,-4.510911079106376120e-01,-3.438884736574248091e-01,6.179366431315668207e-01,-4.861414404568717429e-01,1.391025809966966176e-01,-6.845162787358037848e-01,-4.610078902897880027e-01,-3.731691361940459029e-01,6.892277321894891839e-01,-5.105947526154562821e-01,1.732488004886552357e-01
-2.790282134103262181e-03,-9.867832962415904775e-04,4.454994532209871974e-03,-7.235571241764970907e-02,9.487976273857133547e-02,-3.456902178702366685e-04,6.148631625981382243e-02,8.385835728012101808e-02,5.415385771070146265e-02,1.300086581320814005e-02,-1.003348217312238916e-01,-5.003490861977911291e-02,-1.297022948303694356e-01,4.639150514300920403e-01,4.997066217933320703e-02,9.968201571316770426e-02,4.532619728740312492e-01,1.466713789430680315e-01,1.119524368257573954e-02,-2.231351421181104744e-01,-8.398432847585057814e-02,-9.831102437167116292e-02,8.723111464675523674e-01,6.534407842431688707e-02,9.037699305625013224e-02,8.622789694961168205e-01,1.449757013050141374e-01,2.644835851949966198e-03,-2.826381311718366707e-01,-6.710365232552861769e-02,-1.886900315323347677e-01,8.969672038253404533e-01,1.591767910448136369e-01,8.146234356970838419e-02,8.753804280456163323e-01,2.768438700166764299e-01,3.212243818850568644e-02,-4.734958396259687508e-01,-1.332167890342650374e-01,-4.805996886281915792e-02,-3.902286277119062508e-01,-1.463834103616652449e-01,9.621983521790555827e-02,-3.876066789928815925e-01,-9.926058914985036452e-02,1.020250597209981791e-02,-5.360728190246961677e-01,-8.646033522214269240e-02,-1.167553166189665426e-01,-4.263967857662580574e-01,-1.934066024097380598e-01,1.780868222674851786e-01,-4.251357899013898933e-01,-8.743320968474721511e-02,-3.682649234571928609e-01,-3.969133482281110847e-01,-2.717198487790999373e-01,4.012433489522462260e-01,-4.036507592502973640e-01,3.145531001959466638e-02,-6.055282453337187398e-01,-4.519408331219099129e-01,-3.327704724344191511e-01,6.111200352868562113e-01,-4.859315738979719246e-01,1.483121607032837908e-01,-6.858911017218107808e-01,-4.657694683376691902e-01,-3.577989694150862654e-01,6.793702741822724711e-01,-5.152839110199354256e-01,1.847424450841965715e-01
-1.474710472246678185e-04,-5.047666717085945876e-04,1.007247186715719669e-03,-6.967194548922982233e-02,9.529608759398125462e-02,-4.323434614126565705e-03,6.379293479841742498e-02,8.461627635473870090e-02,5.076572991114389893e-02,1.608548329096827142e-02,-1.002707379746947403e-01,-5.319703050750958923e-02,-1.289902719028612754e-01,4.639491093468156024e-01,4.830270207625162598e-02,9.987032987993750555e-02,4.534470689606156513e-01,1.462162168989731004e-01,1.441133410554918878e-02,-2.227919894147429580e-01,-8.575278946060407859e-02,-9.957350961047616023e-02,8.724214089226212110e-01,6.629550776582490701e-02,8.941136130016837102e-02,8.622663271736588086e-01,1.461294176350189378e-01,5.737278301982018554e-03,-2.815909731078657940e-01,-6.818148174185026389e-02,-1.898648085363527915e-01,8.966790092300858106e-01,1.601563575039459397e-01,8.070116319578680975e-02,8.750767362427200879e-01,2.780778887043549030e-01,3.445074164193663580e-02,-4.750026809859785870e-01,-1.304392633666442702e-01,-4.545116967636551875e-02,-3.907505619216475323e-01,-1.460072515239166091e-01,9.917878189009222967e-02,-3.880349147010359601e-01,-9.723004379171598655e-02,9.785659768400522401e-03,-5.363232242751632128e-01,-8.416662045616377097e-02,-1.159200014837404730e-01,-4.236601936507735089e-01,-1.936761704911636184e-01,1.826980469457486489e-01,-4.228923666167769269e-01,-8.368850924867857199e-02,-3.637271913059374473e-01,-3.692692863631758526e-01,-2.706795451869414837e-01,4.027889577380994179e-01,-3.761337148833784894e-01,3.253490424853098389e-02,-5.986420007713457725e-01,-4.509894597220930890e-01,-2.885788498153136761e-01,5.864046720496991494e-01,-4.795092093635115460e-01,1.715628536711288621e-01,-6.796559782989641807e-01,-4.765767800498518780e-01,-2.979384777774261028e-01,6.459628252021649697e-01,-5.184654938865218554e-01,2.137485327492309739e-01
4.023106075350560244e-03,4.700561217899422266e-04,-3.578448596914748665e-03,-6.439184280532189719e-02,9.665030885263634075e-02,-1.115290999742362885e-02,6.806893018585852273e-02,8.617952365204048504e-02,4.480245902804519398e-02,1.979444292885474202e-02,-1.008614162750606502e-01,-5.556950897308204906e-02,-1.252817648877460610e-01,4.653759439639683082e-01,4.731949612168456776e-02,9.775905428034475930e-02,4.546347399406071021e-01,1.466155555811324285e-01,1.775149931711367604e-02,-2.232996682472591365e-01,-8.620681047769401806e-02,-1.049207064737636697e-01,8.742260475806827857e-01,6.987110346225883228e-02,8.922175434929541238e-02,8.636836548499698951e-01,1.513273623552718328e-01,8.637607335571565598e-03,-2.810876826591853783e-01,-6.718673736186836498e-02,-1.924592989911396157e-01,9.030274887733097389e-01,1.641078051891722844e-01,7.991313306194952615e-02,8.803212185554142311e-01,2.828132268753447698e-01,3.914477793080023416e-02,-4.766526083298091576e-01,-1.268267574939331843e-01,-4.126005130308457725e-02,-3.918374637909297631e-01,-1.447554621133408381e-01,1.030391764412563194e-01,-3.883578042335872338e-01,-9.214139908881996410e-02,1.285581407648734090e-02,-5.362063507385615990e-01,-8.075880438419197338e-02,-1.139046389092762124e-01,-4.183368543930415795e-01,-1.946466210517487361e-01,1.892588597307842124e-01,-4.179418544121150658e-01,-7.460502714248512524e-02,-3.472213435401279580e-01,-3.131992677994136498e-01,-2.570914569530091121e-01,3.977164935837428916e-01,-3.307959298439387963e-01,3.686580255297805531e-02,-5.610800671805697970e-01,-4.225081662483577416e-01,-2.032837811145386531e-01,5.300847601662319608e-01,-4.516875604935054467e-01,2.104006615248122380e-01,-6.349855947722751193e-01,-4.646562794990901635e-01,-1.928463223609528376e-01,5.753002476463955350e-01,-5.030593733139400170e-01,2.568279263344206975e-01
