J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.4271385179346,0.7493403169770599,0.935171936874,0.75424440077312,0.40557307495965,0.9778536207007199,0.9236370889472001,0.7274808665931201,0.8066011132437599,0.99773597234375,0.99656368541672,0.80939141401926,0.8030090140200601,0.36535756325472,0.9942539596493,0.80305696482264
0.42714640502365,0.7493797923138601,0.935566485,0.75431801060672,0.40533202407765,0.977882556672,0.9233250383668,0.7274098020474801,0.80705748356934,0.9977582364057499,0.9965853272919201,0.80940128457414,0.80436606196504,0.36531769796951996,0.9945086332325,0.8029666545840001
0.42714640502365,0.74941926454234,0.935959830074,0.75439774215212,0.40509092432565,0.97791629141038,0.9230182574612,0.72734518987628,0.807513314904,0.99778076576572,0.9966069032656799,0.80941608992736,0.8057184203415,0.36527785158528003,0.9947576223653,0.8028763236482401
0.4271542920584,0.7494587336625,0.936340283784,0.75447132901772,0.40485781477840005,0.9779451864191799,0.9227167815488,0.7272805700490801,0.80796860724774,0.99780355517888,0.9966289014373799,0.8094308947056601,0.8070804313565401,0.365238024102,0.99500163013,0.8027909920935
0.42716217903885,0.7494587336625,0.9367662126499999,0.75454490485868,0.40460053745360003,0.97797406252222,0.9223732109392,0.7272030161505201,0.80841192687384,0.9978247745705201,0.9966493708732199,0.8094308947056601,0.80836618855576,0.36519668479781997,0.99523786077,0.8026905783935
0.42716217903885,0.7495376625778599,0.937091984586,0.75463072940588,0.40439145868500004,0.9780077274143198,0.9221120631248,0.72715130742668,0.80888328491814,0.99784844035487,0.9966722059519999,0.8094605025375,0.80979293127576,0.36515995586118005,0.9954718226924999,0.80261525135
0.42712274359360003,0.74981381586954,0.9371152218500001,0.75474718157552,0.404311034,0.9780653787896799,0.9220467076852,0.727164235067,0.8094224909145601,0.99788100846047,0.99670269672602,0.80957891086806,0.81166807037016,0.36513394927512,0.9957208711168001,0.8026052066582401
0.4270754192674,0.75016864630266,0.93702806,0.75488198640128,0.40427081962125,0.9781277491078199,0.9220645346128001,0.7272030161505201,0.80999224992256,0.99791549189663,0.9967349751779999,0.8097268695384601,0.81366362051584,0.36511559655000003,0.9959642782196999,0.80261525135
0.4270438686306,0.75046414600296,0.93699899265,0.75501062916812,0.4042145172104,0.9781900306739201,0.9220467076852,0.72723533161472,0.81055547128984,0.99794793546688,0.99676470866432,0.80985012451296,0.81555319634944,0.36509571897461995,0.9961939407636999,0.80261525135
0.42698865292565,0.75079883429754,0.9369466545360001,0.7551331146993201,0.40414212448685005,0.97825700387448,0.9220051035968,0.72724179447788,0.81108663511446,0.9979840186869999,0.9968000257296801,0.81000783262176,0.81758937216384,0.36506667563352,0.9964444440493001,0.80262529578624
0.42697287652125004,0.75109396099944,0.9369175684259999,0.7552678134129202,0.40411799260160003,0.97830955346542,0.9220407649232001,0.72729995680112,0.81168507449184,0.998012110607,0.9968237830876798,0.81010636697216,0.81932012062744,0.36505903432662,0.9966300439317001,0.80261525135
0.42706753168965,0.75117263192424,0.937016433864,0.75545143376012,0.40423864714085006,0.97832387414368,0.9223138976512001,0.7275196251680001,0.81248623038166,0.99801805650983,0.99681429035648,0.8100324686048601,0.82022670767686,0.3651018346483799,0.9966583890548,0.8025399099335
0.42720949978125,0.75119229771274,0.937138454826,0.75564110239808,0.4044075429704,0.97832387414368,0.9226635187892,0.7277908580196801,0.81334775517696,0.9980159589016699,0.99679335841952,0.8098994153237601,0.82082430387814,0.36516454609752,0.9966288845093001,0.8024394323535
0.42731990724485003,0.7512316269585,0.9372371471359999,0.7558184677425199,0.404552291765,0.97833341863672,0.9229591909492,0.7280232358308801,0.81416225526934,0.9980173574217499,0.9967780937999999,0.80979589724294,0.82154507215,0.36521964856152,0.9966248249999999,0.8023489806845401
0.42746184405965004,0.75129061499904,0.9373763456,0.7560446679780801,0.40472918306640004,0.97834296102912,0.9233191445072,0.7283135685642801,0.81505362105816,0.99801980372848,0.99675944291658,0.80968741951446,0.8223332118566401,0.36527172304991995,0.9966254050757001,0.80226856182566
0.4275485745634,0.7513102761250601,0.937445886944,0.75616078412588,0.4048417365746,0.97834296102912,0.92356649168,0.72850058973248,0.815788716376,0.9980177069801199,0.99674506085178,0.80957891086806,0.82289981249176,0.36533456174502005,0.99660158212,0.8021629872560001
0.42743030406565,0.7511529653586599,0.937283563776,0.75595909102592,0.40476938196965,0.97831432755,0.9234958618112,0.7283909644430001,0.8160857055266401,0.998005104823,0.9967484194071199,0.80949997606934,0.82294378244376,0.36542046614597995,0.9965243289087999,0.80196684545846
0.42725681856885,0.7509759312998401,0.937051309056,0.75564721951628,0.40464074070085,0.97827134188302,0.9233073561088001,0.7281780992484801,0.8162229120015001,0.9979875402080001,0.9967570480332798,0.8094259598434399,0.82277611774006,0.36551567686758,0.9964235885748001,0.80174040726656
0.42711485634165003,0.75079883429754,0.936865196544,0.7553963548908801,0.40453620943440005,0.9782426611395,0.9231658246912,0.7280103285555201,0.8164272267097601,0.9979713174809199,0.99676231565322,0.80935686506496,0.82269363058726,0.365606380422,0.9963311172112,0.80153902027776
