T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.2065,-3.91747,-1.16653,-1.50149,0.17268,0.01665,0.9535,-0.17756,0.02469,0.49673,-0.02399,0.06892,-0.10401,-1.24579,2.10116,0.26223,0.07935,-0.18839,0.10075,-0.20511,-29.80351,-40.89458,8.18229,28.289,-11.39617,-0.93341,0.27864,17.49266,1.23624,3.56624,8.41194,5.77752,-8.18274,-0.08533
0.02,-30.05486,-3.63546,-1.11273,-1.49515,0.16564,0.01419,1.26764,-0.20832,0.02495,0.77157,-0.03838,0.0669,-0.12933,-0.87203,2.08724,0.29762,0.3839,-0.09293,0.06438,-0.1531,-29.23677,-40.88112,8.18627,28.80578,-11.30209,-0.91943,0.27266,17.39813,1.13345,3.56269,8.43208,5.74561,-8.19976,-0.11608
0.04,-29.88582,-3.28077,-1.04436,-1.4855,0.16396,0.01233,1.6488,-0.23733,0.0239,1.06665,-0.05322,0.06545,-0.15789,-0.44544,2.05049,0.3283,0.70048,-0.0066,0.03228,-0.09716,-28.68322,-40.88565,8.192,29.32216,-11.20656,-0.90684,0.26627,17.33078,1.03412,3.5577,8.45668,5.71662,-8.21853,-0.14652
0.06,-29.71418,-2.84762,-0.96646,-1.47304,0.16793,0.01122,2.09071,-0.25848,0.02267,1.38051,-0.06837,0.06484,-0.18938,0.03301,1.98714,0.35168,1.03154,0.07086,0.00573,-0.03719,-28.14845,-40.90781,8.19983,29.83903,-11.11012,-0.89581,0.25964,17.2987,0.94628,3.5504,8.48548,5.69227,-8.23935,-0.17622
0.08,-29.55952,-2.33396,-0.88368,-1.45887,0.17731,0.01099,2.57927,-0.26522,0.02268,1.7088,-0.08351,0.06537,-0.22312,0.55505,1.89511,0.36525,1.37706,0.13916,-0.01381,0.02636,-27.63644,-40.94739,8.21019,30.35922,-11.01316,-0.88648,0.25282,17.3098,0.87969,3.53961,8.51809,5.67445,-8.26244,-0.20481
0.1,-29.44386,-1.74349,-0.79937,-1.44487,0.19124,0.01172,3.09536,-0.25253,0.0252,2.04587,-0.09814,0.06719,-0.2581,1.10645,1.77494,0.36713,1.73473,0.19674,-0.02493,0.09192,-27.14753,-41.00943,8.2241,30.88874,-10.91583,-0.87915,0.24554,17.37183,0.84535,3.52376,8.55446,5.66556,-8.28752,-0.23184
0.12,-29.39916,-1.08308,-0.71753,-1.4327,0.20906,0.01354,3.60081,-0.21533,0.0323,2.37529,-0.11148,0.07062,-0.29261,1.6539,1.6299,0.35534,2.09223,0.24348,-0.02644,0.15811,-26.69931,-41.07655,8.23952,31.41758,-10.82025,-0.87326,0.23817,17.49125,0.85377,3.5018,8.59301,5.66637,-8.31518,-0.25754
0.14,-29.44371,-0.37179,-0.63623,-1.42545,0.22832,0.01634,4.07293,-0.15572,0.04391,2.69289,-0.1229,0.07532,-0.32558,2.17699,1.46687,0.33095,2.44562,0.27681,-0.01842,0.22186,-26.27681,-41.16657,8.25903,31.96374,-10.72572,-0.86907,0.22983,17.67452,0.91624,3.47142,8.63413,5.67975,-8.34391,-0.28142
0.16,-29.60122,0.36644,-0.55309,-1.42557,0.24666,0.02,4.4757,-0.07921,0.05941,2.98647,-0.13161,0.08085,-0.35558,2.64022,1.296,0.29607,2.78236,0.29609,-0.00196,0.28063,-25.88024,-41.27587,8.2823,32.53068,-10.63355,-0.86583,0.2203,17.92577,1.0412,3.43072,8.67693,5.70685,-8.37244,-0.30344
0.18,-29.91076,1.11315,-0.47336,-1.43271,0.26468,0.02467,4.74313,0.01253,0.08252,3.22153,-0.13625,0.08767,-0.38036,2.97833,1.1317,0.25101,3.07044,0.30558,0.02255,0.33437,-25.57756,-41.32252,8.29785,33.05454,-10.55318,-0.86012,0.21178,18.24522,1.23161,3.38115,8.71484,5.74225,-8.40286,-0.32616
0.2,-30.29691,1.79015,-0.36573,-1.45574,0.27094,0.02892,4.94947,0.08317,0.09435,3.45201,-0.1376,0.09071,-0.40247,3.25374,0.98963,0.2139,3.34786,0.29731,0.04522,0.37654,-25.17968,-41.51049,8.33296,33.70487,-10.46885,-0.85585,0.1975,18.63738,1.49831,3.31332,8.75851,5.7993,-8.42168,-0.34429
0.22,-30.65603,2.30154,-0.19821,-1.5034,0.24988,0.03076,5.16045,0.08102,0.06321,3.71811,-0.13643,0.08251,-0.42349,3.51861,0.88177,0.20609,3.64287,0.2657,0.05312,0.40231,-24.46811,-42.05881,8.41809,34.69055,-10.36156,-0.85564,0.1708,19.09998,1.84787,3.21313,8.82043,5.89363,-8.41093,-0.34926
