T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.42815,0.31579,0.09913,0.13356,0.04419,-3e-05,-0.02157,0.03314,0.02102,0.68801,0.01312,-0.01374,0.01452,-0.48329,0.19602,-0.08677,0.13236,-0.81545,-0.13969,-0.13997,2.18943,1.83764,-1.008,-2.3128,-0.09845,0.00511,-0.00034,-1.97294,-0.02297,0.14444,-0.14548,0.3203,0.17354,0.00089
0.02,-2.63389,0.30501,0.10304,0.14105,0.04387,-3e-05,-0.03061,0.04182,0.02202,1.1111,0.02192,-0.01302,0.01813,-0.34085,0.20343,-0.10146,0.66407,-0.41068,-0.09025,-0.10596,2.12444,1.86215,-1.05595,-2.44452,-0.10218,0.00502,-0.00032,-1.99689,-0.02203,0.13516,-0.11611,0.32911,0.1758,0.00123
0.04,-2.89636,0.28418,0.10635,0.14773,0.04466,-2e-05,-0.02632,0.05169,0.02183,1.59661,0.03152,-0.01209,0.02189,-0.17661,0.20879,-0.11565,1.25386,-0.02934,-0.04502,-0.06713,2.01938,1.84906,-1.10485,-2.56434,-0.10637,0.00473,-0.00027,-1.99382,-0.02052,0.11777,-0.08035,0.33432,0.17492,0.00155
0.06,-3.23898,0.25301,0.10943,0.15358,0.04686,-2e-05,0.01471,0.06183,0.02149,2.15777,0.04174,-0.01105,0.0256,0.01354,0.21231,-0.12934,1.91535,0.31292,-0.00783,-0.02526,1.88238,1.79474,-1.15873,-2.6758,-0.11166,0.00421,-0.00019,-1.96576,-0.01857,0.09115,-0.04134,0.33602,0.17086,0.00184
0.08,-3.68231,0.21139,0.11237,0.1584,0.05062,-2e-05,0.13096,0.07057,0.02246,2.81232,0.05229,-0.00993,0.02906,0.24306,0.21401,-0.14259,2.66813,0.60153,0.01819,0.01732,1.72312,1.69457,-1.22087,-2.78091,-0.11862,0.0034,-7e-05,-1.91377,-0.01635,0.05448,-0.00392,0.33399,0.16357,0.00207
0.1,-4.24114,0.15984,0.11492,0.16179,0.05583,-2e-05,0.37692,0.07553,0.02632,3.58272,0.06262,-0.00879,0.03209,0.53848,0.21371,-0.15533,3.53642,0.81955,0.03117,0.05744,1.55345,1.54371,-1.2933,-2.87947,-0.1277,0.00224,0.0001,-1.83814,-0.0139,0.0075,0.02498,0.32774,0.153,0.00223
0.12,-4.92227,0.09956,0.11674,0.16302,0.06238,-3e-05,0.81596,0.0728,0.03596,4.47352,0.07184,-0.00766,0.03456,0.93208,0.21092,-0.16651,4.52781,0.96003,0.03087,0.09224,1.3895,1.3371,-1.37565,-2.96637,-0.1392,0.00071,0.0003,-1.73865,-0.01101,-0.04904,0.0359,0.31629,0.13922,0.0023
0.14,-5.71671,0.03381,0.11647,0.16113,0.06954,-3e-05,1.51195,0.05948,0.05255,5.50241,0.07894,-0.00661,0.0366,1.4707,0.20513,-0.17508,5.66211,1.01119,0.01976,0.11841,1.24996,1.07315,-1.4656,-3.03494,-0.15306,-0.00124,0.00055,-1.61546,-0.007,-0.11292,0.01655,0.29848,0.12248,0.00227
0.16,-6.59567,-0.03233,0.11238,0.15462,0.07639,-4e-05,2.50561,0.03391,0.07691,6.65306,0.08259,-0.00582,0.03854,2.18787,0.19607,-0.17927,6.92431,0.97655,0.00191,0.13413,1.15986,0.75373,-1.55688,-3.07225,-0.16889,-0.0036,0.00082,-1.47005,-0.00041,-0.17988,-0.04833,0.27283,0.10342,0.00213
0.18,-7.50461,-0.09257,0.10433,0.14112,0.08273,-5e-05,3.76307,-0.00591,0.11566,7.81954,0.08108,-0.00581,0.04088,3.05784,0.18431,-0.17505,8.21432,0.88212,-0.01978,0.14035,1.15354,0.38716,-1.63657,-3.0536,-0.1859,-0.00629,0.00112,-1.30694,0.01117,-0.2434,-0.17664,0.23747,0.08325,0.00192
0.2,-8.32459,-0.13431,0.08451,0.11851,0.08441,-6e-05,5.28907,-0.04216,0.14253,9.06528,0.07412,-0.00694,0.04484,4.13371,0.17142,-0.17156,9.57342,0.72383,-0.03611,0.13721,1.25909,-0.00629,-1.69481,-2.97061,-0.20231,-0.00921,0.00137,-1.13488,0.03118,-0.29404,-0.38875,0.19139,0.06367,0.00162
0.22,-8.90091,-0.14531,0.04582,0.08372,0.07619,-6e-05,7.11786,-0.04262,0.10188,10.42933,0.06153,-0.00909,0.05177,5.48323,0.15918,-0.18868,11.0093,0.52086,-0.03999,0.12798,1.49739,-0.40748,-1.72081,-2.81102,-0.21595,-0.01224,0.00147,-0.96242,0.06422,-0.32164,-0.70808,0.13288,0.04668,0.00123
0.24,-9.12064,-0.1234,0.00169,0.03236,0.061,-6e-05,9.07378,-0.0159,0.0015,11.58278,0.04201,-0.01151,0.06235,6.95461,0.1505,-0.23051,12.21678,0.33146,-0.03682,0.11975,1.89422,-0.79439,-1.69177,-2.52224,-0.22586,-0.01515,0.00142,-0.79084,0.11502,-0.32196,-1.15717,0.05829,0.03402,0.00085
0.26,-8.93062,-0.07277,-0.03372,-0.03801,0.04267,-5e-05,10.93274,0.02261,-0.12539,12.31704,0.01713,-0.0124,0.07734,8.34855,0.14685,-0.29841,12.9805,0.18062,-0.03047,0.11745,2.46329,-1.13543,-1.59083,-2.06344,-0.23175,-0.01756,0.00127,-0.6093,0.18667,-0.29683,-1.75314,-0.03572,0.02645,0.0005
0.28,-8.34064,-0.00201,-0.05138,-0.12611,0.0213,-4e-05,12.51941,0.07567,-0.28689,12.62477,-0.0082,-0.00692,0.09733,9.50922,0.1445,-0.40065,13.26726,0.067,-0.0153,0.1227,3.18634,-1.39501,-1.41501,-1.4238,-0.23328,-0.01909,0.00105,-0.39374,0.27833,-0.25173,-2.50562,-0.15158,0.02368,0.00016
0.3,-7.28344,0.07122,-0.04235,-0.22773,0.00221,-3e-05,14.04533,0.09613,-0.43156,12.57605,-0.02544,0.01115,0.12306,10.75309,0.13589,-0.55197,13.11666,-0.00384,0.02138,0.13708,4.00957,-1.54203,-1.1718,-0.60065,-0.23077,-0.01961,0.00068,-0.10855,0.3898,-0.19809,-3.40061,-0.28966,0.02467,-0.00019
