T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4e-05,0.00057,-0.00243,-0.04262,-0.36224,0.01264,0.7324,0.05363,-0.06006,-0.21533,-0.11339,-0.02226,-0.46301,-0.18973,-0.13543,0.43544,1.61032,0.1563,0.01084,-0.69034,0.25317,0.0829,0.47952,-2.4322,0.4846,-0.12534,0.58036,0.02217,-0.25747,-0.34223,-0.12415,-0.04675,-0.06232,0.68351,0.17659,0.16389,-0.46751,-0.16725,0.06768,0.07419
0.02,0.00036,0.00049,-0.00259,-0.04199,-0.36085,0.01291,0.73413,0.05206,-0.06179,-0.21698,-0.10823,-0.0223,-0.46155,-0.19365,-0.11749,0.46471,1.59973,0.15205,0.00794,-0.68067,0.25511,0.07547,0.51444,-2.34711,0.4567,-0.11175,0.5788,0.02132,-0.25998,-0.34385,-0.12396,-0.04684,-0.06234,0.68128,0.1763,0.16465,-0.46808,-0.16619,0.06726,0.07399
0.04,0.00069,0.00041,-0.00276,-0.04136,-0.35948,0.01319,0.73587,0.0505,-0.06352,-0.21862,-0.10308,-0.02234,-0.46006,-0.19757,-0.09955,0.49398,1.58916,0.14781,0.00504,-0.671,0.25706,0.06804,0.54935,-2.26225,0.42887,-0.0982,0.57724,0.02047,-0.26249,-0.34546,-0.12378,-0.04693,-0.06235,0.67906,0.17601,0.16539,-0.46865,-0.16513,0.06684,0.07379
0.06,0.00102,0.00032,-0.00292,-0.04073,-0.3581,0.01346,0.73759,0.04894,-0.06525,-0.22027,-0.09793,-0.02238,-0.4586,-0.20147,-0.08166,0.52317,1.57859,0.14357,0.00215,-0.66136,0.259,0.06063,0.58419,-2.17741,0.40106,-0.08465,0.57569,0.01961,-0.265,-0.34708,-0.12359,-0.04702,-0.06236,0.67683,0.17572,0.16615,-0.46922,-0.16407,0.06642,0.07358
0.08,0.00134,0.00024,-0.00308,-0.0401,-0.35672,0.01373,0.73931,0.04737,-0.06697,-0.22191,-0.09278,-0.02242,-0.45718,-0.20536,-0.06378,0.55233,1.56801,0.13933,-0.00075,-0.65174,0.26094,0.05323,0.619,-2.09234,0.37317,-0.07107,0.57412,0.01876,-0.2675,-0.34869,-0.12341,-0.04711,-0.06238,0.6746,0.17542,0.16691,-0.46979,-0.163,0.066,0.07338
0.1,0.00167,0.00016,-0.00324,-0.03947,-0.35536,0.01399,0.74109,0.04581,-0.06873,-0.22356,-0.08761,-0.02245,-0.45551,-0.20935,-0.04572,0.58182,1.55747,0.1351,-0.00364,-0.64193,0.26289,0.04572,0.65411,-2.00796,0.34548,-0.05759,0.57257,0.01792,-0.27003,-0.35031,-0.12322,-0.04719,-0.06239,0.6724,0.17514,0.16762,-0.47036,-0.16195,0.06559,0.07317
0.12,0.00199,8e-05,-0.00341,-0.03883,-0.35395,0.01427,0.74274,0.04425,-0.0704,-0.22519,-0.08249,-0.02249,-0.45438,-0.21313,-0.02804,0.6106,1.54686,0.13084,-0.00654,-0.63254,0.26481,0.03845,0.68859,-1.92228,0.31744,-0.04392,0.571,0.01705,-0.2725,-0.35192,-0.12304,-0.04729,-0.06241,0.67014,0.17484,0.16843,-0.47092,-0.16088,0.06517,0.07297
0.14,0.00232,0,-0.00357,-0.03821,-0.35259,0.01454,0.74451,0.04269,-0.07215,-0.22684,-0.07733,-0.02253,-0.45271,-0.2171,-0.01001,0.64005,1.53632,0.12661,-0.00944,-0.62272,0.26676,0.03095,0.72366,-1.83779,0.2897,-0.03043,0.56945,0.01621,-0.27502,-0.35354,-0.12285,-0.04737,-0.06242,0.66793,0.17455,0.16916,-0.4715,-0.15982,0.06475,0.07276
0.16,0.00266,-8e-05,-0.00372,-0.03758,-0.35127,0.01479,0.74643,0.04112,-0.07403,-0.22854,-0.0721,-0.02257,-0.45053,-0.22133,0.00845,0.67032,1.52583,0.12241,-0.01231,-0.61254,0.26874,0.0232,0.75945,-1.75473,0.26236,-0.01715,0.56793,0.01538,-0.27761,-0.35516,-0.12266,-0.04745,-0.06243,0.66578,0.17428,0.16975,-0.47209,-0.15878,0.06435,0.07257
0.18,0.00293,-0.00017,-0.00394,-0.03691,-0.34969,0.01511,0.74749,0.03957,-0.07525,-0.23001,-0.06719,-0.02261,-0.45173,-0.22414,0.02444,0.69588,1.51493,0.11804,-0.01527,-0.60491,0.27055,0.01697,0.79109,-1.66337,0.23282,-0.00261,0.56625,0.01443,-0.27984,-0.35675,-0.12251,-0.04758,-0.06247,0.66331,0.17393,0.17102,-0.47257,-0.15765,0.06388,0.07234
