T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.75867,-3.03869,-1.64707,-1.55169,0.13967,0.01499,0.22514,0.50198,0.12908,0.06692,0.03724,0.01158,0.15994,-1.43164,1.292,0.07694,-0.1124,-0.16515,0.08785,-0.2022,-29.44697,-37.36315,7.10426,22.95544,-12.49493,-1.14479,0.42743,12.0618,-5.46417,4.29932,10.16917,5.50664,-8.03987,-0.13225
0.02,-30.6333,-2.81669,-1.60998,-1.54451,0.13152,0.01235,0.4458,0.44564,0.1352,0.29231,-0.03512,-0.00342,0.11217,-1.14507,1.29245,0.10446,0.13888,-0.07321,0.05615,-0.16071,-28.96149,-37.42473,7.11569,23.32842,-12.42692,-1.14859,0.41067,12.01969,-5.52681,4.30497,10.16033,5.43552,-8.09035,-0.18653
0.04,-30.48831,-2.52377,-1.55856,-1.53375,0.12905,0.01036,0.71452,0.39512,0.14023,0.52826,-0.09827,-0.01579,0.06342,-0.82049,1.27591,0.12924,0.39525,0.00879,0.02814,-0.11652,-28.48725,-37.49885,7.12662,23.701,-12.35697,-1.15375,0.39268,12.0023,-5.59455,4.30728,10.15534,5.36662,-8.14218,-0.24011
0.06,-30.33586,-2.15427,-1.49394,-1.51989,0.13254,0.00915,1.0287,0.35569,0.14525,0.77509,-0.15279,-0.02473,0.01355,-0.45851,1.23903,0.14928,0.65878,0.08132,0.00466,-0.06951,-28.029,-37.58468,7.13703,24.07355,-12.28555,-1.16053,0.37359,12.01693,-5.66075,4.30621,10.15369,5.30138,-8.19586,-0.29241
0.08,-30.193,-1.70613,-1.41705,-1.50411,0.14175,0.00885,1.37978,0.33224,0.15134,1.03125,-0.19886,-0.02931,-0.03714,-0.06502,1.17968,0.16261,0.92986,0.14443,-0.01324,-0.01995,-27.59015,-37.68169,7.14694,24.44807,-12.21307,-1.16921,0.35345,12.07092,-5.71663,4.30171,10.15489,5.24145,-8.25179,-0.34292
0.1,-30.0798,-1.18223,-1.32832,-1.48838,0.15574,0.00956,1.75547,0.32731,0.15929,1.29444,-0.2357,-0.02877,-0.08745,0.34996,1.09776,0.16759,1.2075,0.19691,-0.02452,0.03101,-27.17097,-37.79421,7.15705,24.82942,-12.13973,-1.18026,0.33192,12.17165,-5.75199,4.29319,10.15954,5.18951,-8.30949,-0.39072
0.12,-30.02485,-0.59008,-1.22917,-1.47448,0.17384,0.0114,2.12805,0.34326,0.1701,1.55324,-0.26388,-0.02224,-0.1367,0.76173,0.99518,0.16242,1.48278,0.23904,-0.02835,0.08251,-26.78695,-37.90573,7.16501,25.2091,-12.06759,-1.19303,0.30967,12.32526,-5.75482,4.28093,10.16452,5.14536,-8.37034,-0.43615
0.14,-30.04738,0.05407,-1.11807,-1.46572,0.19342,0.01426,2.48254,0.37405,0.18283,1.80635,-0.28187,-0.01027,-0.18269,1.15662,0.87726,0.14752,1.75424,0.26856,-0.02475,0.13225,-26.42508,-38.03333,7.17356,25.60219,-11.99638,-1.20822,0.28578,12.53908,-5.71366,4.26353,10.17258,5.11314,-8.43201,-0.47793
0.16,-30.17109,0.7282,-0.99452,-1.46473,0.21196,0.01798,2.79272,0.41134,0.19593,2.04497,-0.28982,0.00614,-0.22405,1.50915,0.75196,0.12407,2.01347,0.28504,-0.01461,0.1784,-26.08597,-38.17467,7.18293,26.01151,-11.92788,-1.22529,0.26042,12.81803,-5.61682,4.23995,10.18279,5.09412,-8.49333,-0.51566
0.18,-30.43053,1.40847,-0.86388,-1.47122,0.23017,0.02272,3.00582,0.45363,0.21101,2.24042,-0.29256,0.02767,-0.26236,1.76902,0.62951,0.0918,2.23555,0.29307,0.00147,0.22143,-25.8301,-38.25363,7.18191,26.38486,-11.87102,-1.23961,0.23765,13.16202,-5.45182,4.21309,10.18073,5.07869,-8.55949,-0.55286
