T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,9.24893,0.09074,0.02379,0.04591,0.05807,7e-05,0.1229,-0.01499,0.00143,0.20276,0.00042,0.00013,-0.0005,0.0091,-0.04174,-0.05181,-0.03196,7e-05,-0.00217,-0.01785,-2.61155,-0.04164,1.24913,-0.03231,0.02296,0.20875,-0.05852,1.68664,-2.72155,0.5878,0.40174,0.18515,0.05369,0.09692
0.02,9.13235,0.08767,0.02504,0.04393,0.03611,-0.0001,0.16651,-0.01446,0.00136,0.20897,0.00044,0.00013,-0.00047,0.00625,-0.04204,-0.05101,-0.01581,7e-05,-0.00225,-0.01736,-2.80869,-0.04565,1.21466,-0.04702,0.02528,0.2164,-0.06077,1.74229,-2.78802,0.60504,0.37951,0.19172,0.05576,0.09976
0.04,8.93523,0.08037,0.0256,0.04144,0.0126,-0.00029,0.20414,-0.01365,0.00115,0.21498,0.00044,0.00012,-0.00044,0.00734,-0.04125,-0.05021,-0.00189,7e-05,-0.00237,-0.01657,-3.01265,-0.05074,1.15641,-0.07005,0.02743,0.22094,-0.06222,1.80776,-2.82073,0.60964,0.34203,0.19606,0.0572,0.10133
0.06,8.68593,0.06876,0.0252,0.03864,-0.01259,-0.0005,0.23498,-0.01247,0.00079,0.22124,0.00041,7e-05,-0.00039,0.0124,-0.03913,-0.04954,0.00936,6e-05,-0.00253,-0.01554,-3.23735,-0.05782,1.07717,-0.10364,0.0293,0.2221,-0.06276,1.89475,-2.82255,0.6016,0.28883,0.19818,0.05806,0.10165
0.08,8.4014,0.05334,0.0233,0.03561,-0.03946,-0.00073,0.25899,-0.01075,0.00026,0.22791,0.00036,-1e-05,-0.00032,0.02092,-0.03543,-0.04899,0.01798,5e-05,-0.00277,-0.01434,-3.49765,-0.06805,0.97971,-0.14978,0.03072,0.21948,-0.06228,2.01416,-2.79515,0.58088,0.22005,0.19801,0.05838,0.10074
0.1,8.08911,0.03534,0.01893,0.03237,-0.06782,-0.00097,0.27626,-0.00817,-0.00043,0.23484,0.00027,-0.00015,-0.00024,0.03209,-0.02988,-0.04851,0.02407,4e-05,-0.0031,-0.01304,-3.80699,-0.08279,0.86747,-0.20995,0.03144,0.21247,-0.06059,2.17529,-2.73885,0.54716,0.13684,0.19546,0.05813,0.09852
0.12,7.74719,0.01666,0.01064,0.02888,-0.09745,-0.0012,0.28712,-0.00449,-0.00126,0.24142,0.00014,-0.00034,-0.00013,0.0441,-0.02226,-0.04786,0.02866,1e-05,-0.00354,-0.01169,-4.17803,-0.10361,0.74384,-0.28447,0.03112,0.2005,-0.05747,2.38414,-2.65205,0.50001,0.04196,0.19029,0.05731,0.09495
0.14,7.36444,-0.00018,-0.00355,0.02501,-0.12796,-0.00142,0.29192,0.00069,-0.0022,0.24659,-2e-05,-0.00059,-1e-05,0.05539,-0.01249,-0.04678,0.03159,-2e-05,-0.0041,-0.01035,-4.61475,-0.13201,0.61357,-0.37232,0.02933,0.1828,-0.05271,2.64223,-2.5342,0.43979,-0.05956,0.18234,0.05584,0.08994
0.16,6.92798,-0.01257,-0.02584,0.02068,-0.15904,-0.00161,0.29101,0.00752,-0.00318,0.24871,-0.00019,-0.00087,0.00013,0.0634,-0.00065,-0.04489,0.03301,-6e-05,-0.00476,-0.00904,-5.11384,-0.16935,0.4821,-0.47014,0.02553,0.15889,-0.04613,2.94404,-2.38433,0.36738,-0.15978,0.17144,0.05368,0.08352
0.18,6.4329,-0.01811,-0.05779,0.0159,-0.19043,-0.00176,0.28453,0.01522,-0.00405,0.24546,-0.00034,-0.00115,0.00028,0.0631,0.01283,-0.04166,0.03384,-0.00011,-0.00549,-0.00789,-5.66686,-0.21672,0.35536,-0.57024,0.01914,0.12885,-0.03764,3.27366,-2.20065,0.28439,-0.24698,0.15749,0.05078,0.0758
0.2,5.85672,-0.01628,-0.10043,0.01071,-0.22171,-0.00186,0.27294,0.02489,-0.00483,0.23403,-0.00039,-0.00137,0.00043,0.05622,0.0273,-0.03734,0.02852,-0.00017,-0.00625,-0.00669,-6.21366,-0.27372,0.24221,-0.66642,0.00938,0.09251,-0.02733,3.60867,-1.99472,0.19642,-0.30632,0.14096,0.04708,0.06705
0.22,5.18072,-0.00954,-0.15273,0.00533,-0.25311,-0.0019,0.25716,0.03873,-0.00561,0.21138,-0.00017,-0.00145,0.00054,0.04605,0.04204,-0.03225,0.01535,-0.00023,-0.00696,-0.0052,-6.66992,-0.3392,0.14957,-0.75314,-0.00435,0.05076,-0.01542,3.91907,-1.78026,0.10836,-0.32117,0.12245,0.04263,0.05774
0.24,4.43691,0.00023,-0.20898,0.00037,-0.28425,-0.00187,0.23679,0.0536,-0.00607,0.17419,0.00042,-0.00135,0.00058,0.02539,0.05631,-0.02651,-0.00148,-0.0003,-0.00757,-0.00367,-6.99096,-0.41611,0.07893,-0.81789,-0.0225,0.00555,-0.00215,4.16479,-1.56239,0.02264,-0.2744,0.1024,0.03771,0.04847
0.26,3.65854,0.01113,-0.26075,-0.00351,-0.31465,-0.00178,0.21236,0.0658,-0.00598,0.12017,0.0015,-0.00109,0.00049,-0.01102,0.06935,-0.0203,-0.02373,-0.00037,-0.00798,-0.00241,-7.13088,-0.51105,0.03091,-0.84925,-0.04573,-0.04196,0.01219,4.3016,-1.35548,-0.05568,-0.15131,0.08176,0.03278,0.04
0.28,2.86282,0.01975,-0.29918,-0.00572,-0.34449,-0.00162,0.18592,0.07528,-0.0054,0.04863,0.00331,-0.00076,0.00021,-0.06057,0.08021,-0.01346,-0.05832,-0.00042,-0.00814,-0.00161,-7.01889,-0.63169,0.00555,-0.8416,-0.07449,-0.09065,0.02714,4.28215,-1.18631,-0.11973,0.05832,0.06228,0.02859,0.03323
0.3,2.0971,0.01922,-0.31594,-0.00566,-0.32715,-0.00141,0.15448,0.08018,-0.00447,-0.03966,0.00631,-0.0002,-0.00037,-0.1126,0.08912,-0.00918,-0.10266,-0.00046,-0.00791,-0.00084,-6.49772,-0.79317,0.00033,-0.80397,-0.10844,-0.13847,0.04204,4.07235,-1.09059,-0.16294,0.3594,0.04679,0.02576,0.02911
0.32,1.3921,0.00136,-0.30443,-0.00336,-0.28574,-0.00117,0.11694,0.0791,-0.00348,-0.14134,0.01128,0.00095,-0.00129,-0.15466,0.09695,-0.00837,-0.13844,-0.00049,-0.00716,0.00042,-5.43223,-1.016,0.01092,-0.74429,-0.14647,-0.18267,0.05611,3.63635,-1.09697,-0.17925,0.75241,0.03842,0.02482,0.02841
0.34,0.76431,-0.0346,-0.25895,0.00066,-0.22399,-0.00093,0.07702,0.07367,-0.00271,-0.25284,0.01891,0.00223,-0.0026,-0.18333,0.10195,-0.00649,-0.16922,-0.00049,-0.00579,0.00156,-3.82542,-1.31438,0.02981,-0.65184,-0.18814,-0.22158,0.06859,2.93125,-1.2073,-0.16717,1.22388,0.03963,0.02663,0.0315
0.36,0.2211,-0.08835,-0.17693,0.00589,-0.14558,-0.00072,0.03555,0.06541,-0.00237,-0.37175,0.03003,0.00317,-0.0043,-0.19227,0.10296,-0.00111,-0.21232,-0.00046,-0.00369,0.00193,-1.6783,-1.69769,0.04635,-0.519,-0.23368,-0.25462,0.07893,1.94735,-1.39709,-0.13068,1.73984,0.05168,0.0313,0.03792
0.38,-0.24201,-0.16314,-0.06086,0.01202,-0.05399,-0.00055,-0.0105,0.05538,-0.00254,-0.49472,0.04619,0.0039,-0.00625,-0.1699,0.10166,0.0073,-0.27452,-0.00041,-0.00076,0.00149,1.02794,-2.16978,0.04802,-0.34846,-0.28308,-0.28106,0.08677,0.7204,-1.61816,-0.07806,2.25145,0.07376,0.03752,0.04624
0.4,-0.55141,-0.25661,0.0818,0.01875,0.04518,-0.0004,-0.06315,0.04358,-0.00304,-0.61624,0.06841,0.00414,-0.00831,-0.10763,0.10054,0.01889,-0.32823,-0.00034,0.0029,0.00085,4.21687,-2.73833,0.0212,-0.15449,-0.33425,-0.30034,0.09158,-0.67621,-1.81246,-0.03009,2.68988,0.10233,0.04524,0.05483
0.42,-0.66066,-0.36452,0.23949,0.02577,0.13688,-0.00029,-0.112,0.03068,-0.00349,-0.72928,0.09527,0.00368,-0.01073,-0.00314,0.10329,0.03728,-0.3287,-0.00027,0.00732,0.00081,7.55115,-3.41287,-0.04898,0.06369,-0.38382,-0.31201,0.09286,-2.18112,-1.92442,0.00372,2.97509,0.13145,0.05581,0.06238
