T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-20.54113,-3.27433,-1.03267,-0.7539,-0.20549,-0.00849,-0.68129,0.50808,0.02574,0.79772,-0.01884,-0.0186,-0.02344,-0.35105,0.88402,0.08271,-0.13284,0.02661,-0.08053,-0.15043,-24.26824,-12.88643,-2.65103,9.97948,-3.48317,5.34594,-3.37083,20.9549,-23.21564,1.91385,36.77033,3.91991,-2.25461,-5.23639
0.02,-19.96182,-3.08728,-1.013,-0.69571,-0.14394,0.00017,-0.76805,0.48708,0.02613,0.78494,-0.01867,-0.01899,-0.02164,-0.35857,0.87521,0.07437,-0.16681,0.02639,-0.0801,-0.14522,-24.97353,-13.67622,-2.53627,9.81295,-3.60031,5.40014,-3.41746,20.75523,-23.27269,1.92894,36.31613,3.96817,-2.2635,-5.25761
0.04,-19.42186,-2.83466,-0.9773,-0.63916,-0.07805,0.00972,-0.84124,0.46242,0.02563,0.77503,-0.01863,-0.01941,-0.02018,-0.35634,0.86701,0.06691,-0.19565,0.02634,-0.07971,-0.13945,-25.67281,-14.48271,-2.41273,9.65248,-3.71991,5.45337,-3.46667,20.57209,-23.32316,1.93651,35.86036,4.01819,-2.27034,-5.2787
0.06,-18.92729,-2.51092,-0.92361,-0.58492,-0.00748,0.02025,-0.90093,0.43393,0.02423,0.76798,-0.01867,-0.01982,-0.01902,-0.34506,0.85858,0.06012,-0.21977,0.02647,-0.07931,-0.13311,-26.36842,-15.30542,-2.28086,9.49693,-3.84156,5.50563,-3.51803,20.40291,-23.36742,1.93788,35.4032,4.06936,-2.27564,-5.29938
0.08,-18.47518,-2.11649,-0.85002,-0.53279,0.06784,0.03177,-0.94787,0.40186,0.02204,0.76357,-0.01871,-0.02015,-0.01813,-0.32661,0.84899,0.05379,-0.24004,0.02677,-0.07885,-0.12624,-27.06595,-16.14455,-2.14142,9.34503,-3.9653,5.55685,-3.5711,20.24382,-23.40433,1.93457,34.94349,4.12138,-2.27981,-5.31912
0.1,-18.05627,-1.65873,-0.75468,-0.48194,0.14738,0.04425,-0.98272,0.36661,0.01922,0.76162,-0.01865,-0.02032,-0.01748,-0.30348,0.83747,0.04771,-0.25716,0.02721,-0.07828,-0.11892,-27.76804,-16.99566,-1.99613,9.19788,-4.09108,5.60595,-3.6253,20.09187,-23.43088,1.92793,34.481,4.17455,-2.28291,-5.33699
0.12,-17.65348,-1.14796,-0.63569,-0.43053,0.23056,0.05758,-1.00661,0.32995,0.01604,0.76175,-0.01837,-0.02025,-0.01702,-0.28027,0.82291,0.04158,-0.27357,0.02777,-0.07755,-0.11138,-28.49178,-17.86265,-1.84574,9.0492,-4.22092,5.65513,-3.67987,19.94218,-23.43476,1.91855,34.01002,4.22881,-2.28493,-5.35179
0.14,-17.23831,-0.60451,-0.49184,-0.37581,0.31637,0.07161,-1.02078,0.29233,0.01273,0.76365,-0.01771,-0.01981,-0.01672,-0.26047,0.80504,0.03527,-0.28965,0.02841,-0.0766,-0.1037,-29.23467,-18.74056,-1.69175,8.90489,-4.35466,5.7013,-3.73405,19.79334,-23.41293,1.90846,33.53121,4.28572,-2.28562,-5.36184
0.16,-16.78017,-0.04832,-0.32245,-0.31466,0.40394,0.08615,-1.02663,0.25508,0.0095,0.76692,-0.0165,-0.01894,-0.01653,-0.24883,0.78339,0.02861,-0.30721,0.02908,-0.07539,-0.09612,-30.00673,-19.63005,-1.53468,8.76374,-4.49394,5.74413,-3.78681,19.6431,-23.35305,1.8991,33.03967,4.34636,-2.28521,-5.36542
0.18,-16.26002,0.50926,-0.12761,-0.24444,0.49257,0.10098,-1.02547,0.22343,0.00679,0.77089,-0.01449,-0.01761,-0.0165,-0.25376,0.75657,0.0213,-0.33291,0.02971,-0.07393,-0.08921,-30.86109,-20.55637,-1.37235,8.6025,-4.64692,5.79456,-3.83705,19.48573,-23.21525,1.88761,32.51826,4.41028,-2.28241,-5.35989
0.2,-15.6159,1.02396,0.09021,-0.16107,0.58117,0.11589,-1.01908,0.18865,0.00395,0.77543,-0.01153,-0.01564,-0.0164,-0.26945,0.72889,0.01435,-0.3548,0.03033,-0.07218,-0.08222,-31.68412,-21.47166,-1.20791,8.48543,-4.79946,5.82275,-3.88316,19.33752,-23.05411,1.8847,32.00002,4.48599,-2.27762,-5.34267
0.22,-14.77693,1.45912,0.32789,-0.06007,0.67046,0.13087,-1.01025,0.13863,-0.00012,0.78084,-0.00771,-0.01309,-0.01591,-0.2883,0.70508,0.00851,-0.35974,0.03099,-0.07023,-0.07432,-32.35981,-22.30745,-1.04497,8.46844,-4.93536,5.79515,-3.92192,19.20992,-22.92859,1.9066,31.50378,4.57992,-2.27978,-5.31478
0.24,-13.76482,1.82331,0.5819,0.05782,0.75931,0.1455,-0.99924,0.08671,-0.00479,0.78534,-0.00252,-0.01005,-0.01524,-0.32336,0.68414,0.00363,-0.36169,0.0315,-0.06827,-0.06666,-33.00828,-23.14421,-0.87503,8.49282,-5.07615,5.74667,-3.95128,19.09482,-22.74861,1.93721,31.00078,4.69117,-2.27778,-5.26851
0.26,-12.60145,2.11787,0.84584,0.19199,0.8462,0.15937,-0.98807,0.04384,-0.00923,0.78789,0.0043,-0.00673,-0.01449,-0.38516,0.66544,-0.00069,-0.37457,0.03167,-0.06654,-0.06033,-33.76068,-24.04749,-0.6896,8.50083,-5.24082,5.70579,-3.97013,18.97904,-22.4305,1.96339,30.45532,4.81785,-2.26615,-5.19873
0.28,-11.26188,2.33002,1.11196,0.34517,0.93246,0.17253,-0.98275,0.00473,-0.0136,0.78964,0.01199,-0.00378,-0.01344,-0.47328,0.64887,-0.00577,-0.40318,0.03131,-0.0654,-0.05573,-34.691,-24.96375,-0.49076,8.45643,-5.43142,5.66414,-3.97621,18.8417,-21.95691,2.0007,29.80457,4.95245,-2.276,-5.11674
0.3,-9.79328,2.40076,1.37242,0.50707,1.01038,0.18305,-0.97564,-0.02472,-0.01748,0.78661,0.0222,-0.00017,-0.01202,-0.57706,0.6498,-0.00637,-0.42278,0.03072,-0.06493,-0.05135,-35.52114,-26.00573,-0.26279,8.51813,-5.63621,5.61424,-3.9667,18.74494,-21.39151,2.01252,29.21331,5.13028,-2.23016,-4.98361
0.32,-8.22194,2.27523,1.62174,0.66944,1.06472,0.18982,-0.9598,-0.03784,-0.02035,0.77506,0.03697,0.0055,-0.0102,-0.684,0.68575,0.00289,-0.4081,0.03029,-0.06501,-0.04559,-35.95909,-27.30004,0.01201,8.85665,-5.84408,5.55048,-3.93928,18.71994,-20.79242,1.93969,28.86836,5.39109,-2.01755,-4.74389
0.34,-6.56453,1.99061,1.85352,0.83513,1.10198,0.19373,-0.94492,-0.041,-0.02198,0.75941,0.05392,0.01126,-0.00771,-0.80088,0.74278,0.01715,-0.3858,0.02953,-0.06632,-0.04028,-36.28031,-28.7403,0.32375,9.32358,-6.06961,5.47861,-3.89199,18.67931,-20.07013,1.82858,28.50902,5.68764,-1.75048,-4.44488
0.36,-4.83081,1.57349,2.0608,1.00614,1.1286,0.19565,-0.94147,-0.03895,-0.02249,0.74339,0.07113,0.01564,-0.0045,-0.93341,0.80865,0.03124,-0.37952,0.02808,-0.06913,-0.03708,-36.78185,-30.22799,0.66417,9.76258,-6.32877,5.40665,-3.82358,18.59237,-19.1285,1.7086,27.96568,5.99095,-1.51099,-4.12388
