T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-21.93686,-4.84167,-0.16185,-0.62137,-0.08165,-0.01036,0.15993,-0.47253,-0.13067,1.46151,-0.03407,0.01684,-0.15754,0.36684,2.21398,0.40652,0.93991,0.02732,-0.05133,0.09586,-21.80634,-14.51372,-2.43094,11.27291,-2.40586,5.75071,-3.88974,21.65775,-21.33846,1.37331,35.85233,4.04493,-2.37635,-5.88688
0.02,-21.13987,-4.66023,-0.15413,-0.56605,-0.0165,-0.00224,0.06165,-0.49359,-0.13368,1.43862,-0.03368,0.01636,-0.15545,0.34895,2.20305,0.39887,0.92515,0.02716,-0.05118,0.09568,-22.55023,-15.33908,-2.29527,11.16545,-2.52063,5.8149,-3.94245,21.44761,-21.35464,1.36901,35.3258,4.08929,-2.40156,-5.92318
0.04,-20.3953,-4.41215,-0.13195,-0.51232,0.05268,0.00673,-0.01912,-0.51912,-0.1381,1.41987,-0.03336,0.01575,-0.15377,0.34449,2.1933,0.3922,0.91711,0.02716,-0.05113,0.09645,-23.29094,-16.18045,-2.15282,11.06497,-2.63804,5.87833,-3.99779,21.25523,-21.3601,1.35746,34.7969,4.13547,-2.42464,-5.95943
0.06,-19.70933,-4.09228,-0.09329,-0.46079,0.12622,0.01661,-0.08227,-0.54926,-0.14399,1.4052,-0.03311,0.01503,-0.15248,0.35237,2.18372,0.38632,0.91525,0.02731,-0.05114,0.09812,-24.03158,-17.03732,-2.00348,10.97018,-2.75778,5.94093,-4.05515,21.07792,-21.35529,1.33989,34.26591,4.18298,-2.44616,-5.99516
0.08,-19.07818,-3.70207,-0.0357,-0.41129,0.20415,0.02742,-0.12867,-0.58361,-0.15125,1.39432,-0.0329,0.0142,-0.15152,0.36988,2.17314,0.38098,0.91835,0.02762,-0.05121,0.10053,-24.7789,-17.91011,-1.84716,10.87979,-2.88001,6.00262,-4.11391,20.91125,-21.33916,1.31758,33.73141,4.2317,-2.46667,-6.0297
0.1,-18.49197,-3.25091,0.04385,-0.36303,0.28596,0.03909,-0.15913,-0.62139,-0.15966,1.38696,-0.03273,0.01328,-0.15083,0.39349,2.16056,0.37597,0.92495,0.02806,-0.05128,0.10348,-25.53691,-18.79441,-1.68489,10.79505,-3.00482,6.06233,-4.17338,20.7514,-21.30875,1.29138,33.19311,4.28223,-2.48611,-6.06187
0.12,-17.93135,-2.74994,0.14807,-0.3143,0.37106,0.05154,-0.17504,-0.66079,-0.16873,1.38275,-0.03256,0.01233,-0.15037,0.41706,2.14471,0.37073,0.93234,0.02862,-0.05131,0.10664,-26.32495,-19.69583,-1.51569,10.70934,-3.13433,6.12196,-4.23265,20.59208,-21.25171,1.26089,32.6445,4.33478,-2.50491,-6.09043
0.14,-17.36559,-2.2233,0.28048,-0.26251,0.45849,0.06461,-0.17809,-0.7006,-0.17811,1.38131,-0.03238,0.01138,-0.15008,0.43571,2.12499,0.36517,0.93866,0.02927,-0.05125,0.10976,-27.14228,-20.60956,-1.34052,10.62948,-3.26848,6.17859,-4.29091,20.43049,-21.16506,1.22747,32.0858,4.39131,-2.52263,-6.11346
0.16,-16.76099,-1.69317,0.44342,-0.20474,0.54744,0.07812,-0.17016,-0.73911,-0.18731,1.38225,-0.03217,0.01046,-0.14992,0.44309,2.10074,0.35889,0.94127,0.02997,-0.05104,0.11249,-28.00129,-21.53779,-1.15862,10.55498,-3.40896,6.23181,-4.34704,20.26272,-21.03619,1.19097,31.51207,4.45348,-2.53927,-6.12892
0.18,-16.09447,-1.16655,0.63568,-0.13851,0.63703,0.09186,-0.15301,-0.77233,-0.19524,1.3852,-0.03181,0.00968,-0.14987,0.4287,2.07094,0.35057,0.93525,0.0306,-0.05061,0.11423,-28.95902,-22.51276,-0.96342,10.46032,-3.56377,6.29124,-4.39977,20.08012,-20.82514,1.14631,30.90287,4.5208,-2.55594,-6.13494
