J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9391650342898544,0.8497006825762653,0.7354465796826711,1.0749437732847273,1.1410304828702453,1.012704286154795,0.8671786497182622,0.9391172709966951,1.0720295397599895,0.9580733907750362,1.1720525963895698,1.230379746835443,0.9964869644726235,0.8331430383082095,1.1842773508082973,0.9509415645646482
0.9403988851658758,0.8384025496194897,0.729035522643939,1.074565705642389,1.1410556298821803,0.994797449481331,0.8635126255514879,0.9392481261630089,1.0693808368506763,0.9641880662627994,1.1392745163017157,1.2305757596356468,0.9826963527404056,0.8315559786503512,1.1761835724641303,0.9463009512543743
0.9434450993253822,0.8249585466080313,0.7225879579933492,1.0725885106235806,1.1390056113793552,0.9778148713018261,0.8612156585463686,0.9407703302530531,1.0631222485607856,0.9730377445667427,1.0691359622165433,1.2285926496478874,0.964569903205226,0.8327458681137013,1.1619693223808385,0.9408196723825649
0.9482712355869549,0.8088765346964021,0.7140144816931296,1.0689764495393062,1.134909151157011,0.9558198182663558,0.8600888046473262,0.9436202510899911,1.0524109014675054,0.9841656251224812,0.9586191216036986,1.2243081304366215,0.9432173620133775,0.8366694455665088,1.140154966772106,0.9344848687393084
0.9547496449721291,0.7900919483970212,0.7010697615418979,1.063702352899383,1.1287982371885417,0.9295938221142969,0.8599840891010343,0.9476844081985586,1.0360709712822391,0.9966939823444589,0.871135495677549,1.2174574111236431,0.9204263387835583,0.8433363945761979,1.108827211680731,0.927460353592837
0.9626466178568218,0.7689692670259441,0.6817827555350287,1.056770622465813,1.120732147220703,0.9004414477600505,0.8608380566031385,0.9527919561014644,1.0123753117206984,1.0175466689140786,0.7884678661209018,1.2076258104353195,0.8984897536911044,0.8527243896914042,1.0661508920415352,0.9201103175249767
0.9716492533052762,0.7462380186058076,0.655291043871378,1.0481991886284103,1.1107423075532414,0.8698908476407802,0.8627968337730871,0.9587691904522723,0.989888288331428,1.0360428279263745,0.7156342110283124,1.194190021634655,0.8795992494156636,0.8648678978741757,1.011405259960073,0.9128959530548968
0.9814613943398087,0.7228920414951945,0.6227015234256859,1.037981363688511,1.0986628162470964,0.839198794607099,0.8663632140105737,0.9655275907902071,0.9706101519628949,1.0478758486905915,0.6541164578666044,1.1761933838583387,0.8651133121183702,0.879851886838693,0.9768271042549853,0.9062688838656252
0.9918270731927504,0.7001054879460725,0.5872494915797758,1.0260894752086789,1.083994311897614,0.8092753259300297,0.872516813186326,0.9731084597396271,0.9486138655965732,1.0528192181164409,0.6027065353026045,1.1522317434439429,0.8552546449380167,0.8977985679500251,0.9548627820806368,0.900579974899934
1.0048537135518714,0.6794100034668599,0.5537995090287314,1.012564373657106,1.0658219387897185,0.7809123329962208,0.882749360289833,0.9816449405863646,0.9240131953133887,1.0508827941685577,0.5590011228338336,1.120482684371075,0.8492081322905856,0.9187495113841739,0.9404111218631607,0.8961263437041246
1.0241484613577636,0.6626198320723782,0.527943008813796,0.9988306039803792,1.0427082713035194,0.7549662332530972,0.8990809753592655,0.9913174736716907,0.8971732858348871,1.0419723865877712,0.5204599865770467,1.0790047137006413,0.8454122765857613,0.9425388888758719,0.9334654742855687,0.8931968028723364
1.0404709830122538,0.6515843483911309,0.5148712166207892,0.9913522287601362,1.0122465465708055,0.7323043481580843,0.9240398661267358,1.0046935679189342,0.8686189329230167,1.0254848559874556,0.4851132425824277,1.026046511627907,0.8419717905504193,0.9689760815442124,0.9338325434774535,0.8920245543549762
1.0537396121883658,0.6477412894007304,0.5187013537660135,0.984357524791959,0.9862009700226549,0.7135898295082296,0.9606292844672156,1.028011762163295,0.8389428303257521,0.9999383016651939,0.45203642893259816,0.9821269669361554,0.8373040038550541,0.9982491190574587,0.9411576317868352,0.8927026656100444
1.0640114236115972,0.6519376826303057,0.5427847163074738,0.9780559323683309,0.9634249330953782,0.6993125833989015,1.0230714747636498,1.0518199762158715,0.8088231241905707,0.982807225141823,0.4214992223261581,0.9553640399452754,0.8305736172901256,1.052868678283043,0.9548961424332345,0.8951010486346458
1.0713274263568016,0.6645126029804954,0.5904597567162438,0.9726488699000302,0.9376427365703507,0.6899312718136226,1.112507339988256,1.0760597920623243,0.7791644859562249,0.9626956145499097,0.39490305726851543,0.933301926633339,0.8218097706434802,1.0990309149194886,0.9741153202128511,0.8988450922724852
1.0756186897698246,0.6853915485992005,0.6655955403270191,0.9683565603623739,0.9087618950025851,0.6860520324807343,1.1756063578198617,1.1003792734197382,0.7512572059364652,0.940038175891104,0.37443702051378397,0.9151826638414259,0.8119236587438091,1.1379783787251787,0.9974051046317991,0.9033019113665355
1.0767459088154085,0.7143378804872323,0.773583123983168,0.9653899393761464,0.8769971398378005,0.688522669582536,1.2201058201058201,1.12423436195211,0.7266130939823428,0.9152308041517924,0.3624276807852821,0.9002062333242763,0.8024970456764117,1.1714669427268403,1.040855945290095,0.9077243441798907
1.0745895082233943,0.7514093778482936,0.9237610954594911,0.9638550337189042,0.8427982522684638,0.6984651176545972,1.2517352068318088,1.1470383895965084,0.7068580167039172,0.8885817047976591,0.36072375197977274,0.88760006054701,0.7956003588347743,1.2005518521231655,1.0779600057545677,0.911428344547875
1.0691617385550638,0.7972064877036203,1.1511132081035653,0.9636990770632492,0.8069085832422922,0.7173021087156736,1.2743777903217528,1.1682152986064354,0.6937372235643933,0.860285095419772,0.37061405093570005,0.8767064430103015,0.7937010469931871,1.2258087905994755,1.1083150093655834,0.9139287102968178
1.0606958562481443,0.8527267694011258,1.2485691217367902,0.9646927757305681,0.7705085192444479,0.7468208122311978,1.2904609767229571,1.1871854147074359,0.6894274112833704,0.8306302216288692,0.39301799402613663,0.8670712324808553,0.7998653557649261,1.2475237544101998,1.13442088091354,0.9149800612436855
1.0497424147341692,0.9190278351560125,1.2910349101425325,0.9664651978943263,0.73520541321729,0.7893291644655867,1.3014580029143956,1.2034302800426364,0.696833851368249,0.8001599829151735,0.4286071864370416,0.8584903089015224,0.8179716062370453,1.2658652740828324,1.1582809167723997,0.9145300685814189
1.0371772389187883,0.9972009092904139,1.3142955787079345,0.968567349981159,0.7026475787183621,0.8479926863127957,1.30831666704119,1.2166411104834154,0.7197261283233616,0.7694144234449325,0.4778747901688998,0.8509978004057062,0.8528311808167581,1.2811114507372312,1.181169426284597,0.912716517659622
1.0240483724427458,1.1173352099460474,1.3286113037741276,0.9705914458172769,0.6740774321099589,0.9274829850027103,1.3117055119132637,1.2267743430843927,0.7629012529339813,0.7386664020920295,0.5413267930511212,0.8447704980565824,0.9102560496535689,1.2936804425642694,1.2035649646245818,0.9097967569088136
1.011405255743916,1.1835458954553622,1.3379936083458839,0.9722409170647749,0.6502790692813543,1.0578029642545772,1.3120935944670675,1.2339297827053073,0.8325993512829303,0.7078529490718116,0.6191580397191138,0.8401080221411491,0.9973354521304343,1.3040266958064552,1.225262233497585,0.9061634679652439
1.0002664890073285,1.224023366192041,1.344248845673671,0.9733289072450396,0.6318727954842832,1.1764010539058603,1.309797043347532,1.2381563500837711,0.9371574492866899,0.6768806693057339,0.7097132437749148,0.8374539182196368,1.1437271368952546,1.3125097740978373,1.2456606050159442,0.9023473172879279
0.9959291336947266,1.250329151658179,1.348230069496838,0.9737727326858786,0.6195717168252063,1.237136929460581,1.3050750713488026,1.2393115291148837,1.1167829181494662,0.645830838492933,0.8066812568025533,0.8374341196696824,1.2188011147337936,1.3193690091904324,1.2641212801796744,0.8989986190406263
0.9935051257428222,1.2678075804947615,1.3503433019350815,0.9735643136871872,0.6141562043095378,1.2727405365972277,1.2981951260084836,1.2370026860120755,1.2205595339021267,0.6149444652537578,0.8968467314471694,0.8407696960446804,1.2611855324849297,1.3248110610956154,1.2802661050379434,0.896787146810467
0.9930200652400077,1.2793431460899167,1.3507733943027784,0.9727434649021753,0.6163106095408353,1.2954030646235841,1.2893739323771047,1.2305175778336088,1.2701000235042177,0.5844995858830098,0.9614673986316483,0.8481379881141824,1.2869840837053952,1.3290725946509205,1.2940586972083035,0.8962191409412263
0.9945556551472295,1.2866602393773368,1.3495625567720035,0.9713893608363364,0.6265224963210525,1.3106418702599638,1.2786593042736907,1.218670548649287,1.2980831685602763,0.554871818961164,0.9829277285423903,0.8600361975351202,1.303513961766389,1.332421587364624,1.3056515302386107,0.8974978925644934
0.9981226470676346,1.2907722987672225,1.346635305424357,0.9696236679386555,0.6450247738616958,1.3212055055770944,1.265790945274723,1.1995022856033464,1.3153534597188659,0.5266824247782328,0.9534041995097363,0.8766905816795272,1.3143595041322313,1.3351158985113514,1.3152179676551905,0.9005469885923991
1.007162732837922,1.2922182468694097,1.341817179098304,0.9676119591686411,0.6717669222762255,1.3285267171228592,1.2500238932523002,1.169683355162053,1.3263994317929595,0.5008409756420367,0.8792513226337084,0.8979411572913147,1.3213441391579361,1.337381651474613,1.3229040562764225,0.9049829262003455
1.0207572214145757,1.2911816498848603,1.3348182014766303,0.9655503127611201,0.7065217108735042,1.3334103850109744,1.2297990683445734,1.1229741263686688,1.3333788725037168,0.4782048874701575,0.7767593607090353,0.9232156037121734,1.3254256092715728,1.3394006840422297,1.328869611499704,0.9102098366839249
1.0360824273302096,1.2875434544224353,1.3251062621458298,0.9636417690831732,0.7491483913306745,1.3363567266278185,1.2020954598370197,1.0458610004426738,1.3374654262006538,0.45915842718850974,0.663842245809435,0.9515135768789417,1.3271150056048473,1.3413049726933026,1.3333196805242677,0.9155880663966782
1.052289816437999,1.2808493807628605,1.311642466054585,0.9620857296020248,0.7996610930422104,1.3376959403150919,1.1610168498740652,0.9621495482174509,1.3393344350869918,0.44351461211954696,0.5543416706914934,0.9812215487000812,1.326656099089468,1.3431676651289652,1.3364671657146912,0.9204678362573099
1.0685357567052454,1.2702312683412755,1.2923853725710204,0.9610893797743945,0.8577995755100096,1.3376297311523602,1.0939158268523843,0.9041471172533424,1.3393536666402492,0.43070436514200067,0.4569160340731298,1.0183972808280002,1.3240923588749673,1.3450025586468797,1.3384761263458778,0.9242084358832308
1.083994311897614,1.254160363086233,1.2631025757477452,0.9608770234711201,0.9224048013147578,1.3362533624321171,0.9855376742938141,0.8539670674641647,1.337676201932113,0.41998015455542587,0.3758061278718224,1.0555460349926753,1.3192932070971353,1.3467702413847038,1.339433294777356,0.9261186201209123
1.0980144449757152,1.2298683420987608,1.2135012705778367,0.9616909916922366,0.9912215127575328,1.3335646580907246,0.915043088874916,0.8127633197415957,1.3342798063011583,0.4105501795573827,0.311822666623774,1.0733848774734636,1.3119248510389643,1.348410242158584,1.3393502196302354,0.9255060434290493
1.110207925813229,1.1918555944206934,1.1103041120340496,0.9637697194489413,1.0907654842741363,1.3294453369883945,0.8538071420465952,0.7809630699022853,1.3289524993036659,0.4016853761970071,0.26351576094758256,1.0725438158551646,1.3013339945450038,1.3498732716772937,1.3381706693919264,0.9216951646356293
1.1204296065046713,1.1278527468804698,0.9279796277034538,0.9673290999976986,1.1488199771844811,1.323649272966007,0.8022712090848364,0.7583299627268096,1.321271308504408,0.3927783251349759,0.2285804699243163,1.0491949104830538,1.2863670112513566,1.351131080943634,1.3357737952206923,0.9141028759500666
1.1286265109284366,1.0058871627146362,0.8039344885225557,0.9725394270690181,1.1834951105979141,1.3158222079245079,0.7609082204896731,0.7443453884410418,1.310629581716257,0.3834369672939986,0.20495511675328065,0.995119837413194,1.265186811399764,1.3521645427286353,1.331973926124018,0.9023473172879279
1.1346864325274433,0.9216396925576454,0.7009499720596453,0.9795208613802788,1.2052991092434249,1.30556106950585,0.7305963221412106,0.7385123103264875,1.2963814761577401,0.3735219007521046,0.19123961130929623,0.9477571664276573,1.235156094651024,1.3529512058845552,1.3265159069179602,0.8862558406841913
1.138396808441063,0.8581227891938391,0.6149098888061235,0.9884169991985725,1.218985413241217,1.2924602291213592,0.7123177959314432,0.7404417242142987,1.278133039323778,0.36316472263438343,0.18662306922720281,0.8902703769488849,1.192814745392065,1.3534722103548256,1.3190353689026733,0.8658704692455034
1.1393882138319704,0.8123584969569047,0.5436531996240596,0.9995142615279291,1.2270133127671383,1.2761170181287358,0.7066168102333134,0.7498192203132295,1.2562282311794546,0.352730744416564,0.19062771588995894,0.8262277418148221,1.134145754830434,1.353726574361531,1.3089522492475392,0.8413573700954401
1.1370583401807723,0.7835087377830917,0.4862962115926111,1.0246985364564405,1.2307821390547773,1.256141476153388,0.7133438514128859,0.7662853429155034,1.232480129327765,0.3428359101296872,0.20285224726920442,0.7585889651184186,1.05596901369484,1.353738892066854,1.2953256606442485,0.8130277842169752
1.1304309734811469,0.7707190198214046,0.4432406321164861,1.0517174987429945,1.231122682334729,1.2324037255477567,0.7315460064414759,0.7892310305644828,1.2109571860213215,0.33438095910728166,0.22261947373098526,0.6899806866106972,0.9822655994286904,1.3535634693227816,1.2767388236913653,0.7815441348159002
1.1179026058746784,0.7736400246657549,0.41600566798600047,1.0794003431770973,1.2285248853260171,1.2056028478563692,0.7593345438379424,0.8175955959947674,1.1975291555573648,0.32856527132664876,0.24855055272711132,0.6228621411965103,0.9511687768371265,1.3532821999919924,1.2512859266394838,0.747917992527028
1.09672079358059,0.7925008233538178,0.4066193324908043,1.1069536594677702,1.2232369729331616,1.177966341394428,0.7939969661552235,0.8499545173732383,1.196589375536744,0.32670243193653886,0.27839061815937366,0.5591852169363667,0.9367632836363984,1.3529942566439925,1.2167342093413565,0.7132304405443947
1.0618861119720493,0.8279095820609653,0.41703395989891373,1.1336222219095724,1.21529368304396,1.1531543571400495,0.8325475067866838,0.8848954006932322,1.2071420262882402,0.33000858412386574,0.3093871564614052,0.5001203833004285,0.9368216631139864,1.3527940403053824,1.1710823351953878,0.6782731093869478
1.0033844526705447,0.8804544905113019,0.44899349574957387,1.1587229306668252,1.2045284248248902,1.1348980539490903,0.8722175191949992,0.921283817923686,1.223485574363888,0.3394817781711676,0.33886510322038127,0.446273034890857,0.9498192906286519,1.3527525350393634,1.1143722985150806,0.6435038212815991
0.9606217130509115,0.9495522542987979,0.5035622599750715,1.1816106979998922,1.1906599445248853,1.124887194988391,0.910459136234906,0.9581491464449046,1.239361839555613,0.35593112215837897,0.3646476195935564,0.3981875750627798,0.9745909285433959,1.3529113340251353,1.0532414220432191,0.6093285859844281
0.916513365157555,1.0541331802525833,0.5794716222025745,1.2017583476139453,1.1733860840171095,1.1217668689911835,0.9448561488589496,0.9944597366621666,1.2505049290694878,0.3799842733744929,0.3853242917941075,0.3565354437937136,1.0189527712873943,1.3532779242768318,1.0064608284803869,0.5763119947707438
0.8716919232429037,1.1430840573530194,0.6711164745239871,1.2189139299184157,1.1524063012596328,1.1221361886642183,0.9734166066138201,1.049931588743575,1.2544443631575095,0.41211735181026,0.40044681098345764,0.32182004573771783,1.0836783363540972,1.3538251937612,0.999272231269722,0.5450811222305045
0.8280233926278526,1.1901610796691335,0.768491466079723,1.233152189877508,1.1272634294350943,1.1223573102259163,0.9951938575154586,1.090759816198088,1.2489729614841578,0.45265126912784814,0.41054772133697853,0.2940771334259194,1.1341102261185654,1.3544910046188732,1.0349031600407748,0.5161528134371777
0.786863037090402,1.21727196906513,0.8601730867130495,1.24472049689441,1.0971303096842582,1.1194925853135609,1.020229599751784,1.1193204392042142,1.229698359982196,0.5014244503277271,0.41700880668969487,0.2729634543445675,1.1729803742583296,1.3551799824407376,1.0943297033420953,0.48994682569411
0.7493901221785749,1.2338561235393473,0.9387414598414731,1.2538387903615944,1.0607198394073907,1.1111714114887552,1.0392785571142285,1.1400981038143347,1.1845634095634094,0.5567808191972791,0.42183528567457385,0.2581063110625126,1.2030605982618336,1.3557654398544288,1.1531463229719485,0.46700113480260413
0.7168537968859326,1.2447964966512106,1.01125696651467,1.2606087080292327,1.0163376228918553,1.0949827577832825,1.0549780133047693,1.1556221953559611,1.0705087440381558,0.6141782221630637,0.42744677124045904,0.2493431914234055,1.2263995532598073,1.3560935752988734,1.2005923880364342,0.44808567392216286
0.6903882144056817,1.2529770619814544,1.1020931135505276,1.2650443476628677,0.982902101698931,1.067654530059272,1.0726134752721534,1.1673418395559831,0.9039708658890606,0.6658107449821247,0.4363842838533141,0.24673137585930988,1.2442461249412868,1.3559996767850888,1.2355766935380208,0.43398843845216756
0.6706978518752792,1.2601276842716194,1.1630411589645686,1.2671264217238944,0.9600349209428656,1.0236365815653843,1.0943209629888617,1.176083511388992,0.7857195888256694,0.7026545763361914,0.4510633990116049,0.2504474270572685,1.2571736227764139,1.355326817582682,1.26039803865013,0.42523433605241673
