T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-1e-05,0.501,-2e-05,0.00534,0,-0.00221,-1e-05,0.501,-2e-05,0.00534,0,-0.00221
0.02,-1e-05,0.501,-2e-05,0.00534,0,-0.00221,-1e-05,0.501,-2e-05,0.00534,0,-0.00221
0.04,-1e-05,0.501,-2e-05,0.00535,0,-0.00221,-1e-05,0.501,-2e-05,0.00535,0,-0.00221
0.06,-1e-05,0.501,-2e-05,0.00535,0,-0.00221,-1e-05,0.501,-2e-05,0.00535,0,-0.00221
0.08,-1e-05,0.501,-2e-05,0.00536,0,-0.00221,-1e-05,0.501,-2e-05,0.00536,0,-0.00221
0.1,-1e-05,0.501,-2e-05,0.00536,0,-0.00221,-1e-05,0.501,-2e-05,0.00536,0,-0.00221
0.12,-1e-05,0.501,-2e-05,0.00536,0,-0.00221,-1e-05,0.501,-2e-05,0.00536,0,-0.00221
0.14,-1e-05,0.501,-2e-05,0.00537,0,-0.00221,-1e-05,0.501,-2e-05,0.00537,0,-0.00221
0.16,-1e-05,0.501,-1e-05,0.00537,0,-0.00222,-1e-05,0.501,-1e-05,0.00537,0,-0.00222
0.18,-1e-05,0.501,-1e-05,0.00536,0,-0.00222,-1e-05,0.501,-1e-05,0.00536,0,-0.00222
0.2,-1e-05,0.501,-1e-05,0.00535,0,-0.00222,-1e-05,0.501,-1e-05,0.00535,0,-0.00222
0.22,-1e-05,0.501,-1e-05,0.00533,0,-0.00222,-1e-05,0.501,-1e-05,0.00533,0,-0.00222
0.24,-1e-05,0.501,-1e-05,0.0053,0,-0.00221,-1e-05,0.501,-1e-05,0.0053,0,-0.00221
0.26,-1e-05,0.501,-1e-05,0.00526,0,-0.00221,-1e-05,0.501,-1e-05,0.00526,0,-0.00221
0.28,-1e-05,0.501,-1e-05,0.00521,0,-0.0022,-1e-05,0.501,-1e-05,0.00521,0,-0.0022
0.3,-0,0.501,-1e-05,0.00514,-0,-0.00219,-0,0.501,-1e-05,0.00514,-0,-0.00219
0.32,-0,0.501,-0,0.00505,-0,-0.00218,-0,0.501,-0,0.00505,-0,-0.00218
0.34,-0,0.50101,-0,0.00494,-0,-0.00216,-0,0.50099,-0,0.00494,-0,-0.00216
0.36,-0,0.50101,-0,0.00481,-0,-0.00214,-0,0.50099,-0,0.00481,-0,-0.00214
0.38,-0,0.50101,0,0.00465,-0,-0.00212,-0,0.50099,0,0.00465,-0,-0.00212
0.4,-0,0.50101,0,0.00447,-0,-0.00209,-0,0.50099,0,0.00447,-0,-0.00209
0.42,-0,0.50101,0,0.00426,-0,-0.00207,-0,0.50099,0,0.00426,-0,-0.00207
0.44,-0,0.501,0,0.00401,-0,-0.00204,-0,0.501,0,0.00401,-0,-0.00204
0.46,-0,0.501,0,0.00374,-0,-0.00201,-0,0.501,0,0.00374,-0,-0.00201
0.48,-0,0.50099,0,0.00343,-0,-0.00198,-0,0.50101,0,0.00343,-0,-0.00198
0.5,-1e-05,0.50098,-0,0.00309,0,-0.00196,-1e-05,0.50101,0,0.00309,0,-0.00196
0.52,-1e-05,0.50097,-0,0.00272,0,-0.00193,-1e-05,0.50103,0,0.00272,0,-0.00193
0.54,-1e-05,0.50096,-1e-05,0.00231,0,-0.00191,-1e-05,0.50104,-0,0.00231,0,-0.00191
0.56,-1e-05,0.50094,-1e-05,0.00186,0,-0.00189,-1e-05,0.50106,-0,0.00186,0,-0.00189
0.58,-1e-05,0.50092,-2e-05,0.00138,0,-0.00187,-1e-05,0.50108,-1e-05,0.00138,0,-0.00187
0.6,-1e-05,0.5009,-3e-05,0.00085,0,-0.00186,-1e-05,0.5011,-2e-05,0.00085,0,-0.00186
0.62,-1e-05,0.50088,-4e-05,0.00029,0,-0.00185,-1e-05,0.50112,-3e-05,0.00029,0,-0.00185
0.64,-1e-05,0.50086,-5e-05,-0.00031,0,-0.00184,-1e-05,0.50114,-4e-05,-0.00031,0,-0.00184
0.66,-1e-05,0.50086,-6e-05,-0.00095,0,-0.00183,-1e-05,0.50114,-5e-05,-0.00095,0,-0.00183
0.68,-1e-05,0.50086,-8e-05,-0.00162,0,-0.00183,-1e-05,0.50114,-7e-05,-0.00162,0,-0.00183
0.7,-1e-05,0.50088,-9e-05,-0.00233,0,-0.00183,-1e-05,0.50112,-8e-05,-0.00233,0,-0.00183
0.72,-1e-05,0.50093,-9e-05,-0.00306,0,-0.00183,-1e-05,0.50107,-9e-05,-0.00306,0,-0.00183
0.74,-1e-05,0.50102,-9e-05,-0.00382,0,-0.00184,-1e-05,0.50098,-0.0001,-0.00382,0,-0.00184
0.76,-1e-05,0.50116,-7e-05,-0.00459,0,-0.00185,-1e-05,0.50084,-0.00011,-0.00459,0,-0.00185
0.78,-1e-05,0.50135,-4e-05,-0.00536,0,-0.00186,-1e-05,0.50065,-0.0001,-0.00536,0,-0.00186
0.8,-1e-05,0.5016,2e-05,-0.00611,-0,-0.00188,-1e-05,0.5004,-7e-05,-0.00611,-0,-0.00188
0.82,-1e-05,0.50192,0.00011,-0.00685,-0,-0.00189,-1e-05,0.50008,-1e-05,-0.00685,-0,-0.00189
0.84,-1e-05,0.50231,0.00024,-0.00754,-0,-0.00191,-1e-05,0.49969,7e-05,-0.00754,-0,-0.00191
0.86,-0,0.50274,0.00042,-0.00817,-1e-05,-0.00192,-0,0.49926,0.0002,-0.00817,-1e-05,-0.00192
