T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.00416,1.22583,0.00291,-0.07806,1.33514,-0.0147,0.00284,1.18593,-0.11622,0.01752,1.14459,-0.25705,0.01831,1.15529,-0.41719,0.04811,1.16945,-0.51885,-0.01949,1.18374,0.11891,-0.04175,1.11274,0.24626,-0.08712,1.0912,0.39871,-0.06562,1.08638,0.50329,-0.03309,0.91654,-0.04753,-0.02103,0.67321,-0.03827,0.01922,0.43174,-0.03127,-0.09073,0.35385,-0.04169,-0.03025,0.91041,0.04382,-0.02756,0.66663,0.04445,0.00819,0.42436,0.04249,-0.11133,0.36342,0.05881
0.02,-2e-05,0.95578,-5e-05,0.00412,1.22583,0.00292,-0.07813,1.33512,-0.01464,0.00279,1.18595,-0.11622,0.01741,1.14461,-0.25705,0.01812,1.15533,-0.41719,0.04781,1.16949,-0.51888,-0.0195,1.18371,0.11891,-0.04184,1.11266,0.24622,-0.08729,1.09101,0.39863,-0.06591,1.08616,0.50323,-0.03312,0.91654,-0.04757,-0.02101,0.67321,-0.03831,0.01921,0.43174,-0.0313,-0.09075,0.35386,-0.04171,-0.03027,0.91041,0.04378,-0.02756,0.66663,0.04441,0.00818,0.42436,0.04247,-0.11135,0.36343,0.05879
0.04,-4e-05,0.95577,-9e-05,0.00408,1.22582,0.00294,-0.07821,1.33509,-0.01457,0.00273,1.18597,-0.11621,0.0173,1.14462,-0.25705,0.01792,1.15536,-0.41719,0.04752,1.16952,-0.5189,-0.01952,1.18367,0.11893,-0.04193,1.11257,0.24619,-0.08746,1.09081,0.39856,-0.06619,1.08592,0.50318,-0.03314,0.91653,-0.04761,-0.02099,0.67321,-0.03833,0.01921,0.43173,-0.03131,-0.09076,0.35385,-0.04171,-0.03029,0.9104,0.04374,-0.02756,0.66662,0.04438,0.00816,0.42435,0.04246,-0.11137,0.36344,0.05877
0.06,-6e-05,0.95576,-0.00014,0.00405,1.22581,0.00294,-0.07828,1.33505,-0.01452,0.00268,1.18599,-0.11621,0.01719,1.14464,-0.25705,0.01772,1.15539,-0.41719,0.04723,1.16955,-0.51894,-0.01953,1.18364,0.11893,-0.04202,1.11248,0.24615,-0.08763,1.09061,0.39848,-0.06647,1.08569,0.50312,-0.03316,0.91652,-0.04766,-0.02097,0.6732,-0.03836,0.0192,0.43172,-0.03134,-0.09077,0.35385,-0.04173,-0.03031,0.91039,0.04369,-0.02757,0.66661,0.04435,0.00815,0.42434,0.04244,-0.11139,0.36344,0.05875
0.08,-9e-05,0.95576,-0.00019,0.004,1.22581,0.00295,-0.07837,1.33503,-0.01446,0.00261,1.18601,-0.11621,0.01706,1.14466,-0.25706,0.0175,1.15543,-0.4172,0.0469,1.16959,-0.51897,-0.01955,1.18361,0.11893,-0.04211,1.11239,0.24612,-0.0878,1.09042,0.3984,-0.06676,1.08546,0.50306,-0.03319,0.91652,-0.04771,-0.02095,0.6732,-0.03839,0.01918,0.43171,-0.03136,-0.09079,0.35385,-0.04175,-0.03034,0.91039,0.04364,-0.02757,0.66661,0.04431,0.00813,0.42433,0.04242,-0.11142,0.36345,0.05873
0.1,-0.0001,0.95575,-0.00023,0.00397,1.2258,0.00297,-0.07843,1.335,-0.01439,0.00257,1.18603,-0.1162,0.01697,1.14467,-0.25705,0.01733,1.15547,-0.41719,0.04665,1.16962,-0.51899,-0.01956,1.18357,0.11894,-0.0422,1.11231,0.24608,-0.08798,1.09023,0.39833,-0.06704,1.08524,0.50301,-0.0332,0.91651,-0.04775,-0.02093,0.67319,-0.03841,0.01918,0.4317,-0.03138,-0.0908,0.35384,-0.04176,-0.03034,0.91038,0.0436,-0.02757,0.6666,0.04429,0.00812,0.42432,0.04241,-0.11144,0.36345,0.05872
0.12,-6e-05,0.95573,-0.00024,0.00399,1.22578,0.00301,-0.07843,1.33498,-0.0143,0.00262,1.18603,-0.11617,0.017,1.14467,-0.25702,0.0173,1.15552,-0.41716,0.04662,1.16963,-0.51896,-0.01956,1.18353,0.11897,-0.0423,1.11223,0.24607,-0.08817,1.09006,0.39827,-0.06734,1.08503,0.50298,-0.03318,0.91648,-0.04775,-0.02093,0.67317,-0.03842,0.01922,0.43169,-0.0314,-0.09076,0.35383,-0.04174,-0.03029,0.91036,0.0436,-0.0276,0.66658,0.04429,0.00813,0.42431,0.04242,-0.11142,0.36342,0.05873
0.14,0,0.95572,-0.00025,0.00403,1.22577,0.00305,-0.0784,1.33497,-0.0142,0.00269,1.18604,-0.11614,0.01706,1.14467,-0.25699,0.01732,1.15558,-0.41712,0.04665,1.16964,-0.51893,-0.01955,1.1835,0.11899,-0.04238,1.11216,0.24606,-0.08836,1.08992,0.39822,-0.06762,1.08485,0.50294,-0.03314,0.91647,-0.04774,-0.02093,0.67316,-0.03843,0.01927,0.43168,-0.03142,-0.09072,0.35382,-0.04172,-0.03021,0.91036,0.04361,-0.02763,0.66657,0.0443,0.00815,0.42431,0.04243,-0.11139,0.3634,0.05874
0.16,5e-05,0.9557,-0.00026,0.00406,1.22575,0.00309,-0.07839,1.33494,-0.0141,0.00275,1.18604,-0.11611,0.0171,1.14466,-0.25696,0.01731,1.15563,-0.41709,0.04664,1.16965,-0.51889,-0.01954,1.18346,0.11902,-0.04247,1.11209,0.24605,-0.08855,1.08977,0.39817,-0.0679,1.08465,0.5029,-0.03311,0.91645,-0.04773,-0.02093,0.67313,-0.03843,0.01931,0.43166,-0.03144,-0.09068,0.35381,-0.0417,-0.03014,0.91034,0.04361,-0.02766,0.66655,0.0443,0.00816,0.42429,0.04244,-0.11136,0.36336,0.05876
0.18,0.0001,0.95568,-0.00027,0.00409,1.22573,0.00312,-0.07837,1.33492,-0.01401,0.00281,1.18604,-0.11608,0.01716,1.14466,-0.25693,0.01731,1.15569,-0.41705,0.04667,1.16966,-0.51886,-0.01954,1.18341,0.11904,-0.04257,1.11201,0.24604,-0.08877,1.08961,0.39811,-0.06823,1.08445,0.50286,-0.03308,0.91643,-0.04773,-0.02094,0.67311,-0.03844,0.01936,0.43165,-0.03146,-0.09064,0.3538,-0.04168,-0.03007,0.91032,0.04362,-0.02769,0.66653,0.04431,0.00818,0.42428,0.04245,-0.11134,0.36333,0.05878
