T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03644,0.00376,0,0.00339,0.00067,0,0,0.03765,0,0.03079,0,0.03652,0,0.20306,0,0,0,0,0,0.04264,0,0.03994,0,0.01745,0,0,0.05016,0.0102,0,0,0.01645,0.00572,0.00335,0.08997,0,0,0.02077,0,0,0.00024,0.19032,0,0.09356,0,0.01677,0,0.00654,0,0.06021,0.09068,0.02468,0.02148,0.03071,0,0.03108,0,0.00355,0,0.00652,0.00412,0,0,0.03902,0.00707,0,0,0
0.02,0,0.03699,0.00375,0.00011,0.00345,0.00074,1e-05,2e-05,0.03602,0,0.02994,2e-05,0.03629,1e-05,0.20306,3e-05,2e-05,7e-05,2e-05,5e-05,0.04271,1e-05,0.04031,0,0.01746,1e-05,6e-05,0.05014,0.01032,2e-05,0,0.01648,0.0057,0.0033,0.08987,1e-05,1e-05,0.02077,1e-05,6e-05,0.00025,0.1896,2e-05,0.09301,7e-05,0.0173,5e-05,0.00644,2e-05,0.06016,0.09062,0.02446,0.02186,0.03073,0,0.03104,2e-05,0.00357,0,0.00657,0.00418,0,0,0.03843,0.00706,0,1e-05,5e-05
0.04,0.00011,0.03781,0.00331,0.00049,0.00358,0.00129,6e-05,0.00012,0.03439,7e-05,0.02901,0.00012,0.03601,5e-05,0.20253,0.0002,0.0001,0.00044,0.00015,0.00031,0.04281,3e-05,0.04087,1e-05,0.0175,8e-05,0.00034,0.05018,0.01044,0.00014,3e-05,0.01658,0.00575,0.00333,0.08984,5e-05,4e-05,0.02092,6e-05,0.00058,0.00033,0.18822,0.00012,0.09221,0.00037,0.0181,0.0003,0.00641,0.00015,0.06009,0.09029,0.02431,0.02264,0.03073,3e-05,0.03103,0.00017,0.0036,2e-05,0.00668,0.00431,3e-05,2e-05,0.03806,0.00708,3e-05,8e-05,0.00039
0.06,9e-05,0.03879,0.00219,0.00044,0.00369,0.00125,6e-05,9e-05,0.03265,0.00013,0.02751,0.00012,0.03506,7e-05,0.20073,0.00017,8e-05,0.00036,0.00013,0.00025,0.04289,3e-05,0.04118,1e-05,0.01751,7e-05,0.00031,0.05019,0.01054,0.00012,2e-05,0.01658,0.0057,0.00324,0.08971,4e-05,3e-05,0.0208,5e-05,0.00051,0.00042,0.18561,0.00011,0.09104,0.00038,0.01855,0.00024,0.0064,0.00012,0.05983,0.08942,0.02357,0.02306,0.03005,3e-05,0.031,0.00016,0.00361,2e-05,0.00671,0.00435,4e-05,2e-05,0.03754,0.00705,2e-05,7e-05,0.00033
0.08,5e-05,0.03997,0.00023,0.00041,0.00385,0.00277,5e-05,6e-05,0.03086,0.00013,0.02566,0.00011,0.03379,6e-05,0.19776,0.00019,9e-05,0.00032,0.00013,0.00025,0.04303,3e-05,0.04156,1e-05,0.01751,7e-05,0.00029,0.05023,0.01065,0.00012,2e-05,0.0166,0.00566,0.00318,0.08956,3e-05,3e-05,0.02068,5e-05,0.00198,0.00055,0.18181,0.0001,0.08938,0.0004,0.01892,0.00023,0.00645,0.0001,0.05949,0.08806,0.02261,0.02362,0.02903,7e-05,0.03098,0.00016,0.00361,2e-05,0.00674,0.00438,5e-05,2e-05,0.03709,0.00701,2e-05,6e-05,0.00034
0.1,4e-05,0.04129,0.00021,0.00038,0.00404,0.00267,5e-05,5e-05,0.02894,0.00011,0.02337,0.0001,0.03211,6e-05,0.19335,0.00017,8e-05,0.00029,0.00011,0.00023,0.04314,3e-05,0.04197,1e-05,0.0175,6e-05,0.00026,0.05025,0.01076,0.00011,2e-05,0.0166,0.00562,0.0031,0.0894,3e-05,0.00295,0.02055,4e-05,0.00183,0.00071,0.17669,9e-05,0.08726,0.00035,0.01916,0.00021,0.00656,9e-05,0.05893,0.08603,0.02139,0.02423,0.02753,6e-05,0.03097,0.00014,0.0036,2e-05,0.00676,0.00441,4e-05,2e-05,0.03665,0.00696,2e-05,6e-05,0.0003
0.12,3e-05,0.04268,0.00019,0.00035,0.00429,0.00262,4e-05,5e-05,0.02708,0.0001,0.02082,9e-05,0.03003,5e-05,0.18727,0.00015,7e-05,0.00027,0.0001,0.00021,0.04326,2e-05,0.04255,1e-05,0.0175,6e-05,0.00024,0.05028,0.01088,0.0001,2e-05,0.01662,0.00559,0.00303,0.08921,2e-05,0.00706,0.02041,4e-05,0.0017,0.00092,0.17016,8e-05,0.08476,0.00032,0.01919,0.00019,0.00677,8e-05,0.05838,0.08335,0.01989,0.0249,0.02552,6e-05,0.03095,0.00013,0.00359,2e-05,0.00678,0.00444,4e-05,2e-05,0.03619,0.00691,2e-05,5e-05,0.00027
0.14,4e-05,0.044,0.00014,0.00026,0.00458,0.00229,4e-05,5e-05,0.02502,8e-05,0.01794,8e-05,0.02759,4e-05,0.17945,0.00013,6e-05,0.00025,9e-05,0.00019,0.0434,2e-05,0.04323,1e-05,0.0175,5e-05,0.00022,0.05032,0.011,9e-05,1e-05,0.01663,0.00556,0.00297,0.08899,2e-05,0.01237,0.02025,4e-05,0.00129,0.00114,0.16231,7e-05,0.08184,0.00029,0.01906,0.00017,0.00707,7e-05,0.05753,0.07988,0.01809,0.02565,0.023,5e-05,0.03095,0.00011,0.00356,1e-05,0.0068,0.00445,3e-05,1e-05,0.03572,0.00684,2e-05,5e-05,0.00024
0.16,4e-05,0.0451,0.00014,0.00025,0.00491,0.00216,4e-05,4e-05,0.0228,9e-05,0.01486,8e-05,0.02489,5e-05,0.16991,0.00014,6e-05,0.00038,9e-05,0.0002,0.04357,2e-05,0.04411,1e-05,0.01752,6e-05,0.00024,0.05037,0.01114,0.00011,2e-05,0.01666,0.00554,0.00293,0.08874,2e-05,0.01891,0.02013,4e-05,0.00106,0.00138,0.15341,8e-05,0.07866,0.00028,0.0188,0.00017,0.00747,6e-05,0.05642,0.07566,0.01612,0.02652,0.02001,5e-05,0.03095,0.00012,0.00353,2e-05,0.00684,0.00447,3e-05,1e-05,0.03526,0.00677,2e-05,5e-05,0.00031
0.18,2e-05,0.04589,0.00012,0.0002,0.00529,0.00209,3e-05,5e-05,0.02125,7e-05,0.01212,7e-05,0.02205,4e-05,0.15867,0.00013,5e-05,0.00029,7e-05,0.00016,0.04375,2e-05,0.04531,1e-05,0.01751,5e-05,0.00035,0.05041,0.01129,0.00017,2e-05,0.01668,0.0055,0.00286,0.0885,4e-05,0.0264,0.02,5e-05,0.00087,0.00166,0.14381,6e-05,0.07543,0.00028,0.01824,0.00015,0.00802,5e-05,0.05602,0.07091,0.01374,0.02731,0.01648,4e-05,0.03094,0.00011,0.00349,1e-05,0.00686,0.00452,3e-05,1e-05,0.03468,0.00669,1e-05,4e-05,0.00024
