T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00082,1e-05,0.00278,0.0027,0.00551,0.00193,-0.01268,0.00139,0.01125,-0.00832,0.00288,-4e-05,-0.15912,0.07001,-0.32766,-0.06448,-0.06226,0.0241,0.02728,-0.18323,-0.03295,-0.16031,-0.01874,0.00189,-0.11779,-0.00261,0.00434,0.029,0.11809,-0.00667,-0.0032,-0.01365,-0.00682,-0.00899,0.05489,0.21053,-0.00275,0.00325,-0.01362,-0.00933
0.02,0.00086,1e-05,0.00278,0.0028,0.00616,0.00204,-0.01358,0.00135,0.01151,-0.00762,0.00302,-4e-05,-0.17568,0.0655,-0.35143,-0.08287,-0.07785,0.0274,0.03091,-0.18177,-0.02755,-0.17637,-0.03145,-0.00503,-0.12116,-0.00493,0.00348,0.0286,0.116,-0.00691,-0.00309,-0.01373,-0.00677,-0.00999,0.05566,0.21425,-0.00292,0.0035,-0.01386,-0.00948
0.04,0.00089,3e-05,0.00275,0.003,0.00699,0.00218,-0.01445,0.00132,0.01161,-0.00694,0.00312,-5e-05,-0.19527,0.06051,-0.4014,-0.10327,-0.10434,0.03091,0.03578,-0.17513,-0.02166,-0.17945,-0.04558,-0.01233,-0.12485,-0.00953,0.0022,0.02739,0.11028,-0.00715,-0.00286,-0.01352,-0.00655,-0.01115,0.05557,0.21467,-0.00309,0.00375,-0.01393,-0.00949
0.06,0.00092,5e-05,0.00271,0.00338,0.00806,0.00236,-0.01527,0.00129,0.01155,-0.00649,0.00318,-7e-05,-0.21859,0.0563,-0.49114,-0.12443,-0.14561,0.03449,0.04225,-0.16288,-0.01628,-0.16188,-0.06001,-0.01902,-0.12982,-0.01725,0.00047,0.02535,0.10068,-0.00744,-0.00246,-0.013,-0.00613,-0.01249,0.05468,0.21182,-0.00326,0.00402,-0.01388,-0.0094
0.08,0.00093,7e-05,0.0027,0.00401,0.00941,0.00259,-0.016,0.00131,0.01135,-0.00655,0.00319,-9e-05,-0.24585,0.05455,-0.63554,-0.14426,-0.2056,0.03785,0.05061,-0.14467,-0.01279,-0.11428,-0.07297,-0.02375,-0.13706,-0.02897,-0.00173,0.02246,0.08704,-0.00782,-0.00189,-0.01217,-0.00552,-0.014,0.05303,0.20568,-0.00341,0.00429,-0.01374,-0.0092
0.1,0.00094,0.00011,0.00272,0.00499,0.01104,0.00291,-0.01653,0.00139,0.01098,-0.00745,0.00311,-0.00013,-0.2766,0.05733,-0.84981,-0.15965,-0.28783,0.04053,0.06102,-0.12032,-0.01297,-0.02581,-0.08193,-0.02468,-0.14758,-0.04556,-0.00434,0.01875,0.06938,-0.00832,-0.00114,-0.011,-0.0047,-0.01563,0.05065,0.19618,-0.00353,0.00456,-0.01353,-0.00891
0.12,0.00093,0.00015,0.00283,0.00638,0.01293,0.0033,-0.01673,0.00158,0.01045,-0.00962,0.00292,-0.00018,-0.30941,0.06714,-1.14795,-0.16624,-0.39484,0.04186,0.07341,-0.09,-0.01901,0.11534,-0.08349,-0.01949,-0.16233,-0.06769,-0.00726,0.01432,0.04804,-0.00897,-0.00021,-0.00951,-0.0037,-0.01727,0.04761,0.18328,-0.00361,0.00479,-0.01329,-0.00855
0.14,0.00089,0.00019,0.00304,0.00827,0.015,0.00378,-0.01641,0.0019,0.00975,-0.01349,0.0026,-0.00025,-0.3416,0.08685,-1.54055,-0.15832,-0.52729,0.04095,0.08739,-0.05448,-0.03357,0.32096,-0.07326,-0.00536,-0.18206,-0.09574,-0.0103,0.00936,0.02381,-0.00979,0.00089,-0.00773,-0.00254,-0.01872,0.04404,0.16707,-0.00359,0.00495,-0.01307,-0.00814
0.16,0.00083,0.00024,0.00339,0.01068,0.01709,0.00433,-0.01533,0.00239,0.00887,-0.01955,0.0021,-0.00033,-0.36894,0.11963,-2.0317,-0.12878,-0.68293,0.0367,0.10214,-0.01547,-0.05962,0.60137,-0.04594,0.02097,-0.20718,-0.1295,-0.01312,0.00425,-0.00178,-0.01077,0.0021,-0.00572,-0.00128,-0.01973,0.04011,0.1479,-0.00345,0.00497,-0.01291,-0.00771
0.18,0.00072,0.00029,0.00393,0.01361,0.01896,0.00492,-0.0132,0.00309,0.00783,-0.02827,0.0014,-0.00042,-0.38526,0.16868,-2.61499,-0.06924,-0.85521,0.02774,0.11624,0.02412,-0.10032,0.96323,0.00461,0.06302,-0.23757,-0.16796,-0.01526,-0.00049,-0.02627,-0.01187,0.00334,-0.00362,-4e-05,-0.0199,0.03612,0.12651,-0.00313,0.00477,-0.01287,-0.0073
