T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,7e-05,0.02519,0.04344,0.00827,0.00857,0.00909,0.03066,0.00162,0,0.23255,0,0.00119,0,0.00838,0.32093,0.69024,0.09949,0.02356,0.00115,0.00568,0,0.00038,0.03249,0.00016,0.00037,0.00114,0.00465,0,0.00591,0.00169,0.00023,0.0011,0,0,0,0,0,0.02586,0,0.00676,0,0.2584,0.79504,0.01471,0.04561,0.06403,0.01207,0,0.10908,0.04217,0.02317,0,0.04675,0.00535,0.00024,0,0.00144,0.002,0.0002,0.00295,0.00309,8e-05,0.00023,0,0,0.00021,0.00114,0.00472
0.02,6e-05,0.02785,0.04869,0.00715,0.00981,0.00835,0.03624,0.00154,0,0.2696,0,0.00108,0,0.01216,0.19593,0.76085,0.12219,0.0265,0.00105,0.00654,0,0.00034,0.03141,0.00014,0.00036,0.00105,0.00426,0,0.00592,0.00155,0.00019,0.00097,0,0,0,0,0,0.02947,0,0.00569,0,0.17195,0.85195,0,0.04917,0.06629,0.01347,0,0.13369,0.00775,0,0,0.05132,0,0.00021,0,0.00131,0.0019,0.00018,0.00271,0.00278,6e-05,0.00021,0,0,0.00019,0.00105,0.00429
0.04,5e-05,0.03034,0.05428,0.00605,0.011,0.00764,0.04228,0.00145,0,0.30917,0,0.00098,0,0.01647,0.07407,0.83227,0.14716,0.02969,0.00094,0.00755,0,0.00031,0.03041,0.00012,0.00035,0.00096,0.00387,0,0.00599,0.0014,0.00016,0.00083,0,0,0,0,0,0.03307,0,0.00468,0,0.08858,0.90547,0,0.05269,0.06876,0.01503,0,0.16073,0,0,0,0.05579,0,0.00018,0,0.00118,0.00183,0.00016,0.00248,0.00248,5e-05,0.00019,0,0,0.00017,0.00097,0.00387
0.06,4e-05,0.03263,0.06017,0.00498,0.01213,0.00695,0.04878,0.00138,0,0.35108,0,0.00088,0,0.02134,0,0.90347,0.17442,0.03312,0.00084,0.00873,0,0.00027,0.02952,0.0001,0.00033,0.00087,0.00349,0,0.00613,0.00126,0.00013,0.00067,0,0,0,0,0,0.03663,0,0.00371,0,0.00871,0.95403,0,0.05612,0.0714,0.01673,0,0.19021,0,0,0,0.0601,0,0.00015,0,0.00106,0.00177,0.00015,0.00225,0.00218,4e-05,0.00017,0,0,0.00015,0.00088,0.00347
0.08,2e-05,0.03468,0.06631,0.00396,0.01316,0.00627,0.0557,0.00131,0,0.3951,0,0.00079,0,0.02679,0,0.97317,0.20394,0.03677,0.00075,0.01009,4e-05,0.00024,0.02871,9e-05,0.00032,0.00079,0.00313,0,0.00637,0.00113,0.0001,0.0005,0,0,0,0,0.00814,0.04008,0,0.0028,0,0,0.99585,0,0.05938,0.07418,0.01858,0,0.2221,0,0,0,0.06416,0,0.00012,0,0.00094,0.00173,0.00013,0.00204,0.0019,2e-05,0.00015,0,0,0.00014,0.0008,0.00309
0.1,0,0.03645,0.07264,0.00299,0.0141,0.00561,0.063,0.00124,0,0.4409,0,0.00069,0,0.03284,0,1,0.23567,0.04061,0.00066,0.01163,0.0003,0.00021,0.02799,7e-05,0.0003,0.00071,0.00279,0,0.00669,0.001,7e-05,0.00032,0,0,0,0,0.01644,0.04335,0,0.00195,0,0,1,0,0.06237,0.07703,0.02056,0,0.25634,0,0,0,0.06791,0,9e-05,0,0.00083,0.00172,0.00012,0.00183,0.00162,1e-05,0.00013,0,0,0.00012,0.00073,0.00275
0.12,0,0.03794,0.07904,0.00209,0.0149,0.00498,0.07065,0.00118,0,0.48806,0,0.00061,0,0.03949,0,1,0.2695,0.04462,0.00057,0.01335,0.00065,0.00018,0.02734,5e-05,0.00027,0.00063,0.00247,0.00053,0.00712,0.00089,4e-05,0.00012,0,0,0,0,0.02298,0.04636,0,0.00117,0,0,1,0,0.06498,0.07989,0.02266,0,0.2928,0,0,0,0.07126,0,7e-05,0,0.00072,0.00173,0.0001,0.00163,0.00137,0,0.00012,0,0,0.00011,0.00065,0.00243
0.14,0,0.03913,0.0854,0.00126,0.01555,0.00436,0.07857,0.00113,0,0.53604,0,0.00052,0,0.04676,0,1,0.30528,0.04875,0.00049,0.01527,0.00112,0.00015,0.02671,3e-05,0.00025,0.00056,0.00216,0.00152,0.00766,0.00078,2e-05,0,0,0,0,0,0.02769,0.04902,0,0.00048,0,0,1,0,0.06709,0.08266,0.02486,0,0.33132,0,0,0,0.07412,0,5e-05,0,0.00062,0.00177,9e-05,0.00145,0.00114,0,0.0001,0,0,9e-05,0.00059,0.00214
0.16,0,0.04001,0.09158,0.0005,0.01602,0.00378,0.08668,0.00108,0,0.58423,0,0.00044,0,0.05464,0,1,0.34277,0.05294,0.00042,0.01737,0.00171,0.00013,0.02607,2e-05,0.00022,0.0005,0.00188,0.00261,0.00832,0.00068,0,0,0,0,0,6e-05,0.03058,0.05123,0,0,0,0,1,0,0.06857,0.08525,0.02714,0,0.37163,0,0,0,0.07642,0,3e-05,0,0.00054,0.00183,8e-05,0.00129,0.00093,0,9e-05,0,0,8e-05,0.00053,0.00188
0.18,0,0.0406,0.09742,0,0.01631,0.00321,0.09488,0.00104,0,0.63182,0,0.00037,0,0.06309,0,1,0.38169,0.05713,0.00036,0.01964,0.00244,0.0001,0.02535,0,0.00019,0.00044,0.00163,0.0038,0.0091,0.00058,0,0,0,0,0,0.00149,0.03172,0.05288,0,0,0,0,1,0,0.06925,0.08751,0.02947,0,0.41342,0,0,0,0.07805,0,1e-05,0,0.00045,0.00192,6e-05,0.00115,0.00074,0,7e-05,0,0,7e-05,0.00047,0.00166
0.2,0,0.04089,0.10273,0,0.01637,0.00265,0.10305,0.001,0,0.67793,0,0.0003,0,0.07209,0,1,0.42165,0.06123,0.0003,0.02208,0.00333,8e-05,0.02449,0,0.00015,0.00039,0.00139,0.00509,0.01001,0.0005,0,0,0,0,0,0.00318,0.03128,0.05387,0,0,0,1,0.97442,0,0.06896,0.0893,0.03181,0,0.45627,0,0,0,0.07893,0,0,0,0.00038,0.00203,5e-05,0.00103,0.00059,0,6e-05,0,0,4e-05,0.00042,0.00147
0.22,0,0.04088,0.10731,0,0.0162,0.0021,0.11105,0.00096,0,0.72147,0,0.00023,0,0.08159,0,1,0.4622,0.06516,0.00025,0.02467,0.00439,6e-05,0.02339,0,0.00012,0.00034,0.00117,0.00649,0.01106,0.00042,0,0,0,0,0,0.00515,0.02951,0.05407,1e-05,0,0,0.06338,0.89823,0,0.06753,0.09044,0.03411,0,0.49967,0,0,0,0.07898,0,0,0,0.00031,0.00215,5e-05,0.00093,0.00048,0,5e-05,0,0,5e-05,0.00037,0.00131
0.24,0,0.04055,0.11092,0,0.01577,0.00155,0.1187,0.00092,0,0.76121,0,0.00016,0,0.09153,0,1,0.50277,0.0688,0.0002,0.02739,0.00565,5e-05,0.02196,0,8e-05,0.00029,0.00097,0.00801,0.01224,0.00035,0,0,0,0,0,0.00742,0.02675,0.05338,0.0004,0,0,0,0.79271,0,0.06483,0.09078,0.03632,0,0.543,0,0,0,0.07813,0,0,0,0.00025,0.00229,4e-05,0.00085,0.00039,0,4e-05,0,0,4e-05,0.00032,0.00118
0.26,0,0.03983,0.11332,0,0.01507,0.00101,0.12581,0.00088,0,0.79575,0,0.0001,0,0.10181,0,1,0.54267,0.07204,0.00015,0.03021,0.00711,3e-05,0.02011,0,3e-05,0.00024,0.00079,0.00964,0.01356,0.00029,0,0,0,0,0,0.01,0.02339,0.05168,0.00087,0,0,0,0.65764,0,0.06082,0.09016,0.03839,0,0.58552,0,0,0,0.07635,0,0,0,0.00019,0.00243,3e-05,0.0008,0.00035,0,3e-05,0,4e-05,4e-05,0.00028,0.00107
0.28,0,0.03864,0.11421,0,0.01406,0.00047,0.13217,0.00083,0,0.82349,0,5e-05,0,0.11234,0,1,0.58111,0.07477,0.00011,0.0331,0.0088,2e-05,0.01774,0,0,0.0002,0.00062,0.01141,0.01501,0.00023,0,0,0,0,0.00041,0.01291,0.01984,0.04889,0.00143,0,0,0,0.49719,0,0.05556,0.08849,0.04024,0,0.62636,0,0,0,0.07361,0,0,0,0.00014,0.00256,2e-05,0.00076,0.00033,0,2e-05,0.00301,0.00028,3e-05,0.00023,0.00099
0.3,0,0.03683,0.11329,0,0.01274,0,0.13751,0.00077,0,0.84264,0,0,0,0.12298,0,1,0.61717,0.07689,8e-05,0.03604,0.01074,0,0.01476,0,0,0.00016,0.00047,0.01332,0.01659,0.00018,0,0,0,0,0.00335,0.01617,0.01648,0.04492,0.00208,0,0,0,0.31812,0,0.04919,0.08571,0.04179,0,0.6645,0,0,0,0.06994,0,0,0,9e-05,0.00269,2e-05,0.00075,0.00034,0,1e-05,0.00727,0.00053,2e-05,0.00019,0.00093
0.32,0,0.0342,0.1102,0,0.01108,0,0.14159,0.00071,0,0.85121,0,0,0,0.13357,0,0.89645,0.64976,0.07836,4e-05,0.03902,0.01295,0,0.01111,0,0,0.00012,0.00033,0.01537,0.0183,0.00013,0,0,0,0,0.00666,0.01978,0.01364,0.03973,0.00283,0,0,0,0.12685,0,0.04191,0.08189,0.04296,0,0.69877,0,0,0,0.06542,0,0,0,5e-05,0.00278,1e-05,0.00075,0.00038,0,0,0.01194,0.00079,2e-05,0.00015,0.00089
0.34,0,0.03051,0.10458,0,0.00907,0,0.1442,0.00063,0,0.84698,0,0,0,0.14393,0,0.73155,0.67766,0.07918,1e-05,0.042,0.01545,0,0.00677,0,0,7e-05,0.0002,0.01759,0.02012,8e-05,0,0,0,0,0.01029,0.02374,0.01153,0.03329,0.00368,0,0,0,0,0,0.03395,0.0772,0.04366,0,0.72784,0,0,0,0.06013,0,0,0,1e-05,0.00284,1e-05,0.00076,0.00043,0,0,0.01702,0.00104,1e-05,0.00011,0.00087
0.36,0,0.0255,0.09601,0,0.00669,0,0.14524,0.00054,0,0.82755,0,0,0,0.15384,0,0.54363,0.69949,0.0794,0,0.04494,0.01825,0,0.00172,0,0,3e-05,6e-05,0.01998,0.02203,3e-05,0,0,0,0,0.01414,0.02807,0.01027,0.02561,0.00464,0,0,0,0,0,0.02558,0.07196,0.04378,0,0.75022,0,0,0,0.05422,0,0,0,0,0.00286,0,0.00078,0.0005,0,0,0.02256,0.00128,1e-05,7e-05,0.00085
0.38,0,0.01892,0.08407,0,0.00395,0,0.14475,0.00043,0,0.79034,0,0,0,0.16305,0,0.33923,0.71372,0.07908,0,0.04778,0.02138,0,0,0,0,0,0,0.02255,0.02402,0,0,0,0,0,0.01802,0.03274,0.00982,0.01676,0.0057,0,0,0,0,0,0.01708,0.06656,0.04329,0,0.76422,0,0,0,0.04783,0,0,0,0,0.00282,0,0.00081,0.00058,0,0,0.02855,0.00149,0,2e-05,0.00084
0.4,0,0.01063,0.06847,0,0.00084,0,0.1429,0.00031,0,0.73292,0,0,0,0.1713,0,0.12344,0.71862,0.07829,0,0.05045,0.02485,0,0,0,0,0,0,0.02531,0.02605,0,0,0,0,0,0.02167,0.03776,0.01003,0.00685,0.00688,0.00029,0,0,0,0,0.00872,0.06139,0.04218,0,0.76799,0,0,0,0.04111,0,0,0,0,0.00272,0,0.00084,0.00067,0,0,0.03497,0.00167,0,0,0.00084
0.42,0,0.00061,0.04931,0,0,0,0.13993,0.00017,0,0.65365,0,0,0,0.17832,0,0,0.71231,0.07713,0,0.05286,0.02865,0,0,0,0,0,0,0.02828,0.02809,0,0,0,0,0,0.02475,0.04309,0.01067,0,0.00818,0.00093,0,0,0,0,0.00072,0.05678,0.04051,0,0.75947,0,0,0,0.03426,0,0,0,0,0.00255,0,0.00088,0.00076,0,0,0.04182,0.0018,0,0,0.00085
0.44,0,0,0.02732,0,0,0,0.1361,2e-05,0,0.55253,0,0,0,0.18388,0,0,0.69276,0.07569,0,0.05492,0.03281,0,0,0,0,0,0,0.03146,0.03011,0,0,0,0,0,0.02687,0.04871,0.01148,0,0.00959,0.00166,0,0,0,0,0,0.05296,0.03839,0,0.73642,0,0,0,0.02749,0,0,0,0,0.00231,0,0.00092,0.00086,0,0,0.04902,0.00189,0,0,0.00091
0.46,0,0,0.0038,0.00013,0,0,0.13164,0,0,0.43182,0,0,0,0.18774,0,0,0.6577,0.07406,0,0.05651,0.03733,0,0,0,0,0,0,0.03485,0.03206,0,2e-05,0,0,0,0.02759,0.05458,0.01223,0,0.01112,0.00246,0,0,0,0,0,0.04996,0.03601,0,0.69641,0,0,0,0.0211,0,0,0,0,0.00199,0,0.00096,0.00096,0,0,0.05652,0.00191,0,0,0.00101
