T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.34606,0.00735,0.00029,0.01037,0.00028,-0,0.03658,-0.44975,-0.42292,0.27255,-0.00142,-0.00118,0.00604,0.13298,-0.28373,0.08077,0.16932,9e-05,0.01189,2e-05,-0.02427,0.36588,-0.36738,0.00476,0.02028,-0.00376,-0.00583,-0.01876,0.05839,-0.06862,0.00268,0.00793,-0.00369,-0.0025
0.02,0.36963,0.00723,0.00037,0.00947,0.0003,-0,0.04008,-0.41927,-0.43428,0.34855,-0.0019,-0.00155,0.00665,0.12976,-0.25394,0.06468,0.22416,0.00044,0.01209,0.00099,-0.02797,0.37663,-0.36868,0.00486,0.02095,-0.00387,-0.00588,-0.0231,0.06096,-0.06849,0.00285,0.00823,-0.00374,-0.00252
0.04,0.39197,0.00712,0.00028,0.00859,0.00032,-0,0.04438,-0.38436,-0.47249,0.43096,-0.00266,-0.00189,0.00736,0.12215,-0.22205,-0.01241,0.28381,0.00087,0.01217,0.00255,-0.03257,0.38343,-0.36712,0.00496,0.02143,-0.00397,-0.00587,-0.02862,0.06288,-0.06792,0.00301,0.00847,-0.00376,-0.00251
0.06,0.41246,0.00711,-8e-05,0.00799,0.00034,-0,0.04979,-0.35313,-0.54738,0.51349,-0.0038,-0.00214,0.00818,0.10983,-0.19549,-0.17628,0.34332,0.00134,0.01219,0.00481,-0.03819,0.38682,-0.36342,0.00509,0.02176,-0.00406,-0.00581,-0.03541,0.06421,-0.06703,0.00316,0.00867,-0.00375,-0.00248
0.08,0.42964,0.00734,-0.00075,0.00802,0.00036,-0,0.0565,-0.33564,-0.66545,0.58645,-0.00543,-0.00222,0.00909,0.09249,-0.1836,-0.454,0.3951,0.00179,0.01223,0.00779,-0.04488,0.38721,-0.35803,0.00526,0.02198,-0.00416,-0.00569,-0.04346,0.06503,-0.0659,0.00329,0.00883,-0.00373,-0.00244
0.1,0.4411,0.00798,-0.0018,0.00908,0.00038,-0,0.06459,-0.34332,-0.82616,0.63647,-0.00764,-0.00203,0.01004,0.0698,-0.19705,-0.8695,0.42867,0.00213,0.01238,0.01142,-0.05248,0.38481,-0.3512,0.0055,0.0221,-0.00427,-0.00554,-0.05254,0.06537,-0.06457,0.00339,0.00895,-0.0037,-0.00239
0.12,0.44329,0.00925,-0.00319,0.01164,0.00039,-0,0.07405,-0.38766,-1.02786,0.64723,-0.01046,-0.00148,0.01093,0.04154,-0.24659,-1.44719,0.43153,0.00227,0.01273,0.01546,-0.06062,0.37966,-0.34287,0.00583,0.02212,-0.00441,-0.00535,-0.06215,0.06528,-0.06297,0.00343,0.00902,-0.00367,-0.00233
0.14,0.43155,0.01138,-0.00485,0.01622,0.00038,-0,0.08437,-0.47877,-1.24656,0.59912,-0.01381,-0.00048,0.01163,0.00742,-0.34139,-2.18866,0.38908,0.00212,0.01345,0.01948,-0.06862,0.37151,-0.3329,0.00624,0.02205,-0.00456,-0.00514,-0.0714,0.06478,-0.06107,0.00339,0.00903,-0.00366,-0.00227
0.16,0.40015,0.01464,-0.00658,0.02338,0.00034,-0,0.09475,-0.62357,-1.45309,0.47183,-0.01742,0.00101,0.01202,-0.03268,-0.48675,-3.07853,0.28746,0.00164,0.01469,0.02289,-0.0754,0.36003,-0.32096,0.00673,0.02186,-0.00473,-0.00489,-0.07892,0.06389,-0.05873,0.00322,0.00893,-0.00366,-0.00221
0.18,0.34223,0.01928,-0.00808,0.03363,0.00025,-0,0.10402,-0.82415,-1.67147,0.24522,-0.02097,0.00297,0.01194,-0.07891,-0.68147,-4.18845,0.11571,0.00089,0.01656,0.02488,-0.07941,0.34488,-0.30648,0.00728,0.02153,-0.0049,-0.00461,-0.08281,0.06264,-0.05569,0.00288,0.00868,-0.00368,-0.00215
