T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.3095,5.30498,0.02552,-1.24337,0.09576,0.01077,-0.23016,-6.42179,1.29111,-4.22621,-0.05575,-0.18269,0.20232,-0.71255,6.30085,-3.12559,-3.96158,-0.06366,-0.12206,-0.20249,4.15225,-4.03542,0.82295,-0.71289,0.53178,-0.23886,-0.2517,4.70214,0.97455,-0.2979,-0.97712,0.54339,0.18206,0.16392
0.02,-27.23551,5.34972,0.03213,-1.23908,0.09796,0.01104,-0.22847,-6.39642,1.23623,-4.20557,-0.05788,-0.18354,0.20013,-0.69887,6.29184,-3.09101,-3.95555,-0.06162,-0.12354,-0.20195,4.15246,-4.04446,0.80475,-0.70351,0.5345,-0.23761,-0.24787,4.70138,0.99443,-0.2894,-0.97529,0.54439,0.1808,0.16159
0.04,-27.13872,5.41495,0.0237,-1.23403,0.10156,0.01151,-0.22773,-6.34479,1.17768,-4.17305,-0.06063,-0.18368,0.19656,-0.68472,6.25813,-3.05142,-3.93753,-0.0586,-0.12492,-0.20008,4.15373,-4.05214,0.78924,-0.69365,0.5372,-0.23635,-0.24396,4.7014,1.01322,-0.28224,-0.97269,0.54544,0.1796,0.15925
0.06,-27.01729,5.5015,-0.00649,-1.22828,0.10682,0.01221,-0.22829,-6.26042,1.11507,-4.12681,-0.0639,-0.18278,0.19142,-0.6708,6.19274,-3.0074,-3.90454,-0.05452,-0.12616,-0.19656,4.15582,-4.05953,0.77629,-0.68328,0.53989,-0.2351,-0.23998,4.70233,1.0308,-0.27635,-0.96914,0.54654,0.17844,0.1569
0.08,-26.87057,5.60824,-0.06616,-1.22195,0.11392,0.01318,-0.23039,-6.13704,1.04756,-4.06519,-0.06751,-0.18051,0.18462,-0.65797,6.08857,-2.95848,-3.85332,-0.04934,-0.12718,-0.19107,4.15832,-4.06795,0.76572,-0.67241,0.54258,-0.23384,-0.23594,4.70424,1.04704,-0.2716,-0.96448,0.5477,0.17732,0.15453
0.1,-26.69995,5.73167,-0.16344,-1.21522,0.12297,0.01443,-0.23415,-5.96968,0.97256,-3.9868,-0.07116,-0.17662,0.17613,-0.64714,5.9393,-2.89842,-3.78007,-0.04306,-0.12801,-0.18337,4.16075,-4.07866,0.75743,-0.6611,0.54527,-0.23259,-0.23186,4.70719,1.06161,-0.26795,-0.95858,0.54894,0.17625,0.15216
0.12,-26.50884,5.86631,-0.30547,-1.20834,0.13405,0.01599,-0.23999,-5.75515,0.89567,-3.89353,-0.07459,-0.17074,0.16615,-0.64012,5.73952,-2.84181,-3.68486,-0.03582,-0.1284,-0.17317,4.16247,-4.09331,0.75109,-0.64935,0.54796,-0.23135,-0.22775,4.71109,1.07404,-0.2651,-0.95133,0.55025,0.17521,0.14976
0.14,-26.30692,6.00323,-0.49778,-1.20149,0.14708,0.01786,-0.2476,-5.49591,0.80935,-3.78455,-0.07737,-0.16311,0.15484,-0.63783,5.48795,-2.76912,-3.56321,-0.02767,-0.12872,-0.16047,4.16289,-4.11281,0.74657,-0.63737,0.55064,-0.23011,-0.22367,4.71588,1.08393,-0.26305,-0.94274,0.55162,0.1742,0.14735
0.16,-26.11037,6.13189,-0.74179,-1.19493,0.16197,0.02003,-0.2574,-5.19979,0.7153,-3.66416,-0.07911,-0.15412,0.14264,-0.64234,5.18698,-2.68044,-3.41599,-0.01882,-0.1292,-0.14535,4.16127,-4.13827,0.74353,-0.62535,0.55329,-0.22886,-0.21963,4.72117,1.09062,-0.26154,-0.93292,0.55303,0.17321,0.14493
0.18,-25.93468,6.24069,-1.03108,-1.18904,0.17874,0.02251,-0.27042,-4.8774,0.63922,-3.5422,-0.07997,-0.14409,0.13,-0.65763,4.83879,-2.6479,-3.25503,-0.00962,-0.12954,-0.12738,4.1569,-4.1716,0.74113,-0.613,0.55592,-0.22771,-0.21559,4.72637,1.09315,-0.25959,-0.92211,0.55449,0.17218,0.14241
