T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03171,0,0,0,0,0.03349,0.00327,0,0.00798,0.0311,0,0.02433,0.026,0,0.00478,0.01434,0,0.0054,0.00263,0.09238,0.12409,0,0.13023,0.09043,0.27806,0.42229,0,0,0.02866,0.17118,0,0,0,0.13895,0,0.00461,0.02999,0.00155,0.00067,0,0,0.00066,0,0,0.00162,0,0,0.00024,0,0,0.01949,0,0,0,0,0.20509,0,0,0,0,0.07387,0.00153,0,0,0.02636,0.08666,0.00474
0.02,0,0.03201,0,0,1e-05,0,0.03293,0.00288,0,0.00729,0.01693,0,0.02025,0.02643,0,0.0046,0.01412,1e-05,0.00542,0.00249,0.09114,0.12423,0,0.12943,0.08972,0.2781,0.42854,0,0,0.02892,0.16856,0,0,0.00111,0.13845,0,0.00474,0.02989,0.00163,0.00074,0,0,0.00079,0,1e-05,0.0049,0,0,0.00061,0,0,0.01958,0,0,0,0,0.20573,0,0,0,0,0.07884,0.00075,0,0,0.02645,0.08805,0.00303
0.04,0,0.03232,0,1e-05,4e-05,1e-05,0.03242,0.00267,0,0.00657,0.00642,0,0.01652,0.02666,0,0.00443,0.01388,5e-05,0.00547,0.00231,0.08991,0.12425,2e-05,0.12866,0.08902,0.27824,0.43511,0,0.00082,0.02926,0.16598,1e-05,1e-05,0.00252,0.13773,0,0.00487,0.02982,0.00172,0.00082,0,0,0.00085,0,0.00018,0.0073,5e-05,0,0.00099,0,0,0.01998,2e-05,1e-05,0,0,0.20627,1e-05,0,2e-05,1e-05,0.08373,0.00066,1e-05,1e-05,0.02654,0.08945,0.00263
0.06,2e-05,0.03267,2e-05,8e-05,0.00037,4e-05,0.03206,0.00267,3e-05,0.00587,0.00559,3e-05,0.01316,0.02673,2e-05,0.00429,0.01364,0.00103,0.0056,0.00216,0.08871,0.12412,0.00018,0.12789,0.08838,0.27867,0.44213,1e-05,0.00163,0.02969,0.16343,7e-05,6e-05,0.00413,0.13681,3e-05,0.00498,0.02979,0.0019,0.00094,3e-05,3e-05,0.00085,3e-05,0.0823,0.00883,0.00034,2e-05,0.00139,2e-05,3e-05,0.02162,0.00016,0.00012,1e-05,1e-05,0.2069,1e-05,2e-05,0.00022,6e-05,0.08856,0.00058,7e-05,2e-05,0.02663,0.09091,0.00305
0.08,3e-05,0.03303,2e-05,0.00011,0.00032,8e-05,0.03189,0.00287,8e-05,0.00524,0.00479,5e-05,0.00987,0.02666,3e-05,0.00418,0.01341,0.00096,0.00573,0.00192,0.08755,0.12379,0.00018,0.12717,0.08768,0.27903,0.44927,2e-05,0.00242,0.03016,0.16092,0.0001,0.00011,0.00557,0.13568,3e-05,0.00499,0.02979,0.00199,0.00106,3e-05,5e-05,0.00077,7e-05,0.12723,0.00924,0.00031,3e-05,0.00179,4e-05,8e-05,0.02311,0.00016,0.00018,4e-05,2e-05,0.20748,5e-05,2e-05,0.0002,0.0001,0.09338,0.00051,0.0001,4e-05,0.02672,0.0924,0.00269
0.1,0,0.03342,0,1e-05,2e-05,0,0.03196,0.00323,0,0.00467,0.00355,0,0.0067,0.02644,0,0.00398,0.01312,9e-05,0.00588,0.00145,0.08634,0.12261,1e-05,0.1264,0.08694,0.27938,0.45596,0,0.00312,0.03061,0.15842,0,0,0.0068,0.13433,0,0.00487,0.02981,0.00201,0.00106,0,0,0.00052,1e-05,0.13329,0.00814,2e-05,0,0.00216,0,0,0.02463,2e-05,2e-05,0,0,0.20809,0,0,1e-05,1e-05,0.09812,0.00042,2e-05,0,0.02676,0.09376,0.00151
0.12,0,0.03389,0,0,0,0,0.03236,0.00375,0,0.00426,0.00181,0,0.00376,0.02625,0,0.00391,0.01292,0,0.00614,0.0011,0.08516,0.1212,0,0.12567,0.08628,0.28,0.46287,0,0.00375,0.03111,0.15594,0,0,0.00793,0.13276,0,0.00462,0.02991,0.00209,0.00112,0,0,0.00028,0,0.1135,0.0064,0,0,0.00254,0,0,0.02757,0,0,0,0,0.20903,0,0,0,0,0.10299,0.00031,0,0,0.02684,0.09522,1e-05
0.14,0,0.03435,0,0,0,0,0.03304,0.00433,0,0.00403,0.00052,0,0.00106,0.02607,0,0.00391,0.01278,0,0.00644,0.00078,0.08401,0.11965,0,0.12495,0.08564,0.28045,0.46949,0,0.00433,0.03162,0.15353,0,0,0.0093,0.13101,0,0.00423,0.03012,0.00215,0.00116,0,0,4e-05,0,0.08552,0.00392,0,0,0.00291,0,0,0.03196,0,0,0,0,0.21022,0,0,0,0,0.10787,0.00022,0,0,0.0269,0.09675,0
0.16,0,0.03479,0,0,0,0,0.03393,0.00487,0.00014,0.00398,1e-05,0,4e-05,0.02596,0,0.004,0.01274,0,0.00681,0.00051,0.08289,0.11808,0,0.12426,0.085,0.28101,0.47597,0,0.00479,0.03208,0.1512,0,0,0.01057,0.12908,0,0.00372,0.03053,0.0022,0.00118,0,0,0,0,0.059,0.00106,0.00265,0,0.00323,0,0,0.03817,0,0,0,0,0.21162,0,0,0,0,0.11279,0.0001,0,0,0.02696,0.09835,0
0.18,0,0.03531,0,0,0,0,0.03488,0.00527,0.00022,0.00396,0,0.00037,0,0.02609,0,0.00421,0.01283,0,0.00725,0.00032,0.08159,0.1166,0,0.12351,0.08434,0.28146,0.48181,0,0.00533,0.03219,0.14866,0,0,0.01183,0.12687,0,0.00311,0.03132,0.00223,0.00119,0,0,0,0,0.03937,9e-05,0.00657,0,0.0035,0,0,0.04675,0,0,0,0,0.21309,0,0,0,0,0.11838,3e-05,0,0,0.02706,0.09965,0
0.2,0,0.03575,0,0,0,0,0.03572,0.00547,0.00012,0.00414,0,0.00098,0,0.02621,0,0.00454,0.013,0,0.00779,0.00015,0.08064,0.11537,0,0.12287,0.08363,0.28227,0.48795,0,0.00566,0.03236,0.14663,0,0,0.01282,0.12478,0,0.00254,0.03303,0.00222,0.00116,0,0,0,1e-05,0.01977,0,0.00824,0,0.00371,0,0,0.05852,0,1e-05,0,0,0.21465,0,0,0,0,0.12315,1e-05,0,0,0.02708,0.10154,0
0.22,1e-05,0.03603,1e-05,5e-05,8e-05,4e-05,0.03638,0.00559,0.00013,0.00479,0.00021,0.00178,8e-05,0.02605,2e-05,0.00503,0.01322,0.00011,0.00846,0.00025,0.08069,0.11453,6e-05,0.12252,0.0828,0.28407,0.49568,1e-05,0.00544,0.03315,0.14599,5e-05,5e-05,0.01329,0.12325,3e-05,0.00221,0.03782,0.00222,0.00115,3e-05,5e-05,0.00038,9e-05,0.00118,0.00015,0.00708,1e-05,0.00391,2e-05,4e-05,0.07382,0.0001,0.00027,1e-05,1e-05,0.21641,1e-05,1e-05,0.0001,3e-05,0.12529,2e-05,9e-05,1e-05,0.02689,0.10524,0.00019
0.24,0,0.03628,1e-05,5e-05,0.00012,3e-05,0.03677,0.00556,0.00015,0.00552,0.0081,0.00265,8e-05,0.026,2e-05,0.00556,0.01349,0.00016,0.00913,0.00023,0.08092,0.11409,0.00012,0.12225,0.08184,0.286,0.50343,0,0.00497,0.03378,0.14578,4e-05,4e-05,0.01345,0.12189,3e-05,0.00201,0.04236,0.00217,0.00107,3e-05,6e-05,0.00097,0.0001,0.00098,0.00011,0.00519,5e-05,0.00405,2e-05,4e-05,0.09267,8e-05,0.0003,1e-05,1e-05,0.21792,0,1e-05,8e-05,6e-05,0.12667,2e-05,9e-05,1e-05,0.02664,0.10939,0.00015
