T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-44.68429,5.21827,-0.25332,-2.22141,-0.16896,-0.02265,1.54876,-0.30599,-0.02424,1.11858,-0.05342,-0.02238,-0.04828,0.70767,0.64061,0.1021,1.02341,-0.01491,0.01273,-0.04716,8.8582,23.80863,-3.79186,19.5176,2.387,6.56109,2.37634,-11.75059,-0.22099,0.71659,25.34852,-5.25678,-1.92061,-0.34587
0.02,-44.4057,5.28074,-0.22972,-2.22092,-0.17654,-0.02402,1.54403,-0.31819,-0.0271,1.11475,-0.05442,-0.0213,-0.05207,0.69012,0.65736,0.11709,1.00993,-0.00885,0.00805,-0.0374,8.71997,23.87656,-3.7902,19.35388,2.34819,6.5892,2.41433,-12.44522,-0.10988,0.72279,24.95346,-5.27224,-1.9659,-0.31767
0.04,-44.12486,5.33631,-0.20292,-2.21998,-0.18466,-0.02561,1.54351,-0.3311,-0.02938,1.11296,-0.05545,-0.02031,-0.05607,0.66826,0.66158,0.12881,0.99086,-0.00356,0.00478,-0.02741,8.59301,23.94588,-3.78483,19.19086,2.30897,6.61697,2.45308,-13.12016,-0.00173,0.72739,24.56134,-5.28741,-2.01103,-0.28843
0.06,-43.83758,5.38653,-0.17457,-2.21846,-0.19302,-0.02732,1.54706,-0.34484,-0.03112,1.11305,-0.05656,-0.01934,-0.06032,0.64786,0.65123,0.13582,0.96929,0.00137,0.00289,-0.01676,8.47703,24.01592,-3.77594,19.02815,2.26928,6.64457,2.49222,-13.77766,0.10264,0.73031,24.17151,-5.30242,-2.05595,-0.25856
0.08,-43.53962,5.43396,-0.1469,-2.21626,-0.20123,-0.02903,1.55417,-0.35953,-0.03243,1.11468,-0.05779,-0.01835,-0.06478,0.63554,0.62634,0.13729,0.94943,0.00636,0.00231,-0.00506,8.37118,24.08597,-3.7638,18.86532,2.22903,6.67216,2.53136,-14.421,0.20245,0.73149,23.78309,-5.3174,-2.10068,-0.22846
0.1,-43.23157,5.48093,-0.12254,-2.21315,-0.20887,-0.03061,1.5643,-0.37513,-0.03338,1.11753,-0.05914,-0.0173,-0.06935,0.63718,0.58937,0.13321,0.9358,0.0116,0.00297,0.00764,8.27684,24.15508,-3.74851,18.70447,2.18854,6.69958,2.57017,-15.04433,0.29574,0.73116,23.40015,-5.33197,-2.14498,-0.19845
0.12,-42.90402,5.53377,-0.10376,-2.20929,-0.21564,-0.03194,1.57584,-0.39179,-0.03418,1.12063,-0.06059,-0.01607,-0.07399,0.65799,0.54655,0.12506,0.93257,0.01759,0.00454,0.022,8.18763,24.22281,-3.73088,18.5412,2.14712,6.72744,2.60824,-15.66535,0.38414,0.72912,23.01458,-5.34698,-2.189,-0.169
0.14,-42.56578,5.59476,-0.09186,-2.20424,-0.22116,-0.03292,1.58806,-0.40912,-0.0349,1.12365,-0.06206,-0.01469,-0.07849,0.69822,0.50502,0.11484,0.94164,0.02391,0.00688,0.03693,8.10797,24.28805,-3.71103,18.38093,2.10559,6.75517,2.64525,-16.26717,0.46466,0.72578,22.63646,-5.36139,-2.23236,-0.1403
0.16,-42.21859,5.66844,-0.08632,-2.19793,-0.22517,-0.03346,1.59945,-0.42661,-0.03564,1.12577,-0.06343,-0.01315,-0.08265,0.75501,0.47326,0.10535,0.96229,0.03037,0.00949,0.05178,8.03616,24.35032,-3.68977,18.22387,2.06392,6.78288,2.68088,-16.85064,0.53753,0.72115,22.26663,-5.37504,-2.27499,-0.11268
0.18,-41.82759,5.77162,-0.08935,-2.19166,-0.22786,-0.03356,1.60571,-0.44492,-0.03683,1.12445,-0.06449,-0.01108,-0.08655,0.83101,0.46257,0.0999,0.99625,0.03706,0.01233,0.0686,7.94361,24.41011,-3.66978,18.04782,2.01886,6.81304,2.71455,-17.49561,0.61453,0.71415,21.86455,-5.39215,-2.31781,-0.08693
