T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2e-05,0.00092,-0.0068,-0.00467,0.08467,0.05133,-0.00956,-0.00703,-0.07774,-0.16663,-0.08946,-2e-05,-0.07004,0.01212,-0.12524,0.56342,1.25085,0.21602,0.26092,-0.26923,-1.28183,3.73418,-0.05322,-13.48407,4.06746,-2.19867,-0.12824,-0.07809,-0.11381,-0.00036,0.0242,0.02214,0.00772,-0.15353,0.00506,0.25612,0.02356,0.01062,-0.06691,-0.02751
0.02,0.01263,0.00351,-0.01318,-0.02272,0.11442,0.06371,0.00588,-0.01077,-0.08801,-0.23572,-0.114,3e-05,-0.10536,-0.01643,-0.00819,0.70241,1.22738,0.197,0.26945,-0.35764,-1.43069,4.21361,-0.05108,-15.25343,4.62449,-2.48004,-0.1744,-0.07396,-0.03638,-0.00024,0.0204,0.02004,0.00486,-0.21031,-0.00477,0.24684,0.02682,0.01162,-0.07227,-0.02741
0.04,0.03121,0.00721,-0.02209,-0.04763,0.1561,0.07956,0.02908,-0.01625,-0.09945,-0.33325,-0.1458,0.0001,-0.15384,-0.05635,0.15821,0.88094,1.16494,0.16605,0.27473,-0.47465,-1.60137,4.77773,-0.04652,-17.34062,5.28758,-2.81008,-0.23858,-0.06428,0.082,-0.00035,0.01372,0.01591,0.00028,-0.28873,-0.01852,0.22506,0.03047,0.01281,-0.07776,-0.02638
0.06,0.05523,0.01188,-0.03315,-0.07742,0.20944,0.09776,0.05932,-0.02359,-0.11038,-0.45831,-0.18232,0.00019,-0.21409,-0.10862,0.38054,1.08856,1.02796,0.11612,0.26998,-0.61507,-1.77636,5.37437,-0.04068,-19.55129,5.99839,-3.15693,-0.31954,-0.04779,0.24183,-0.00109,0.00369,0.00932,-0.00619,-0.38666,-0.03559,0.18931,0.03389,0.01416,-0.08283,-0.02432
0.08,0.08391,0.01726,-0.04577,-0.10959,0.27332,0.1168,0.09549,-0.03283,-0.11873,-0.60802,-0.22022,0.0003,-0.28359,-0.17317,0.66107,1.31001,0.7827,0.04114,0.24826,-0.77073,-1.93265,5.93407,-0.03469,-21.62727,6.6786,-3.47859,-0.41468,-0.02323,0.44168,-0.00289,-0.01004,-0.00012,-0.01461,-0.50028,-0.05506,0.13816,0.03628,0.01561,-0.08672,-0.02111
0.1,0.11623,0.0231,-0.05927,-0.14145,0.34593,0.13493,0.13637,-0.04389,-0.12232,-0.77797,-0.25583,0.00043,-0.35899,-0.24847,0.99534,1.52723,0.4074,-0.06191,0.20428,-0.93149,-2.04528,6.38082,-0.02937,-23.28648,7.24184,-3.72938,-0.52051,0.01053,0.67836,-0.0061,-0.02775,-0.01276,-0.02502,-0.62471,-0.07576,0.07046,0.03688,0.01706,-0.08852,-0.01661
0.12,0.15116,0.02912,-0.07295,-0.1705,0.42496,0.15044,0.1808,-0.0566,-0.11913,-0.96274,-0.28574,0.00057,-0.43638,-0.33107,1.37017,1.72129,-0.0991,-0.19112,0.13604,-1.08623,-2.09106,6.64317,-0.02499,-24.26376,7.60594,-3.86672,-0.633,0.05431,0.94694,-0.01095,-0.04948,-0.02876,-0.0373,-0.75456,-0.09641,-0.01428,0.03503,0.01844,-0.08732,-0.01071
0.14,0.18761,0.03508,-0.0861,-0.19457,0.50773,0.16181,0.2278,-0.07065,-0.10763,-1.15626,-0.30719,0.00074,-0.51157,-0.41549,1.76242,1.87442,-0.71085,-0.33847,0.04603,-1.2238,-2.05237,6.66536,-0.02119,-24.35182,7.70516,-3.85776,-0.74793,0.10834,1.24051,-0.01749,-0.075,-0.04807,-0.05123,-0.8844,-0.11557,-0.11538,0.03032,0.01966,-0.08237,-0.00336
0.16,0.22461,0.04077,-0.09807,-0.21203,0.59139,0.16793,0.27666,-0.08563,-0.08706,-1.3522,-0.31857,0.00093,-0.58039,-0.49418,2.13882,1.97205,-1.37104,-0.48917,-0.05791,-1.33409,-1.92067,6.41765,-0.01691,-23.439,7.50162,-3.68559,-0.86123,0.17201,1.54983,-0.02559,-0.10367,-0.07035,-0.06641,-1.00921,-0.13178,-0.23046,0.02268,0.02069,-0.0732,0.00535
0.18,0.26121,0.04605,-0.10829,-0.22188,0.67293,0.16826,0.32693,-0.10103,-0.05758,-1.54429,-0.31981,0.00115,-0.63904,-0.55787,2.45729,2.00474,-1.99266,-0.62208,-0.16257,-1.4091,-1.69907,5.90393,-0.01038,-21.53738,6.99384,-3.35381,-0.96915,0.24366,1.86312,-0.03484,-0.13445,-0.09486,-0.08226,-1.12467,-0.14358,-0.35516,0.01246,0.02153,-0.05984,0.01513
