J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.00001771392192,0.9757379588355,0.9869490445299999,0.48704079744266005,1.000009516043,0.9167531383140001,0.999435903146,0.48800723835304,0.9978499844583499,0.3824024735131799,0.8040687131188,0.7473447349235,0.99003449505035,0.9937837723529201,0.88815220614938,0.7041716951141599
1.0000186185825202,0.97567227361408,0.9868490354768001,0.48729422443496007,1.0000089952922802,0.91685549343066,0.9994347397860001,0.48796972367144004,0.99791712618035,0.38252252404949993,0.80523677997,0.7471302566,0.990170894915,0.9938404259480002,0.8890092420419999,0.70409213632376
1.00001949456688,0.9756014364280801,0.9867486458452001,0.48754758882074,1.0000085065011202,0.91695778560384,0.999433575354,0.4879228283871401,0.99798233655515,0.3826445181091199,0.8063883391925,0.74692795083854,0.99030448260875,0.99389682630332,0.8898520258284199,0.7040059355636601
1.0000203149900802,0.9755355668755,0.9866503379732001,0.48779151016906,1.0000079744708799,0.91706001483354,0.99943240985,0.4878853106138601,0.9980454491063999,0.38277028497078003,0.8075018744208,0.74673783234656,0.9904343688685999,0.9939505893387199,0.8906670340625,0.70391972225024
1.0000211605068798,0.9754594532619999,0.986544253,0.48806350779904006,1.00000751378992,0.91717352904394,0.9994294914,0.48782903137754,0.99811448686115,0.3828742797391199,0.8087933484396999,0.74644331449184,0.990580417875,0.9940142055520699,0.8916095263261801,0.7038467627185401
1.0000219254276799,0.97539847729528,0.9864526355092,0.48829793054554,1.00000693189612,0.9172642844625,0.999431243274,0.48781965120424003,0.99816719434715,0.38302221804677994,0.80969350448,0.7463757967129401,0.9906887564126,0.99405623707708,0.8922690140620799,0.7037538921337401
1.000022395987,0.9753577846379999,0.9864029834932001,0.48838230959464,1.000006066307,0.9173323183890599,0.999448053704,0.48796034478634004,0.99817884796235,0.38330215758432,0.8095343013573,0.74696473972094,0.990699738635,0.9940355353670299,0.89217957194778,0.70358801559224
1.00002280788272,0.97533742570552,0.9863631966772001,0.488457307354,1.00000510555628,0.9173776587985,0.999470305466,0.48815728333864006,0.9981748337683499,0.38362315231781996,0.8089701014527999,0.7477734185915,0.9906731871223999,0.99399343262192,0.89180513965002,0.70341545474144
1.0000233281228799,0.97531196522382,0.9863133816532,0.48860728638376,1.0000041687083199,0.91742298677466,0.999488815496,0.48833543320394,0.99817724282715,0.38391922373472004,0.8085690563717001,0.74847078151646,0.9906612723806,0.99396190963543,0.89154428267082,0.70326276290126
1.00002351372032,0.9752661032716801,0.9862859447887999,0.488457307354,1.0000032160749999,0.91752492926184,0.9995086754,0.48847605593504,0.99818285763635,0.38424370862687995,0.8082582811733,0.74922822055214,0.99065898020835,0.9939267233163199,0.89134571270048,0.70305689868344
