T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01532,0.03669,-0.00126,0.0137,0.00488,0.00021,0.0967,-7.25021,-0.08564,0.08143,-0.33582,0.03474,-0.00067,0.15227,-0.0496,-0.06408,-0.0421,0.00044,-0.01154,0.00144,-0.11065,-0.11261,-0.00766,0.30035,0.18973,0.04769,0.00349,-0.05157,0.04738,-0.09017,0.20751,-0.26925,0.03303,-0.01015
0.02,0.01908,0.04001,-0.00096,0.01818,0.00411,0.00017,0.09603,-7.44783,-0.08961,0.08291,-0.23181,0.03151,0.00051,0.15921,-0.11023,-0.06804,-0.03849,0.00075,-0.01099,0.00151,-0.09605,-0.12461,-0.0072,0.24998,0.15261,0.04319,0.00266,-0.07441,0.05278,-0.08927,0.27271,-0.25587,0.02967,-0.00932
0.04,0.02465,0.04276,-0.00048,0.02335,0.00315,0.0001,0.08974,-7.69933,-0.09199,0.08548,-0.08181,0.02642,0.00218,0.16456,-0.20454,-0.07358,-0.02768,0.00127,-0.00985,0.0016,-0.0754,-0.13942,-0.00644,0.17855,0.09801,0.03547,0.00154,-0.10474,0.05959,-0.08651,0.35628,-0.23249,0.02422,-0.00801
0.06,0.03254,0.04381,0.00014,0.02877,0.00213,3e-05,0.07591,-8.06447,-0.0918,0.09052,0.1114,0.01978,0.00434,0.16818,-0.3366,-0.08102,-0.00683,0.00206,-0.00803,0.00171,-0.05006,-0.15693,-0.00547,0.08954,0.02784,0.02437,0.00018,-0.14261,0.0679,-0.08205,0.45739,-0.19919,0.01655,-0.00627
0.08,0.04345,0.04173,0.00075,0.03372,0.00118,-3e-05,0.05234,-8.60525,-0.08777,0.09968,0.33934,0.01215,0.00696,0.16946,-0.50826,-0.09041,0.02749,0.00318,-0.00549,0.00187,-0.02233,-0.17595,-0.00434,-0.01069,-0.05375,0.00982,-0.00134,-0.18722,0.07808,-0.07608,0.57289,-0.15663,0.00656,-0.00416
0.1,0.05669,0.03575,0.00112,0.03726,0.00046,-7e-05,0.01693,-9.37059,-0.07833,0.11472,0.58915,0.00423,0.00993,0.16854,-0.71805,-0.10146,0.07932,0.00473,-0.0022,0.00208,0.00449,-0.19622,-0.00329,-0.11266,-0.14025,-0.0079,-0.00293,-0.2364,0.08874,-0.06928,0.69476,-0.10644,-0.00572,-0.00194
0.12,0.07037,0.02556,0.00097,0.03833,3e-05,-9e-05,-0.03228,-10.40686,-0.06209,0.13741,0.84866,-0.00318,0.0131,0.16518,-0.96197,-0.11354,0.15369,0.00676,0.00184,0.00235,0.02659,-0.21797,-0.0025,-0.20573,-0.22414,-0.0289,-0.00445,-0.28663,0.09773,-0.06239,0.81065,-0.05152,-0.02052,0.0003
0.14,0.08456,0.01117,0.0001,0.03597,-0.0001,-9e-05,-0.09641,-11.77327,-0.03884,0.16969,1.10187,-0.00948,0.01631,0.15729,-1.23661,-0.12573,0.25566,0.00934,0.0066,0.00269,0.04037,-0.23895,-0.00202,-0.27922,-0.2992,-0.05304,-0.00584,-0.33439,0.10593,-0.05566,0.90995,0.00354,-0.03779,0.00255
0.16,0.09993,-0.00599,-0.00147,0.02949,3e-05,-6e-05,-0.17443,-13.53152,-0.00946,0.21316,1.33244,-0.01431,0.01934,0.1424,-1.53914,-0.13683,0.38882,0.01242,0.01195,0.00311,0.04279,-0.25729,-0.00186,-0.32361,-0.3619,-0.07947,-0.00708,-0.37568,0.11513,-0.04949,0.98137,0.05191,-0.05665,0.00457
0.18,0.11646,-0.02335,-0.00341,0.01851,0.00038,-3e-05,-0.26299,-15.7355,0.02369,0.26818,1.52916,-0.01751,0.02197,0.11822,-1.8651,-0.14554,0.55251,0.01591,0.01766,0.00359,0.03163,-0.27293,-0.00196,-0.33143,-0.4112,-0.10716,-0.00808,-0.40495,0.12613,-0.04464,1.00903,0.08408,-0.07555,0.00608
0.2,0.13066,-0.03748,-0.00517,0.00302,0.00094,-1e-05,-0.35572,-18.34143,0.05706,0.33572,1.68508,-0.0191,0.02399,0.08428,-2.19731,-0.15003,0.74928,0.01966,0.02339,0.0041,0.00551,-0.28923,-0.00209,-0.29685,-0.44792,-0.1337,-0.00905,-0.4154,0.13764,-0.04197,0.97661,0.0878,-0.09129,0.00689
0.22,0.13762,-0.04467,-0.00626,-0.01686,0.00174,-1e-05,-0.44386,-21.25562,0.08778,0.41684,1.79769,-0.01921,0.02525,0.03937,-2.50876,-0.14795,0.98367,0.0235,0.0287,0.00461,-0.03616,-0.31055,-0.00199,-0.21586,-0.47437,-0.15549,-0.01032,-0.39717,0.14764,-0.04241,0.86244,0.0494,-0.09841,0.00676
0.24,0.13983,-0.04235,-0.00589,-0.0409,0.00293,-5e-05,-0.52093,-24.50419,0.11167,0.5093,1.86036,-0.01788,0.02555,-0.0182,-2.7914,-0.13939,1.24101,0.02699,0.03298,0.00507,-0.0928,-0.33533,-0.00144,-0.08665,-0.49405,-0.16926,-0.0115,-0.33521,0.15857,-0.04688,0.63375,-0.04391,-0.08877,0.00516
0.26,0.1417,-0.03003,-0.00299,-0.06855,0.00484,-0.0001,-0.58281,-28.15976,0.1241,0.60906,1.87438,-0.01525,0.02489,-0.08448,-3.04636,-0.12493,1.49507,0.02966,0.03547,0.00543,-0.16216,-0.36055,-0.00046,0.0879,-0.51144,-0.17188,-0.01224,-0.20855,0.17333,-0.05628,0.24966,-0.20214,-0.05079,0.00151
0.28,0.14435,-0.00968,0.00302,-0.09881,0.0079,-0.00016,-0.62464,-32.26197,0.12259,0.71045,1.8595,-0.01167,0.02359,-0.15041,-3.26559,-0.1026,1.71634,0.03123,0.03539,0.00565,-0.23986,-0.38498,0.00069,0.29906,-0.53184,-0.16074,-0.0126,0.0096,0.19217,-0.07154,-0.33529,-0.43127,0.0308,-0.00465
0.3,0.14588,0.01423,0.01328,-0.13045,0.01246,-0.00015,-0.64935,-36.49966,0.10488,0.8136,1.8339,-0.00764,0.022,-0.20388,-3.44573,-0.07947,1.90827,0.03145,0.03209,0.00569,-0.31984,-0.40963,0.00148,0.53131,-0.56102,-0.13482,-0.01158,0.35183,0.21241,-0.09354,-1.17227,-0.73182,0.17409,-0.01391
0.32,0.14368,0.0342,0.03045,-0.1622,0.01871,-3e-05,-0.66107,-40.4077,0.06942,0.92142,1.81786,-0.00369,0.02056,-0.23145,-3.59933,-0.07124,2.08733,0.0303,0.02503,0.00551,-0.39594,-0.43656,0.00136,0.76411,-0.60387,-0.09482,-0.00843,0.86029,0.22958,-0.12329,-2.32443,-1.09778,0.39817,-0.02744
0.34,0.14139,0.04216,0.05512,-0.19245,0.02718,0.00029,-0.65439,-44.09777,0.01578,1.02066,1.84546,-0.00022,0.01982,-0.22145,-3.74445,-0.08,2.1974,0.02789,0.01355,0.00515,-0.46271,-0.46075,-0.00015,0.98292,-0.6626,-0.04228,-0.00403,1.5803,0.24594,-0.16022,-3.85486,-1.51606,0.71938,-0.04621
