T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03988,-0.56998,-0.01066,0.33136,-0.04496,-0.03745,0.01338,76.87513,0.75922,0.88835,-3.69271,0.24199,0.1552,0.0199,0.02929,-0.20864,0.93237,0.01158,0.35373,-0.01046,1.28396,0.33766,0.09985,-0.90731,-1.37455,0.17967,0.19975,1.47703,0.4907,-0.61285,-1.0813,-1.69887,0.1549,0.65255
0.02,-0.03884,-0.57503,-0.01099,0.33118,-0.04456,-0.03721,0.0134,76.42802,0.75631,0.88208,-3.6834,0.2427,0.15531,0.01914,0.0305,-0.2049,0.93265,0.01221,0.35351,-0.01072,1.28496,0.33622,0.10077,-0.90847,-1.37324,0.17828,0.19618,1.47732,0.48938,-0.60693,-1.08212,-1.70041,0.15373,0.64406
0.04,-0.03769,-0.57991,-0.01129,0.33096,-0.04428,-0.03705,0.01387,75.982,0.75354,0.87573,-3.67567,0.24265,0.15557,0.01854,0.03239,-0.20058,0.93199,0.01314,0.35346,-0.01099,1.2859,0.33473,0.10159,-0.90949,-1.37205,0.17708,0.19284,1.47767,0.48801,-0.60132,-1.08307,-1.70189,0.15271,0.63591
0.06,-0.0364,-0.58458,-0.01156,0.33071,-0.0441,-0.03698,0.01492,75.5362,0.75087,0.86918,-3.66996,0.24188,0.15601,0.01809,0.03507,-0.19545,0.93013,0.01444,0.3536,-0.01128,1.28675,0.33312,0.1023,-0.91035,-1.37102,0.17609,0.18989,1.47812,0.48653,-0.59601,-1.08419,-1.70333,0.15188,0.62823
0.08,-0.03536,-0.5897,-0.01199,0.33057,-0.04382,-0.03695,0.01674,75.11398,0.74928,0.86226,-3.66078,0.241,0.15642,0.01783,0.03851,-0.18966,0.92783,0.01603,0.35392,-0.01157,1.28779,0.33187,0.1032,-0.91147,-1.36958,0.17493,0.18571,1.47846,0.48537,-0.5906,-1.08512,-1.70474,0.15097,0.61944
0.1,-0.03352,-0.59358,-0.01221,0.33031,-0.04375,-0.03702,0.01947,74.64331,0.74683,0.85465,-3.66185,0.23912,0.15728,0.01779,0.04298,-0.18213,0.9217,0.0182,0.35452,-0.0119,1.2884,0.32976,0.10367,-0.91189,-1.36917,0.17454,0.18432,1.47917,0.48342,-0.58596,-1.08671,-1.70606,0.15057,0.61349
0.12,-0.02974,-0.59427,-0.01169,0.32964,-0.04432,-0.03723,0.0232,74.06928,0.74045,0.84663,-3.68894,0.23513,0.15911,0.01807,0.04878,-0.17207,0.90923,0.02121,0.35544,-0.01228,1.28779,0.32527,0.10284,-0.91044,-1.37153,0.17594,0.19085,1.48097,0.47933,-0.58304,-1.09013,-1.70734,0.15137,0.6152
0.14,-0.02516,-0.59376,-0.01108,0.32896,-0.04495,-0.03748,0.02805,73.4409,0.73365,0.83739,-3.72575,0.23072,0.16133,0.01873,0.05559,-0.16007,0.8921,0.02477,0.35664,-0.0127,1.28681,0.31994,0.10165,-0.90842,-1.37487,0.17803,0.19999,1.48307,0.47447,-0.58072,-1.09404,-1.70855,0.15256,0.61953
0.16,-0.02081,-0.59376,-0.01083,0.32858,-0.04519,-0.03769,0.03399,72.82419,0.72874,0.82681,-3.75809,0.22724,0.16338,0.01985,0.06312,-0.14693,0.87293,0.02858,0.358,-0.01316,1.28613,0.31507,0.10084,-0.90687,-1.37766,0.17981,0.2075,1.4849,0.46999,-0.57806,-1.09741,-1.70974,0.15349,0.62236
0.18,-0.01683,-0.5942,-0.0105,0.32832,-0.04528,-0.03779,0.04062,72.29944,0.72235,0.81695,-3.78756,0.22444,0.16507,0.02162,0.07123,-0.13375,0.85554,0.0324,0.35936,-0.0136,1.28554,0.31001,0.09975,-0.90554,-1.38047,0.18119,0.21579,1.48695,0.46544,-0.57514,-1.10096,-1.71139,0.15426,0.6253
0.2,-0.01189,-0.59379,-0.01088,0.32849,-0.04488,-0.03784,0.04783,71.57579,0.72015,0.80196,-3.82262,0.22224,0.16718,0.02406,0.08036,-0.11722,0.82649,0.03678,0.36098,-0.01416,1.28509,0.30511,0.09927,-0.90431,-1.38329,0.1831,0.22265,1.48825,0.46082,-0.57231,-1.10325,-1.71238,0.15486,0.62774
0.22,-0.00449,-0.59092,-0.01285,0.32935,-0.04366,-0.03791,0.05546,70.3853,0.72922,0.77632,-3.87415,0.22044,0.17078,0.02707,0.09099,-0.09405,0.77421,0.04229,0.36309,-0.01494,1.28467,0.30104,0.10065,-0.90285,-1.38609,0.18675,0.22495,1.48772,0.45636,-0.56989,-1.10272,-1.71124,0.1553,0.62875
0.24,0.00385,-0.58737,-0.01552,0.33064,-0.04193,-0.03783,0.06262,69.00613,0.74155,0.74608,-3.93114,0.21928,0.17469,0.03076,0.10244,-0.06872,0.71268,0.04802,0.36516,-0.01581,1.28445,0.29709,0.10254,-0.90161,-1.38889,0.19077,0.22581,1.48618,0.45179,-0.56733,-1.10042,-1.70964,0.15526,0.62889
0.26,0.01176,-0.58461,-0.01811,0.33208,-0.04001,-0.03747,0.06861,67.70939,0.75077,0.71675,-3.9837,0.21893,0.17797,0.03493,0.11407,-0.04453,0.65458,0.05314,0.36668,-0.01664,1.2845,0.29287,0.10397,-0.90085,-1.39162,0.19408,0.22737,1.48444,0.44712,-0.56416,-1.0974,-1.70879,0.15451,0.62855
