T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.15351,0,0,0.02514,0.00359,0,0,0,0.00238,0.00983,0,0.00316,0,0,0,0.01327,0,0.00659,0,0,0,0.08252,0,0.01447,0,0,0,0,0.03262,0,0.01369,0.00548,0.00353,0.01702,0,0.01084,0.00288,0,0,0.01921,0.0549,0.01422,0,0,0.0004,0,0.01595,0.01019,0.00061,0,0.02595,0,0.00191,0.05956,0.0681,0,0.0242,0,0.01016,0.00937,0.04677,0.01518,0,0.02793,0,0,0
0.02,0,0.15357,0,0,0.02525,0.00353,0,0,0,0.00249,0.00974,0,0.00321,0,0,0,0.01306,0,0.00665,0,0,0,0.08227,0,0.01463,0,0,0,0,0.03338,0,0.01371,0.0054,0.0034,0.01765,0,0.01077,0.00315,0,0,0.0188,0.05468,0.0141,0,0,0.00036,0,0.01683,0.01045,0.00068,0,0.02603,0,0.00211,0.05997,0.06804,0,0.02384,0,0.00997,0.00908,0.04746,0.01499,0,0.02807,0,0,0
0.04,0,0.15332,0,0,0.02526,0.00347,0,0,0,0.00251,0.00986,0,0.00336,0,0,0,0.01283,0,0.0067,0,0,0,0.08235,0,0.01478,0,0,0,0,0.0337,0,0.01373,0.00532,0.00327,0.0183,0,0.01073,0.00342,0,0,0.01855,0.05425,0.014,0,0,0.00027,0,0.0178,0.01068,0.00073,0,0.02611,0,0.00233,0.06038,0.06774,0,0.02349,0,0.00979,0.00878,0.0482,0.01483,0,0.02822,0,0,0
0.06,0,0.15281,0,0,0.0252,0.00341,0,0,0,0.00243,0.01029,0,0.00363,0,0,0,0.01256,0,0.00675,0,0,0,0.08271,0,0.01493,0,0,0,0,0.03362,0,0.01375,0.00525,0.00313,0.01896,0,0.01073,0.00371,0,0,0.01844,0.05361,0.01394,0,0,0.00013,0,0.01888,0.01087,0.00077,0,0.02618,0,0.00257,0.06083,0.06723,0,0.02317,0,0.00963,0.00849,0.04901,0.01469,0,0.02841,0,0,0
0.08,0,0.15207,0,0,0.02507,0.00335,0,0,0,0.00228,0.01121,6e-05,0.00403,0,0,0,0.01226,0,0.0068,0,0,0,0.0833,0,0.01506,0,0,0,0,0.03317,0,0.01375,0.00519,0.003,0.01965,0,0.01077,0.00399,0,0,0.01845,0.05276,0.01393,0,0,0.00013,0,0.02004,0.01104,0.0008,0,0.02624,0,0.00282,0.06133,0.0665,0,0.02288,0,0.00948,0.0082,0.04989,0.01457,0,0.02862,0,0,0
0.1,1e-05,0.15114,1e-05,3e-05,0.02492,0.00333,1e-05,2e-05,2e-05,0.00208,0.01307,0.00104,0.00468,1e-05,2e-05,3e-05,0.01197,0.00013,0.00687,9e-05,1e-05,1e-05,0.08412,0,0.01521,3e-05,0.00015,1e-05,1e-05,0.03247,1e-05,0.01377,0.00517,0.0029,0.02033,1e-05,0.01086,0.00428,1e-05,4e-05,0.01857,0.05179,0.01402,2e-05,0.00011,0.00266,9e-05,0.02128,0.0112,0.00085,2e-05,0.02642,0.0001,0.00318,0.0619,0.06558,8e-05,0.02263,1e-05,0.00938,0.00795,0.05087,0.01445,5e-05,0.02888,1e-05,3e-05,0.00014
0.12,1e-05,0.15001,3e-05,7e-05,0.02471,0.00333,3e-05,3e-05,4e-05,0.00186,0.01572,0.00117,0.00555,3e-05,5e-05,7e-05,0.01168,0.00031,0.00696,0.00023,1e-05,3e-05,0.08522,1e-05,0.01535,8e-05,0.00035,1e-05,1e-05,0.03156,1e-05,0.01379,0.00517,0.00283,0.02102,1e-05,0.011,0.00455,4e-05,9e-05,0.01875,0.05063,0.01426,4e-05,0.00026,0.00257,0.0002,0.02254,0.01134,0.0009,4e-05,0.02665,0.00024,0.00356,0.06255,0.06448,0.00032,0.0224,1e-05,0.0093,0.00772,0.05193,0.01431,0.00011,0.02919,1e-05,8e-05,0.00035
0.14,0,0.14872,0,2e-05,0.02433,0.0032,0,0,1e-05,0.00158,0.01939,0.00109,0.00623,1e-05,1e-05,2e-05,0.01136,0.00019,0.00691,8e-05,0,0,0.08615,0,0.01542,1e-05,1e-05,0,0,0.03036,0,0.01372,0.00513,0.00269,0.02166,0,0.01115,0.00475,1e-05,1e-05,0.01892,0.0493,0.01468,0,0,0.00171,3e-05,0.02371,0.01142,0.00088,1e-05,0.02659,1e-05,0.00358,0.06325,0.06318,0.00025,0.02222,0,0.00914,0.0074,0.05305,0.01412,7e-05,0.02949,0,7e-05,0.00013
0.16,1e-05,0.14733,1e-05,8e-05,0.02401,0.0032,2e-05,1e-05,2e-05,0.00138,0.02576,0.0012,0.00748,2e-05,2e-05,6e-05,0.01113,0.00051,0.00698,0.00035,1e-05,1e-05,0.08736,1e-05,0.01551,3e-05,0.00015,1e-05,1e-05,0.02937,0,0.01371,0.00531,0.00278,0.02228,1e-05,0.01134,0.00496,0.0001,5e-05,0.01911,0.04766,0.01567,2e-05,0.00019,0.00125,0.00018,0.0249,0.01151,0.00091,6e-05,0.02695,0.00014,0.00401,0.06401,0.06181,0.00036,0.02208,1e-05,0.00908,0.0072,0.05424,0.01389,0.00037,0.02983,1e-05,0.00027,0.00093
0.18,3e-05,0.1458,4e-05,0.00011,0.0233,0.00328,5e-05,8e-05,4e-05,0.00127,0.03577,0.00146,0.00885,4e-05,0.00013,9e-05,0.01099,0.00053,0.00715,0.00032,3e-05,4e-05,0.08854,2e-05,0.01563,5e-05,0.00027,3e-05,1e-05,0.02812,1e-05,0.01384,0.00525,0.00268,0.02288,1e-05,0.01155,0.00514,8e-05,0.00015,0.01925,0.04593,0.01698,3e-05,0.00047,0.00101,0.00025,0.02584,0.01162,0.00091,0.00013,0.02703,0.00056,0.00405,0.0649,0.06047,0.0003,0.02192,1e-05,0.00901,0.00699,0.05553,0.01358,0.00031,0.0302,4e-05,0.00022,0.00075
0.2,0,0.14433,1e-05,0,0.02225,0.00314,0,1e-05,0,0.0012,0.04953,0.00166,0.01001,0,1e-05,0,0.01075,4e-05,0.00699,0,0,0,0.08971,0,0.01566,0,0,0,0,0.02664,0,0.01369,0.00513,0.00253,0.02332,0,0.01168,0.00519,0,2e-05,0.01924,0.04425,0.01834,0,1e-05,0.00043,0,0.0267,0.0116,0.00084,5e-05,0.02678,4e-05,0.00374,0.06561,0.05879,0,0.02182,0,0.00892,0.00678,0.05666,0.0132,6e-05,0.0305,1e-05,8e-05,7e-05
0.22,0,0.14317,0,0,0.02108,0.00314,0,0,0,0.0012,0.07067,0.00193,0.01158,0,0,0,0.01048,0,0.00701,0,0,0,0.09164,0,0.01564,0,0,0,0,0.02509,0,0.0136,0.00516,0.00263,0.0235,0,0.01177,0.00521,0,0,0.01923,0.04308,0.02014,0,0,1e-05,0,0.02799,0.01161,0.0008,0,0.02718,0,0.00375,0.06603,0.05693,0,0.022,0,0.00899,0.0068,0.05749,0.01284,0,0.03072,0,1e-05,0
0.24,2e-05,0.14219,0.00014,3e-05,0.0196,0.00321,0.00016,0.00015,2e-05,0.00138,0.10229,0.00287,0.01353,1e-05,3e-05,3e-05,0.01044,0.0014,0.00743,7e-05,1e-05,3e-05,0.09426,0,0.01562,3e-05,0.00016,3e-05,1e-05,0.02427,2e-05,0.01377,0.00565,0.00313,0.02353,1e-05,0.0119,0.00519,1e-05,4e-05,0.01925,0.0427,0.02237,4e-05,8e-05,0.00085,9e-05,0.02925,0.01163,0.00077,0.00022,0.02914,0.00108,0.0038,0.06635,0.05571,0.00014,0.02227,1e-05,0.00912,0.00693,0.05821,0.01244,0.00069,0.0309,6e-05,0.00037,0.00149
0.26,7e-05,0.14136,0.00013,9e-05,0.0178,0.00332,0.00016,0.00015,4e-05,0.00181,0.14745,0.00348,0.01564,3e-05,7e-05,8e-05,0.01034,0.00129,0.00746,0.00027,8e-05,7e-05,0.09741,3e-05,0.01563,9e-05,0.00043,7e-05,3e-05,0.02339,4e-05,0.01373,0.00574,0.00328,0.02352,0.0001,0.01173,0.00518,4e-05,0.00012,0.01884,0.04259,0.02495,7e-05,0.00025,0.00081,0.00022,0.03007,0.01166,0.00075,0.00022,0.02995,0.001,0.00396,0.06678,0.05499,0.00025,0.02252,2e-05,0.00925,0.00705,0.05897,0.01194,0.00073,0.03108,6e-05,0.00037,0.00139
0.28,5e-05,0.14052,0.0001,7e-05,0.01562,0.00336,0.00011,0.00011,5e-05,0.00247,0.19613,0.00381,0.01581,3e-05,9e-05,6e-05,0.01029,0.00089,0.00742,0.00019,5e-05,6e-05,0.10061,2e-05,0.01559,6e-05,0.00057,5e-05,2e-05,0.02271,2e-05,0.01363,0.00571,0.00336,0.0234,5e-05,0.01132,0.00513,3e-05,0.0001,0.01802,0.0432,0.02755,5e-05,0.00019,0.00056,0.00027,0.03045,0.01167,0.00066,0.00016,0.03087,0.0007,0.00379,0.06707,0.0546,0.00016,0.02272,2e-05,0.00928,0.00714,0.05959,0.01135,0.00055,0.03117,4e-05,0.00026,0.00098
