T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.07999,19.41051,0.17116,-0.10345,0.69409,0.06905,-1.17313,-0.90679,-0.25676,-0.13101,0.0965,0.01875,0.06243,-0.87154,-0.92244,-0.03695,0.39417,-0.18366,0.14004,-0.05221,-8.50225,-9.80567,1.4296,-2.57903,0.48653,-0.24041,-0.26309,-7.14719,-3.70893,0.85058,-3.19347,0.46136,0.12587,0.10924
0.02,-9.28582,19.37982,0.17369,-0.11972,0.68566,0.06791,-1.15875,-0.90119,-0.25637,-0.12493,0.09766,0.01904,0.06266,-0.89434,-0.93586,-0.03908,0.38506,-0.18612,0.1418,-0.05341,-8.52402,-9.7853,1.43221,-2.56184,0.48933,-0.23884,-0.25883,-7.20856,-3.69389,0.84656,-3.20136,0.46155,0.12599,0.10866
0.04,-9.49414,19.33885,0.17453,-0.13665,0.6761,0.06669,-1.15002,-0.89246,-0.25631,-0.12186,0.09987,0.01957,0.06346,-0.91946,-0.9478,-0.04066,0.37501,-0.18933,0.14374,-0.05487,-8.54717,-9.75929,1.43738,-2.54459,0.49207,-0.23732,-0.2545,-7.27624,-3.67706,0.83994,-3.21015,0.46168,0.12614,0.10804
0.06,-9.70441,19.28995,0.1733,-0.15408,0.66559,0.06541,-1.14668,-0.88123,-0.25675,-0.1216,0.1035,0.02045,0.06487,-0.94614,-0.95793,-0.04165,0.36442,-0.19348,0.14594,-0.05656,-8.57288,-9.72832,1.4445,-2.52771,0.49474,-0.23585,-0.25012,-7.35072,-3.65791,0.83116,-3.22014,0.46173,0.12631,0.10742
0.08,-9.9149,19.23601,0.16972,-0.17173,0.6544,0.0641,-1.14808,-0.86846,-0.25792,-0.1237,0.10903,0.0218,0.06689,-0.97331,-0.96583,-0.04203,0.35389,-0.19876,0.14847,-0.05842,-8.60252,-9.69319,1.45263,-2.51173,0.49734,-0.23443,-0.24573,-7.43248,-3.63538,0.82085,-3.23165,0.4617,0.12652,0.10682
0.1,-10.1207,19.18036,0.16369,-0.1891,0.64284,0.06283,-1.15345,-0.85525,-0.26006,-0.12763,0.11691,0.02374,0.06952,-0.99978,-0.97088,-0.04173,0.34407,-0.20532,0.1514,-0.06038,-8.63703,-9.65438,1.46069,-2.49749,0.49981,-0.23308,-0.24144,-7.52137,-3.60791,0.80965,-3.24487,0.46157,0.12678,0.10632
0.12,-10.31986,19.12406,0.15537,-0.20583,0.6311,0.06163,-1.16143,-0.84328,-0.26343,-0.13244,0.12761,0.02642,0.07267,-1.02344,-0.97228,-0.04067,0.33604,-0.21321,0.15472,-0.0623,-8.67806,-9.61302,1.46735,-2.48489,0.50221,-0.23176,-0.2372,-7.6184,-3.57336,0.79847,-3.26015,0.46137,0.12708,0.10592
0.14,-10.50395,19.07056,0.14528,-0.22119,0.61948,0.06058,-1.17085,-0.83358,-0.26824,-0.13734,0.14158,0.03,0.07634,-1.04348,-0.96944,-0.03878,0.33037,-0.2225,0.15845,-0.0641,-8.72532,-9.56851,1.47155,-2.47503,0.50444,-0.23052,-0.2332,-7.72251,-3.52927,0.78792,-3.27736,0.46108,0.12746,0.10577
0.16,-10.66757,19.0214,0.13434,-0.23472,0.60815,0.05971,-1.17999,-0.82776,-0.27463,-0.14121,0.15896,0.03453,0.08031,-1.05853,-0.96163,-0.03605,0.32788,-0.23292,0.16246,-0.06561,-8.77856,-9.52062,1.47225,-2.46807,0.50649,-0.22936,-0.22949,-7.83309,-3.47304,0.77871,-3.29637,0.46071,0.12794,0.10591
0.18,-10.8195,18.9707,0.12386,-0.24673,0.59694,0.05905,-1.18612,-0.82854,-0.28266,-0.14206,0.18003,0.04022,0.08434,-1.06445,-0.94812,-0.03251,0.33032,-0.24411,0.16664,-0.06657,-8.83986,-9.47233,1.46806,-2.46082,0.50879,-0.22804,-0.22551,-7.95314,-3.40264,0.77212,-3.31752,0.4604,0.1284,0.1061
0.2,-10.92328,18.93621,0.11554,-0.25524,0.58673,0.0587,-1.18934,-0.83309,-0.2922,-0.14029,0.20434,0.04684,0.08861,-1.06839,-0.93034,-0.02837,0.33501,-0.25577,0.17077,-0.06726,-8.89965,-9.41454,1.46007,-2.46096,0.51033,-0.22713,-0.22271,-8.07057,-3.3162,0.7671,-3.3384,0.4599,0.12915,0.10714
0.22,-10.93714,18.94021,0.11159,-0.25819,0.57828,0.05876,-1.18922,-0.84072,-0.30276,-0.13672,0.2282,0.05322,0.0917,-1.07955,-0.90833,-0.02416,0.33897,-0.2656,0.17399,-0.06719,-8.94736,-9.33502,1.45001,-2.47802,0.50989,-0.22729,-0.22285,-8.17099,-3.21185,0.76222,-3.35658,0.45888,0.13052,0.10992
0.24,-10.90378,18.96048,0.11442,-0.25793,0.57096,0.05916,-1.18085,-0.85393,-0.31409,-0.12708,0.25284,0.05992,0.09436,-1.08895,-0.88422,-0.02029,0.3448,-0.27346,0.17624,-0.0666,-8.99028,-9.2448,1.43629,-2.50155,0.50873,-0.22776,-0.22405,-8.26506,-3.09218,0.75974,-3.37368,0.4577,0.13212,0.11349
0.26,-10.86037,18.9813,0.1274,-0.25674,0.56431,0.05982,-1.15812,-0.87551,-0.32534,-0.10739,0.27654,0.06663,0.09615,-1.08968,-0.86044,-0.01756,0.35457,-0.27769,0.17695,-0.06526,-9.0334,-9.15279,1.41817,-2.52272,0.50791,-0.22796,-0.22475,-8.36048,-2.96037,0.76103,-3.39066,0.45671,0.13363,0.11702
0.28,-10.79606,19.01822,0.15489,-0.25484,0.55842,0.06068,-1.11626,-0.91414,-0.33427,-0.07761,0.28517,0.06956,0.0906,-1.08706,-0.83203,-0.01762,0.36768,-0.26914,0.17303,-0.05988,-9.07207,-9.05199,1.3968,-2.54431,0.50703,-0.2281,-0.2255,-8.4494,-2.81632,0.76477,-3.40649,0.45588,0.13505,0.12065
0.3,-10.7205,19.05696,0.20063,-0.25191,0.55512,0.06195,-1.05119,-0.94239,-0.34068,-0.03025,0.2958,0.07315,0.09008,-1.08236,-0.82265,-0.02096,0.37804,-0.25933,0.16815,-0.05785,-9.10043,-8.95478,1.37453,-2.56397,0.50615,-0.22817,-0.22617,-8.53,-2.67441,0.77117,-3.4195,0.45502,0.13652,0.12445
