T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-14.31908,19.57427,0.55406,-0.02435,0.59593,0.06574,-0.7991,-1.98784,-0.26609,0.65414,-0.0437,-0.03566,-0.05418,-0.48846,-0.03489,-0.00747,0.85758,0.05085,0.03002,0.07806,-8.25433,-10.32051,1.66848,-3.34497,0.13959,-0.1342,-0.13387,-6.9355,-3.25293,0.71883,-3.78449,0.12555,0.03721,0.01599
0.02,-14.54943,19.53921,0.55433,-0.04064,0.58656,0.06461,-0.78671,-1.9799,-0.26683,0.65517,-0.04296,-0.03541,-0.05371,-0.50722,-0.04476,-0.00932,0.84896,0.04992,0.03077,0.07696,-8.27465,-10.30039,1.68361,-3.32911,0.1405,-0.13428,-0.13342,-6.99489,-3.24916,0.70439,-3.79392,0.12516,0.03749,0.01615
0.04,-14.78223,19.49393,0.55301,-0.0576,0.57607,0.06339,-0.77995,-1.96901,-0.26739,0.65344,-0.04187,-0.03508,-0.05283,-0.52834,-0.0531,-0.01096,0.83943,0.04886,0.03153,0.0757,-8.29647,-10.27471,1.70066,-3.31315,0.14141,-0.13435,-0.13283,-7.06074,-3.2434,0.6879,-3.80419,0.12473,0.03778,0.01625
0.06,-15.01698,19.44077,0.54969,-0.07507,0.56467,0.06211,-0.77859,-1.95584,-0.26781,0.64915,-0.04048,-0.03465,-0.05158,-0.55101,-0.05957,-0.01243,0.82941,0.04775,0.03228,0.07437,-8.32095,-10.24415,1.71904,-3.29753,0.14232,-0.13442,-0.13215,-7.13353,-3.23517,0.66976,-3.8156,0.12425,0.03806,0.01631
0.08,-15.25203,19.38261,0.54411,-0.09278,0.55259,0.06081,-0.78199,-1.9414,-0.26814,0.64275,-0.03889,-0.03417,-0.05004,-0.57411,-0.06369,-0.01372,0.81952,0.04668,0.03298,0.07305,-8.34947,-10.20952,1.73782,-3.28279,0.14319,-0.13448,-0.13141,-7.21373,-3.22343,0.65059,-3.82848,0.12373,0.03834,0.01638
0.1,-15.48231,19.32282,0.53618,-0.11023,0.54015,0.05954,-0.78942,-1.92689,-0.26841,0.63485,-0.03722,-0.03367,-0.04832,-0.59641,-0.06484,-0.01481,0.81047,0.04581,0.03359,0.07186,-8.38299,-10.17143,1.75561,-3.26975,0.14401,-0.13452,-0.13068,-7.30118,-3.20653,0.63124,-3.84301,0.12316,0.03863,0.0165
0.12,-15.70619,19.26236,0.526,-0.12704,0.52757,0.05834,-0.79951,-1.91391,-0.26873,0.6263,-0.03564,-0.03317,-0.04657,-0.61582,-0.06219,-0.0156,0.80333,0.04529,0.03405,0.07096,-8.42311,-10.13072,1.77165,-3.25833,0.14478,-0.13457,-0.13002,-7.39688,-3.1825,0.61227,-3.85958,0.12254,0.03894,0.01672
0.14,-15.91486,19.20481,0.51418,-0.14251,0.51515,0.05729,-0.81107,-1.90375,-0.26909,0.61803,-0.03436,-0.03273,-0.04495,-0.63145,-0.05515,-0.01601,0.79875,0.04528,0.0343,0.07047,-8.4696,-10.08714,1.78417,-3.24959,0.14546,-0.1346,-0.12948,-7.49977,-3.14864,0.59471,-3.87803,0.12188,0.03927,0.01711
0.16,-16.10292,19.1517,0.50162,-0.15616,0.50308,0.05643,-0.82239,-1.898,-0.26956,0.61114,-0.03361,-0.03239,-0.04367,-0.64193,-0.04304,-0.01588,0.79755,0.04593,0.03428,0.07053,-8.52219,-10.04048,1.79218,-3.24373,0.14606,-0.13462,-0.12908,-7.60926,-3.10236,0.57926,-3.89822,0.1212,0.03963,0.01773
0.18,-16.2806,19.09669,0.48924,-0.16829,0.49126,0.05576,-0.83059,-1.89865,-0.27033,0.60709,-0.03364,-0.03219,-0.04295,-0.64354,-0.02523,-0.01496,0.80132,0.04743,0.03387,0.07133,-8.5828,-9.99216,1.79737,-3.23762,0.14673,-0.13467,-0.1289,-7.72814,-3.04246,0.56531,-3.92067,0.1205,0.04005,0.01865
0.2,-16.4076,19.05874,0.47973,-0.17695,0.48054,0.05542,-0.8359,-1.90487,-0.27104,0.60665,-0.03461,-0.0322,-0.04291,-0.64262,-0.00306,-0.01332,0.80788,0.04971,0.03313,0.07266,-8.64221,-9.93691,1.79358,-3.23873,0.14709,-0.13462,-0.1288,-7.8447,-2.96485,0.55616,-3.9426,0.11987,0.04051,0.01982
0.22,-16.43743,19.06156,0.47656,-0.18015,0.47168,0.05548,-0.83794,-1.91703,-0.27156,0.61041,-0.03671,-0.03254,-0.04414,-0.64732,0.02255,-0.01094,0.81467,0.05248,0.03212,0.07439,-8.69024,-9.86748,1.77353,-3.25639,0.14666,-0.1343,-0.12863,-7.94502,-2.8653,0.55556,-3.96108,0.11939,0.04095,0.02113
0.24,-16.41748,19.08146,0.4808,-0.18017,0.46417,0.05588,-0.8315,-1.93636,-0.27234,0.62084,-0.04,-0.03323,-0.04639,-0.64986,0.05005,-0.00766,0.82381,0.0559,0.03077,0.07657,-8.73371,-9.7897,1.74534,-3.28038,0.14593,-0.13386,-0.12847,-8.03923,-2.74878,0.56008,-3.97827,0.11899,0.0414,0.02268
0.26,-16.38886,19.10149,0.49478,-0.1792,0.45764,0.05654,-0.81017,-1.96396,-0.27373,0.6405,-0.04452,-0.03425,-0.04976,-0.64428,0.07712,-0.00348,0.83686,0.05995,0.02907,0.07925,-8.77721,-9.70838,1.71618,-3.30207,0.14531,-0.13341,-0.12838,-8.13459,-2.62063,0.56635,-3.99557,0.11863,0.04192,0.0245
0.28,-16.33919,19.13768,0.52344,-0.17753,0.45198,0.05741,-0.76892,-2.00409,-0.27652,0.66966,-0.0504,-0.03565,-0.05606,-0.63526,0.10476,0.00202,0.85291,0.06397,0.02723,0.08274,-8.81617,-9.61919,1.68386,-3.3243,0.14462,-0.13287,-0.12823,-8.22347,-2.48111,0.57399,-4.01171,0.11831,0.04249,0.02652
