T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.13841,0,0,0.01689,0.00353,0,0,0,0.00178,0.00988,0,0.0032,0,0,0,0.01187,0,0.0064,0,0,0,0.1084,0,0.01405,0,0,0,0,0.02181,0,0.01342,0.00502,0.0034,0.01974,0,0.01101,0.00272,0,0,0.01024,0.04042,0.01645,0,0,0.0004,0,0.00652,0.00828,0.00059,0,0.02347,0,0.00179,0.04455,0.05775,0,0.01937,0,0.00965,0.00923,0.03582,0.01882,0,0.02379,0,0,0
0.02,0,0.1382,0,0,0.0167,0.00347,0,0,0,0.00186,0.00992,0,0.00326,0,0,0,0.01169,0,0.00646,0,0,0,0.10792,0,0.0142,0,0,0,0,0.02222,0,0.01344,0.00495,0.00327,0.02051,0,0.01095,0.00298,0,0,0.01006,0.0402,0.01636,0,0,0.00035,0,0.00682,0.00847,0.00065,0,0.02355,0,0.00198,0.04478,0.05777,0,0.01908,0,0.00948,0.00895,0.03627,0.01859,0,0.0239,0,0,0
0.04,0,0.13793,0,0,0.01649,0.00342,0,0,0,0.00188,0.01011,0,0.00342,0,0,0,0.01148,0,0.00651,0,0,0,0.10773,0,0.01434,0,0,0,0,0.02248,0,0.01346,0.00488,0.00314,0.02128,0,0.01091,0.00325,0,0,0.00997,0.03986,0.01626,0,0,0.00027,0,0.00716,0.00865,0.0007,0,0.02364,0,0.00219,0.04503,0.05774,0,0.0188,0,0.00932,0.00865,0.03677,0.01838,0,0.02402,0,0,0
0.06,0,0.13761,0,0,0.01626,0.00336,0,0,0,0.00183,0.0105,0,0.00367,0,0,0,0.01125,0,0.00656,0,0,0,0.10775,0,0.01448,0,0,0,0,0.02259,0,0.01347,0.00481,0.00301,0.02206,0,0.0109,0.00353,0,0,0.00995,0.03943,0.01616,0,0,0.00013,0,0.00754,0.00881,0.00074,0,0.02374,0,0.00242,0.04532,0.05767,0,0.01853,0,0.00917,0.00836,0.03733,0.01818,0,0.02416,0,0,0
0.08,0,0.13726,0,0,0.01602,0.0033,0,0,0,0.00172,0.01117,6e-05,0.00404,0,0,0,0.01101,0,0.00661,0,0,0,0.10788,0,0.01461,0,0,0,0,0.0226,0,0.01348,0.00474,0.00288,0.02284,0,0.01092,0.00381,0,0,0.00999,0.03891,0.01607,0,0,0.00013,0,0.00793,0.00895,0.00077,0,0.02384,0,0.00266,0.04567,0.05757,0,0.01829,0,0.00901,0.00806,0.03797,0.01798,0,0.02432,0,0,0
0.1,1e-05,0.13692,1e-05,2e-05,0.01578,0.00328,1e-05,2e-05,2e-05,0.00158,0.0123,0.00103,0.00459,1e-05,2e-05,3e-05,0.01078,0.00013,0.00668,9e-05,1e-05,2e-05,0.10813,0,0.01476,2e-05,0.0001,1e-05,1e-05,0.02258,0,0.01351,0.00471,0.00278,0.02361,1e-05,0.01099,0.0041,2e-05,4e-05,0.0101,0.0384,0.01602,1e-05,0.00012,0.00266,8e-05,0.00834,0.00909,0.00082,2e-05,0.02405,0.0001,0.003,0.04609,0.05746,5e-05,0.01807,1e-05,0.00889,0.00779,0.03869,0.01776,6e-05,0.02451,1e-05,2e-05,0.0001
0.12,1e-05,0.13657,3e-05,5e-05,0.01555,0.00327,3e-05,2e-05,4e-05,0.00142,0.01391,0.00116,0.00525,3e-05,4e-05,7e-05,0.01057,0.00031,0.00677,0.00022,1e-05,3e-05,0.10847,0,0.01491,5e-05,0.00024,1e-05,1e-05,0.02254,1e-05,0.01353,0.00469,0.0027,0.02435,1e-05,0.01109,0.00438,4e-05,9e-05,0.01025,0.03784,0.01602,3e-05,0.00028,0.00262,0.00019,0.00874,0.00922,0.00086,4e-05,0.0243,0.00025,0.00337,0.04658,0.05735,0.00021,0.01788,1e-05,0.00878,0.00754,0.0395,0.01749,0.00014,0.02474,1e-05,5e-05,0.00025
0.14,0,0.13624,0,1e-05,0.01527,0.00315,0,0,1e-05,0.00122,0.01568,0.00106,0.0057,1e-05,1e-05,2e-05,0.01035,0.00019,0.00673,7e-05,0,0,0.10831,0,0.01498,1e-05,1e-05,0,0,0.02242,0,0.01348,0.00463,0.00256,0.02503,0,0.01117,0.0046,2e-05,1e-05,0.01039,0.03728,0.01598,0,1e-05,0.00178,3e-05,0.00908,0.0093,0.00084,1e-05,0.0243,1e-05,0.0034,0.04713,0.05719,0.00017,0.01772,0,0.00859,0.0072,0.04036,0.01713,9e-05,0.02495,0,5e-05,9e-05
0.16,0,0.13597,1e-05,6e-05,0.01513,0.00315,2e-05,1e-05,2e-05,0.00108,0.01846,0.00115,0.00655,2e-05,2e-05,6e-05,0.01022,0.00051,0.0068,0.00033,1e-05,1e-05,0.1081,0,0.0151,2e-05,0.0001,1e-05,0,0.02257,0,0.01348,0.00475,0.00264,0.02565,1e-05,0.01129,0.00484,0.00012,5e-05,0.01056,0.03685,0.01609,2e-05,0.00022,0.00135,0.00019,0.0094,0.0094,0.00087,5e-05,0.02468,0.00014,0.00385,0.04775,0.05706,0.00026,0.01758,1e-05,0.00847,0.00698,0.04129,0.01669,0.00046,0.0252,1e-05,0.00019,0.00066
0.18,2e-05,0.13567,4e-05,7e-05,0.01486,0.00323,5e-05,6e-05,4e-05,0.00101,0.02202,0.00136,0.00732,4e-05,0.00011,9e-05,0.01018,0.00053,0.00697,0.0003,3e-05,4e-05,0.10723,1e-05,0.01523,4e-05,0.00019,3e-05,1e-05,0.02257,1e-05,0.01362,0.00466,0.00253,0.02624,1e-05,0.01142,0.00504,9e-05,0.00015,0.01068,0.03669,0.01629,3e-05,0.00059,0.00112,0.00027,0.00962,0.00951,0.00088,0.00011,0.02479,0.00057,0.00392,0.04846,0.05701,0.00022,0.01744,1e-05,0.00834,0.00674,0.0423,0.01611,0.00038,0.02547,4e-05,0.00015,0.00054
