T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.97741,20.24556,-0.74312,-0.16077,0.70971,0.06931,-1.00353,-1.75814,-0.49568,0.11166,0.07497,-0.00327,0.02622,-0.58432,-0.64886,-0.0266,0.68063,-0.16266,0.14169,-0.01339,-7.3121,-11.06919,1.32642,-2.85073,0.49928,-0.26033,-0.24903,-5.879,-3.6079,0.45594,-3.50008,0.47699,0.13545,0.09171
0.02,-6.21018,20.21607,-0.73902,-0.17605,0.70191,0.06825,-0.98636,-1.74833,-0.493,0.11693,0.07527,-0.0029,0.02669,-0.61131,-0.66424,-0.02926,0.6701,-0.16324,0.14292,-0.01479,-7.34955,-11.074,1.32063,-2.80787,0.50451,-0.25592,-0.24134,-5.95242,-3.56415,0.46463,-3.51596,0.47777,0.13348,0.08832
0.04,-6.44497,20.17624,-0.73638,-0.19195,0.69307,0.06713,-0.97696,-1.73368,-0.49006,0.11782,0.07667,-0.00221,0.02797,-0.64187,-0.67797,-0.03145,0.6581,-0.16387,0.14407,-0.01637,-7.39069,-11.06888,1.31826,-2.76636,0.50961,-0.25162,-0.23344,-6.03457,-3.52407,0.46987,-3.5338,0.47841,0.13159,0.0848
0.06,-6.68136,20.12899,-0.73563,-0.20834,0.68336,0.06596,-0.975,-1.71475,-0.48705,0.11459,0.07963,-0.00107,0.03008,-0.67532,-0.6903,-0.03323,0.64494,-0.16453,0.14515,-0.01809,-7.43825,-11.0555,1.31846,-2.72705,0.51454,-0.24742,-0.2254,-6.12727,-3.48587,0.47226,-3.55435,0.47889,0.12976,0.08121
0.08,-6.91767,20.07776,-0.73703,-0.22493,0.67305,0.06478,-0.97959,-1.69252,-0.48426,0.10786,0.08472,0.00066,0.03303,-0.71063,-0.70151,-0.03467,0.63109,-0.16522,0.14616,-0.01988,-7.49501,-11.03608,1.32013,-2.69077,0.51927,-0.24328,-0.21731,-6.23218,-3.44665,0.47252,-3.5783,0.47916,0.128,0.07763
0.1,-7.14881,20.02625,-0.74069,-0.24126,0.66241,0.06365,-0.98967,-1.66828,-0.48206,0.09838,0.09252,0.00313,0.0368,-0.74668,-0.71171,-0.03582,0.6171,-0.16593,0.14711,-0.02167,-7.56243,-11.01219,1.32217,-2.65874,0.52373,-0.23927,-0.20939,-6.3495,-3.4032,0.47122,-3.60579,0.47921,0.12634,0.07423
0.12,-7.37287,19.97559,-0.74635,-0.25697,0.65165,0.06261,-1.00331,-1.6439,-0.48092,0.08752,0.10368,0.00654,0.04125,-0.78105,-0.72095,-0.03666,0.60407,-0.16662,0.14797,-0.02335,-7.64318,-10.98775,1.323,-2.63018,0.52802,-0.23529,-0.20159,-6.48092,-3.34988,0.4695,-3.63726,0.47907,0.12473,0.07104
0.14,-7.58097,19.92909,-0.75345,-0.27139,0.64104,0.06172,-1.01884,-1.62106,-0.48134,0.0765,0.1189,0.01104,0.04636,-0.813,-0.72911,-0.03716,0.59247,-0.16734,0.14874,-0.02483,-7.73512,-10.96243,1.3218,-2.60625,0.53201,-0.23147,-0.19426,-6.62354,-3.28321,0.46759,-3.67164,0.47874,0.12328,0.06832
0.16,-7.76745,19.88769,-0.76101,-0.28405,0.63074,0.06102,-1.03383,-1.60205,-0.48385,0.06695,0.13855,0.01675,0.05184,-0.84089,-0.73604,-0.03726,0.58315,-0.16808,0.14939,-0.02601,-7.83618,-10.93732,1.31753,-2.58635,0.53575,-0.22781,-0.18749,-6.7748,-3.19847,0.4661,-3.70779,0.47828,0.12201,0.06619
0.18,-7.94205,19.84451,-0.76763,-0.29528,0.62059,0.06053,-1.04451,-1.59005,-0.48907,0.06175,0.16318,0.02385,0.05741,-0.85925,-0.74162,-0.03683,0.57835,-0.16871,0.14989,-0.02677,-7.95012,-10.92148,1.30746,-2.56342,0.53993,-0.22376,-0.18042,-6.93849,-3.08642,0.46726,-3.74612,0.47793,0.12056,0.06418
0.2,-8.06534,19.8165,-0.77196,-0.30318,0.6114,0.06035,-1.05143,-1.58473,-0.49716,0.06024,0.19284,0.0322,0.06329,-0.87734,-0.74553,-0.03589,0.57472,-0.16972,0.15034,-0.02719,-8.05394,-10.89316,1.29572,-2.55129,0.54301,-0.2207,-0.17537,-7.09077,-2.95823,0.46722,-3.77958,0.47742,0.11988,0.06375
0.22,-8.09197,19.82418,-0.77195,-0.30578,0.60388,0.06057,-1.05437,-1.5875,-0.50784,0.06136,0.22416,0.04069,0.06787,-0.90691,-0.74749,-0.03452,0.5681,-0.17174,0.15091,-0.02741,-8.12441,-10.82443,1.28835,-2.56875,0.54299,-0.22028,-0.17516,-7.2062,-2.82852,0.46174,-3.80199,0.47631,0.12111,0.06658
0.24,-8.06859,19.8442,-0.7655,-0.30534,0.59743,0.06112,-1.04748,-1.60139,-0.52173,0.07044,0.25874,0.04986,0.07214,-0.93538,-0.74791,-0.03257,0.56301,-0.17439,0.15153,-0.02731,-8.18219,-10.74082,1.27963,-2.5967,0.54189,-0.22071,-0.17677,-7.30602,-2.68419,0.45641,-3.81917,0.47507,0.12299,0.07083
0.26,-8.03555,19.8598,-0.74954,-0.304,0.59159,0.0619,-1.02313,-1.62983,-0.53866,0.0927,0.29484,0.05932,0.07557,-0.95256,-0.74723,-0.02993,0.56323,-0.17746,0.15216,-0.02682,-8.24243,-10.66206,1.2653,-2.61891,0.54141,-0.22054,-0.17765,-7.4064,-2.51637,0.45513,-3.83523,0.47413,0.12453,0.07496
0.28,-7.97992,19.88251,-0.72009,-0.30196,0.58644,0.06287,-0.97344,-1.67977,-0.55634,0.12914,0.31784,0.06526,0.07062,-0.96221,-0.7455,-0.0268,0.56801,-0.18142,0.15295,-0.02596,-8.29692,-10.57303,1.24806,-2.64184,0.54085,-0.22029,-0.17869,-7.4973,-2.33246,0.45568,-3.84844,0.47338,0.12604,0.0793
0.3,-7.91276,19.90492,-0.67239,-0.29895,0.58364,0.06419,-0.89614,-1.73233,-0.57459,0.18798,0.34645,0.07251,0.07181,-0.96727,-0.74353,-0.02292,0.57425,-0.18655,0.15401,-0.02506,-8.34088,-10.48646,1.2299,-2.66236,0.54035,-0.21994,-0.17947,-7.57738,-2.15063,0.45799,-3.85775,0.47271,0.12747,0.08377
0.32,-7.85304,19.92307,-0.59354,-0.2949,0.58477,0.06603,-0.77714,-1.76543,-0.59157,0.28429,0.40888,0.08694,0.09902,-0.9719,-0.74295,-0.01815,0.57813,-0.19315,0.15551,-0.02451,-8.36815,-10.42099,1.21267,-2.67491,0.54024,-0.21927,-0.17929,-7.64686,-1.99191,0.46215,-3.86232,0.47196,0.12878,0.08843
0.34,-7.79236,19.94999,-0.47813,-0.29112,0.58917,0.06816,-0.60431,-1.7993,-0.59932,0.41415,0.46966,0.0984,0.13022,-0.97449,-0.74283,-0.01275,0.58218,-0.20157,0.15749,-0.02417,-8.37937,-10.36187,1.19697,-2.68294,0.54022,-0.21854,-0.17872,-7.70083,-1.85195,0.46677,-3.86268,0.47126,0.12991,0.09281
0.36,-7.73093,20.00105,-0.33333,-0.28905,0.5961,0.07035,-0.38146,-1.84617,-0.59443,0.566,0.50093,0.09944,0.14927,-0.97425,-0.74265,-0.00696,0.58835,-0.21188,0.15991,-0.02386,-8.37653,-10.30096,1.18292,-2.68785,0.5402,-0.21779,-0.17805,-7.73669,-1.72771,0.47083,-3.85947,0.47075,0.13081,0.09655
0.38,-7.69449,20.10095,-0.16228,-0.28948,0.60535,0.07248,-0.11741,-1.89283,-0.57599,0.73232,0.53439,0.09522,0.17512,-0.97916,-0.74503,-0.00108,0.59359,-0.22426,0.16288,-0.02393,-8.35411,-10.24726,1.17163,-2.68783,0.54039,-0.21687,-0.17693,-7.75405,-1.63428,0.47327,-3.85291,0.4701,0.13178,0.10032
0.4,-7.65139,20.1908,0.02252,-0.29109,0.61995,0.07497,0.16461,-1.95144,-0.55002,0.91253,0.5325,0.07976,0.18438,-0.97828,-0.74353,0.00638,0.59997,-0.23822,0.16591,-0.02436,-8.32856,-10.20922,1.16331,-2.68522,0.54034,-0.21635,-0.17624,-7.75705,-1.56668,0.47553,-3.84322,0.46989,0.13199,0.10224
0.42,-7.56086,20.20114,0.2143,-0.29248,0.64334,0.07831,0.45673,-2.02523,-0.52665,1.11468,0.43308,0.04712,0.14118,-0.95851,-0.72995,0.01669,0.60939,-0.25106,0.16788,-0.02411,-8.31747,-10.19736,1.15827,-2.68273,0.53959,-0.21687,-0.17706,-7.75324,-1.51671,0.4803,-3.83083,0.47086,0.13043,0.10007
