T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00122,8e-05,0.00062,2.05106,-0.59219,-0.23561,0.73744,-0.02684,-0.1831,-0.28532,0.09827,-0.0081,-0.43648,-0.13968,-0.24528,0.53087,1.7141,0.16295,0.02334,-0.42424,0.20889,0.16076,0.70341,-1.89091,0.26799,-0.03186,0.53906,-0.07692,-0.05018,-0.36171,-0.12098,-0.0829,-0.05716,0.59185,0.08599,-0.0056,-0.44816,-0.12439,0.07465,0.05133
0.02,0.00133,9e-05,-0.00026,2.04751,-0.59137,-0.23649,0.73894,-0.02615,-0.18216,-0.28531,0.09909,-0.0081,-0.43499,-0.14038,-0.24275,0.53288,1.71592,0.16348,0.02321,-0.42743,0.20766,0.15912,0.7031,-1.89258,0.26936,-0.03187,0.53747,-0.0769,-0.05664,-0.36116,-0.12026,-0.08225,-0.05659,0.58943,0.08807,-5e-05,-0.44734,-0.12417,0.07459,0.05122
0.04,0.00143,0.0001,-0.00114,2.04397,-0.59054,-0.23737,0.74044,-0.02547,-0.18122,-0.2853,0.09991,-0.00811,-0.43351,-0.14108,-0.24023,0.53488,1.71773,0.16402,0.02309,-0.43062,0.20643,0.15749,0.70279,-1.89425,0.27073,-0.03188,0.53589,-0.07687,-0.06307,-0.36061,-0.11955,-0.08161,-0.05602,0.58701,0.09014,0.00549,-0.44652,-0.12394,0.07452,0.0511
0.06,0.00154,0.00011,-0.00202,2.04043,-0.58972,-0.23824,0.74194,-0.02478,-0.18028,-0.28528,0.10072,-0.00811,-0.43203,-0.14178,-0.23771,0.53688,1.71954,0.16455,0.02297,-0.4338,0.20521,0.15586,0.70247,-1.89592,0.27209,-0.03189,0.53432,-0.07685,-0.06951,-0.36006,-0.11884,-0.08097,-0.05545,0.5846,0.09222,0.01103,-0.4457,-0.12372,0.07445,0.05099
0.08,0.00165,0.00012,-0.0029,2.03688,-0.5889,-0.23912,0.74344,-0.02409,-0.17934,-0.28527,0.10154,-0.00812,-0.43055,-0.14249,-0.23518,0.53889,1.72137,0.16509,0.02285,-0.43698,0.20398,0.15422,0.70216,-1.89759,0.27346,-0.03189,0.53273,-0.07683,-0.07597,-0.35951,-0.11813,-0.08032,-0.05487,0.58217,0.09429,0.01658,-0.44487,-0.12349,0.07438,0.05088
0.1,0.00175,0.00013,-0.00377,2.03334,-0.58808,-0.24,0.74493,-0.0234,-0.1784,-0.28525,0.10235,-0.00812,-0.42906,-0.14318,-0.23269,0.54088,1.72317,0.16562,0.02274,-0.44018,0.20275,0.1526,0.70184,-1.89926,0.27482,-0.0319,0.53116,-0.07679,-0.08234,-0.35896,-0.11742,-0.07968,-0.05431,0.57977,0.09636,0.02207,-0.44406,-0.12327,0.07432,0.05077
0.12,0.00186,0.00014,-0.00465,2.02979,-0.58725,-0.24087,0.74644,-0.02271,-0.17745,-0.28524,0.10317,-0.00813,-0.42759,-0.1439,-0.23012,0.54289,1.72497,0.16616,0.0226,-0.44334,0.20153,0.15095,0.70154,-1.90091,0.27618,-0.0319,0.52957,-0.07679,-0.08889,-0.35841,-0.1167,-0.07903,-0.05373,0.57733,0.09844,0.02769,-0.44323,-0.12304,0.07424,0.05065
0.14,0.00196,0.00015,-0.00553,2.02625,-0.58643,-0.24175,0.74794,-0.02203,-0.17652,-0.28522,0.10399,-0.00814,-0.4261,-0.14459,-0.22764,0.54489,1.72686,0.16671,0.0225,-0.44654,0.20029,0.14934,0.70122,-1.90263,0.27756,-0.03192,0.52799,-0.07676,-0.09527,-0.35786,-0.11599,-0.07839,-0.05316,0.57492,0.10051,0.03319,-0.44241,-0.12282,0.07418,0.05054
0.16,0.00207,0.00016,-0.00641,2.02273,-0.58562,-0.24263,0.74942,-0.02135,-0.17561,-0.2852,0.10481,-0.00814,-0.42461,-0.14525,-0.22518,0.54685,1.72852,0.16718,0.02238,-0.44977,0.19907,0.14773,0.70089,-1.90424,0.2789,-0.03192,0.52645,-0.07668,-0.10144,-0.35732,-0.1153,-0.07776,-0.05261,0.57255,0.10255,0.03856,-0.44161,-0.1226,0.07412,0.05043
0.18,0.00217,0.00017,-0.00729,2.0191,-0.58473,-0.2435,0.75098,-0.02062,-0.17455,-0.28521,0.10561,-0.00815,-0.42317,-0.14611,-0.22234,0.54899,1.7305,0.16783,0.0222,-0.45278,0.19786,0.14595,0.70066,-1.90586,0.28028,-0.03191,0.52475,-0.07685,-0.10883,-0.35674,-0.11453,-0.07705,-0.05197,0.56999,0.10473,0.04471,-0.44073,-0.12234,0.07402,0.05029
