T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.13451,0.00231,0,0.03179,0.00617,0,0,0,0,0.0107,0.00113,0.0089,0,0,0,0.01163,0,0.00924,0,0,0,0.04988,0,0.0136,0,0,0,0,0.03979,0,0.0129,0.0047,0.00311,0.03815,0,0,0.00381,0,0,0.02098,0.02884,0.00951,0.00401,0,0,0,0.01705,0.0188,0.00113,0,0.02228,0,0.00814,0.04016,0.06231,0,0.02444,0,0.00899,0.00749,0.03376,0.02452,0,0.03027,0,0,0
0.02,0,0.1343,0.00235,0,0.0314,0.00607,0,0,0,0,0.01083,0.00115,0.00893,0,0,0,0.01136,0,0.00935,0,0,0,0.04997,0,0.01368,0,0,0,0,0.03961,0,0.01291,0.00471,0.00309,0.03901,0,0,0.00441,0,0,0.02072,0.02866,0.0095,0.00383,0,0,0,0.0175,0.01907,0.00119,0,0.02258,0,0.00833,0.04026,0.06218,0,0.02428,0,0.00893,0.00737,0.03405,0.02442,0,0.03034,0,0,0
0.04,0,0.13401,0.00236,1e-05,0.03097,0.00597,0,0,0,0,0.01109,0.00119,0.00906,0,0,1e-05,0.01106,2e-05,0.00949,2e-05,0,0,0.05016,0,0.01376,0,0,0,0,0.0393,0,0.01291,0.00472,0.00308,0.03989,0,0,0.00503,1e-05,1e-05,0.02057,0.02839,0.0095,0.00374,2e-05,2e-05,2e-05,0.01799,0.01932,0.00124,0,0.02298,2e-05,0.00858,0.04037,0.06202,0,0.02413,0,0.00888,0.00725,0.03437,0.02431,0,0.03043,0,0,0
0.06,2e-05,0.13371,0.00236,0.00019,0.03055,0.00612,3e-05,2e-05,3e-05,5e-05,0.0116,0.00129,0.00943,4e-05,4e-05,5e-05,0.01081,0.00012,0.00979,0.00024,3e-05,1e-05,0.05043,4e-05,0.01389,3e-05,7e-05,3e-05,4e-05,0.03894,3e-05,0.01294,0.00475,0.00311,0.04078,3e-05,2e-05,0.00582,7e-05,0.00027,0.02053,0.02807,0.00956,0.00378,0.00014,0.00013,0.00016,0.01854,0.01955,0.00131,7e-05,0.02358,0.00038,0.0091,0.04051,0.06182,4e-05,0.02403,2e-05,0.00885,0.00718,0.03474,0.02422,4e-05,0.03058,1e-05,3e-05,6e-05
0.08,1e-05,0.13333,0.00231,0.00018,0.03004,0.00598,3e-05,2e-05,3e-05,5e-05,0.0122,0.00136,0.0097,4e-05,4e-05,5e-05,0.01049,0.00011,0.00994,0.00022,3e-05,1e-05,0.05071,4e-05,0.01395,3e-05,7e-05,2e-05,4e-05,0.03845,3e-05,0.01294,0.00476,0.00308,0.04166,3e-05,1e-05,0.00646,7e-05,0.00025,0.02055,0.02766,0.0096,0.00384,0.00012,0.00012,0.00015,0.01907,0.0197,0.00132,6e-05,0.02421,0.00035,0.00936,0.04065,0.0616,3e-05,0.02387,1e-05,0.00879,0.00705,0.03512,0.02407,4e-05,0.03068,1e-05,3e-05,5e-05
0.1,3e-05,0.13297,0.00224,0.00019,0.02952,0.00587,6e-05,3e-05,5e-05,7e-05,0.01326,0.00152,0.01014,8e-05,6e-05,7e-05,0.01021,0.00033,0.0102,0.00037,5e-05,3e-05,0.05106,4e-05,0.01403,0.00012,9e-05,3e-05,4e-05,0.03796,3e-05,0.01297,0.0048,0.00309,0.04254,6e-05,2e-05,0.00711,8e-05,0.00026,0.02067,0.02725,0.0097,0.00399,0.00032,0.00021,0.0002,0.01963,0.01982,0.00132,7e-05,0.02522,0.00051,0.00985,0.04083,0.06137,0.00012,0.02373,2e-05,0.00885,0.00695,0.03555,0.02389,6e-05,0.03081,2e-05,6e-05,7e-05
0.12,3e-05,0.13256,0.00213,0.00018,0.02899,0.00572,5e-05,4e-05,6e-05,9e-05,0.01442,0.00185,0.01064,7e-05,7e-05,0.00018,0.00998,0.00031,0.01039,0.00038,7e-05,2e-05,0.05131,3e-05,0.01411,0.00011,7e-05,3e-05,3e-05,0.03744,2e-05,0.01295,0.00491,0.00307,0.04337,4e-05,3e-05,0.00772,9e-05,0.00021,0.02081,0.02689,0.00984,0.00416,0.00029,0.00061,0.00024,0.02008,0.01985,0.00138,8e-05,0.02616,0.00045,0.01015,0.04103,0.0611,0.00015,0.02361,2e-05,0.00878,0.00681,0.036,0.02365,7e-05,0.03094,2e-05,0.00014,7e-05
0.14,2e-05,0.13219,0.00199,0.00017,0.02848,0.00559,4e-05,3e-05,5e-05,7e-05,0.01592,0.00203,0.01118,5e-05,6e-05,0.00015,0.0098,0.00025,0.0106,0.0003,5e-05,2e-05,0.05143,2e-05,0.01416,8e-05,6e-05,6e-05,3e-05,0.03693,2e-05,0.01293,0.00492,0.00306,0.04414,4e-05,2e-05,0.00827,0.00011,0.00017,0.02097,0.02657,0.01001,0.00429,0.00024,0.00053,0.00026,0.02046,0.01979,0.00129,6e-05,0.02722,0.00035,0.01034,0.04125,0.06082,0.00011,0.0235,2e-05,0.00871,0.00669,0.03651,0.02336,5e-05,0.0311,1e-05,0.00014,6e-05
0.16,0,0.13181,0.00181,0,0.02785,0.00534,0,0,0,0,0.01762,0.00208,0.01145,0,0,0,0.00967,0,0.01072,0,0,0,0.05137,0,0.01416,0,0,0,0,0.03643,0,0.01288,0.00478,0.00302,0.04482,0,0,0.00864,0,0,0.0211,0.02633,0.01018,0.00433,0,0,0,0.02071,0.0196,0.0011,0,0.02826,0,0.01023,0.04146,0.0605,0,0.02339,0,0.00857,0.00653,0.037,0.02296,0,0.03124,0,0,0
0.18,2e-05,0.13149,0.00172,0.0001,0.02753,0.00558,2e-05,1e-05,7e-05,5e-05,0.02018,0.00251,0.01221,6e-05,4e-05,5e-05,0.00977,0.00014,0.01121,0.00035,2e-05,3e-05,0.05129,2e-05,0.01431,8e-05,4e-05,1e-05,1e-05,0.03621,1e-05,0.01305,0.00486,0.0031,0.04547,3e-05,5e-05,0.00916,0.00019,0.00031,0.02123,0.02638,0.01056,0.00441,0.00023,0.00021,0.00017,0.02087,0.01934,0.00103,3e-05,0.02974,0.00051,0.01079,0.04176,0.06021,9e-05,0.02335,2e-05,0.00861,0.00646,0.03757,0.02251,7e-05,0.03146,5e-05,5e-05,9e-05
0.2,3e-05,0.13128,0.00163,0.00021,0.02712,0.00571,8e-05,6e-05,0.00013,0.00011,0.02309,0.00308,0.01338,0.00011,0.00013,0.00019,0.00995,0.00033,0.01158,0.00066,3e-05,5e-05,0.05111,3e-05,0.0144,0.00015,0.00013,3e-05,4e-05,0.03607,2e-05,0.01306,0.00499,0.00319,0.04591,6e-05,6e-05,0.00955,0.00025,0.00047,0.02133,0.0266,0.011,0.00442,0.00047,0.00061,0.00065,0.02099,0.01903,0.00101,7e-05,0.03133,0.00073,0.01125,0.04205,0.05987,0.00022,0.02339,4e-05,0.00866,0.00644,0.03814,0.02196,0.00014,0.03168,6e-05,0.00014,0.00017
