T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0006,0.0006,1e-05,-0,3e-05,-0,-8e-05,4e-05,-4e-05,-1e-05,0,0,-0,0.00012,5e-05,0,-0,1e-05,1e-05,-0,0.0006,1e-05,-0.00042,-6e-05,2e-05,-1e-05,-1e-05,0.00077,-0.00035,0.00021,-0.00012,0,-0,-0
0.02,-0.00063,0.00061,1e-05,-0,3e-05,-0,-8e-05,4e-05,-4e-05,-1e-05,-0,0,-0,0.00013,5e-05,0,-0,1e-05,1e-05,-0,0.00062,-1e-05,-0.00043,-6e-05,2e-05,-1e-05,-1e-05,0.00079,-0.00035,0.00022,-0.00012,0,-0,-0
0.04,-0.00065,0.00061,1e-05,-0,3e-05,-0,-8e-05,3e-05,-4e-05,-1e-05,0,0,-0,0.00013,5e-05,0,-0,1e-05,1e-05,-0,0.00062,-2e-05,-0.00042,-6e-05,2e-05,-1e-05,-1e-05,0.0008,-0.00035,0.00021,-0.00012,0,-0,-0
0.06,-0.00066,0.0006,1e-05,-0,3e-05,-0,-8e-05,3e-05,-3e-05,-1e-05,0,0,-0,0.00014,6e-05,0,-0,1e-05,1e-05,0,0.00062,-5e-05,-0.00041,-6e-05,2e-05,-1e-05,-1e-05,0.00081,-0.00035,0.00021,-0.00012,0,-0,-0
0.08,-0.00066,0.00059,1e-05,-0,3e-05,-0,-9e-05,3e-05,-3e-05,-1e-05,0,0,-0,0.00015,6e-05,0,-0,2e-05,1e-05,0,0.0006,-8e-05,-0.00039,-6e-05,2e-05,-1e-05,-1e-05,0.0008,-0.00034,0.00019,-0.00011,0,-0,-0
0.1,-0.00066,0.00056,1e-05,-0,3e-05,-0,-9e-05,2e-05,-2e-05,-1e-05,1e-05,0,0,0.00016,7e-05,0,-1e-05,3e-05,1e-05,0,0.00058,-0.00013,-0.00036,-6e-05,1e-05,-1e-05,-1e-05,0.00079,-0.00033,0.00018,-0.00011,0,-0,-0
0.12,-0.00065,0.00053,1e-05,-0,3e-05,-0,-0.0001,1e-05,-2e-05,-1e-05,2e-05,0,0,0.00017,7e-05,0,-1e-05,4e-05,2e-05,0,0.00055,-0.00018,-0.00032,-6e-05,1e-05,-1e-05,-1e-05,0.00077,-0.00031,0.00016,-0.0001,0,0,-0
0.14,-0.00063,0.00049,0,-0,3e-05,-0,-0.0001,-0,-0,-1e-05,4e-05,0,0,0.00018,8e-05,-0,-1e-05,6e-05,2e-05,0,0.00051,-0.00024,-0.00026,-5e-05,1e-05,-0,-0,0.00074,-0.00029,0.00013,-0.0001,0,0,-0
0.16,-0.00061,0.00045,0,-0,3e-05,-0,-0.00011,-2e-05,1e-05,-1e-05,6e-05,0,0,0.00018,9e-05,-0,-1e-05,9e-05,3e-05,0,0.00046,-0.00031,-0.0002,-5e-05,1e-05,-0,-0,0.0007,-0.00026,0.00011,-9e-05,0,0,0
0.18,-0.00058,0.0004,0,-0,3e-05,-0,-0.00011,-4e-05,3e-05,-0,0.0001,1e-05,1e-05,0.00019,0.0001,-0,-1e-05,0.00011,3e-05,0,0.00041,-0.00038,-0.00013,-5e-05,1e-05,-0,-0,0.00066,-0.00023,8e-05,-8e-05,0,0,0
0.2,-0.00055,0.00035,0,-0,2e-05,-0,-0.00012,-6e-05,6e-05,-0,0.00016,1e-05,1e-05,0.0002,0.0001,-0,-2e-05,0.00015,4e-05,1e-05,0.00035,-0.00044,-6e-05,-4e-05,1e-05,-0,-0,0.00061,-0.00019,5e-05,-7e-05,-0,0,0
0.22,-0.00051,0.0003,0,-0,2e-05,-0,-0.00012,-9e-05,9e-05,0,0.00024,1e-05,2e-05,0.00021,0.0001,-0,-2e-05,0.00019,5e-05,1e-05,0.00029,-0.00048,1e-05,-4e-05,1e-05,-0,-0,0.00057,-0.00015,2e-05,-7e-05,-0,0,0
0.24,-0.00048,0.00026,0,-0,2e-05,-0,-0.00012,-0.00011,0.00012,0,0.00033,2e-05,2e-05,0.00021,0.0001,-0,-3e-05,0.00022,5e-05,1e-05,0.00023,-0.0005,7e-05,-3e-05,0,-0,-0,0.00052,-0.00012,-0,-6e-05,-0,0,0
0.26,-0.00045,0.00021,0,-0,1e-05,-0,-0.00011,-0.00013,0.00015,0,0.00043,3e-05,2e-05,0.00021,0.0001,-0,-3e-05,0.00024,6e-05,1e-05,0.00018,-0.0005,0.00012,-3e-05,0,-0,-0,0.00048,-8e-05,-2e-05,-6e-05,-0,0,0
0.28,-0.00043,0.00018,0,-0,1e-05,-0,-9e-05,-0.00016,0.00018,0,0.00049,3e-05,3e-05,0.0002,8e-05,-0,-4e-05,0.00023,5e-05,1e-05,0.00013,-0.00047,0.00015,-2e-05,0,0,0,0.00043,-5e-05,-4e-05,-6e-05,-0,0,0
0.3,-0.00042,0.00014,-0,-0,-0,-0,-6e-05,-0.00017,0.00019,0,0.00054,4e-05,3e-05,0.0002,5e-05,0,-4e-05,0.00019,4e-05,1e-05,8e-05,-0.00042,0.00017,-2e-05,0,0,0,0.00039,-2e-05,-5e-05,-6e-05,-0,0,0
0.32,-0.00042,0.0001,-0,-0,-1e-05,-0,-3e-05,-0.00016,0.00018,-0,0.00058,4e-05,3e-05,0.00019,2e-05,0,-5e-05,0.00014,3e-05,0,4e-05,-0.00035,0.00019,-2e-05,-0,0,0,0.00033,0,-5e-05,-7e-05,-0,0,0
0.34,-0.00043,7e-05,-0,-0,-2e-05,-0,0,-0.00013,0.00015,0,0.00055,4e-05,3e-05,0.00018,-4e-05,1e-05,-5e-05,3e-05,0,-0,1e-05,-0.00028,0.00019,-2e-05,-0,0,0,0.00027,2e-05,-4e-05,-7e-05,-0,0,0
0.36,-0.00045,2e-05,-1e-05,-0,-3e-05,-0,3e-05,-9e-05,9e-05,2e-05,0.00038,3e-05,2e-05,0.00017,-0.00012,3e-05,-4e-05,-0.0001,-3e-05,-1e-05,-1e-05,-0.0002,0.00019,-2e-05,-0,0,0,0.00019,3e-05,-3e-05,-8e-05,-0,0,0
0.38,-0.00049,-2e-05,-2e-05,-0,-5e-05,-0,5e-05,-4e-05,3e-05,6e-05,0.00015,1e-05,1e-05,0.00016,-0.00022,5e-05,-3e-05,-0.00027,-6e-05,-2e-05,-4e-05,-0.00012,0.00019,-3e-05,-0,0,0,0.0001,4e-05,-2e-05,-8e-05,-0,0,0
