J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.4547340660224,0.74372321912616,0.891778523274,0.7943356344920001,0.44100586434125,0.9760449888191199,0.9612859776208,0.74102289705068,0.8316789796248599,0.84655738130287,0.93550588668858,0.60199745458176,0.8211393008440601,0.71086433606838,0.9731185812500001,0.62433787613976
0.45568780197840003,0.7434636947943399,0.890134339584,0.79496369983088,0.44123957169125,0.97588416758392,0.9614533556048,0.7409788129880001,0.82969583381814,0.84675314975575,0.93594560975418,0.60228978075974,0.8190840901301399,0.71151636686598,0.97340922293,0.62442101000856
0.4566407030176,0.74322401731066,0.88849323465,0.7955852098986801,0.44148880566565,0.97571775745102,0.9616245421012001,0.74093472517388,0.82770649774006,0.8469458300000001,0.9363796651941799,0.60257487354534,0.817019934936,0.71216894567958,0.9737030944133,0.62449720797414
0.4575774198594,0.74298422792746,0.8868711300559999,0.79618901699852,0.44174576996500003,0.97555584388302,0.9617828629300001,0.74090323158128,0.8256974332886401,0.8471324660642301,0.9368080954904999,0.60283849337496,0.81493845462886,0.71280807118848,0.974001708,0.62455954601496
0.45855166817125,0.74268433383976,0.8850489549539999,0.7968644438820801,0.4419170466464,0.9753883072819199,0.9619782285632,0.74081503933952,0.82370688909664,0.8473456251357501,0.9372640472944999,0.60320883829016,0.8128791056834401,0.71351311675542,0.9742511032693,0.62471883083366
0.45947141303125005,0.7425043134625,0.883623404384,0.797410662272,0.4422750856914,0.9752304034554999,0.9621026685392,0.7408528378520001,0.82164713249046,0.84750243896048,0.9376564979944999,0.60335835169574,0.81074018496054,0.7140785471539199,0.9746064282868,0.62467035642264
0.4601683649096,0.74266433468394,0.8834495346,0.797410662272,0.443146352485,0.97511292287928,0.9620487695668001,0.7412180813772801,0.8193728593215001,0.84749356485575,0.9378996119596199,0.60282424589024,0.8083518942120601,0.71426555632512,0.9752304878677001,0.623963659896
0.4608266094514,0.74294425215114,0.8836865976,0.79731039156848,0.44421117230565,0.9750002902,0.9619242412948,0.7417214429388801,0.8170366957538401,0.84742552148348,0.93807649811498,0.60207589409654,0.80588533712166,0.71430763955382,0.97595413925,0.6230550649424601
0.4615762125,0.74314409994954,0.883670800904,0.7973828117870001,0.4451973577666,0.9748719899875,0.9618327910611999,0.74218661614448,0.8147361244135,0.8473811372030301,0.9382674986487199,0.60146243369526,0.80346091934406,0.714415195872,0.9766293659252,0.62229127588566
0.46204253882485,0.7434237563178601,0.8839313093060001,0.79692579074348,0.44616715752284997,0.97480514416248,0.9617453954368,0.742550918288,0.81229388234214,0.8473397060566301,0.9385176120540799,0.6006842294182401,0.80090200418656,0.71453679908568,0.9772533171700001,0.62131806282246
0.46306621837125006,0.74356352738664,0.8837181877760001,0.79752761340812,0.4471980928384,0.97460923979392,0.9616328829268,0.743147063675,0.81009471597664,0.84728642918575,0.93863429466218,0.60019835975136,0.79856695361286,0.7145929300207199,0.9779789379357,0.62071264963584
0.46579634133565,0.74334387003994,0.881990271816,0.8012191204458801,0.4484370429824,0.97402220166382,0.96147007348,0.7443810789324801,0.8085862541415,0.84719465280752,0.9383803174108198,0.60060565288086,0.7968722270294399,0.7144900263820799,0.9789874409613001,0.62120675875014
0.4690587468034,0.74296424042784,0.879776335466,0.80588662788848,0.44971325439965004,0.9733067858875,0.9612901664852,0.74583052554752,0.80734423283734,0.8470910012136701,0.93799837016058,0.6013054260752599,0.7954215502694401,0.71433102010392,0.9800715553472,0.62206893757014
0.4719704658946,0.74266433468394,0.877833402624,0.80993263307072,0.45093393794125,0.97266211081272,0.9611308304788001,0.7471514166483201,0.805991781046,0.84699916619708,0.9376812430980199,0.6018476849535,0.7938708453359999,0.71420944887648,0.98107137917,0.62272881328344
0.47527432208565,0.74234424250794,0.875548335914,0.8144001414522799,0.45232293827125003,0.97191747641952,0.9609164709712,0.7486053863000001,0.80454799470694,0.8468806287042799,0.93731989150952,0.6024964832181601,0.79223094677856,0.71403647625558,0.9821024845917,0.6235129673615
0.4778602452706,0.74204397542184,0.873818592096,0.81809216059148,0.453363533965,0.97132225372558,0.9608069630272,0.74980763566592,0.80334799165464,0.84681541353712,0.93702384167258,0.6029880765375,0.79082356240224,0.7139476673519999,0.9830083547413,0.6241300012233599
0.4783721476386,0.7419037909465,0.873744546234,0.8195354538378801,0.45349450178565,0.9711518306099199,0.9609795790132001,0.75027165049292,0.8027393620694401,0.84693101274175,0.93687866840378,0.60297383173574,0.79001037009504,0.7141580205854999,0.9835996859792001,0.6241854401558401
0.4781463393096,0.74182366843626,0.8742788341440001,0.82021821754028,0.4532556663296,0.9711463246875,0.9612524585552001,0.7504818620154801,0.80237663616694,0.8470969251076701,0.93681432409512,0.60279575015424,0.789429408934,0.71445261023232,0.9840834642356999,0.62407455820256
0.4782366685056,0.74168342412576,0.874541452256,0.8212347049377201,0.45316319988560005,0.97107469990648,0.9614784310592,0.7507970133555201,0.8019176739749401,0.8472242611001201,0.9367541014173799,0.60268888204134,0.7887426025901401,0.7146818122354199,0.9846128193437,0.62403990423846
0.47842482921685003,0.7416233077650599,0.874721843016,0.8223056971059199,0.45318631722965,0.97094776172382,0.9617037433808,0.7511613517626801,0.801391246744,0.8474136863058801,0.9365191675356799,0.6025891255016601,0.78806069111704,0.71501404036992,0.9851043230773,0.62399138600576
0.4782366685056,0.74142286938586,0.875254057946,0.8230821064430001,0.4528703378946,0.97099194564478,0.9619491632499999,0.75135267700592,0.8010593263458401,0.84748764864263,0.93666683161322,0.6024323399285401,0.78741381480774,0.71515446081432,0.9856175578708,0.62394979645784
0.47715973698565,0.7410418223798401,0.876477924746,0.8230977213900801,0.45173668605885003,0.971448370558,0.9622724069812001,0.751111965563,0.80123987882496,0.8472331430290301,0.93783990754088,0.60210441564006,0.78683530620486,0.7147847410939799,0.9862728976637,0.62385274523616
0.4757346763336,0.7404998519625,0.8780680233539999,0.8228686331091201,0.45027740956500006,0.9720802042207201,0.9625942732948,0.75070434245612,0.80159782907814,0.84686580829343,0.93937885117608,0.60172642224024,0.78627714557976,0.71422347536118,0.9869368035957,0.6237764819213399
0.47452675972560004,0.73995731505384,0.87958354625,0.822847799552,0.4489477049474,0.9726460294534199,0.9628819549268,0.75035821889708,0.8018479116360601,0.84655144697663,0.94072974704168,0.60140534359254,0.7856819777335,0.71372802553542,0.9875424348292999,0.6237695485094401
0.47306786061485,0.73975623169824,0.880689976154,0.82239958178672,0.4476783509826,0.9731210999919999,0.9633195529552,0.7500304165280001,0.80221112256856,0.84622191212912,0.9420594887157799,0.6009270534837601,0.7852010104386401,0.7133169473655,0.9882584972756999,0.62345054250776
0.47202346979765,0.73874964930024,0.882689312136,0.8227748724555201,0.4462214412226,0.97380230110462,0.9634336366928,0.7496652515025201,0.8023853454901599,0.84589797121303,0.9434783090436198,0.60075565592664,0.78448612815,0.71268673695,0.9887087633125,0.6237695485094401
0.4723490068296,0.73581957437754,0.887073560544,0.8256957516993201,0.44418009711965,0.9749643992255801,0.96275468992,0.74901472236032,0.8019467379917401,0.8455736897874799,0.94500944512232,0.6015052485893401,0.78306800969526,0.7114511391255,0.9884453970832001,0.62597115375
