T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00821,-0.00078,-0.0006,-0.00326,0.00385,-0.00789,-0.01805,0.00198,0.02842,-0.00923,0.01047,-0.0008,-0.03778,0.04688,-0.06872,-0.01884,0.01677,0.01715,0.00369,-0.05108,-0.26211,0.47635,0.01351,-1.30533,0.39223,-0.32192,0.00407,-0.0449,-0.26188,-0.00146,-0.00304,0.0144,0.01198,0.01541,-0.03123,-0.14229,-0.00165,0.00505,0.01199,0.00657
0.02,-0.00843,-0.0008,-0.00066,-0.00327,0.00418,-0.0081,-0.01829,0.00203,0.02887,-0.01015,0.01046,-0.00081,-0.03825,0.04807,-0.07013,-0.01935,0.01724,0.01726,0.00381,-0.05031,-0.25833,0.46577,0.01329,-1.2498,0.37227,-0.31406,0.0039,-0.04581,-0.26683,-0.00147,-0.0031,0.01481,0.01222,0.01552,-0.03198,-0.14554,-0.00173,0.00516,0.01225,0.0067
0.04,-0.00857,-0.00081,-0.00071,-0.00326,0.00451,-0.00825,-0.01835,0.00208,0.02896,-0.01088,0.01029,-0.00082,-0.03807,0.0485,-0.07025,-0.01943,0.01728,0.01705,0.00382,-0.04789,-0.24612,0.43827,0.01291,-1.13545,0.33299,-0.29452,0.00371,-0.04609,-0.26811,-0.00147,-0.00312,0.0151,0.0123,0.01549,-0.03233,-0.14731,-0.00187,0.00521,0.01238,0.00675
0.06,-0.00864,-0.00082,-0.00077,-0.00322,0.00481,-0.00837,-0.01828,0.00212,0.02875,-0.01128,0.01,-0.00083,-0.03726,0.04812,-0.06893,-0.01897,0.01678,0.01654,0.00371,-0.04364,-0.22462,0.39209,0.01248,-0.95519,0.27193,-0.26207,0.00353,-0.04577,-0.26595,-0.00147,-0.00311,0.01533,0.01223,0.0154,-0.03232,-0.14789,-0.00211,0.00519,0.01239,0.00673
0.08,-0.00866,-0.00081,-0.0008,-0.00319,0.00504,-0.00847,-0.01818,0.00218,0.02828,-0.01115,0.00964,-0.00084,-0.03582,0.04683,-0.06597,-0.01784,0.01559,0.01574,0.00343,-0.03742,-0.19306,0.32571,0.01213,-0.70326,0.18711,-0.2157,0.00343,-0.04486,-0.26049,-0.00147,-0.00308,0.01552,0.01203,0.01534,-0.03194,-0.14756,-0.00249,0.00512,0.0123,0.00665
0.1,-0.00865,-0.0008,-0.00081,-0.00317,0.00517,-0.00858,-0.01811,0.00226,0.02761,-0.01023,0.00927,-0.00084,-0.03378,0.0445,-0.06117,-0.01588,0.01355,0.01466,0.00295,-0.02914,-0.151,0.23834,0.01202,-0.3771,0.07765,-0.15491,0.00351,-0.04338,-0.25184,-0.00148,-0.00303,0.0157,0.01171,0.01542,-0.03119,-0.14653,-0.00305,0.00499,0.01211,0.0065
0.12,-0.00859,-0.00077,-0.00078,-0.00319,0.00513,-0.00871,-0.01817,0.00236,0.02681,-0.00823,0.00895,-0.00085,-0.03116,0.04097,-0.05427,-0.01295,0.01049,0.01334,0.00222,-0.01884,-0.0986,0.13063,0.01236,0.02007,-0.05537,-0.08023,0.00386,-0.04131,-0.24013,-0.00153,-0.00297,0.01589,0.01127,0.01575,-0.03007,-0.14502,-0.00383,0.00481,0.01186,0.0063
0.14,-0.0085,-0.00073,-0.00069,-0.00328,0.00482,-0.00887,-0.01846,0.00251,0.02596,-0.0048,0.00879,-0.00087,-0.02803,0.03611,-0.04509,-0.00887,0.00623,0.01186,0.00119,-0.00676,-0.0371,0.00549,0.01339,0.47605,-0.20783,0.00622,0.0046,-0.03868,-0.22557,-0.00162,-0.00292,0.0161,0.01072,0.01648,-0.02854,-0.14318,-0.00486,0.00457,0.01153,0.00606
0.16,-0.00837,-0.00067,-0.00052,-0.00347,0.00414,-0.00906,-0.01908,0.00268,0.02516,0.00043,0.00889,-0.00089,-0.02453,0.02979,-0.03356,-0.00354,0.00066,0.0103,-0.00017,0.00654,0.03072,-0.13082,0.01537,0.96572,-0.37123,0.09996,0.00587,-0.03552,-0.20861,-0.00176,-0.00287,0.01632,0.01008,0.01774,-0.02661,-0.1412,-0.00616,0.00428,0.01116,0.00577
0.18,-0.0082,-0.00059,-0.00025,-0.0038,0.00297,-0.00927,-0.02014,0.0029,0.02453,0.00782,0.00939,-0.00092,-0.0209,0.02201,-0.0198,0.00307,-0.00626,0.00884,-0.00187,0.02007,0.09985,-0.26739,0.01858,1.44639,-0.53116,0.1933,0.00779,-0.03194,-0.19002,-0.00197,-0.00284,0.01654,0.00938,0.01967,-0.02428,-0.13924,-0.00771,0.00395,0.01075,0.00547
0.2,-0.00798,-0.00049,0.00015,-0.00428,0.00119,-0.0095,-0.02176,0.00315,0.02423,0.01766,0.01045,-0.00096,-0.01748,0.01288,-0.00423,0.01088,-0.01444,0.00767,-0.0039,0.03237,0.16299,-0.38856,0.0233,1.85751,-0.66721,0.2752,0.0105,-0.02813,-0.17104,-0.00226,-0.00285,0.01671,0.00868,0.0224,-0.02162,-0.13748,-0.00945,0.0036,0.01033,0.00516
0.22,-0.00771,-0.00037,0.0007,-0.00494,-0.00133,-0.00973,-0.02402,0.00342,0.02442,0.03013,0.01222,-0.00101,-0.01467,0.00259,0.01251,0.01971,-0.02364,0.00702,-0.00619,0.04176,0.21204,-0.47695,0.02978,2.13294,-0.75712,0.33358,0.01411,-0.02429,-0.15304,-0.00264,-0.0029,0.01682,0.00801,0.02604,-0.0187,-0.13611,-0.01131,0.00323,0.00994,0.00487
0.24,-0.00739,-0.00023,0.00142,-0.00575,-0.00468,-0.00993,-0.02699,0.00373,0.02517,0.04528,0.01483,-0.00107,-0.01284,-0.00868,0.0297,0.0293,-0.03349,0.00704,-0.00866,0.0467,0.24055,-0.51874,0.03816,2.22156,-0.78377,0.35904,0.01869,-0.02059,-0.13712,-0.0031,-0.00301,0.01682,0.00743,0.03067,-0.01558,-0.13521,-0.01319,0.00286,0.00959,0.00462
0.26,-0.00702,-8e-05,0.00233,-0.00664,-0.00892,-0.01012,-0.0307,0.00409,0.02645,0.06292,0.01836,-0.00114,-0.01226,-0.02077,0.04651,0.03934,-0.04342,0.00775,-0.01116,0.04614,0.24543,-0.50719,0.04843,2.10153,-0.74002,0.34743,0.02429,-0.01709,-0.12388,-0.00364,-0.00319,0.01672,0.00695,0.0363,-0.01235,-0.13478,-0.01496,0.00248,0.0093,0.00442
0.28,-0.00663,8e-05,0.00343,-0.00749,-0.014,-0.01028,-0.03509,0.00453,0.02812,0.08249,0.0228,-0.00119,-0.01309,-0.03343,0.0619,0.04937,-0.05263,0.00903,-0.01345,0.0395,0.22724,-0.44351,0.06033,1.78409,-0.62999,0.30051,0.03083,-0.01381,-0.11339,-0.00423,-0.00344,0.01654,0.00658,0.04285,-0.00908,-0.13467,-0.01649,0.00209,0.00908,0.00426
0.3,-0.00624,0.00024,0.00471,-0.0081,-0.01978,-0.01043,-0.03999,0.0051,0.02991,0.10296,0.02804,-0.00124,-0.01544,-0.04631,0.07453,0.05873,-0.0599,0.01068,-0.01521,0.02664,0.18975,-0.33604,0.07329,1.31095,-0.46822,0.22536,0.03813,-0.01073,-0.10545,-0.00481,-0.00378,0.01634,0.00631,0.05008,-0.00588,-0.13465,-0.01758,0.00168,0.00893,0.00414
0.32,-0.00589,0.00038,0.00615,-0.00827,-0.02606,-0.01056,-0.04522,0.00584,0.03156,0.12304,0.03389,-0.00126,-0.01942,-0.05893,0.08281,0.0667,-0.06333,0.01257,-0.01599,0.0077,0.13891,-0.19782,0.08655,0.74377,-0.27608,0.13255,0.04593,-0.00783,-0.09967,-0.00534,-0.00421,0.01618,0.00612,0.0577,-0.00288,-0.13428,-0.01805,0.00122,0.00883,0.00404
