T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.99646,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
0.02,-0.01019,0.99646,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.04,-0.01019,0.99645,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.06,-0.01019,0.99644,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.08,-0.01019,0.99643,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.1,-0.01019,0.99642,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.12,-0.01019,0.99641,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.14,-0.01019,0.99641,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.16,-0.01019,0.9964,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.18,-0.01019,0.99639,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.2,-0.01019,0.99638,-0.01019,-0,-0.01019,-0,-0,0,0,-0,0,-0
0.22,-0.01019,0.99637,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.24,-0.01019,0.99637,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.26,-0.01019,0.99636,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.28,-0.01019,0.99636,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.3,-0.01019,0.99635,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.32,-0.01019,0.99635,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.34,-0.01019,0.99634,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.36,-0.01019,0.99634,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.38,-0.01019,0.99634,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.4,-0.01019,0.99634,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.42,-0.01019,0.99634,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.44,-0.01019,0.99635,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.46,-0.01019,0.99635,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.48,-0.01019,0.99636,-0.01019,0,-0.01019,0,0,0,-0,0,-0,0
0.5,-0.01019,0.99637,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
0.52,-0.01019,0.99637,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
0.54,-0.01019,0.99638,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
0.56,-0.01019,0.9964,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
0.58,-0.01019,0.99641,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.6,-0.01019,0.99643,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.62,-0.01019,0.99644,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.64,-0.01019,0.99646,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.66,-0.01019,0.99648,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.68,-0.01019,0.99651,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.7,-0.01019,0.99653,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.72,-0.01019,0.99656,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.74,-0.0102,0.99659,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
0.76,-0.0102,0.99662,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.78,-0.01019,0.99665,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.8,-0.01019,0.99668,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.82,-0.01019,0.99671,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.84,-0.01019,0.99675,-0.01019,0,-0.01019,0,-0,0,0,0,0,0
0.86,-0.01019,0.99678,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.88,-0.01019,0.99682,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.9,-0.01019,0.99686,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.92,-0.01018,0.9969,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.94,-0.01018,0.99694,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.96,-0.01018,0.99698,-0.01019,0,-0.01019,0,0,0,0,0,0,0
0.98,-0.01017,0.99703,-0.01019,0,-0.01019,0,0,0,0,0,0,0
1,-0.01017,0.99707,-0.01019,0,-0.01019,0,0,0,0,0,0,0
1.02,-0.01016,0.99712,-0.01019,0,-0.01019,0,0,0,0,0,-0,0
1.04,-0.01016,0.99717,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
1.06,-0.01017,0.99722,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
1.08,-0.01018,0.99726,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
1.1,-0.01019,0.9973,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
1.12,-0.01021,0.99734,-0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
1.14,-0.01025,0.99736,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.16,-0.0103,0.99736,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.18,-0.01036,0.99735,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.2,-0.01043,0.9973,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.22,-0.01052,0.99723,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.24,-0.01061,0.99712,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.26,-0.0107,0.99698,-0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.28,-0.01079,0.9968,-0.01018,-0,-0.01018,-0,-0,0,-0,-0,-0,-0
1.3,-0.01084,0.99662,-0.01018,-0,-0.01018,-0,-0,0,-0,-0,0,-0
1.32,-0.01084,0.99643,-0.01018,0,-0.01018,0,-0,0,0,0,0,0
1.34,-0.01077,0.99628,-0.01018,0,-0.01018,0,-0,0,0,0,0,0
1.36,-0.01058,0.99622,-0.01018,0,-0.01018,0,-0,0,0,0,0,0
1.38,-0.01023,0.99628,-0.01018,0,-0.01018,0,-0,0,0,0,0,0
1.4,-0.00969,0.99657,-0.01018,0,-0.01018,0,-0,0,0,0,0,0
1.42,-0.0089,0.99715,-0.01019,0,-0.01019,0,0,0,0,0,0,0
1.44,-0.00784,0.99814,-0.0102,0,-0.0102,0,0,0,0,0,0,0
1.46,-0.00648,0.99963,-0.01021,0,-0.01021,0,0,0,0,0,0,0
1.48,-0.00483,1.00172,-0.01024,0,-0.01024,0,0,0,0,0,0,0
1.5,-0.00291,1.00448,-0.01027,0,-0.01027,0,0,0,0,0,0,0
1.52,-0.00083,1.00795,-0.0103,0,-0.0103,0,0,0,0,0,0,0
1.54,0.00132,1.01208,-0.01035,0,-0.01035,0,0,0,0,0,0,0
1.56,0.00341,1.0167,-0.0104,0,-0.0104,0,0,0,0,0,0,0
1.58,0.00532,1.02152,-0.01045,0,-0.01045,0,0,0,0,0,-0,0
1.6,0.00695,1.02603,-0.01049,-0,-0.01049,-0,0,0,-0,-0,-0,-0
1.62,0.00828,1.02946,-0.01053,-0,-0.01053,-0,0,0,-0,-0,-0,-0
1.64,0.00927,1.03077,-0.01054,-0,-0.01054,-0,0,0,-0,-0,-0,-0
1.66,0.00993,1.02861,-0.01052,-0,-0.01052,-0,0,0,-0,-0,-0,-0
1.68,0.01027,1.02126,-0.01045,-0,-0.01045,-0,0,0,-0,-0,-0,-0
1.7,0.01032,1.00675,-0.0103,-0,-0.0103,-0,-0,0,-0,-0,-0,-0
1.72,0.0101,0.98284,-0.01006,-0,-0.01006,-0,-0,0,-0,-0,-0,-0
1.74,0.00961,0.94728,-0.00969,-0,-0.00969,-0,-0,0,-0,-0,-0,-0
1.76,0.0089,0.89798,-0.00919,-0,-0.00919,-0,-0,0,-0,-0,-0,-0
1.78,0.00797,0.83342,-0.00852,-0,-0.00852,-0,-0,0,-0,-0,-0,-0
1.8,0.00688,0.75315,-0.0077,-0,-0.0077,-0,-0,0,-0,-0,-0,-0
1.82,0.0057,0.65844,-0.00673,-0,-0.00673,-0,-0,0,-0,-0,-0,-0
1.84,0.0045,0.55309,-0.00566,-0,-0.00566,-0,-0,0,-0,-0,-0,-0
1.86,0.00337,0.44373,-0.00454,-0,-0.00454,-0,-0,0,-0,-0,0,-0
1.88,0.00237,0.33835,-0.00346,0,-0.00346,0,-0,0,0,0,0,0
1.9,0.00155,0.24358,-0.00249,0,-0.00249,0,-0,0,0,0,0,0
1.92,0.00089,0.16324,-0.00167,0,-0.00167,0,-0,0,0,0,0,0
1.94,0.0004,0.09859,-0.00101,0,-0.00101,0,-0,0,0,0,0,0
1.96,5e-05,0.04921,-0.0005,0,-0.0005,0,-0,0,0,0,0,0
1.98,-0.00018,0.01359,-0.00014,0,-0.00014,0,0,0,0,0,0,0
2,-0.00031,0,0.00011,0,0.00011,0,0,0,0,0,0,0
2.02,-0.00037,0,0.00025,0,0.00025,0,0,0,0,0,0,0
2.04,-0.00038,0,0.00033,0,0.00033,0,0,0,0,0,0,0
2.06,-0.00035,0,0.00035,0,0.00035,0,0,0,0,0,0,0
