T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-7,187.15216,6.99998,-6.99998,-0.22596,-6.99998,-6.99998,500.25259,6.99998,-6.99998,-0.22594,-6.99998
0.02,-7,187.48041,6.99998,-6.99998,-0.21694,-6.99998,-6.99998,499.92405,6.99998,-6.99998,-0.2169,-6.99998
0.04,-7,187.82404,6.99998,-6.99998,-0.20783,-6.99998,-6.99998,499.58009,6.99998,-6.99998,-0.20778,-6.99998
0.06,-7,188.18703,6.99999,-6.99999,-0.19881,-6.99999,-6.99999,499.21672,6.99999,-6.99999,-0.19875,-6.99999
0.08,-7,188.57569,7,-7,-0.19003,-7,-7,498.82759,7,-7,-0.18999,-7
0.1,-7,188.99865,7.00002,-7.00003,-0.18168,-7.00003,-7.00003,498.40407,7.00002,-7.00003,-0.18165,-7.00003
0.12,-7,189.46679,7.00004,-7.00006,-0.17389,-7.00006,-7.00006,497.93525,7.00005,-7.00006,-0.1739,-7.00006
0.14,-7,189.99319,7.00007,-7.0001,-0.16682,-7.0001,-7.0001,497.40805,7.00009,-7.0001,-0.16687,-7.0001
0.16,-7,190.59294,7.00011,-7.00015,-0.16062,-7.00015,-7.00015,496.80733,7.00014,-7.00015,-0.16072,-7.00015
0.18,-7,191.28299,7.00015,-7.00021,-0.15542,-7.00021,-7.00021,496.11614,7.0002,-7.00021,-0.15559,-7.00021
0.2,-7,192.08189,7.00021,-7.00027,-0.15136,-7.00027,-7.00027,495.3159,7.00027,-7.00027,-0.15161,-7.00027
0.22,-7,193.00951,7.00026,-7.00035,-0.14859,-7.00035,-7.00035,494.38675,7.00035,-7.00035,-0.14892,-7.00035
0.24,-7,194.08669,7.00032,-7.00042,-0.14724,-7.00042,-7.00042,493.3078,7.00041,-7.00042,-0.14765,-7.00042
0.26,-7,195.33498,7.00036,-7.00047,-0.14745,-7.00047,-7.00047,492.05752,7.00047,-7.00047,-0.14791,-7.00047
0.28,-7,196.77621,7.00039,-7.0005,-0.14934,-7.0005,-7.0005,490.61404,7.0005,-7.0005,-0.14984,-7.0005
0.3,-7,198.43219,7.00037,-7.00048,-0.15306,-7.00048,-7.00048,488.95556,7.00048,-7.00048,-0.15353,-7.00048
0.32,-7,200.32422,7.00031,-7.00039,-0.15871,-7.00039,-7.00039,487.06078,7.00039,-7.00039,-0.1591,-7.00039
0.34,-7,202.4727,7.00017,-7.0002,-0.16645,-7.0002,-7.0002,484.9093,7.0002,-7.0002,-0.16665,-7.0002
0.36,-7,204.89662,6.99993,-6.99988,-0.1764,-6.99988,-6.99988,482.48212,6.99987,-6.99988,-0.17627,-6.99988
0.38,-7,207.61302,6.99956,-6.99939,-0.1887,-6.99939,-6.99939,479.7622,6.99939,-6.99939,-0.18809,-6.99939
0.4,-7,210.63642,6.99905,-6.99871,-0.20351,-6.99871,-6.99871,476.73503,6.99871,-6.99871,-0.20222,-6.99871
0.42,-7,213.97814,6.99836,-6.99781,-0.22099,-6.99781,-6.99781,473.3893,6.99781,-6.99781,-0.2188,-6.99781
0.44,-7,217.64563,6.9975,-6.99668,-0.24131,-6.99668,-6.99668,469.71755,6.99668,-6.99668,-0.23798,-6.99668
0.46,-7,221.64181,6.99647,-6.99534,-0.26462,-6.99534,-6.99534,465.71689,6.99534,-6.99534,-0.25995,-6.99534
0.48,-7,225.96444,6.99531,-6.99382,-0.29107,-6.99382,-6.99382,461.38952,6.99383,-6.99382,-0.28489,-6.99382
0.5,-7,230.60568,6.99408,-6.99224,-0.32075,-6.99224,-6.99224,456.74331,6.99224,-6.99224,-0.31298,-6.99224
0.52,-7,235.55178,6.9929,-6.99074,-0.35367,-6.99074,-6.99074,451.79202,6.99075,-6.99074,-0.34441,-6.99074
0.54,-7,240.78293,6.99196,-6.98957,-0.38974,-6.98956,-6.98956,446.55543,6.98957,-6.98957,-0.37929,-6.98956
0.56,-7,246.2733,6.9915,-6.98904,-0.42864,-6.98904,-6.98904,441.05943,6.98905,-6.98904,-0.41768,-6.98904
0.58,-7,251.99077,6.99185,-6.98959,-0.46988,-6.98959,-6.98959,435.33616,6.9896,-6.98959,-0.45946,-6.98959
0.6,-7,257.89648,6.99341,-6.99176,-0.51261,-6.99175,-6.99175,429.42457,6.99177,-6.99176,-0.50436,-6.99175
0.62,-7,263.94379,6.99667,-6.99616,-0.55567,-6.99616,-6.99616,423.37137,6.99618,-6.99616,-0.55182,-6.99616
0.64,-7,270.07715,7.00217,-7.00352,-0.59746,-7.00351,-7.00351,417.23225,7.00353,-7.00352,-0.60097,-7.00351
0.66,-7,276.23107,7.01047,-7.01454,-0.63597,-7.01454,-7.01454,411.07283,7.01455,-7.01454,-0.6505,-7.01454
0.68,-7,282.33026,7.0221,-7.02991,-0.66878,-7.02991,-7.02991,404.96857,7.02991,-7.02991,-0.69867,-7.02991
0.7,-7,288.29157,7.03747,-7.05012,-0.69311,-7.05012,-7.05012,399.00274,7.05011,-7.05012,-0.74322,-7.05012
0.72,-6.99999,294.02901,7.05674,-7.07536,-0.70603,-7.07537,-7.07537,393.26146,7.07533,-7.07536,-0.78139,-7.07537
0.74,-6.99999,299.46249,7.07968,-7.10528,-0.7047,-7.10529,-7.10529,387.82488,7.10522,-7.10528,-0.80999,-7.10529
0.76,-6.99998,304.53141,7.10546,-7.13874,-0.68674,-7.13876,-7.13875,382.75355,7.13864,-7.13874,-0.8255,-7.13876
0.78,-6.99997,309.21351,7.13245,-7.17353,-0.65079,-7.17356,-7.17355,378.0696,7.17339,-7.17353,-0.82435,-7.17356
0.8,-6.99996,313.54936,7.15795,-7.20604,-0.59718,-7.20608,-7.20606,373.73217,7.20585,-7.20604,-0.80327,-7.20608
0.82,-6.99995,317.67214,7.17791,-7.23092,-0.52882,-7.23097,-7.23095,369.6076,7.23068,-7.23092,-0.75981,-7.23097
0.84,-6.99994,321.842,7.18676,-7.24079,-0.45215,-7.24086,-7.24083,365.43507,7.24051,-7.24079,-0.69304,-7.24086
0.86,-6.99993,326.47895,7.17716,-7.22603,-0.37817,-7.2261,-7.22607,360.79374,7.22569,-7.22603,-0.60431,-7.2261
0.88,-6.99992,332.17807,7.13999,-7.17469,-0.32289,-7.17477,-7.17474,355.08751,7.17433,-7.17469,-0.49771,-7.17477
0.9,-6.99991,339.69137,7.06449,-7.07276,-0.30681,-7.07285,-7.07281,347.56321,7.07238,-7.07276,-0.37971,-7.07285
0.92,-6.99991,349.8759,6.93867,-6.90471,-0.3535,-6.9048,-6.90477,337.36258,6.90434,-6.90471,-0.25836,-6.9048
0.94,-6.99991,363.61492,6.75012,-6.65461,-0.48744,-6.6547,-6.65466,323.60123,6.65426,-6.65461,-0.1422,-6.6547
0.96,-6.99991,381.71089,6.48738,-6.30791,-0.73125,-6.30798,-6.30795,305.47573,6.30759,-6.30791,-0.0393,-6.30798
0.98,-6.99992,404.74326,6.14185,-5.85399,-1.10213,-5.85406,-5.85403,282.40612,5.85372,-5.85399,0.04375,-5.85406
1,-6.99994,432.88379,5.71052,-5.28977,-1.60722,-5.28982,-5.2898,254.22084,5.28955,-5.28977,0.1029,-5.28982
1.02,-6.99995,465.6726,5.19943,-4.62422,-2.23811,-4.62426,-4.62424,221.38096,4.62405,-4.62422,0.13758,-4.62426
1.04,-6.99996,501.77664,4.62798,-3.88405,-2.96515,-3.88408,-3.88407,185.22216,3.88393,-3.88405,0.15071,-3.88408
1.06,-6.99997,538.94344,4.03053,-3.11585,-3.73656,-3.11587,-3.11586,148.00103,3.11576,-3.11585,0.14752,-3.11587
1.08,-6.99998,574.52687,3.44799,-2.37568,-4.49059,-2.37569,-2.37569,112.36837,2.37563,-2.37568,0.13368,-2.37569
1.1,-6.99999,606.36646,2.91298,-1.71012,-5.17577,-1.71013,-1.71013,80.48837,1.71009,-1.71012,0.11406,-1.71013
1.12,-6.99999,633.24899,2.44206,-1.14589,-5.76176,-1.14589,-1.14589,53.57618,1.14588,-1.14589,0.09232,-1.14589
1.14,-7,654.79456,2.038,-0.69196,-6.23706,-0.69196,-0.69196,32.01204,0.69196,-0.69196,0.07096,-0.69196
1.16,-7,671.18826,1.69469,-0.34525,-6.60318,-0.34524,-0.34525,15.61021,0.34526,-0.34525,0.05156,-0.34524
1.18,-7,682.96261,1.40094,-0.09515,-6.86987,-0.09514,-0.09514,3.83685,0.09516,-0.09515,0.03497,-0.09514
1.2,-7,690.83021,1.14336,0.0729,-7.05137,0.0729,0.0729,0,-0.07288,0.0729,0.02153,0.0729
1.22,-7,695.56183,0.90843,0.17482,-7.16364,0.17482,0.17482,0,-0.1748,0.17482,0.01118,0.17482
1.24,-7,697.90366,0.68375,0.22614,-7.22251,0.22615,0.22614,0,-0.22613,0.22614,0.00364,0.22615
1.26,-7,698.52614,0.45886,0.24089,-7.24238,0.24089,0.24089,0,-0.24088,0.24089,-0.00149,0.24089
1.28,-7,697.99728,0.22556,0.231,-7.23566,0.231,0.231,0,-0.23099,0.231,-0.00466,0.231
1.3,-7,696.77374,-0.02203,0.2061,-7.21242,0.2061,0.2061,0,-0.20609,0.2061,-0.00632,0.2061
1.32,-7,695.20409,-0.28759,0.17357,-7.18044,0.17357,0.17357,0,-0.17357,0.17357,-0.00687,0.17357
1.34,-7,693.53958,-0.57288,0.13877,-7.14544,0.13877,0.13877,0,-0.13876,0.13877,-0.00668,0.13877
1.36,-7,691.94883,-0.87803,0.1053,-7.11131,0.1053,0.1053,0,-0.10529,0.1053,-0.00601,0.1053
1.38,-7,690.53396,-1.20182,0.07537,-7.08048,0.07537,0.07537,0,-0.07537,0.07537,-0.00511,0.07537
1.4,-7,689.34623,-1.54205,0.05012,-7.05424,0.05012,0.05012,0,-0.05012,0.05012,-0.00411,0.05012
1.42,-7,688.40015,-1.89571,0.02991,-7.03305,0.02991,0.02991,0,-0.02991,0.02991,-0.00315,0.02991
1.44,-7,687.68552,-2.2593,0.01454,-7.01681,0.01454,0.01454,0,-0.01454,0.01454,-0.00227,0.01454
1.46,-7,687.17709,-2.62901,0.00351,-7.00504,0.00351,0.00351,0,-0.00351,0.00351,-0.00153,0.00351
1.48,-7,686.84203,-3.00088,-0.00384,-6.99709,-0.00384,-0.00384,0.20748,0.00384,-0.00384,-0.00093,-0.00384
1.5,-7,686.64525,-3.37099,-0.00825,-6.99222,-0.00825,-0.00825,0.41121,0.00825,-0.00825,-0.00047,-0.00825
1.52,-7,686.55305,-3.73556,-0.01041,-6.98973,-0.01041,-0.01041,0.50883,0.01041,-0.01041,-0.00014,-0.01041
1.54,-7,686.53532,-4.09108,-0.01096,-6.98895,-0.01096,-0.01096,0.53057,0.01096,-0.01096,8e-05,-0.01096
1.56,-7,686.56668,-4.43435,-0.01044,-6.98934,-0.01044,-0.01044,0.50189,0.01044,-0.01044,0.00022,-0.01044
1.58,-7,686.62684,-4.76257,-0.00926,-6.99045,-0.00926,-0.00926,0.44317,0.00926,-0.00926,0.00029,-0.00926
1.6,-7,686.70038,-5.07331,-0.00776,-6.99192,-0.00776,-0.00776,0.36992,0.00776,-0.00776,0.00031,-0.00776
1.62,-7,686.77625,-5.36455,-0.00618,-6.99352,-0.00618,-0.00618,0.29321,0.00618,-0.00618,0.0003,-0.00618
1.64,-7,686.84712,-5.63464,-0.00466,-6.99506,-0.00466,-0.00466,0.22047,0.00466,-0.00466,0.00027,-0.00466
1.66,-7,686.9086,-5.88225,-0.00332,-6.99645,-0.00332,-0.00332,0.1561,0.00332,-0.00332,0.00023,-0.00332
1.68,-7,686.95857,-6.10635,-0.00219,-6.99762,-0.00219,-0.00219,0.10228,0.00219,-0.00219,0.00018,-0.00219
1.7,-7,686.99653,-6.30618,-0.00129,-6.99857,-0.00129,-0.00129,0.05954,0.00129,-0.00129,0.00014,-0.00129
1.72,-7,687.02305,-6.48126,-0.00061,-6.99929,-0.00061,-0.00061,0.02735,0.00061,-0.00061,0.0001,-0.00061
1.74,-7,687.03935,-6.63146,-0.00012,-6.99981,-0.00012,-0.00012,0.00451,0.00012,-0.00012,7e-05,-0.00012
1.76,-7,687.04699,-6.75701,0.0002,-7.00016,0.0002,0.0002,0,-0.0002,0.0002,4e-05,0.0002
1.78,-7,687.04758,-6.85867,0.00039,-7.00037,0.00039,0.00039,0,-0.00039,0.00039,2e-05,0.00039
1.8,-7,687.04268,-6.93781,0.00048,-7.00047,0.00048,0.00048,0,-0.00048,0.00048,1e-05,0.00048
1.82,-7,687.03365,-6.99644,0.0005,-7.0005,0.0005,0.0005,0,-0.0005,0.0005,-0,0.0005
