T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04847,0,0,0.01494,0.00341,0.01807,0,0.00081,0.00459,0.03355,0.00597,0.00027,0.03537,0.02011,0.00664,0.04045,0,0.00199,0.00324,0.09918,0.0455,0,0.06859,0.20218,0.15859,0.01153,0,0.22382,0,0.16659,0,0,0,0.09018,0,0.0055,0.11993,0,0,0,0.03325,0,0,0,0,0,0,0,0,0,0.00999,0,0,0,0,0.09333,0,0,0,0,0.10888,0,0.25097,0,0.0882,0.03242,0.00356
0.02,0,0.0485,0,0,0.01524,0.00347,0.01622,0,0.00019,0.00467,0.03801,0.00618,0.00278,0.03421,0.01954,0.00647,0.03955,0,0.00207,0.00306,0.09795,0.04561,0,0.06861,0.20008,0.15982,0.0134,0,0.22197,0,0.16837,0,0,0,0.08995,0,0.00605,0.11998,0,0,0,0.03549,0,0,0,0,0,0,0,0,0,0.0102,0,0,0,0,0.09269,0,0,0,0,0.1068,0,0.24931,0,0.0871,0.03385,0.00284
0.04,0,0.04857,2e-05,8e-05,0.01564,0.00367,0.01534,3e-05,0.00019,0.00517,0.04171,0.0063,0.00529,0.03326,0.0195,0.00666,0.03874,0.0002,0.00218,0.00309,0.09663,0.04573,5e-05,0.06863,0.19799,0.16109,0.01533,0,0.22011,5e-05,0.17012,2e-05,6e-05,4e-05,0.08955,1e-05,0.00628,0.12006,7e-05,0.00014,3e-05,0.03888,0.00125,5e-05,0.00018,0.00022,0.00019,3e-05,3e-05,5e-05,5e-05,0.01061,0.00024,0.00024,0,1e-05,0.09204,1e-05,1e-05,5e-05,4e-05,0.10482,1e-05,0.24771,2e-05,0.08601,0.03536,0.00218
0.06,4e-05,0.04871,2e-05,0.00011,0.01601,0.00373,0.01543,3e-05,0.00024,0.00595,0.04434,0.00618,0.00742,0.03243,0.01981,0.00704,0.03793,0.00019,0.00213,0.00289,0.09524,0.04585,9e-05,0.06867,0.19592,0.16232,0.01719,5e-05,0.21824,0.00012,0.17181,7e-05,6e-05,4e-05,0.08902,1e-05,0.00608,0.12008,7e-05,0.00013,3e-05,0.04276,0.00283,5e-05,0.00017,0.00021,0.00018,3e-05,3e-05,5e-05,6e-05,0.01085,0.00023,0.00023,1e-05,1e-05,0.09133,4e-05,2e-05,5e-05,4e-05,0.10297,1e-05,0.24618,3e-05,0.08494,0.03684,0.00151
0.08,6e-05,0.04903,3e-05,0.00018,0.01645,0.00384,0.01649,4e-05,0.00049,0.00698,0.04624,0.00604,0.00958,0.03172,0.02044,0.0076,0.03715,0.0003,0.00211,0.00277,0.0938,0.046,0.00014,0.06871,0.19391,0.16363,0.01907,6e-05,0.21641,0.00064,0.17349,0.00022,9e-05,6e-05,0.08835,5e-05,0.00548,0.12011,9e-05,0.00016,4e-05,0.04656,0.00477,6e-05,0.00027,0.0004,0.00026,5e-05,4e-05,6e-05,0.0001,0.01125,0.00033,0.00035,1e-05,4e-05,0.09062,9e-05,3e-05,0.00015,7e-05,0.10119,4e-05,0.24502,6e-05,0.08393,0.03837,0.0009
0.1,8e-05,0.04948,4e-05,0.0003,0.01693,0.00404,0.01831,6e-05,0.0006,0.00821,0.04724,0.00578,0.01166,0.03107,0.02125,0.00831,0.03632,0.00038,0.00207,0.00259,0.09241,0.04612,0.00015,0.06877,0.19195,0.16484,0.02092,0.00011,0.21483,0.00074,0.17526,0.00025,0.00011,8e-05,0.08761,6e-05,0.00455,0.12016,0.00012,0.00027,5e-05,0.04969,0.00645,0.00012,0.00034,0.00046,0.00033,6e-05,6e-05,9e-05,0.00011,0.01171,0.00041,0.00044,5e-05,5e-05,0.08991,0.00013,4e-05,0.00017,0.00012,0.09958,0.0003,0.24357,0.00035,0.08292,0.03993,0.00038
0.12,5e-05,0.05009,2e-05,0.00015,0.01738,0.00404,0.02064,4e-05,0.00045,0.00934,0.04737,0.00541,0.01364,0.03038,0.022,0.00889,0.03539,0.00164,0.00195,0.00218,0.09094,0.04619,0.00011,0.06876,0.19006,0.16598,0.02258,5e-05,0.21287,0.00046,0.17677,0.0001,0.00017,0.00068,0.08681,2e-05,0.00335,0.12,8e-05,0.00017,0.0001,0.05146,0.00754,8e-05,0.00023,0.00023,0.00022,3e-05,3e-05,5e-05,7e-05,0.01337,0.00024,0.00033,2e-05,2e-05,0.08923,5e-05,4e-05,0.0001,7e-05,0.09798,0.00014,0.24186,0.00014,0.08189,0.04156,0.00067
0.14,4e-05,0.0509,2e-05,0.00013,0.0179,0.00415,0.02292,3e-05,0.00042,0.01034,0.04682,0.00515,0.01574,0.02967,0.02273,0.00948,0.03442,0.00153,0.00193,0.0018,0.08957,0.04629,0.00011,0.0688,0.18828,0.16714,0.02421,4e-05,0.21111,0.00044,0.17832,8e-05,0.00016,0.00094,0.08606,2e-05,0.00207,0.11991,8e-05,0.00017,9e-05,0.05181,0.0084,8e-05,0.00023,0.00023,0.00022,3e-05,3e-05,6e-05,7e-05,0.01386,0.00022,0.00033,2e-05,2e-05,0.08875,4e-05,3e-05,9e-05,7e-05,0.09658,0.00012,0.24036,0.00012,0.08096,0.04315,0.00063
0.16,0,0.05181,0,1e-05,0.01835,0.00411,0.02469,0,0.00012,0.011,0.04536,0.00485,0.01761,0.0288,0.02328,0.00986,0.0333,8e-05,0.00189,0.00105,0.08828,0.04638,0,0.06884,0.18654,0.16818,0.02564,0,0.20933,1e-05,0.17976,0,2e-05,0.00073,0.08538,0,0.00085,0.11972,0,0,1e-05,0.05065,0.00847,0,2e-05,1e-05,2e-05,0,0,1e-05,0,0.01326,1e-05,0,0,0,0.08832,0,0,0,0,0.09532,0,0.23855,0,0.08006,0.04461,0.0001
0.18,0,0.05289,0.00069,0,0.01891,0.00562,0.0259,0,9e-05,0.01122,0.04446,0.00489,0.02051,0.02783,0.02348,0.00989,0.03202,2e-05,0.00201,0.00049,0.08719,0.0465,0,0.06891,0.18501,0.16947,0.02714,0,0.20763,0,0.18154,1e-05,0,0.00082,0.08492,0,0.00046,0.11969,1e-05,0.00136,1e-05,0.04776,0.00811,0,2e-05,2e-05,0.00014,0,1e-05,2e-05,0,0.01408,2e-05,1e-05,0,0,0.08838,0,0,0,0,0.09388,0,0.23699,0,0.07919,0.04635,0.00011
