T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.73439,-0.0491,0.03033,-0.27075,-0.0199,2e-05,-0.70588,-0.03035,0.37385,0.19505,-0.82875,-0.02706,-0.2028,-0.89636,-0.50485,-0.30144,-1.04165,0.0156,0.00559,0.00119,-1.11518,0.03253,0.00198,-0.26657,0.01684,-0.07274,-0.00794,1.4045,1.72461,-1.27422,-0.69238,0.01202,0.04424,-0.0051
0.02,1.7686,-0.05005,0.03413,-0.2716,-0.02075,-3e-05,-0.65409,-0.03188,0.38704,0.19624,-0.57551,-0.02452,-0.18236,-0.89591,-0.49003,-0.29987,-1.04492,0.01626,0.00657,0.00132,-1.1341,0.03267,0.00212,-0.2718,0.01678,-0.0744,-0.00837,1.41876,1.74519,-1.29279,-0.70725,0.01283,0.0464,-0.00543
0.04,1.78126,-0.05032,0.03738,-0.26546,-0.0214,-0.0001,-0.60472,-0.0334,0.32127,0.20102,-0.37055,-0.02017,-0.16007,-0.88849,-0.47972,-0.30343,-1.03102,0.01667,0.00706,0.00144,-1.13679,0.03156,0.00296,-0.2727,0.01621,-0.07506,-0.00869,1.41318,1.74362,-1.29861,-0.7111,0.01413,0.04824,-0.00572
0.06,1.7762,-0.05002,0.03967,-0.25163,-0.02184,-0.00022,-0.56772,-0.03341,0.18642,0.21077,-0.21869,-0.01453,-0.13592,-0.87567,-0.47296,-0.31148,-0.99984,0.0169,0.00712,0.00154,-1.12348,0.02891,0.00481,-0.26919,0.01506,-0.07471,-0.00888,1.38751,1.72299,-1.29493,-0.70405,0.01615,0.04988,-0.00597
0.08,1.75731,-0.04926,0.04062,-0.22936,-0.02208,-0.00038,-0.5508,-0.02928,-0.00014,0.22637,-0.11875,-0.00852,-0.11004,-0.85832,-0.46631,-0.32184,-0.95107,0.01708,0.00684,0.0016,-1.09363,0.02445,0.00803,-0.26116,0.01325,-0.07333,-0.00893,1.34027,1.68607,-1.28463,-0.68606,0.01914,0.05142,-0.00617
0.1,1.72827,-0.0481,0.03991,-0.19799,-0.02206,-0.0006,-0.55821,-0.01738,-0.2157,0.24807,-0.06846,-0.00336,-0.08378,-0.83706,-0.45534,-0.33163,-0.88486,0.01735,0.00631,0.00159,-1.04591,0.01787,0.01295,-0.24841,0.01071,-0.07084,-0.00879,1.26929,1.63552,-1.27016,-0.65694,0.02328,0.05294,-0.00632
0.12,1.69285,-0.04664,0.03734,-0.15723,-0.02175,-0.00088,-0.59082,0.00658,-0.42911,0.27462,-0.04539,6e-05,-0.05718,-0.81198,-0.43262,-0.33601,-0.80179,0.01788,0.00571,0.0015,-0.97844,0.00896,0.0199,-0.23084,0.00736,-0.06714,-0.00846,1.17012,1.57385,-1.25333,-0.61693,0.02872,0.05451,-0.00642
0.14,1.65415,-0.04492,0.03299,-0.10736,-0.02107,-0.00123,-0.64288,0.04655,-0.61159,0.3039,-0.04363,0.0009,-0.03385,-0.78339,-0.39437,-0.33177,-0.70429,0.01889,0.00513,0.00129,-0.88885,-0.00239,0.02917,-0.20848,0.0032,-0.06214,-0.00789,1.04028,1.50423,-1.23572,-0.56636,0.03553,0.05618,-0.00647
0.16,1.61546,-0.04302,0.02718,-0.04975,-0.01996,-0.00165,-0.7044,0.105,-0.73261,0.33183,-0.04401,-0.00069,-0.01583,-0.75143,-0.33693,-0.31505,-0.59622,0.02068,0.00472,0.00097,-0.77492,-0.01612,0.0409,-0.18174,-0.00174,-0.05578,-0.00709,0.87634,1.43058,-1.2184,-0.50672,0.0436,0.05793,-0.00647
0.18,1.58107,-0.04107,0.02037,0.0127,-0.01839,-0.00213,-0.76575,0.18024,-0.75265,0.35074,-0.0221,-0.00415,-0.00172,-0.71521,-0.2568,-0.28014,-0.48262,0.02369,0.00467,0.00054,-0.6354,-0.03186,0.05505,-0.15174,-0.00728,-0.04808,-0.00604,0.67361,1.35794,-1.20158,-0.44154,0.05263,0.05977,-0.00639
0.2,1.5513,-0.03915,0.01381,0.07531,-0.01628,-0.00261,-0.80196,0.27054,-0.7067,0.3614,-0.00877,-0.00759,0.00156,-0.67747,-0.1694,-0.23531,-0.37318,0.02835,0.00481,4e-05,-0.46919,-0.0489,0.07147,-0.12007,-0.01314,-0.03924,-0.00478,0.43959,1.29403,-1.18693,-0.37414,0.06216,0.06147,-0.0063
0.22,1.52582,-0.03747,0.00848,0.13185,-0.01362,-0.00298,-0.79474,0.37796,-0.6495,0.37097,0.01932,-0.00783,-0.00085,-0.64172,-0.0808,-0.18588,-0.27616,0.03526,0.00501,-0.0005,-0.27523,-0.06636,0.08998,-0.08884,-0.019,-0.02952,-0.00335,0.17074,1.24615,-1.17569,-0.30954,0.07176,0.06269,-0.00626
0.24,1.51105,-0.03674,0.00438,0.17682,-0.01051,-0.00324,-0.75173,0.49183,-0.53921,0.36825,0.05918,-0.00532,-1e-05,-0.60469,0.01592,-0.12223,-0.19408,0.04533,0.00541,-0.00102,-0.05098,-0.08334,0.10983,-0.06022,-0.02467,-0.01919,-0.00183,-0.15397,1.2157,-1.16396,-0.25455,0.08094,0.06347,-0.0062
0.26,1.51371,-0.03807,0.00166,0.20626,-0.00702,-0.00342,-0.67968,0.59326,-0.38017,0.34415,0.04992,-0.00248,-0.00012,-0.56286,0.11272,-0.04364,-0.12917,0.05962,0.00623,-0.00148,0.20991,-0.09903,0.12983,-0.03564,-0.0302,-0.00862,-0.0003,-0.54935,1.19901,-1.14609,-0.21336,0.08943,0.06382,-0.00603
0.28,1.53838,-0.04281,0.00031,0.21684,-0.00319,-0.00347,-0.57853,0.66875,-0.21669,0.30299,-0.02385,-2e-05,-0.00565,-0.51588,0.19543,0.0398,-0.08376,0.07945,0.00773,-0.00183,0.51588,-0.11262,0.14821,-0.01592,-0.03584,0.00168,0.00115,-1.02852,1.1883,-1.11649,-0.18752,0.09732,0.06357,-0.00579
0.3,1.58373,-0.05268,1e-05,0.20579,0.00089,-0.0034,-0.46786,0.72317,-0.08094,0.24991,-0.14614,-0.0005,-0.01634,-0.46489,0.26251,0.11915,-0.05948,0.10487,0.00904,-0.00209,0.87416,-0.12319,0.16351,-0.00154,-0.04189,0.01097,0.00238,-1.61781,1.16879,-1.06634,-0.17714,0.10494,0.06269,-0.00546
0.32,1.64838,-0.0694,7e-05,0.17098,0.0051,-0.00321,-0.36644,0.77365,0.0235,0.19237,-0.18702,0.00361,-0.02015,-0.41214,0.32824,0.20033,-0.05695,0.13233,0.00919,-0.00252,1.28941,-0.12971,0.17439,0.00725,-0.04871,0.01858,0.00329,-2.35993,1.12379,-0.9861,-0.18116,0.11273,0.06126,-0.00501
0.34,1.73982,-0.094,-0.00011,0.11142,0.0094,-0.00293,-0.26843,0.80339,0.10446,0.13485,-0.11771,0.0138,-0.0143,-0.3567,0.38258,0.27665,-0.07537,0.16072,0.00935,-0.00307,1.76674,-0.13114,0.17746,0.01085,-0.05684,0.02389,0.00378,-3.28114,1.0426,-0.86967,-0.19711,0.12099,0.05904,-0.00448
