T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04677,0,0,0.0115,0.00351,0.01452,0,0.00249,0.0081,0.87994,0.01094,0.00053,0.03005,0.025,0.00515,0.03363,0,0.00213,0.00356,0.10442,0.04238,0,0.10511,0.2056,0.22149,0.01583,0,0.28537,0,0.22987,0,0,0,0.0927,0,0.00583,0.09683,0,0,0,0.03894,0,0,0,0,0,0,0,0,0,0.01111,0,0,0,0,0.11082,0,0,0,0,0.12486,0,0.19983,0,0.08805,0.04719,0.00513
0.02,0,0.04677,0,0,0.01171,0.00357,0.01301,0,0.00059,0.00826,1,0.01142,0.00555,0.02899,0.02416,0.00506,0.03292,0,0.00222,0.00337,0.10297,0.04242,0,0.10507,0.20347,0.2232,0.01839,0,0.28274,0,0.23223,0,0,0,0.09271,0,0.00643,0.09684,0,0,0,0.04139,0,0,0,0,0,0,0,0,0,0.01134,0,0,0,0,0.11044,0,0,0,0,0.1226,0,0.19827,0,0.08694,0.04935,0.00409
0.04,0,0.04682,2e-05,0.00013,0.01201,0.00376,0.01228,4e-05,0.00061,0.00914,1,0.01165,0.01061,0.02812,0.024,0.00525,0.03234,0.00019,0.00235,0.0034,0.10149,0.04251,4e-05,0.10505,0.20135,0.22495,0.02104,0,0.2796,6e-05,0.23455,2e-05,6e-05,5e-05,0.09246,1e-05,0.00668,0.09707,0.00013,0.00014,7e-05,0.04522,0.00092,5e-05,0.00014,0.00017,0.00015,7e-05,4e-05,0.0001,8e-05,0.0118,0.00022,0.00023,1e-05,1e-05,0.10975,1e-05,1e-05,5e-05,5e-05,0.12041,1e-05,0.19702,3e-05,0.08586,0.05159,0.00314
0.06,4e-05,0.04697,2e-05,0.00018,0.0123,0.00381,0.01235,4e-05,0.00077,0.0105,1,0.01134,0.01478,0.02735,0.02429,0.00559,0.03179,0.00018,0.00231,0.00318,0.09998,0.04263,8e-05,0.10506,0.19924,0.22662,0.02358,6e-05,0.27596,0.00015,0.23683,7e-05,7e-05,4e-05,0.09199,1e-05,0.00648,0.09748,0.00012,0.00013,7e-05,0.0497,0.00209,4e-05,0.00013,0.00016,0.00015,8e-05,4e-05,9e-05,0.0001,0.0121,0.00021,0.00022,1e-05,1e-05,0.1087,6e-05,2e-05,6e-05,5e-05,0.11834,1e-05,0.19606,3e-05,0.08481,0.05377,0.00217
0.08,7e-05,0.04729,3e-05,0.00028,0.01264,0.00388,0.01319,5e-05,0.00153,0.01229,1,0.0109,0.01873,0.02668,0.02498,0.0061,0.03129,0.00029,0.00229,0.00305,0.09849,0.04281,0.00011,0.1051,0.19718,0.22838,0.02613,6e-05,0.27188,0.00081,0.2391,0.00022,9e-05,6e-05,0.09132,6e-05,0.00585,0.09821,0.00016,0.00016,0.0001,0.05423,0.00356,5e-05,0.0002,0.0003,0.00021,0.00012,6e-05,0.00012,0.00016,0.01261,0.00029,0.00033,1e-05,6e-05,0.10739,0.00011,3e-05,0.00018,7e-05,0.11631,4e-05,0.19566,7e-05,0.08383,0.056,0.0013
0.1,0.0001,0.04776,4e-05,0.00046,0.01303,0.00405,0.01464,9e-05,0.00181,0.0144,0.78526,0.01016,0.0221,0.02604,0.0259,0.00674,0.03081,0.00036,0.00226,0.00285,0.09712,0.043,0.00013,0.10516,0.19516,0.22996,0.02864,0.00011,0.26761,0.00092,0.24151,0.00026,0.00012,8e-05,0.09053,6e-05,0.00486,0.09941,0.00021,0.00028,0.00013,0.05819,0.00486,0.00011,0.00025,0.00035,0.00027,0.00014,8e-05,0.00019,0.00017,0.01324,0.00036,0.00042,6e-05,6e-05,0.1058,0.00017,4e-05,0.0002,0.00013,0.11443,0.00025,0.19532,0.00042,0.08286,0.05822,0.00054
0.12,6e-05,0.0484,2e-05,0.00022,0.01341,0.00399,0.01651,5e-05,0.00131,0.0163,0.57533,0.00917,0.02468,0.02536,0.02678,0.00732,0.03028,0.00153,0.00213,0.00239,0.09575,0.04317,9e-05,0.10514,0.19321,0.23133,0.03088,6e-05,0.26238,0.00056,0.24358,0.0001,0.00019,0.00071,0.08965,2e-05,0.00358,0.10118,0.00014,0.00017,0.00027,0.0609,0.00575,8e-05,0.00017,0.00018,0.00018,7e-05,4e-05,0.00011,0.00011,0.01533,0.00021,0.00032,2e-05,2e-05,0.10398,6e-05,4e-05,0.00012,8e-05,0.11251,0.00012,0.19515,0.00017,0.08189,0.06052,0.00096
0.14,5e-05,0.04925,1e-05,0.00018,0.01386,0.00405,0.01834,4e-05,0.00115,0.01796,0.40871,0.00833,0.02678,0.02465,0.02769,0.00792,0.02978,0.0014,0.00213,0.00196,0.09458,0.04341,9e-05,0.1052,0.19135,0.23267,0.03305,5e-05,0.25695,0.00053,0.24572,8e-05,0.00018,0.00098,0.0888,2e-05,0.00222,0.10437,0.00013,0.00018,0.00026,0.06246,0.00651,8e-05,0.00017,0.00017,0.00019,7e-05,4e-05,0.00011,0.00011,0.01621,0.0002,0.00032,2e-05,2e-05,0.10216,6e-05,3e-05,0.0001,8e-05,0.11076,0.00011,0.1956,0.00015,0.08102,0.06271,0.00089
0.16,0,0.0502,0,1e-05,0.01428,0.00395,0.01978,0,0.0003,0.01895,0.28202,0.0074,0.02773,0.02381,0.02844,0.00839,0.02922,7e-05,0.0021,0.00113,0.09359,0.04367,0,0.10527,0.18953,0.23383,0.03494,0,0.25113,1e-05,0.24772,0,2e-05,0.00077,0.08801,0,0.00091,0.11031,0,0,2e-05,0.06307,0.00668,0,2e-05,1e-05,1e-05,0,1e-05,1e-05,0,0.01592,0,0,0,0,0.1002,0,0,0,0,0.10911,0,0.19639,0,0.08021,0.06467,0.00014
0.18,0,0.05132,0.00064,0,0.01482,0.00529,0.02077,0,0.00022,0.01911,0.19596,0.00697,0.02948,0.02288,0.02886,0.00863,0.02861,2e-05,0.00224,0.00053,0.09294,0.04398,0,0.1054,0.18787,0.23532,0.03692,0,0.2451,0,0.2502,1e-05,0,0.00086,0.08745,0,0.0005,0.12203,1e-05,0.00145,2e-05,0.06302,0.00655,0,2e-05,2e-05,0.00013,0,1e-05,4e-05,0,0.0175,2e-05,1e-05,0,0,0.09872,0,0,1e-05,0,0.10721,0,0.19822,0,0.07944,0.06701,0.00016
