T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00293,0,0.03877,0.00347,0,2e-05,0,0,1,0.02608,0.21756,0,0,0,0,0.00444,0.0082,0,0,0.00661,0,0.0024,0,0.08052,0.12004,0.00037,0,0,0.09959,0.00012,0,0,0.0183,1e-05,0.04575,0.0003,0,0.00015,0,0.12253,0,0,0.01083,0.00314,0,0,8e-05,0,0,0.03308,0,0.00933,0,1e-05,0,8e-05,0.00037,0.00012,0,0,1e-05,0,0,0,0.10349,0
0.02,0,0,0.00345,0,0.04646,0.00353,0,4e-05,0,0,1,0.02066,0.19861,0,0,0.00239,0,0.00562,0.00807,0,0,0.00824,0,0.00226,0,0.07777,0.11438,0.00047,0,0,0.08854,0.00014,0,0,0.01579,3e-05,0.0392,0.00742,0,0.00016,0,0.11626,0,0,0.01196,0.0034,0,0,8e-05,0,0,0.03647,0,0.01029,0,3e-05,0,5e-05,0.00042,0.0001,0,0,0,0,0,0,0.10123,0
0.04,0,5e-05,0.00386,0,0.05483,0.00346,0,2e-05,0,0,1,0.0154,0.17926,0,0,0.00487,0,0.00691,0.00786,0,0,0.00987,0,0.00183,0,0.0749,0.10834,0.00054,0,0,0.07612,0.00012,0,0,0.01317,3e-05,0.03296,0.01341,0,0.00022,0,0.10948,0,0,0.01302,0.00361,0,0,9e-05,0,0,0.03972,0,0.01118,0,3e-05,0,4e-05,0.00046,9e-05,0,0,0,0,0,0,0.09877,0
0.06,0,0.00245,0.00432,0,0.06388,0.00336,0,1e-05,0,0,1,0.01024,0.15971,0,0,0.00703,0,0.00838,0.00765,0,0,0.01155,0,0.00115,0,0.07203,0.10187,0.00062,0,0,0.06228,0.0001,0,0,0.01056,2e-05,0.02709,0.01786,0,0.00022,0,0.10202,0.0007,0,0.01404,0.00379,0,0,0.0001,0,0,0.04251,0,0.01202,0,2e-05,0,3e-05,0.0005,7e-05,0,0,0,0,0,0,0.09607,0
0.08,0,0.00467,0.00479,0,0.07362,0.00325,0,0,0,0,1,0.00547,0.14014,0,0,0.00884,0,0.00996,0.00743,0,0,0.01322,0,0.00018,0,0.06918,0.09499,0.0007,0,0,0.04692,7e-05,0,0,0.00794,2e-05,0.02162,0.02071,0,0.00022,0,0.09387,0.00234,0,0.01502,0.00393,0,0,0.00011,0.00031,0,0.0448,0,0.01281,0,1e-05,0,1e-05,0.00054,4e-05,0,0,0,0,0,0,0.09315,0
0.1,0,0.00667,0.00525,0,0.08403,0.00311,0,0,0,0,1,0.00106,0.12072,0,0,0.01025,0,0.01169,0.0072,0,0,0.01489,0,0,0,0.0664,0.08769,0.00079,0,0,0.03,5e-05,0,0,0.00532,1e-05,0.01662,0.02176,0,0.00021,0,0.08502,0.00361,0,0.01592,0.00405,0,0,0.00012,0.00089,0,0.04648,0,0.01353,0,1e-05,0.00206,0,0.00058,3e-05,0,0,0,0,0,0,0.09002,0
0.12,0,0.00846,0.00573,0,0.09504,0.00295,0,0,0,0,1,0,0.10164,0,0,0.01121,0,0.01355,0.00696,0,0,0.01655,0,0,0,0.06373,0.08001,0.00089,0,0,0.01147,4e-05,0,0,0.00265,1e-05,0.01214,0.02086,0,0.00019,0,0.07547,0.00449,0,0.01672,0.00411,0,0,0.00013,0.00154,0,0.04747,0,0.01414,0,1e-05,0.0058,0,0.00062,1e-05,0,0,0,0,0,0,0.08669,0
0.14,0,0.01002,0.0062,0,0.1066,0.00275,0,0,0,0,1,0,0.08308,0,0,0.01169,0,0.01555,0.00669,0,0,0.01817,0,0,0,0.0612,0.072,0.001,0,0,0,2e-05,0,0,0,0,0.00819,0.01784,0,0.00015,0,0.06526,0.00499,0,0.01738,0.00412,0,0,0.00014,0.00228,0,0.04765,0,0.01463,0,0,0.01059,0,0.00066,0,0,0,0,0,0,0,0.0832,0
0.16,0,0.01135,0.00665,0,0.11865,0.00253,0,0,0,0,1,0,0.06523,0,0,0.01164,0,0.01768,0.00638,0,0,0.01975,0,0,0,0.05886,0.06368,0.00112,0,0,0,1e-05,0,0,0,0,0.00477,0.01262,0,0.00011,0,0.05442,0.00512,0,0.01787,0.00406,0,0,0.00015,0.00314,0,0.04696,0,0.01496,0,0,0.01641,0,0.0007,0,0,0,0,0,0,0,0.07956,0
0.18,0,0.01246,0.00708,0,0.1311,0.00227,0,0,0,0,0.53408,0,0.0483,0,0,0.01103,0,0.01993,0.00601,0,0,0.02127,0,0,0,0.05676,0.05511,0.00124,0,0,0,0,0,0,0,0,0.00187,0.00516,0,6e-05,0,0.04298,0.00488,0,0.01815,0.00392,0,0,0.00016,0.0041,0,0.04528,0,0.01509,0,0,0.02322,0,0.00073,0,0,0.0147,0,0,0,0,0.07582,0
