T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00025,0,0.0202,0,0,4e-05,0.02887,0,0,0,0,0,0,0,0,0.00677,0.01228,0,0,0.01315,0,0.01187,0,0,0.27098,0.00044,0,0.00027,0.04729,0.00013,0.00017,0.02159,0.01101,4e-05,0.06393,0.00022,0,6e-05,0,0,0,5e-05,0.00787,0,0.00515,0,5e-05,0,0.00012,0.0503,0,0.00232,0,2e-05,0,5e-05,0.00032,0.00017,0.00012,0,7e-05,0,0,0,0.08702,0.0006
0.02,0,0,0.00034,0,0.02442,0,0,4e-05,0.02424,0,0,0,0,0,0,0,0,0.00855,0.01142,0,0,0.01358,0,0.01167,0,0,0.25931,0.00051,0,0.00027,0.04017,0.00013,0.00017,0.01935,0.00864,4e-05,0.05358,0.00336,0,7e-05,0,0,5e-05,5e-05,0.00867,0,0.00559,0,6e-05,0,0.00012,0.05223,0,0.00264,0,2e-05,0,5e-05,0.00035,0.00018,0.00013,0,8e-05,0,0,0,0.08604,0.00062
0.04,0,0,0.00044,0,0.02903,0,0,4e-05,0.01984,0,0,0,0,0,0,0,0,0.01054,0.0106,0,0,0.01414,0,0.01131,0,0,0.24643,0.0006,0,0.00028,0.03194,0.00013,0.00017,0.01706,0.00622,4e-05,0.04358,0.00596,0,8e-05,0,0,0.00437,5e-05,0.00948,0,0.00603,0,8e-05,0,0.00012,0.0539,0,0.00297,0,2e-05,0,5e-05,0.00039,0.00018,0.00013,0,8e-05,0,0,0,0.08485,0.00063
0.06,0,0.00129,0.00055,0,0.03401,0,0,4e-05,0.01578,0,1,0,0,0,0,0,0,0.01272,0.00982,0,0,0.01485,0,0.01077,0,0,0.2323,0.00069,0,0.00028,0.02252,0.00013,0.00017,0.01472,0.00374,4e-05,0.03403,0.00793,0,9e-05,0,0.00738,0.00824,5e-05,0.01028,0,0.00645,0,0.0001,0,0.00012,0.05524,0,0.00332,0,2e-05,0,5e-05,0.00042,0.00018,0.00013,0,8e-05,0,0,0,0.08342,0.00064
0.08,0,0.00287,0.00067,0,0.03938,0,0,4e-05,0.0121,0,0,0,0,0,0,0,0,0.01511,0.00909,0,0,0.0157,0,0.01003,0,0,0.21689,0.00079,0,0.00027,0.01182,0.00013,0.00017,0.01237,0.00121,3e-05,0.02508,0.0092,0,9e-05,0,0.0161,0.01157,5e-05,0.01107,0,0.00684,0,0.00012,0,0.00012,0.05619,0,0.00369,0,2e-05,0,5e-05,0.00046,0.00018,0.00014,0,8e-05,0,0,0,0.08175,0.00064
0.1,0,0.00443,0.00081,0,0.04512,0,0,4e-05,0.00885,0,0,0,0,0,0,0,0,0.0177,0.00841,0,0,0.01671,0,0.00908,0,0.00269,0.20017,0.00089,0,0.00026,0,0.00012,0.00016,0.01001,0,3e-05,0.01681,0.00969,0,0.0001,0,0.02244,0.01429,5e-05,0.01183,0,0.0072,0,0.00015,0,0.00011,0.05667,0,0.00406,0,2e-05,0,5e-05,0.00049,0.00017,0.00013,0,8e-05,0,0,0,0.07981,0.00063
0.12,0,0.00594,0.00095,0,0.0512,0,0,4e-05,0.00605,0,0,0,0,0,0,0,0,0.02048,0.00779,0,0,0.01788,0,0.00788,0,0.00643,0.18216,0.001,0,0.00024,0,0.00011,0.00014,0.00769,0,3e-05,0.00933,0.00932,0,0.00011,0,0.02631,0.01636,5e-05,0.01254,0,0.0075,0,0.00017,5e-05,0.00011,0.0566,0,0.00444,0,2e-05,0.00262,5e-05,0.00053,0.00016,0.00013,0,8e-05,0,0,0,0.0776,0.00061
0.14,0,0.0074,0.00111,0,0.0576,0,0,4e-05,0.00371,0,0,0,0,0,0,0,0,0.02346,0.00721,0,0,0.01919,0,0.00643,0,0.0101,0.16286,0.00111,0,0.00022,0,0.0001,0.00013,0.00541,0,2e-05,0.00271,0.00803,0,0.00012,0,0.02771,0.01775,4e-05,0.01318,0,0.00774,0,0.0002,0.00056,0.0001,0.05588,0,0.00481,0,1e-05,0.01304,4e-05,0.00056,0.00015,0.00013,0,8e-05,0,0,0,0.07509,0.00058
0.16,0,0.0088,0.00129,0,0.06429,0,0,4e-05,0.00181,0,0,0,0,0,0,0,0,0.0266,0.00669,0,0,0.02064,0,0.00471,0,0.01367,0.14232,0.00122,0,0.0002,0,9e-05,0.0001,0.00322,0,2e-05,0,0.00577,0,0.00013,0,0.02668,0.01841,4e-05,0.01372,0.00072,0.00789,0,0.00024,0.00115,8e-05,0.05442,0,0.00518,0,1e-05,0.02353,3e-05,0.00058,0.00013,0.00012,0.00993,8e-05,0.0147,0,0,0.07228,0.00053
0.18,0,0.01012,0.00147,0,0.07121,0,0,3e-05,0.00034,0,0,0,0,0,0,0,0,0.0299,0.0062,0,0,0.02221,0,0.0027,0,0.01709,0.12059,0.00134,0,0.00016,0,7e-05,8e-05,0.00114,0,1e-05,0,0.00254,0,0.00013,0,0.02334,0.01837,3e-05,0.01414,0.0013,0.00794,0,0.00027,0.00184,6e-05,0.05214,0,0.00554,0,1e-05,0.034,2e-05,0.0006,0.0001,0.00011,0.03472,7e-05,0.05084,0,0,0.06916,0.00046
