T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01107,1.01652,0.98648,0.902,1.07721,0.9426,0.75996,1.00114,0.81132,0.94512,1.00143,0.97748,0.96373,0.73707,0.9253,1.07402,0.92783,0.9046,0.99382,1.01484,1.00058,0.9664,0.98635,0.99916,1,1.00878,1.01999,0.99414,0.96441,1.01174,0.99938,1.00134,1.00117,1.00485,0.97927,0.95157,1.00445,1.03879,0.79718,1.02263,1.11773,0.99743,1.11115,1.02967,0.99739,1.011,1.0108,1.12727,1.02659,0.69374,1.0386,1.02784,1.00304,0.97194,0.99878,1.01031,1.00377,1.00051,0.99999,0.97928,0.97974,1.00199,1.01092,0.97947,1.00038,0.99663,0.99726,0.99522
0.02,1.01056,1.01698,0.98662,0.90986,1.07419,0.94155,0.76365,1.00191,0.81563,0.94826,1.0035,0.97763,0.96308,0.74182,0.9253,1.07241,0.92982,0.9047,0.99419,1.01439,1.00066,0.96678,0.98854,0.99911,0.99995,1.00827,1.01937,0.99432,0.96494,1.01212,0.99928,1.00134,1.0012,1.00471,0.98024,0.95022,1.0044,1.03575,0.8055,1.02304,1.11617,0.99569,1.10901,1.02803,0.99361,1.01093,1.01099,1.12531,1.02659,0.70005,1.03758,1.02781,1.00286,0.9728,0.99859,1.01019,1.00316,1.00054,1.00002,0.98049,0.98039,1.00193,1.01076,0.97879,1.00044,0.99663,0.99718,0.99535
0.04,1.00958,1.01725,0.98697,0.92307,1.06925,0.94106,0.77294,1.00293,0.82514,0.95363,1.00634,0.97833,0.96275,0.75265,0.92636,1.06891,0.93411,0.90642,0.99486,1.01356,1.00077,0.96806,0.99173,0.99908,0.99985,1.00738,1.01812,0.99467,0.96647,1.01239,0.99918,1.00131,1.00122,1.0044,0.98209,0.94943,1.00429,1.03062,0.81904,1.02323,1.11221,0.99339,1.10423,1.02521,0.98839,1.01059,1.01109,1.12081,1.02622,0.71383,1.03538,1.02731,1.00253,0.9744,0.99837,1.0098,1.00228,1.00056,1.00006,0.98259,0.9817,1.00181,1.01029,0.97832,1.0005,0.9967,0.99714,0.99566
0.06,1.00814,1.01732,0.98741,0.94178,1.06291,0.94097,0.78763,1.00415,0.83977,0.96104,1.00991,0.97957,0.96254,0.76923,0.92806,1.06356,0.9406,0.90942,0.99583,1.01242,1.00087,0.97023,0.99579,0.99907,0.99971,1.00613,1.01628,0.9952,0.96898,1.01253,0.99908,1.00125,1.00122,1.00389,0.98481,0.94921,1.00414,1.02328,0.83628,1.02327,1.10586,0.99063,1.09671,1.02128,0.98176,1.00999,1.01115,1.1138,1.02562,0.73497,1.03202,1.02643,1.00205,0.97657,0.99814,1.00913,1.00116,1.00057,1.00012,0.98555,0.98361,1.00163,1.00952,0.97808,1.00056,0.99685,0.99713,0.99617
0.08,1.00627,1.01718,0.98778,0.9658,1.05608,0.9411,0.80726,1.00549,0.85921,0.97011,1.01408,0.98131,0.96224,0.79088,0.92987,1.05653,0.94911,0.91326,0.9971,1.01113,1.00098,0.97323,1.00019,0.99909,0.99954,1.00456,1.01393,0.99585,0.9724,1.01253,0.99899,1.00116,1.00121,1.00317,0.98833,0.94963,1.00402,1.01376,0.8547,1.02322,1.0972,0.98758,1.08642,1.01642,0.97395,1.00915,1.01124,1.10444,1.02498,0.76304,1.02758,1.02531,1.00143,0.97903,0.99792,1.00821,0.99967,1.00056,1.00019,0.98926,0.98604,1.00141,1.00847,0.97806,1.00061,0.99708,0.99716,0.99688
0.1,1.00403,1.01678,0.9879,0.9944,1.05013,0.94128,0.83097,1.00684,0.88275,0.98017,1.01863,0.98348,0.96161,0.81633,0.93115,1.04813,0.95926,0.91738,0.99863,1.00988,1.00106,0.97696,1.00214,0.99916,0.99933,1.00275,1.01119,0.99658,0.9766,1.01239,0.99896,1.00104,1.00117,1.00222,0.99252,0.9508,1.00398,1.00227,0.87061,1.02315,1.08647,0.98453,1.07349,1.01096,0.96535,1.00809,1.01143,1.09313,1.02453,0.79696,1.02223,1.0241,1.00068,0.98142,0.99774,1.00707,0.99631,1.00051,1.00027,0.99354,0.98884,1.00116,1.00718,0.97832,1.00064,0.99737,0.99724,0.99782
0.12,1.0015,1.01609,0.98759,1.01009,1.04667,0.94135,0.85756,1.00805,0.90935,0.99043,1.02328,0.98601,0.96046,0.84387,0.93128,1.03883,0.97054,0.92119,1.00014,1.00886,1.00111,0.98128,1.00394,0.99929,0.99907,1.0008,1.00824,0.99734,0.98143,1.01206,0.99898,1.0009,1.00111,1.00106,0.99721,0.95283,1.00408,0.97424,0.87981,1.02312,1.07406,0.98177,1.05821,1.00533,0.95648,1.00686,1.01177,1.0805,1.02449,0.83503,1.01619,1.02299,0.99957,0.98336,0.99764,1.00575,0.99317,1.00043,1.00037,0.99813,0.99182,1.0009,1.0057,0.97891,1.00062,0.99772,0.99738,0.99896
0.14,0.997,1.01508,0.98673,1.02186,1.04695,0.94115,0.88582,1.00902,0.93786,1.00006,1.02775,0.98881,0.95873,0.87168,0.92986,1.02912,0.98249,0.92424,1.00088,1.00823,1.0011,0.98607,1.00544,0.9995,0.99879,0.99707,1.00527,0.99807,0.98673,1.0115,0.9991,1.00074,1.00103,0.99928,1.00089,0.9558,1.00437,0.94378,0.87907,1.0232,1.06042,0.97956,1.04097,0.99981,0.94785,1.00549,1.01228,1.0673,1.02499,0.87536,1.00969,1.0221,0.99729,0.98456,0.99765,1.00428,0.99057,1.0003,1.00049,1.0011,0.9948,1.00066,1.00407,0.9799,1.00055,0.99814,0.99759,1.00011
0.16,0.99012,1.01376,0.98527,1.03264,1.05135,0.9406,0.91464,1.00969,0.96716,1.00345,1.03182,0.99179,0.95656,0.89818,0.92683,1.01946,0.99469,0.92632,1.00164,1.00803,1.00104,0.99121,1.00647,0.9998,0.9985,0.99251,1.00245,0.99874,0.99236,1.01067,0.99931,1.00055,1.00092,0.99572,1.00292,0.95969,1.00485,0.91551,0.86738,1.02341,1.046,0.97801,1.02227,0.98794,0.93992,1.00404,1.01293,1.0543,1.02605,0.91608,1.00296,1.02149,0.99493,0.98494,0.9978,1.0027,0.98875,1.00012,1.0006,1.00281,0.99759,1.00043,1.00235,0.98137,1.00042,0.99861,0.99785,1.00067
0.18,0.9834,1.01217,0.98328,1.04212,1.05917,0.93962,0.94294,1.01008,0.99592,1.00619,1.03526,0.99481,0.9543,0.92195,0.92255,1.01031,1.00265,0.92748,1.00241,1.0082,1.0009,0.99657,1.00695,1.00007,0.99822,0.98864,1,0.99933,0.99815,1.00953,0.99962,1.00034,1.00079,0.99237,1.00491,0.96436,1.0055,0.89033,0.84639,1.02379,1.03131,0.97712,1.00285,0.97836,0.93315,1.00256,1.0136,1.04226,1.02756,0.95523,0.99072,1.02115,0.99256,0.98461,0.99808,1.00105,0.98791,0.99974,1.00072,1.00425,1,1.00023,1.00057,0.98339,1.00023,0.99915,0.99815,1.0012
