T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00079,0.00254,-0.00075,0.01756,-0.00861,-0.01608,-0.00298,-0.00819,0.06891,-0.11354,0.04319,-0.00264,-0.59326,0.83591,-2.01515,-0.0438,7.56307,2.1838,1.24997,-0.46861,-1.47621,2.90946,-0.1171,-6.01892,2.83827,-1.25692,-0.01793,-0.20039,-1.25219,0.00094,0.04434,0.12051,0.06235,0.01792,-0.07727,-0.38295,0.00523,-0.00532,0.03301,0.01857
0.02,-0.00289,0.00288,0.00095,0.00718,-0.0198,-0.01576,-0.01064,-0.0051,0.07743,-0.11055,0.047,-0.00237,-0.60977,1.01713,-2.49542,-0.03376,9.54526,2.75153,1.57816,-0.46916,-1.84675,3.73466,-0.13276,-8.06533,3.5714,-1.59687,-0.00295,-0.23584,-1.45853,0.00149,0.0516,0.14363,0.07339,0.03582,-0.09036,-0.43893,0.00591,-0.00712,0.0384,0.02169
0.04,-0.00817,0.0033,0.00338,-0.00815,-0.03547,-0.01475,-0.02134,-0.00034,0.08749,-0.10315,0.05088,-0.00188,-0.61639,1.24319,-3.09883,-0.01779,12.06849,3.47329,1.99636,-0.45566,-2.32951,4.82246,-0.15112,-10.75169,4.52576,-2.04181,0.01896,-0.27978,-1.71095,0.00223,0.06047,0.17262,0.08706,0.06071,-0.10653,-0.50615,0.00671,-0.0095,0.04499,0.02553
0.06,-0.01488,0.00375,0.00643,-0.02771,-0.05496,-0.01306,-0.03465,0.006,0.09882,-0.09209,0.0546,-0.00115,-0.61399,1.50188,-3.79135,0.00327,14.99338,4.30901,2.48153,-0.43148,-2.89959,6.11622,-0.17121,-14.00079,5.6496,-2.56779,0.04706,-0.32935,-1.99258,0.00307,0.07034,0.20575,0.10249,0.09155,-0.12423,-0.57767,0.00754,-0.01238,0.0521,0.02971
0.08,-0.02273,0.0042,0.00995,-0.05051,-0.07728,-0.01071,-0.04991,0.01372,0.11082,-0.07811,0.05774,-0.00019,-0.60242,1.77426,-4.52117,0.02837,18.10875,5.19803,2.99878,-0.39936,-3.51972,7.53227,-0.19145,-17.63369,6.86659,-3.13959,0.08016,-0.38047,-2.27909,0.0039,0.08035,0.24044,0.1184,0.12669,-0.14143,-0.64455,0.00828,-0.01557,0.05883,0.03375
0.1,-0.03137,0.00457,0.01374,-0.07545,-0.10125,-0.00767,-0.06626,0.02262,0.1226,-0.06172,0.05972,0.00101,-0.58008,2.0364,-5.22366,0.05648,21.15343,6.06528,3.50503,-0.36032,-4.14549,8.97216,-0.20975,-21.38148,8.08645,-3.7157,0.11683,-0.42831,-2.54183,0.00463,0.08948,0.27367,0.1333,0.16419,-0.15603,-0.69739,0.00882,-0.01887,0.06428,0.03713
0.12,-0.0404,0.00484,0.01762,-0.10141,-0.12558,-0.00389,-0.08278,0.03244,0.13302,-0.04315,0.05983,0.00245,-0.54415,2.26143,-5.82701,0.08683,23.83912,6.82788,3.95274,-0.31328,-4.73037,10.33394,-0.22377,-24.93522,9.21516,-4.25306,0.15549,-0.46791,-2.75122,0.00518,0.09669,0.30226,0.14564,0.20197,-0.16616,-0.72775,0.00904,-0.02207,0.06765,0.03941
0.14,-0.04942,0.00496,0.02136,-0.12735,-0.149,0.00072,-0.09852,0.04293,0.14084,-0.02241,0.05735,0.00414,-0.49122,2.422,-6.25867,0.11881,25.87636,7.40261,4.29428,-0.25512,-5.23073,11.52318,-0.23114,-28.00427,10.16506,-4.71168,0.19451,-0.49478,-2.88045,0.00549,0.10103,0.32328,0.15402,0.23798,-0.17046,-0.72952,0.00888,-0.02494,0.06836,0.04024
0.16,-0.05799,0.00491,0.02479,-0.15229,-0.17031,0.00621,-0.11258,0.05379,0.14491,0.00064,0.05164,0.00607,-0.41818,2.49314,-6.45296,0.15204,27.00374,7.71432,4.48668,-0.18129,-5.61078,12.46338,-0.22989,-30.3565,10.86473,-5.05909,0.23222,-0.50549,-2.90916,0.00556,0.10177,0.33441,0.15736,0.27029,-0.16836,-0.70015,0.0083,-0.02727,0.06622,0.03947
0.18,-0.06573,0.00468,0.02773,-0.17541,-0.18847,0.0126,-0.12423,0.0647,0.14424,0.02613,0.04227,0.00822,-0.32307,2.45531,-6.35913,0.18616,27.01887,7.70492,4.49671,-0.08648,-5.84682,13.10478,-0.21873,-31.84205,11.26772,-5.2742,0.26705,-0.49821,-2.82675,0.00541,0.09854,0.33425,0.15508,0.29733,-0.16023,-0.64153,0.00732,-0.0289,0.06145,0.03718
