T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00048,0.00154,-0.00046,0.01756,-0.00861,-0.01608,-0.00298,-0.00819,0.06892,-0.11355,0.04321,-0.00043,-0.44568,1.87164,-5.11437,-0.04382,14.00022,4.6886,2.56491,-0.64903,1.15741,-3.18862,-0.11709,4.18962,-1.40563,0.93523,0.01377,0.06817,0.33906,0.00094,-0.01448,-0.01404,-0.01958,0.01086,-0.02667,-0.15302,0.00523,0.00741,-0.04878,-0.00141
0.02,-0.00175,0.00175,0.00058,0.00718,-0.0198,-0.01576,-0.01063,-0.00511,0.07744,-0.11056,0.04703,-0.00037,-0.46026,2.09779,-5.71483,-0.03379,16.3927,5.29876,2.91611,-0.6916,1.39483,-3.76736,-0.13275,4.90192,-1.65508,1.11807,0.03354,0.07302,0.37141,0.00149,-0.01657,-0.01254,-0.02026,0.02784,-0.03623,-0.19292,0.00591,0.00664,-0.05148,0.00057
0.04,-0.00495,0.002,0.00205,-0.00815,-0.03547,-0.01475,-0.02133,-0.00035,0.0875,-0.10317,0.05092,-0.00027,-0.46785,2.35884,-6.40359,-0.01782,19.31393,6.01406,3.33213,-0.73225,1.6848,-4.46358,-0.15111,5.74285,-1.9517,1.34216,0.06124,0.07757,0.40613,0.00222,-0.0191,-0.00997,-0.02059,0.05167,-0.04915,-0.24529,0.00671,0.00528,-0.05374,0.00341
0.06,-0.00902,0.00228,0.0039,-0.02771,-0.05496,-0.01306,-0.03465,0.00599,0.09883,-0.09211,0.05465,-0.00012,-0.4713,2.62851,-7.10465,0.00324,22.49617,6.76303,3.77321,-0.77075,1.99976,-5.21259,-0.17119,6.62054,-2.26308,1.5884,0.09573,0.08135,0.44046,0.00306,-0.02194,-0.00647,-0.02049,0.0814,-0.06448,-0.306,0.00754,0.00333,-0.05521,0.00696
0.08,-0.01377,0.00254,0.00603,-0.05051,-0.07728,-0.01071,-0.0499,0.01371,0.11084,-0.07814,0.0578,7e-05,-0.47244,2.87217,-7.7199,0.02833,25.55228,7.45191,4.18691,-0.80485,2.30331,-5.92777,-0.19143,7.41564,-2.54727,1.83095,0.13528,0.08367,0.47031,0.00389,-0.02489,-0.0022,-0.01982,0.11555,-0.081,-0.36968,0.00828,0.00079,-0.0554,0.01098
0.1,-0.01901,0.00277,0.00833,-0.07545,-0.10125,-0.00767,-0.06624,0.0226,0.12262,-0.06176,0.05978,0.0003,-0.47118,3.05205,-8.14468,0.05644,28.05306,7.97929,4.51613,-0.82994,2.55514,-6.5118,-0.20973,7.99741,-2.75855,2.04068,0.17776,0.08366,0.49063,0.00462,-0.0277,0.00268,-0.01844,0.15236,-0.09742,-0.43067,0.00882,-0.00231,-0.05375,0.01523
0.12,-0.02449,0.00293,0.01068,-0.10141,-0.12558,-0.00389,-0.08276,0.03242,0.13304,-0.0432,0.0599,0.00058,-0.46521,3.13287,-8.284,0.08678,29.60702,8.25101,4.70744,-0.83937,2.7158,-6.86799,-0.22374,8.23984,-2.85312,2.18858,0.22093,0.08036,0.49603,0.00516,-0.03008,0.00805,-0.01617,0.18987,-0.11259,-0.48389,0.00904,-0.00594,-0.04974,0.01949
0.14,-0.02995,0.00301,0.01295,-0.12735,-0.149,0.00072,-0.0985,0.04291,0.14088,-0.02246,0.05744,0.00089,-0.45015,3.08748,-8.06868,0.11876,29.91985,8.19521,4.71929,-0.8253,2.7516,-6.91236,-0.23111,8.03836,-2.79484,2.2493,0.26251,0.07291,0.48151,0.00547,-0.03174,0.01381,-0.01286,0.22614,-0.1257,-0.52558,0.00888,-0.01003,-0.04294,0.02355
0.16,-0.03514,0.00297,0.01502,-0.15229,-0.17031,0.00621,-0.11257,0.05377,0.14494,0.00058,0.05173,0.00125,-0.42012,2.90226,-7.47038,0.15198,28.84177,7.77633,4.52977,-0.77985,2.63948,-6.58584,-0.22986,7.32661,-2.56108,2.2047,0.30036,0.06066,0.44332,0.00554,-0.03241,0.01989,-0.00842,0.25929,-0.13634,-0.55403,0.0083,-0.01445,-0.03317,0.02729
0.18,-0.03984,0.00284,0.01681,-0.17541,-0.18847,0.0126,-0.12421,0.06468,0.14428,0.02607,0.04236,0.00164,-0.36853,2.58126,-6.51275,0.1861,26.40346,7.00581,4.1426,-0.69644,2.37155,-5.86573,-0.2187,6.09176,-2.14792,2.04713,0.33263,0.04334,0.37967,0.00539,-0.03193,0.02621,-0.00288,0.2877,-0.14465,-0.56998,0.00733,-0.01906,-0.02052,0.03065
0.2,-0.04382,0.00261,0.01823,-0.19599,-0.20263,0.01982,-0.13293,0.07529,0.1383,0.05406,0.02922,0.00204,-0.28894,2.14788,-5.27523,0.22063,22.82859,5.94635,3.58948,-0.57094,1.95842,-4.77432,-0.1974,4.3857,-1.57385,1.78176,0.35786,0.0212,0.29125,0.00509,-0.03019,0.03269,0.00364,0.31005,-0.1513,-0.57676,0.00604,-0.02365,-0.00544,0.03363
