T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.87994,-0.21661,0.09402,-0.12627,-0.00828,-0.01544,0.23606,-0.80578,-0.08546,0.58162,-0.20083,0.00109,-0.26318,0.27866,1.29404,0.10116,0.34381,0.73462,-0.0615,0.35779,0.07399,-0.57285,0.15098,-0.98489,-0.36667,0.05368,0.01807,0.0467,0.41464,0.05392,-0.72953,-0.36347,-0.03985,-0.00723
0.02,-5.89331,-0.21412,0.0932,-0.12343,-0.00876,-0.01539,0.24345,-0.79183,-0.09521,0.58678,-0.11038,0.01777,-0.23773,0.28896,1.19641,0.14952,0.34439,0.52451,-0.02852,0.31922,0.07512,-0.58226,0.1339,-0.9845,-0.36583,0.05697,0.02193,0.04768,0.40694,0.04339,-0.72938,-0.36382,-0.03805,-0.00478
0.04,-5.90664,-0.21167,0.09238,-0.12074,-0.00923,-0.01534,0.25067,-0.77883,-0.10294,0.59183,-0.03502,0.03176,-0.21394,0.29904,1.10759,0.1873,0.345,0.34141,-0.00049,0.28301,0.07613,-0.59148,0.118,-0.98411,-0.36503,0.06013,0.02572,0.04855,0.39937,0.03335,-0.72925,-0.36415,-0.0363,-0.00237
0.06,-5.91994,-0.20924,0.09155,-0.11814,-0.00971,-0.01529,0.25787,-0.76679,-0.10853,0.5968,0.02586,0.04301,-0.19177,0.30907,1.02683,0.21592,0.34566,0.18072,0.02273,0.24903,0.07705,-0.60052,0.10327,-0.98373,-0.36427,0.06317,0.02945,0.04931,0.39192,0.02377,-0.72911,-0.36448,-0.0346,2e-05
0.08,-5.93326,-0.20683,0.09069,-0.11562,-0.01019,-0.01525,0.2652,-0.75576,-0.11187,0.60173,0.07253,0.0514,-0.17126,0.31923,0.95356,0.23653,0.34638,0.03862,0.04121,0.21715,0.07788,-0.60942,0.08971,-0.98336,-0.36354,0.06609,0.03314,0.04997,0.38455,0.01459,-0.72899,-0.3648,-0.03294,0.00239
0.1,-5.94651,-0.20444,0.08979,-0.11314,-0.01069,-0.01521,0.27279,-0.74609,-0.11266,0.6066,0.10411,0.05655,-0.1528,0.32964,0.88852,0.24969,0.3472,-0.05669,0.05453,0.18787,0.07863,-0.61795,0.0778,-0.98299,-0.36288,0.06883,0.03669,0.05052,0.37737,0.00597,-0.72887,-0.3651,-0.03134,0.00471
0.12,-5.95984,-0.20205,0.08885,-0.11069,-0.01121,-0.01517,0.28064,-0.73723,-0.11103,0.61147,0.12242,0.05872,-0.13581,0.34041,0.82918,0.25701,0.34809,-0.12056,0.06347,0.16019,0.0793,-0.62659,0.06658,-0.98262,-0.36222,0.07153,0.04031,0.05097,0.37014,-0.0025,-0.72875,-0.3654,-0.02974,0.00706
0.14,-5.97305,-0.1997,0.08784,-0.10826,-0.01175,-0.01513,0.28889,-0.72999,-0.10659,0.61631,0.12562,0.05735,-0.12117,0.35164,0.77785,0.25863,0.3491,-0.15923,0.06727,0.13527,0.07988,-0.63476,0.05721,-0.98226,-0.36164,0.074,0.04374,0.05131,0.36311,-0.01043,-0.72864,-0.36568,-0.0282,0.00934
0.16,-5.98616,-0.19738,0.08677,-0.10585,-0.01233,-0.01509,0.29751,-0.72433,-0.09951,0.62113,0.11497,0.05262,-0.10881,0.36338,0.734,0.25585,0.35023,-0.17638,0.06639,0.11296,0.08037,-0.64242,0.0496,-0.9819,-0.36113,0.07624,0.04698,0.05155,0.35632,-0.01787,-0.72853,-0.36595,-0.02673,0.01156
0.18,-5.99984,-0.19501,0.08575,-0.10351,-0.01288,-0.01506,0.30602,-0.71716,-0.09183,0.62609,0.10049,0.04712,-0.09505,0.3755,0.68817,0.25448,0.35128,-0.18918,0.06566,0.08796,0.08081,-0.65199,0.03846,-0.98152,-0.36044,0.07905,0.051,0.05175,0.3486,-0.0268,-0.7284,-0.36625,-0.02504,0.01409
