T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0233,0.00323,0,0.00992,0.00253,0.02546,0,0,0.01885,0.02491,0,0.0274,0.01176,0,0,0.01901,0,0.00437,0,0.03752,0,0.07072,1e-05,0.01849,0,0,0.05168,0.00277,0,0,0.01801,0.00453,0.00118,0.05024,0,0,0.07585,0,0,0,0.03596,0.00556,0,0,0.02029,0,0,0.01439,0.01364,0,0.27263,0,0.0585,0,0.02658,0,0,0,0.00701,0.00327,0,0,0.02421,0.00667,0,0,0
0.02,0,0.02422,0.00431,0,0.0101,0.00254,0.02394,0,0,0.01801,0.01064,0,0.02288,0.00902,0,0,0.01807,0,0.00289,0,0.03709,0,0.07207,1e-05,0.01844,0,0,0.0513,0.00281,0,0,0.01802,0.00443,0.00106,0.05104,0,0,0.07682,0,0,0,0.03709,0.00591,0,0,0.02395,0,0,0.01223,0.01201,0,0.14256,0,0.04954,0,0.02664,0,0.00017,0,0.0072,0.0035,0,0,0.02333,0.00673,0,0,0
0.04,0,0.02516,0.00522,0,0.01027,0.00255,0.02242,0,0,0.01711,0.0002,0,0.01879,0.00659,0,0,0.01715,0,0.00157,0,0.03661,0,0.07242,1e-05,0.0184,0,0,0.05093,0.00284,0,0,0.01802,0.00434,0.00094,0.05194,0,0,0.07755,0,0,0,0.03733,0.00614,0,0,0.02632,0,0,0.01006,0.00967,0,0.07382,0,0.0421,0,0.02676,0,0.00035,0,0.00738,0.00373,0,0,0.02255,0.00678,0,0,0
0.06,2e-05,0.02614,0.00587,4e-05,0.01045,0.00257,0.02098,0,1e-05,0.01622,0.00026,1e-05,0.0151,0.00462,1e-05,1e-05,0.01634,1,0.00037,0.0003,0.0361,1e-05,0.07182,1e-05,0.01836,2e-05,6e-05,0.05058,0.00286,1e-05,0,0.01803,0.00428,0.00083,0.05292,1e-05,0,0.07816,0,2e-05,5e-05,0.03663,0.00624,0,0.10658,0.02743,0.00011,1e-05,0.00791,0.00698,0,0.03242,0.00015,0.0358,1e-05,0.02695,1e-05,0.00055,0,0.00756,0.00398,1e-05,0,0.02186,0.00685,0,2e-05,6e-05
0.08,2e-05,0.02714,0.0062,4e-05,0.01066,0.00261,0.01969,1e-05,2e-05,0.01542,0.00042,4e-05,0.01165,0.00329,9e-05,2e-05,0.01574,1,0.00041,0.0003,0.03556,1e-05,0.07043,1e-05,0.01834,2e-05,0.00013,0.05023,0.00289,2e-05,0,0.01807,0.0042,0.00073,0.05394,2e-05,1e-05,0.07863,1e-05,5e-05,6e-05,0.03506,0.00621,1e-05,0.16438,0.02725,0.00019,2e-05,0.00583,0.00424,2e-05,0.00529,0.01212,0.03006,2e-05,0.02721,5e-05,0.00076,0,0.0077,0.00422,1e-05,0,0.02123,0.00691,1e-05,3e-05,0.00017
0.1,0,0.02803,0.00605,0,0.01086,0.00257,0.01859,0,0,0.01477,5e-05,0,0.00835,0.0027,0,0,0.01528,1,0.00024,1e-05,0.03497,0,0.06797,0,0.01829,0,1e-05,0.04986,0.00292,0,0,0.01804,0.0041,0.00058,0.05499,0,0,0.07897,0,0,1e-05,0.03275,0.00605,0,0.17115,0.02529,0,0,0.00424,0.00243,0,0.00371,0.01843,0.02434,0,0.02752,0,0.00097,0,0.00782,0.00441,0,0,0.02061,0.00698,0,0,1e-05
0.12,0,0.02891,0.00537,0,0.0111,0.00258,0.01783,0,0,0.01436,0,0,0.00521,0.00305,0,0,0.01532,0.86668,1e-05,0,0.0344,0,0.06507,0,0.01826,0,0,0.04952,0.00297,0,0,0.01804,0.00403,0.00047,0.05606,0,0,0.07931,0,0,0,0.0301,0.00585,0,0.15378,0.02248,0,0,0.00299,0.00152,0,0.00121,0.02129,0.01846,0,0.02789,0,0.0012,0,0.00793,0.00462,0,0,0.02003,0.00705,0,0,0
0.14,3e-05,0.02982,0.00424,5e-05,0.01142,0.00263,0.0174,3e-05,0.0001,0.01438,0.00053,6e-05,0.00251,0.00435,0.00011,0.00011,0.01609,0.5761,7e-05,0.00089,0.03392,2e-05,0.06179,2e-05,0.01832,0.00012,0.00084,0.04927,0.00306,0.00016,0,0.01808,0.00407,0.00066,0.05711,1e-05,3e-05,0.07966,3e-05,6e-05,3e-05,0.02752,0.00579,0.00023,0.12464,0.01913,0.00048,0.00016,0.00206,0.0013,0.00012,0.0014,0.02335,0.01286,5e-05,0.02837,5e-05,0.00146,2e-05,0.00815,0.005,6e-05,1e-05,0.01968,0.00713,1e-05,0.00012,0.00142
0.16,0,0.03073,0.00263,0,0.01166,0.00258,0.01724,0,2e-05,0.0144,9e-05,0,0.00182,0.00625,0,1e-05,0.01728,0.36784,0,1e-05,0.03339,0,0.058,0,0.01823,0,0.00012,0.0489,0.00315,1e-05,1e-05,0.01804,0.0039,0.00027,0.05814,0,0,0.07983,0,0,0,0.02508,0.0057,9e-05,0.08466,0.01461,0.00431,2e-05,0.0013,0.00076,2e-05,0.00064,0.02135,0.00668,0,0.0289,0,0.00165,0,0.00809,0.00499,0,0,0.01896,0.00721,0,0,3e-05
0.18,0.00012,0.03176,0.0007,8e-05,0.01203,0.00268,0.01746,5e-05,0.0001,0.01482,0.00029,6e-05,0.00177,0.00894,0.00011,0.00013,0.01917,0.25533,6e-05,0.00132,0.03304,2e-05,0.05495,2e-05,0.01827,9e-05,0.00082,0.04865,0.00331,0.00011,2e-05,0.01808,0.0039,0.00028,0.0592,3e-05,2e-05,0.08004,3e-05,0.0001,6e-05,0.02373,0.00607,0.00016,0.05634,0.0109,0.00881,0.00029,0.00045,0.00049,9e-05,0.00077,0.01912,0.00065,3e-05,0.02957,0.0001,0.00189,2e-05,0.00827,0.00532,4e-05,1e-05,0.01844,0.00731,1e-05,8e-05,0.00057
