T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-23.32039,3.5386,0.29924,-2.8906,0.33146,0.03537,2.172,-1.73414,-0.30626,1.71459,-0.02821,-0.08766,-0.01403,1.10709,0.06055,-0.09501,1.36617,-0.00887,0.05274,-0.06736,4.64565,-5.95008,0.724,-0.98381,0.28626,-0.1025,-0.06308,6.22083,0.87802,-0.30567,-1.54417,0.2659,0.07116,0.02304
0.02,-23.63927,3.69563,0.36702,-2.88988,0.33486,0.03569,2.06689,-1.74374,-0.32993,1.66961,-0.03157,-0.08623,-0.02522,0.92551,0.13801,-0.02021,1.3175,-0.00018,0.04859,-0.05765,4.60159,-5.96304,0.71917,-1.00254,0.2855,-0.10327,-0.06488,6.18566,0.8776,-0.30318,-1.55071,0.26577,0.07072,0.02238
0.04,-23.9805,3.85475,0.42305,-2.89066,0.33833,0.03597,1.96002,-1.73623,-0.34658,1.62036,-0.03342,-0.08282,-0.03594,0.764,0.22898,0.05082,1.26964,0.00479,0.04208,-0.05051,4.54952,-5.98063,0.71221,-1.02286,0.2847,-0.10403,-0.06688,6.14818,0.87548,-0.30115,-1.55757,0.26565,0.07028,0.02166
0.06,-24.33674,4.01605,0.46276,-2.89274,0.34188,0.03621,1.85753,-1.71117,-0.35535,1.57077,-0.03406,-0.07748,-0.04669,0.63519,0.33064,0.11646,1.22771,0.00714,0.03256,-0.04435,4.48998,-6.00098,0.70373,-1.04493,0.28383,-0.10479,-0.06903,6.10815,0.87287,-0.29937,-1.56487,0.26553,0.06984,0.02091
0.08,-24.69948,4.17837,0.48188,-2.89573,0.3455,0.03641,1.76632,-1.67037,-0.35614,1.52564,-0.03379,-0.07033,-0.05798,0.55085,0.43801,0.17506,1.19733,0.00831,0.02004,-0.03711,4.42426,-6.02156,0.69463,-1.06873,0.2829,-0.10553,-0.07121,6.06547,0.87129,-0.29761,-1.5727,0.2654,0.06942,0.02018
0.1,-25.06281,4.32399,0.47123,-2.89905,0.34915,0.03658,1.69286,-1.61808,-0.34974,1.49002,-0.03289,-0.06159,-0.07006,0.51993,0.51086,0.21243,1.17669,0.01106,0.00888,-0.02435,4.35452,-6.03982,0.68591,-1.09363,0.28192,-0.10625,-0.07329,6.02065,0.87206,-0.29564,-1.581,0.26524,0.069,0.01952
0.12,-25.41298,4.46343,0.42673,-2.9023,0.35283,0.03672,1.64392,-1.56163,-0.33846,1.46837,-0.03173,-0.0515,-0.08364,0.55579,0.56144,0.2323,1.18347,0.0156,-0.00104,-0.00478,4.28359,-6.05195,0.6788,-1.11975,0.28087,-0.10695,-0.07517,5.97354,0.87715,-0.29318,-1.58986,0.26506,0.0686,0.01896
0.14,-25.74187,4.602,0.35123,-2.90468,0.35646,0.03682,1.61987,-1.50952,-0.32502,1.4627,-0.03038,-0.0406,-0.09816,0.65442,0.59495,0.24002,1.2257,0.02112,-0.00845,0.02076,4.21489,-6.05637,0.67417,-1.14541,0.27984,-0.1076,-0.07668,5.92561,0.88693,-0.29018,-1.59898,0.26484,0.06821,0.01853
0.16,-26.04734,4.74106,0.25091,-2.9056,0.36002,0.03687,1.61826,-1.4714,-0.31305,1.4722,-0.02901,-0.0295,-0.11327,0.8031,0.61715,0.24176,1.30198,0.02678,-0.01207,0.05118,4.15195,-6.05121,0.67282,-1.16954,0.27886,-0.1082,-0.07773,5.87788,0.90176,-0.28661,-1.60816,0.26461,0.06785,0.01826
0.18,-26.32975,4.88741,0.12772,-2.90548,0.36357,0.03687,1.64266,-1.45951,-0.30723,1.49636,-0.02735,-0.01796,-0.13,0.99855,0.64985,0.24871,1.41078,0.03136,-0.01129,0.08718,4.0982,-6.03115,0.67572,-1.19467,0.2778,-0.10888,-0.07844,5.82856,0.9242,-0.28212,-1.61776,0.26433,0.06746,0.01809
