T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00062,0.00016,0.00039,0.38845,-0.55631,-0.09488,0.84736,0.04175,-0.07194,0.11219,-0.03855,-0.00771,-0.15687,-0.10086,-0.43628,0.6449,3.05878,0.45964,0.24605,-0.24676,0.44348,-0.43071,0.7977,-1.17207,-0.04702,0.10399,0.79846,-0.05195,-0.14169,-0.33481,-0.11235,-0.06198,-0.0438,0.85917,0.06922,-0.02092,-0.43391,-0.11403,0.0613,0.04422
0.02,-0.00038,0.00015,0.00027,0.39016,-0.55512,-0.09525,0.8481,0.04129,-0.0714,0.1092,-0.03812,-0.00772,-0.16817,-0.11256,-0.39846,0.64224,2.9113,0.42094,0.22339,-0.25653,0.42279,-0.38999,0.7973,-1.23097,-0.02479,0.09062,0.79638,-0.05146,-0.14036,-0.33494,-0.11237,-0.06248,-0.04402,0.85741,0.07053,-0.01611,-0.43397,-0.11389,0.06104,0.04389
0.04,-0.00015,0.00013,0.00014,0.39187,-0.55394,-0.09563,0.84884,0.04083,-0.07087,0.10621,-0.0377,-0.00774,-0.17946,-0.1242,-0.36082,0.63959,2.76442,0.3824,0.20083,-0.26628,0.40215,-0.34939,0.79689,-1.28969,-0.00261,0.0773,0.79431,-0.05096,-0.13904,-0.33507,-0.11239,-0.06299,-0.04424,0.85566,0.07183,-0.01132,-0.43404,-0.11374,0.06078,0.04356
0.06,8e-05,0.00012,2e-05,0.39358,-0.55275,-0.096,0.84957,0.04037,-0.07033,0.10323,-0.03728,-0.00775,-0.19073,-0.13586,-0.32313,0.63693,2.61743,0.34383,0.17825,-0.27602,0.38152,-0.30879,0.79648,-1.3484,0.01955,0.06398,0.79224,-0.05047,-0.13772,-0.3352,-0.11241,-0.06349,-0.04446,0.85391,0.07313,-0.00653,-0.4341,-0.11359,0.06052,0.04323
0.08,0.00032,0.00011,-0.0001,0.39529,-0.55157,-0.09637,0.85031,0.03991,-0.0698,0.10024,-0.03686,-0.00776,-0.20201,-0.14758,-0.28526,0.63427,2.46978,0.30508,0.15556,-0.28577,0.36083,-0.26806,0.79608,-1.40729,0.04178,0.05061,0.79016,-0.04998,-0.13641,-0.33533,-0.11243,-0.064,-0.04468,0.85216,0.07444,-0.00173,-0.43416,-0.11345,0.06026,0.0429
0.1,0.00055,0.0001,-0.00022,0.397,-0.55039,-0.09675,0.85105,0.03945,-0.06926,0.09725,-0.03643,-0.00778,-0.2133,-0.15906,-0.24808,0.63162,2.32451,0.26697,0.13324,-0.29555,0.34031,-0.22774,0.79567,-1.46565,0.06383,0.03738,0.7881,-0.04948,-0.13507,-0.33545,-0.11244,-0.0645,-0.0449,0.85041,0.07573,0.00304,-0.43423,-0.1133,0.05999,0.04257
0.12,0.00078,9e-05,-0.00035,0.39871,-0.54919,-0.09712,0.85178,0.03899,-0.06873,0.09427,-0.03601,-0.00779,-0.22457,-0.17101,-0.20957,0.62896,2.17468,0.22763,0.11023,-0.30525,0.31947,-0.18664,0.79528,-1.525,0.08622,0.0239,0.78602,-0.04899,-0.13379,-0.33558,-0.11246,-0.06501,-0.04512,0.84865,0.07705,0.00787,-0.43429,-0.11316,0.05974,0.04224
0.14,0.00102,7e-05,-0.00047,0.40042,-0.54801,-0.09749,0.85252,0.03854,-0.0682,0.09129,-0.03559,-0.0078,-0.23586,-0.18254,-0.17224,0.62631,2.0289,0.18939,0.08783,-0.31502,0.29892,-0.14626,0.79486,-1.58345,0.1083,0.01064,0.78395,-0.0485,-0.13245,-0.33571,-0.11248,-0.06551,-0.04534,0.8469,0.07834,0.01264,-0.43435,-0.11301,0.05948,0.04191
0.16,0.00125,6e-05,-0.00059,0.40212,-0.54684,-0.09787,0.85325,0.03808,-0.06764,0.08829,-0.03515,-0.00782,-0.24718,-0.1935,-0.13652,0.62367,1.88864,0.15264,0.06626,-0.32488,0.27872,-0.10673,0.79443,-1.64076,0.12997,-0.00234,0.7819,-0.04799,-0.13104,-0.33584,-0.1125,-0.06602,-0.04556,0.84517,0.07963,0.01734,-0.43441,-0.11286,0.0592,0.04158
0.18,0.00149,5e-05,-0.00072,0.40387,-0.54561,-0.09824,0.85401,0.03761,-0.06717,0.08534,-0.03476,-0.00783,-0.25833,-0.20755,-0.09206,0.62096,1.71835,0.10774,0.04018,-0.33424,0.25653,-0.06224,0.79413,-1.70455,0.15391,-0.0169,0.77975,-0.04754,-0.13003,-0.33597,-0.11251,-0.06652,-0.04577,0.84334,0.08101,0.02247,-0.43449,-0.11272,0.05899,0.04124
0.2,0.00171,4e-05,-0.00083,0.40551,-0.54451,-0.09861,0.8547,0.03717,-0.06653,0.08229,-0.03429,-0.00785,-0.26983,-0.2152,-0.06568,0.6184,1.61033,0.07975,0.02346,-0.34466,0.23853,-0.02823,0.79354,-1.75469,0.1731,-0.02812,0.77782,-0.04696,-0.12819,-0.33609,-0.11255,-0.06702,-0.04601,0.84171,0.08218,0.02668,-0.43454,-0.11257,0.05865,0.04093
0.22,0.00188,5e-05,-0.00093,0.40687,-0.54377,-0.09902,0.85523,0.03679,-0.06545,0.07892,-0.0336,-0.00786,-0.28225,-0.20407,-0.09247,0.61628,1.68395,0.10113,0.03404,-0.35804,0.23204,-0.02311,0.7922,-1.76696,0.17907,-0.0301,0.7765,-0.04598,-0.12399,-0.33617,-0.11271,-0.06752,-0.04636,0.84059,0.08274,0.02822,-0.43452,-0.11239,0.05797,0.04068
0.24,0.00202,6e-05,-0.00101,0.40811,-0.54316,-0.09943,0.85567,0.03645,-0.0642,0.07545,-0.03283,-0.00787,-0.29503,-0.18671,-0.13681,0.61432,1.81827,0.13897,0.05376,-0.37246,0.22972,-0.02842,0.79056,-1.76569,0.18034,-0.02877,0.77542,-0.04486,-0.11898,-0.33623,-0.11291,-0.068,-0.04674,0.83966,0.08309,0.02884,-0.43449,-0.11221,0.05717,0.04046
0.26,0.00217,8e-05,-0.0011,0.40939,-0.54251,-0.09984,0.85614,0.03609,-0.06303,0.07206,-0.0321,-0.00788,-0.30767,-0.17297,-0.17074,0.61227,1.91758,0.16727,0.06824,-0.38638,0.22551,-0.02892,0.78904,-1.7708,0.18382,-0.02899,0.77426,-0.04382,-0.11441,-0.33631,-0.11309,-0.06849,-0.0471,0.83866,0.08356,0.02996,-0.43446,-0.11204,0.05645,0.04023
0.28,0.00234,9e-05,-0.0012,0.41072,-0.54181,-0.10025,0.85668,0.03571,-0.06186,0.06853,-0.03136,-0.0079,-0.32021,-0.15592,-0.21477,0.6103,2.04772,0.20414,0.08724,-0.40046,0.22141,-0.02996,0.78756,-1.77458,0.18683,-0.02892,0.773,-0.04272,-0.10952,-0.33637,-0.11327,-0.06899,-0.04749,0.83758,0.08396,0.03076,-0.43443,-0.11184,0.05563,0.03999
0.3,0.00247,0.0001,-0.00127,0.41193,-0.54123,-0.10065,0.85704,0.03539,-0.06064,0.06526,-0.03061,-0.00791,-0.33302,-0.14423,-0.24216,0.60821,2.12882,0.22728,0.0991,-0.41442,0.21793,-0.03205,0.78595,-1.77837,0.18987,-0.02875,0.77199,-0.04171,-0.10512,-0.33645,-0.11346,-0.06946,-0.04783,0.83672,0.08444,0.03199,-0.43442,-0.11169,0.05498,0.03978
0.32,0.00247,9e-05,-0.00128,0.41287,-0.54093,-0.10102,0.85687,0.0352,-0.05931,0.06272,-0.02981,-0.00792,-0.34679,-0.14955,-0.21713,0.6056,2.05278,0.20661,0.08798,-0.42806,0.21622,-0.03724,0.78397,-1.78132,0.19273,-0.02855,0.7716,-0.04098,-0.1022,-0.33659,-0.11362,-0.06985,-0.04804,0.83645,0.08529,0.03485,-0.4345,-0.11168,0.05482,0.03963
0.34,0.00242,7e-05,-0.00126,0.41369,-0.54075,-0.10137,0.85652,0.03507,-0.05793,0.06044,-0.02899,-0.00793,-0.36075,-0.16036,-0.17515,0.60289,1.92654,0.17191,0.06954,-0.44148,0.2148,-0.04269,0.78188,-1.78538,0.19599,-0.02845,0.77144,-0.04035,-0.09981,-0.33676,-0.11378,-0.0702,-0.04821,0.8364,0.08623,0.03814,-0.4346,-0.11172,0.05483,0.03951
