T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00101,0,0.07485,0,0.00018,0.02229,0,0,0.02826,0.38213,0,0,0.03672,0.1733,0.03492,0.03298,0.01378,0,0.01547,0.11967,0,0.03242,0.19439,0,0.33418,0,0.08547,0.05134,0.00027,0.15279,0,0,0.01212,0.03655,0,0.00448,0,0.00961,0,0,1,0.29353,0,0,0.02052,0.04235,0,0,0,0,0,0.01411,0,0,0.15169,0,0,0.04509,0,0.02253,0,0,0,0,0.06153,0.17043,0
0.02,0,0.00144,0,0.07594,0,0.00031,0.02291,0,0,0.02836,0.38206,1e-05,1e-05,0.03782,0.17377,0.03411,0.03404,0.01406,1e-05,0.01495,0.11988,0,0.03183,0.19545,0,0.32609,1e-05,0.08516,0.05106,0.00026,0.15252,0,0,0.01215,0.0369,0,0.00508,0,0.00769,1e-05,0,1,0.29496,0,0,0.02017,0.04262,0,0,0,0,1e-05,0.01342,1e-05,0,0.15135,0,0,0.0458,0,0.01998,0,0,0.00025,0,0.06157,0.17524,0
0.04,0,0.00187,0,0.07709,0,0.00045,0.02348,0,0,0.02856,0.38123,0,0,0.03904,0.17455,0.03328,0.03459,0.01391,0,0.01454,0.11997,0,0.03136,0.19658,0,0.31846,0,0.08482,0.05078,2e-05,0.15226,0,0,0.01218,0.03736,0,0.00582,0,0.00558,0,0,1,0.29541,0,0,0.0199,0.0427,0,0,0,0,0,0.01289,0,0,0.15092,0,0,0.04652,0,0.01761,0,0,0.00026,0,0.06165,0.18021,0
0.06,0,0.00231,0,0.07832,0,0.00059,0.02402,0,0,0.02882,0.37981,0,1e-05,0.04038,0.17555,0.03245,0.03466,0.01339,2e-05,0.01428,0.11993,0,0.03101,0.19779,0,0.31136,1e-05,0.08446,0.05053,3e-05,0.15202,0,0,0.01221,0.03795,0,0.00667,0,0.0035,0,0,1,0.29483,0,0,0.01972,0.04263,1e-05,0,0,0,1e-05,0.0126,0,0,0.15039,3e-05,0,0.04725,0,0.01546,0,0,0.00045,0,0.06177,0.18533,0
0.08,0,0.00276,0,0.07968,3e-05,0.00078,0.02453,1e-05,0,0.02905,0.378,0,4e-05,0.04165,0.1767,0.0318,0.03449,0.01266,4e-05,0.01403,0.11981,0,0.03062,0.19919,0,0.30424,3e-05,0.08411,0.05032,5e-05,0.15184,1e-05,0,0.01221,0.0387,0,0.00759,1e-05,0.00161,8e-05,1e-05,1,0.29375,2e-05,1e-05,0.01958,0.04253,1e-05,0,0,0,4e-05,0.01241,1e-05,0,0.14969,6e-05,0,0.04811,0,0.0131,0,0,0.00061,0,0.06193,0.19055,0
0.1,0,0.00316,0,0.08099,0,0.00085,0.02496,0,0,0.02923,0.37629,0,0,0.04293,0.17745,0.03102,0.0337,0.01141,0,0.01415,0.11958,0,0.03047,0.20061,0,0.29843,0,0.08369,0.0502,0,0.15164,0,0,0.01225,0.03949,0,0.00851,0,8e-05,0,0,1,0.29111,0,0,0.01953,0.04218,0,0,0,0,0,0.01249,0,0,0.14903,0,0,0.0488,0,0.01149,0,0,0.0007,0,0.0621,0.19595,0
0.12,1e-05,0.00343,1e-05,0.08221,0.00049,0.00096,0.02535,3e-05,5e-05,0.02937,0.37559,3e-05,9e-05,0.04443,0.17695,0.02982,0.03198,0.00971,3e-05,0.01519,0.11926,0,0.03116,0.20195,1e-05,0.29578,0.00012,0.08312,0.05022,6e-05,0.15139,1e-05,0.00011,0.01251,0.04022,0,0.00938,3e-05,0.00016,7e-05,1e-05,1,0.28593,3e-05,7e-05,0.01971,0.0416,1e-05,7e-05,0.00011,7e-05,0.00012,0.01334,4e-05,5e-05,0.14873,6e-05,0,0.04895,6e-05,0.01187,0,0,0.00093,1e-05,0.06224,0.20171,2e-05
0.14,1e-05,0.00364,2e-05,0.08349,0.00083,0.00138,0.02568,2e-05,0.00012,0.02935,0.37639,6e-05,0.00024,0.04571,0.17447,0.02854,0.02985,0.00758,7e-05,0.01684,0.11888,2e-05,0.03218,0.20336,6e-05,0.2943,0.00013,0.0825,0.05038,7e-05,0.15109,6e-05,0.00012,0.01281,0.04103,1e-05,0.0102,7e-05,0.00017,0.0005,3e-05,1,0.27851,6e-05,0.00013,0.01996,0.04102,3e-05,0.00015,0.00014,9e-05,0.00015,0.01464,8e-05,6e-05,0.1485,7e-05,2e-05,0.04896,0.00013,0.01296,1e-05,2e-05,0.00112,6e-05,0.06239,0.20753,4e-05
0.16,4e-05,0.00382,5e-05,0.08517,0.00185,0.00382,0.02606,0.0002,0.00031,0.02917,0.37989,0.00013,0.00099,0.04649,0.17069,0.02796,0.02816,0.0061,0.00032,0.01807,0.11864,4e-05,0.03325,0.20526,0.00036,0.29265,0.0005,0.08197,0.05036,0.0003,0.15084,0.00015,0.00049,0.01312,0.04207,3e-05,0.01101,0.00022,0.00084,0.00289,0.00012,1,0.26858,0.00023,0.00038,0.02022,0.04112,8e-05,0.00033,0.00071,0.00046,0.00059,0.0167,0.00036,0.00018,0.14814,0.00019,0.00045,0.04917,0.00048,0.01386,8e-05,4e-05,0.00149,0.00015,0.06248,0.21348,0.00014
0.18,4e-05,0.00394,4e-05,0.08716,0.0023,0.00384,0.02634,0.00058,0.00029,0.02847,0.38781,0.00015,0.00094,0.04678,0.16436,0.02695,0.02588,0.00449,0.00029,0.01883,0.11846,6e-05,0.03462,0.20676,0.00034,0.28902,0.00045,0.08141,0.05042,0.00029,0.15056,0.00017,0.00045,0.01333,0.04333,3e-05,0.01177,0.00019,0.00069,0.00264,0.00012,1,0.26019,0.00021,0.00052,0.02037,0.04052,7e-05,0.00032,0.00067,0.00046,0.00058,0.01862,0.00033,0.00017,0.14783,0.00017,0.00041,0.04908,0.00044,0.01469,0.0001,6e-05,0.00173,0.00015,0.06253,0.21918,0.00013
