T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.11378,-0.4071,-0.00807,0.35225,-0.05025,-0.04447,0.03931,38.78044,8.87319,1.28926,-3.41919,0.26184,0.09154,0.0174,0.03427,-1.07578,1.37398,-0.11646,0.19615,0.03239,1.24473,0.04422,0.29452,-1.65719,-0.90395,0.31449,2.87705,1.3308,0.79545,-0.0744,-1.99066,-1.14534,-0.19254,-0.74802
0.02,-0.11767,-0.40523,-0.0087,0.35742,-0.04894,-0.04401,0.03802,38.15742,8.93533,1.30087,-3.4458,0.25995,0.09143,0.01461,0.03404,-1.06496,1.34156,-0.11829,0.19327,0.03761,1.24166,0.04523,0.30133,-1.64977,-0.90865,0.3116,2.87603,1.32928,0.79643,-0.07199,-1.98941,-1.14716,-0.19299,-0.7471
0.04,-0.12141,-0.40342,-0.00923,0.36216,-0.04789,-0.0437,0.03682,37.54886,8.99674,1.31218,-3.47144,0.25836,0.0913,0.01144,0.03366,-1.05364,1.31145,-0.11872,0.19113,0.0421,1.23871,0.04633,0.30916,-1.64263,-0.91317,0.30894,2.87287,1.32779,0.79736,-0.06975,-1.98821,-1.14891,-0.19341,-0.74615
0.06,-0.12499,-0.4017,-0.00967,0.3665,-0.04709,-0.04354,0.03572,36.95803,9.05649,1.32315,-3.49598,0.25703,0.09116,0.00799,0.03314,-1.04142,1.28398,-0.11768,0.18977,0.04579,1.23586,0.04767,0.31835,-1.63572,-0.91754,0.30657,2.86421,1.32633,0.79825,-0.06769,-1.98708,-1.15056,-0.19379,-0.74517
0.08,-0.12868,-0.39994,-0.0101,0.37076,-0.04638,-0.04347,0.03477,36.3378,9.12603,1.33442,-3.52277,0.25571,0.09105,0.00463,0.03259,-1.03275,1.2538,-0.11604,0.18892,0.04983,1.2332,0.04797,0.32307,-1.62921,-0.92179,0.30341,2.87975,1.32498,0.79911,-0.06567,-1.98605,-1.15225,-0.19419,-0.74427
0.1,-0.13177,-0.39848,-0.01029,0.3742,-0.04614,-0.04359,0.03391,35.81228,9.17437,1.34425,-3.54437,0.2547,0.09097,0.00136,0.03204,-1.01732,1.2336,-0.11199,0.18932,0.05171,1.23058,0.05026,0.33611,-1.62289,-0.92571,0.30194,2.84472,1.32355,0.79986,-0.06406,-1.98509,-1.15367,-0.19446,-0.74312
0.12,-0.13354,-0.39753,-0.00998,0.37605,-0.04676,-0.04406,0.03305,35.50794,9.16746,1.35102,-3.55144,0.25438,0.09094,-0.00187,0.03149,-0.98194,1.23781,-0.1033,0.1918,0.04841,1.22756,0.05871,0.37549,-1.61569,-0.9295,0.30549,2.66365,1.32168,0.80059,-0.06317,-1.98388,-1.15449,-0.19445,-0.74125
0.14,-0.13471,-0.39689,-0.00945,0.37716,-0.04777,-0.04467,0.03238,35.29172,9.13795,1.35621,-3.55417,0.25415,0.09103,-0.00423,0.03117,-0.94236,1.25037,-0.09251,0.19558,0.04327,1.22462,0.06894,0.42263,-1.60882,-0.9329,0.31049,2.44425,1.31975,0.80117,-0.06269,-1.98278,-1.15505,-0.19431,-0.73912
0.16,-0.13596,-0.39625,-0.00894,0.37834,-0.04873,-0.04525,0.03198,35.04819,9.11609,1.36141,-3.56096,0.25356,0.09132,-0.0052,0.03125,-0.90953,1.2581,-0.08164,0.2,0.03909,1.222,0.0776,0.46254,-1.60279,-0.93598,0.31419,2.26209,1.31801,0.80161,-0.06228,-1.98193,-1.15564,-0.19421,-0.73712
0.18,-0.13753,-0.39517,-0.00848,0.3799,-0.0495,-0.04578,0.03168,34.76615,9.10471,1.36776,-3.56891,0.25281,0.09178,-0.00511,0.03176,-0.87562,1.26534,-0.06975,0.20528,0.03493,1.21856,0.08765,0.50786,-1.59451,-0.94015,0.31864,2.0658,1.31606,0.80259,-0.06167,-1.9805,-1.15642,-0.19408,-0.73505
