T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00464,0.00371,0.01158,0,0,0.02371,0,0,0,0,0,0,0.01023,0,0,0,0,0,0.00017,9e-05,0.00176,0,0,0,0,0.01011,0,0.00211,1e-05,0,0,0,0,0,0.00619,0.01051,0,0,0,0,0,0,0,0,0.0165,0,0,0,0,0,0,0,0,0,0,0.00213,0,0,0,0,0.00048,0.00077,0,0,0,0.00445,0.00923
0.02,0.00144,0.00337,0.00416,0.0165,0,0,0.02103,0,0,0,0,0,0,0.01082,0,0,0,0,0,0.00028,0.00011,0.0026,0,0,0,0,0.00943,0,0.00239,0,0,0,0,0,0,0.00711,0.00858,0,0,0,0,0,0,0,0,0.01257,0,0,0,0,0,0.00041,0,0,0,0,0.0029,0,0,0,0,0.0006,0.00029,0,0,0,0.00383,0.0078
0.04,0.00295,0.00214,0.00462,0.02134,0,0,0.01841,0,0,0.00018,0,0,0,0.01132,0,0,0,0,0,0.00037,0.00012,0.00341,0,0,0,0,0.00875,0,0.00269,0,0,0,0,0,0,0.00808,0.0067,0,0,0,0,0,0,0,0,0.00881,0,0,0,7e-05,0,0.00101,0,0,0,0,0.00367,0,0,0,0,0.00073,0,0,0,0,0.00323,0.00643
0.06,0.00435,0.00097,0.00508,0.02607,4e-05,0,0.01588,0,0,0.00074,0,7e-05,0,0.01174,0,0,0,0,0,0.00046,0.00013,0.00418,2e-05,0,0,0,0.00807,0,0.00299,0,0,0,2e-05,0,0,0.0091,0.00492,0,0,0,4e-05,0,0,0,0,0.00525,0,2e-05,0,0.00014,0,0.00154,0,0,0,0,0.00441,0,0,0,3e-05,0.00087,0,0,0,0,0.00265,0.00512
0.08,0.00562,0,0.00553,0.03063,0.0001,0,0.01345,0,3e-05,0.00126,0.00014,0.00018,0.00014,0.01205,0,0,0,0,7e-05,0.00053,0.00014,0.00491,7e-05,0,0.00038,4e-05,0.00738,0,0.0033,0,0,0,9e-05,5e-05,0,0.01016,0.00323,0,0,0,8e-05,0,0,6e-05,0,0.00194,0,6e-05,0,0.0002,6e-05,0.00199,0,0.00021,0,0,0.00514,0,0,0,8e-05,0.00102,0,3e-05,0,0,0.00209,0.0039
0.1,0.00675,0,0.00597,0.035,0.00016,0,0.01114,0,7e-05,0.00171,0.0003,0.00028,0.00036,0.01226,0,0,0,2e-05,0.00018,0.0006,0.00015,0.00559,0.00013,0,0.00074,0.00012,0.00671,0,0.0036,0,0,0,0.00015,0.0001,0,0.01124,0.00168,0,0,0,0.00012,0.00149,0,0.00011,0,0,0.00012,9e-05,0,0.00026,0.00012,0.00236,0,0.00045,0,1e-05,0.00584,0,0,0,0.00013,0.00118,0,9e-05,0,1e-05,0.00156,0.00276
0.12,0.00771,0,0.00639,0.03914,0.00021,0.00018,0.00899,0,0.00011,0.0021,0.00044,0.00037,0.00055,0.01235,0,0,0,0.00055,0.00028,0.00065,0.00016,0.0062,0.00017,0,0.00107,0.00018,0.00604,0,0.0039,0,0,0,0.00021,0.00015,0,0.01234,0.00027,0,0,0,0.00016,0.0041,3e-05,0.00017,0,0,0.00023,0.00013,0,0.00031,0.00018,0.00264,0.00011,0.00066,0,4e-05,0.00649,0.00016,0,0,0.00017,0.00134,0,0.00014,0,4e-05,0.00108,0.00174
0.14,0.00848,0,0.00677,0.04302,0.00025,0.00054,0.007,0.0001,0.00014,0.00241,0.00056,0.00044,0.00072,0.01231,0,0,0,0.00095,0.00037,0.0007,0.00017,0.00674,0.00021,0,0.00137,0.00023,0.00539,3e-05,0.00418,0,0,0,0.00026,0.00019,0,0.01343,0,0,0,0.00016,0.00019,0.00592,0.00303,0.00021,0,0,0.00031,0.00015,9e-05,0.00035,0.00023,0.00283,0.00044,0.00084,6e-05,7e-05,0.00709,0.00034,2e-05,0,0.00021,0.00151,0,0.00019,0,7e-05,0.00063,0.00082
0.16,0.00906,0,0.0071,0.04662,0.00028,0.00085,0.00518,0.00019,0.00017,0.00266,0.00066,0.0005,0.00086,0.01215,0,0,0,0.00124,0.00044,0.00074,0.00017,0.0072,0.00023,0,0.00164,0.00028,0.00476,8e-05,0.00445,0,0,0,0.0003,0.00023,0,0.0145,0,0.00013,0,0.00077,0.00021,0.00692,0.00563,0.00025,0,0,0.00036,0.00018,0.00018,0.00038,0.00028,0.00292,0.00074,0.001,0.00048,9e-05,0.00763,0.00051,6e-05,0,0.00024,0.00169,0,0.00023,0,9e-05,0.00023,2e-05
0.18,0.00942,0,0.00738,0.04992,0.00031,0.00112,0.00354,0.00026,0.00019,0.00284,0.00074,0.00055,0.00098,0.01186,0,0,0,0.00141,0.0005,0.00077,0.00017,0.00757,0.00025,3e-05,0.00188,0.00032,0.00414,0.00011,0.00469,0,0,0,0.00034,0.00026,0,0.01552,0,0.00026,0,0.00136,0.00024,0.00716,0.00783,0.00028,0,0,0.0004,0.00019,0.00025,0.00041,0.00031,0.00293,0.00101,0.00113,0.0009,0.00011,0.0081,0.00066,0.0001,0,0.00026,0.00185,0,0.00026,0.00013,0.00012,0,0
