J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99976021758128,0.96107812883838,0.9966590625088001,0.47402349894586004,0.9998706033459199,0.9973167777978599,0.9971945856,0.50104371573946,0.9939318516087499,0.35928902057382,0.9956472287213001,0.7228217247875001,0.9960486362936,0.9879282302496699,0.9794147704905,0.6786576976897399
0.9997595799050799,0.96119953440568,0.99678286237,0.47438465304346006,0.9998664493880001,0.99727351225344,0.9972304537860001,0.50086779154024,0.99386152215875,0.35935289038872004,0.99567543117,0.72422528556896,0.99602630770235,0.9878972429394799,0.97923745474208,0.6786784256
0.9997588137089201,0.9613143753279999,0.9969019693888,0.47474568313034005,0.9998622427923199,0.9972319883702401,0.9972673216260002,0.50069183633834,0.99379078477875,0.35941539562008,0.9957028909968,0.7256188992178401,0.9960045134975999,0.9878645381654299,0.9790629760580001,0.6786991528417401
0.9997580464385201,0.9614226799639799,0.9970118365012002,0.47508759724154004,0.9998579835588799,0.99719015365504,0.9973002964560002,0.5005251133385001,0.9937200149856,0.35947937741478,0.9957283126437001,0.72699624576824,0.9959835583886,0.9878317897995199,0.9788949862499998,0.6787129706315
0.9997577904430001,0.96155625850488,0.9971564226512,0.47549584878496004,0.99985367168768,0.9971416594664999,0.997345166874,0.5003398329265001,0.9936469531694,0.35954199213749993,0.9957620931853,0.72845270342414,0.99595563238115,0.9878048867876801,0.9786840607625,0.6787475138060001
0.99975625196332,0.96163883392222,0.9972211795988,0.47578058140456003,0.9998494117073201,0.9971076819298601,0.997364456666,0.5001823175670401,0.9935772644573999,0.35960608591200005,0.9957782870528,0.7297215322321401,0.9959429886003499,0.9877644772427201,0.9785618521744799,0.67874060531966
0.9997514812676799,0.961568968192,0.9970526772032,0.4756761884185,0.999844890032,0.99711194000106,0.9973075976640001,0.50009891703466,0.99351520977875,0.35967451501152004,0.9957419706048,0.73052569613816,0.9959721595704,0.98768768622023,0.9786828524784801,0.6785747793635
0.99974536229068,0.9614417767919999,0.9968010515200001,0.47544838583386,0.9998405272826799,0.9971310628560002,0.99722551985,0.5000433128151401,0.9934570723171499,0.35974300853088,0.9956872101648,0.73114541312864,0.99601676149115,0.9875979380978299,0.9788925815619198,0.6783674367515001
0.99973983849772,0.9613462453875,0.9965894257472001,0.47529648996250007,0.99983611437232,0.9971437764573601,0.9971584920259999,0.49997843731816005,0.9933975185503999,0.35981156647007995,0.9956419718396999,0.7318275402559999,0.99605428277915,0.987515527927,0.9790617784965798,0.678194600174
0.99973386173632,0.96123145172958,0.9963128772147999,0.47508759724154004,0.9998309939610801,0.99715857363514,0.9970691736000001,0.49988575073696,0.9933342112376,0.35988161914662004,0.99558989312,0.73257814003166,0.9960913290104,0.9874260171017499,0.9792291058861798,0.67793871684014
0.9997284983315201,0.96114843937912,0.9961288010708002,0.47494514655464004,0.9998273593899198,0.99716911973544,0.9970182584000001,0.49984867369984,0.9932791508654,0.35994887560800004,0.9955474803711999,0.73314512193086,0.9961320229885999,0.9873473288522301,0.97941952022858,0.67784186960126
0.9997253927546799,0.96117399109368,0.9962568116992,0.4750496122810601,0.9998276911482801,0.99716911973544,0.997089419616,0.49997843731816005,0.9932453041287499,0.35999756771928004,0.9955341855632001,0.73330251012536,0.9961795195904,0.9873053198003201,0.979657493258,0.678194600174
0.99972295129228,0.96123783361888,0.9964836393728,0.47522053378234,0.99982945599052,0.99716490362656,0.9971983065540001,0.5001545181625,0.9932207410304,0.36004342511448,0.9955328550132,0.7332773311340001,0.9962296235,0.9872752712044699,0.979916384858,0.6786922438354399
0.9997202272170799,0.9612824921394999,0.9966528738067999,0.47535345349066005,0.99983044535728,0.9971627944065,0.9972832227840001,0.500293507456,0.9931926139999999,0.36009361442358,0.9955275308692,0.7333088046875,0.99627737412875,0.9872383062953201,0.98016080584778,0.67911355728734
0.9997174912058802,0.96132712492728,0.9968457002932001,0.47552432552506,0.999831979568,0.9971606844093599,0.997384876896,0.50049732346664,0.9931597250936001,0.36013379053157996,0.9955128734352,0.7334283872549601,0.9963276825599999,0.9872064568636698,0.9804153263031199,0.6795759928940001
0.99971488093952,0.961378102318,0.9969977701300001,0.47562873362600006,0.9998326352964799,0.99715857363514,0.9974586943439999,0.50058995336704,0.9931408956344,0.36019409579477996,0.9955242016997,0.733340276384,0.9963730913143499,0.9871685307917499,0.980648642048,0.68000362133504
0.99971212165312,0.96142904609848,0.9970258702707999,0.47554330958906,0.9998301158369199,0.9971501227674601,0.9974468579840001,0.50037689175706,0.9931448205854,0.36029471416998,0.9955713620368001,0.7326915845449401,0.9964023545773999,0.9871072148985202,0.9808187046211199,0.6801966502640001
0.9997094892753201,0.9614799562687201,0.9970176878672,0.47539142745850005,0.99982669506752,0.9971416594664999,0.997408801536,0.5000711153113601,0.9931659957944,0.36041851858662,0.9956518259412,0.73185278758496,0.99642810878315,0.987043154432,0.9809686109157799,0.68038962095744
0.99970684612528,0.96153083282872,0.9970282060628,0.47526800703904004,0.9998238039236801,0.99713318373226,0.997387274184,0.49981159528864005,0.9931883116563499,0.360538200342,0.9957361198173,0.73112013252224,0.99645686490875,0.9869832809812699,0.9811236207944999,0.6806445286235
0.99970405222448,0.96158802878398,0.9970305409492001,0.47514457210586003,0.99982021790128,0.9971268187722401,0.9973487889360001,0.49951491853216007,0.99317030522315,0.36062050298741993,0.9957315664832,0.7302788756315,0.9964768120286,0.98690236608668,0.98128593007592,0.6806031991532601
0.999701386963,0.9616324851179999,0.9970398714388,0.47502112265896,0.9998177347859198,0.99711619496394,0.997336706016,0.49928307862666,0.9932425771103999,0.36079986110598006,0.9959245734032,0.7296454862915,0.99651625643315,0.98687272242032,0.9814351362019998,0.68120909671454
0.99969899312432,0.96165787718392,0.9970689358288001,0.47487866295466,0.9998185264346799,0.99710342075034,0.9974159580240001,0.49927380391400006,0.9935331336494001,0.36115841199192,0.9965580427933,0.72937924126574,0.9965897816504,0.98692849474928,0.98147121806312,0.68324289430334
0.99969687375212,0.96167691571918,0.9971047791572,0.47475518224744007,0.9998203304270001,0.9970884821439999,0.997518642906,0.49932945090176,0.9939063580855999,0.3616357167375,0.9973085670237001,0.72936655966286,0.9966854022583499,0.9870500874540801,0.98151289426298,0.685960438616
0.9996948896138799,0.9617022930806199,0.9971392590932,0.47464118717416004,0.99982179054592,0.99707350546074,0.997603238664,0.49936654717600004,0.9942440048173999,0.36211159125798004,0.9979339307356999,0.72940460358014,0.99678259459035,0.9871762929113201,0.981603968672,0.6885778568969599
0.9996917598657201,0.96170863610808,0.9971632738112001,0.47442266205034,0.99982302209228,0.99706278451744,0.9977089426500001,0.49937582102986006,0.9945145849976,0.36236688676631995,0.9983732195891999,0.7287574933115,0.9968245226414,0.98714523050428,0.9814667097367199,0.69025566814766
0.9996910465451201,0.9617593614219999,0.9972098719348002,0.4744416660385,0.9998248069869999,0.99704128434984,0.997772583264,0.49945000876906004,0.9949098420864,0.36313928682072,0.9989696327372999,0.72958844481656,0.99698089390715,0.98746527025967,0.9818144905155199,0.6939956326409601
0.9996967322219201,0.96195560455422,0.99734517428,0.47517305837864,0.9998279121713199,0.9969915390624999,0.9977224130340001,0.49966326790304,0.9956413213614,0.36518903160792,0.9998113136911999,0.734472020696,0.99743604446,0.98861222578928,0.9833988392437799,0.7034353681715001
0.9997048916479999,0.9621891695768799,0.9974943666772,0.4761506182585,0.99983165130092,0.99693042474714,0.9976307390160001,0.49995063224554004,0.9964178864283498,0.36786770324118,1.0000782278708,0.7407466954835,0.99794709229835,0.99003413571452,0.98536207925888,0.71465118839006
0.9997119833754801,0.96239687776702,0.9976142252800001,0.47700405092650006,0.9998351389706801,0.9968753435786399,0.997555901786,0.50022864819034,0.9970599708845999,0.37046195627238,0.9996633162597001,0.74628985199534,0.9983576636215999,0.9912693524212701,0.9870400292879999,0.7246539737660601
0.9997184501675199,0.96265414279008,0.9978022007572,0.47792308280224005,0.99983827327792,0.99680636842426,0.9974834634659999,0.50037689175706,0.9977013518335999,0.37267490138112,0.9983905505677001,0.75187026290894,0.9987409313784,0.99224008170527,0.9885005451172199,0.7351499120806401
0.9997264747457201,0.96280432732512,0.9978452697808,0.47875614461599997,0.99984212922928,0.99676597564234,0.997392065544,0.50083075091624,0.9981619258683501,0.37607139994391997,0.9969337617925,0.7574546562034399,0.9990527888605999,0.9935798091472698,0.9901946445171199,0.7444138713970401
0.9997382506029999,0.96262908262528,0.9974631403472001,0.47929538657354004,0.9998480505079999,0.99681084096954,0.9972562866000001,0.50212635517864,0.9983062380973999,0.38259898325861996,0.9970113381172,0.7634262721537399,0.99925212825875,0.9957042337669999,0.9924262030359199,0.75099519152654
0.9997512222284801,0.96234657678238,0.9968888448532,0.47973981478816,0.9998546000913199,0.9968841892029601,0.997102038536,0.503715793226,0.9983435232096,0.39079866284928,0.99769747328,0.7692297840598401,0.9994115018846,0.9976791082834299,0.99461206945952,0.7562887098790401
0.9997631412833199,0.96211980642478,0.9963594938452001,0.48024075093754004,0.99986072768012,0.99694357195914,0.9969553029060001,0.5051459592385,0.99841812427235,0.39898501640261996,0.9980983579699999,0.77464309751864,0.9995604899823499,0.9990087655048699,0.99636239415968,0.76160868172574
0.9997755457100801,0.9618543807955,0.9956956009168,0.48070366597096004,0.99986654890348,0.9970067224490401,0.996781180104,0.5066937445623401,0.9985260902399998,0.40729481970918,0.9983237166068,0.7815615727969399,0.9996729997806,0.9998118793750002,0.9977298152,0.7688490321649399
0.999786447523,0.96164518220128,0.9951344101328001,0.4812135784,0.99987275822128,0.9970649302602599,0.9966498455999999,0.50805526151066,0.9985356130971501,0.4171519915330199,0.9988981914548,0.7850792623081401,0.9997863091323499,1.0001476664420799,0.9988927394709799,0.77160091683896
0.9997939023633199,0.9616324851179999,0.9950475925312001,0.481874203274,0.9998799004467199,0.99711194000106,0.9966484921860002,0.50880880564714,0.99829287436715,0.43037072516742003,0.9998752790325001,0.77970049512974,0.99990532244435,0.9997567353803201,0.999807428042,0.76255992339614
0.99980006636428,0.96168326084728,0.9951239725588,0.48259097667496,0.9998873449169201,0.9971543497554601,0.9966943579140001,0.5093689944025601,0.997920313235,0.44568128627717996,0.9999849240325,0.7707905034515,0.9999586757443499,0.9983415006825199,1.0001275484019199,0.74874579061856
0.999806614283,0.96171497861038,0.9951194959168,0.48326956759144,0.99989442170048,0.997194351114,0.9967198538240001,0.5100297896089601,0.9975663371011501,0.46146644255232,0.9990371270317001,0.7631297556457399,0.9999301433486,0.9959836143396801,0.99977394548352,0.73657817089376
0.99981318302912,0.96170863610808,0.9951388799828,0.48398537501416006,0.9999011445834801,0.99725071258314,0.996735906656,0.5106626339185,0.9971770275936,0.47809990608408,0.9969830759508,0.7560901005875,0.9998253864414001,0.9926772243742301,0.9987867398979199,0.7245260420516599
0.9998192038270001,0.9617973833507201,0.9951493017088,0.48464423247776,0.99990813065068,0.99726937385256,0.996785159946,0.51129506935336,0.99674277206915,0.49620981500117994,0.9940008551508,0.74655377874296,0.9996353856787499,0.98828503520192,0.99706855384232,0.7102721617076599
0.99982391549452,0.9621071881155,0.9950761166612001,0.48506756148986,0.9999158451319999,0.9971985454646399,0.996916441146,0.5119454094265,0.9962634687303501,0.51672304000422,0.9908792450228,0.7304624195993601,0.9993299907091501,0.98250284519612,0.99432092669672,0.6905540739635
