J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.9901862431404022,1.0084299788003492,0.953199224927199,1.0045287832881518,1.0141215106732349,1.0100639106868377,0.9187593600975564,0.9850070674740439,1.0617084161054315,1.0365901405944118,0.9938546778041366,1.0329828901257474,1.0863432165318958,0.9931250986513267,0.9533604937945453,1.025368234997054
0.9903372050696582,1.0098167132649891,0.953393979819196,1.0050494219070167,1.0157985803621303,1.0116348400612358,0.9167314656417319,0.9841477278764117,1.0360508757297748,1.0338861497086507,0.9944037527775492,1.0352237338141288,1.0693189353035901,0.9885435395743808,0.9594347868127034,1.0315244836292892
0.9907343434279408,1.0112899232483288,0.9544296046599343,1.0055896011365806,1.0177825969097316,1.0132552354970714,0.9156243271499569,0.9832370856652025,0.9977694210503739,1.0285753262698376,0.9953879097348048,1.037437380360852,1.0431017737565813,0.9821891360687388,0.9695501306959753,1.039492973717248
0.9913837021754248,1.0127998027005363,0.956193998008818,1.0060448812310039,1.0200485044462408,1.014769820971867,0.915507900326489,0.9822544187568863,0.9718036574492068,1.0201636904761906,0.9967735178904868,1.039595141700405,1.0048670062252405,0.9740878230919156,0.9841103004822556,1.0490992944144426
0.99227761113626,1.0142506142506142,0.9585704198370556,1.0062700437124925,1.0224798522048784,1.0159362549800797,0.9165398652535991,0.9812084137032497,0.9441753235168997,1.0080614203454894,0.9985095972565879,1.041611981158662,0.9786127607521048,0.96445523551731,1.0065548545930145,1.0599564536460522
0.9933945886437735,1.01547881459711,0.9613683854783969,1.006086597414149,1.0249052287147018,1.016425274550374,0.9189265580731816,0.9801411137627758,0.9175008397715821,0.9959087724608635,1.0009892827699918,1.043277900220397,0.9553162331639927,0.9537467986079795,1.0470182219768085,1.0714037872356135
0.9946879150066401,1.0161838406062829,0.9643146796431468,1.0053217900566553,1.0271025071405904,1.0159056498525778,0.92287701938791,0.9791088834874129,0.8947493397428625,0.9861493092828222,1.0052028218694884,1.0443183634329551,0.9352447399978197,0.9425433750284667,1.0839600778666998,1.0827738578861095
0.9960683651894751,1.0159960865843218,0.9670256996202505,1.0039224454594817,1.0288838880334794,1.0138439352667843,0.9283869115958668,0.978163576452073,0.8789930849470626,0.9749460022440002,1.009617857999259,1.0443183634329551,0.9212329320949387,0.9313508892572209,1.1163301530951852,1.0935100705801344
0.9973782151194314,1.0142506142506142,0.9689744326343004,1.0019857913207224,1.0300960176294665,1.0097481985264352,0.9351538529171073,0.9773339125636967,0.8735800574070376,0.9623848321023376,1.0144837681908208,1.0427051976720854,0.9164026505428887,0.9205557121305062,1.143922285370922,1.1031974127296371
0.9983962575565029,1.0100831988078975,0.9694484890285335,0.9999139840440402,1.0306386545816524,1.0028999835228207,0.9424709032739342,0.9766360619784553,0.8826224728904725,0.9485942035468021,1.0202311525819108,1.038702869434636,0.9245181043591524,0.9105106599047382,1.1668513073012834,1.1114611694541683
0.998820901783386,1.0022547343086958,0.9676041068809388,0.9989878656697895,1.0304256657580206,0.9963255071048472,0.949179662747708,0.976069605325891,0.9117892529264483,0.9338719886807909,1.02741344873502,1.0313108303996688,0.9506984750513098,0.9015772458609542,1.1852568813118056,1.1179162177577793
0.9983424886046092,0.9947468928632606,0.9625835755236869,0.9984898843193389,1.0293862531213038,0.9893472077582621,0.9538357715579856,0.9756383480144006,0.9695350484097149,0.9185767952142945,1.0365260102701497,1.0193449072094414,1.0041725721412778,0.8940994374717266,1.1993053784117889,1.122151128312369
0.9967314365760738,0.9855469205301143,0.9537593042128624,0.9986100526278759,1.0274571972098923,0.9801828022040909,0.955091376637532,0.9753606692070105,1.0989349316545212,0.9031324152181563,1.0478684914267737,1.0015754374972028,1.1181267662494954,0.8882782625549663,1.2092253744427657,1.123780563485168
0.9939116167820241,0.9732361312228491,0.9409100846372467,0.9993680416060772,1.024585646391629,0.9684809690684061,0.9519305226562019,0.975271588287564,1.1993332183709835,0.8879411850459661,1.0614040726805194,0.9891963203308849,1.1979102144779878,0.8841340233567009,1.2151788941091437,1.122454324374883
0.9899961919081215,0.9577757972547484,0.9243654478085832,1.001196410767697,1.0207587514624996,0.9538844868888053,0.9438174703334815,0.9754311138693673,1.2588382766219848,0.8735518818056291,1.0767042172154824,0.9763255109832151,1.2510951395849772,0.8815014104584743,1.21707949566306,1.1177731278929681
0.9852903321739265,0.9394534515727936,0.9049609163377447,1.0038633967648845,1.0160235287710029,0.9361868565152461,0.9307253884846346,0.9759202917946226,1.2954023160701713,0.8606904082675326,1.09301448530042,0.9635497476016697,1.2862773841518038,0.880083505967147,1.2143940768700323,1.1092370002613012
0.9802790448081568,0.9187950855953392,0.8838813036726767,1.0057150125068894,1.010491857622343,0.91531957224571,0.9130845075726529,0.9768291426624299,1.3187042988216664,0.8501029059242082,1.1094460849531105,0.952439964988604,1.3097757963429604,0.8794268385322609,1.205872416345588,1.0961671046793404
0.9755790370721579,0.8964079999765018,0.8624077183912593,1.0054975820819547,1.0043549020708233,0.8913208352547954,0.8917219501893103,0.9782405659229831,1.3340219045009118,0.8423075262317025,1.125147724656588,0.944524711308441,1.3257020633586243,0.8787854505680304,1.1890176987499483,1.077732324512182
0.9719394131271558,0.8729485524617371,0.841830952041488,1.0016576182980501,0.998968175002055,0.8643845419847329,0.8678396604836144,0.9802099868486772,1.3442590493221989,0.8374769668731495,1.1393645665051158,0.9411000470289109,1.3365636044810698,0.8770977660504483,1.1586597451628127,1.0530787217459079
0.9702830927883662,0.8492940957137289,0.8235916281733913,0.996172310364515,0.9959471087796853,0.8350283061059015,0.8430528056600342,0.982742425930938,1.350985278735249,0.8354414349829684,1.1513399427920799,0.9433206915615635,1.3437928175238891,0.8730000498429945,1.1028989717074305,1.0217869737009815
0.9717246688588864,0.8265302164770807,0.8093269646825546,0.9879021710350016,0.9934704316840739,0.8041338199427255,0.819395759623205,0.9857980611959948,1.355003029014088,0.8358253819662135,1.1602869916740288,0.9523563997798933,1.3481397300770253,0.8649157654383821,0.9942524931173993,0.9928047104566329
0.9775833251401042,0.8057872039397609,0.8006425863544897,0.975112101590236,0.9918991639051782,0.7727141303300243,0.7990593359000006,0.989286777105446,1.3566470040360137,0.8382477919898447,1.1654025021287744,0.9693399125502662,1.3499200241003606,0.8514434081781708,0.9154746947880457,0.9769934755969664
0.9893705266401703,0.7878049433628792,0.798721721167626,0.9569321856213435,0.9915573455674302,0.7415793857609746,0.7841485721321991,0.9931174320768956,1.3558704555797136,0.8425740970685094,1.165880953314769,0.9953967607166366,1.3491000284316657,0.8317800200261881,0.8423515536903379,0.9664469217459866
1.0167072159623776,0.7728925340322991,0.8041423071239987,0.9326826623703801,0.9926590802973043,0.7112217068072698,0.776655514172085,0.9971951600953045,1.3520852062559618,0.8490544733647893,1.1607225889206594,1.0531598223330476,1.3451794505382337,0.8061283099596808,0.779967443462814,0.9635837569220145
1.061943465439114,0.7610512365412917,0.8168307341880631,0.902105426764386,0.9953242560577599,0.6821271579852168,0.7787879985769063,1.0027678113787801,1.3435652047398114,0.8584247432788521,1.1483276181910167,1.1072384648271778,1.3368007531047466,0.7757512991357424,0.733356694554124,0.9711868393228864
1.1078809977624928,0.7521896277243948,0.836106453415882,0.8655509308272785,0.9995405838838527,0.6549467312944419,0.7932843441523336,1.0107361481714017,1.3252974407258409,0.8717650235250897,1.125812625357892,1.150700123221687,1.320648270218666,0.742807546740275,0.7080262987087365,0.9927513725244842
1.1505087145005752,0.7462776628828708,0.8608852437903561,0.8240449062756969,1.01008793761407,0.6303958587636874,0.8235267510187634,1.0178815021776646,1.2773947705761497,0.8904443310762067,1.0875294446092374,1.184104964470206,1.2874234118026442,0.7097052232373728,0.7099765744896038,1.054787295924303
1.1876218162100283,0.7435368497946144,0.8900843198637449,0.7792178137383019,1.0224950134536352,0.6092115182109639,0.8735205672785301,1.0240335539946435,0.9879753716535568,0.9158369961185183,1.0212752458496352,1.2091174200188695,1.1996096664944607,0.6785176761764607,0.745912861527163,1.1230759659055558
